Word,Lemma,POS,Year,Register
gaze,gaze,nn1,1996,fic
bright,bright,jj,1996,fic
green,green,jj_nn1,1996,fic
red,red,jj,1996,fic
red,red,jj,1996,fic
see,see,vvi,1996,fic
rattle,rattle,vvi,1996,fic
warm,warm,jj,1996,fic
voice,voice,nn1,1996,fic
look,look,vv0_nn1,1996,fic
pink,pink,jj,1996,fic
look,look,nn1,1996,fic
pink,pink,jj,1996,fic
brown,brown,jj,1996,fic
pale,pale,jj,1996,fic
talk,talk,vvi,1996,fic
red,red,jj_nn1,1996,fic
watch,watch,nn1,1996,fic
blue,blue,jj,1996,fic
hear,hear,vvi,1996,fic
blue,blue,jj,1996,fic
look,look,vv0,1996,fic
look,look,vv0,1996,fic
yellow,yellow,jj,1996,fic
hot,hot,jj,1996,fic
warm,warm,jj,1996,fic
talk,talk,vvi,1996,fic
glimpse,glimpse,nn1,1996,fic
gray,gray,jj,1996,fic
brown,brown,jj,1996,fic
brown,brown,jj,1996,fic
see,see,vvi,1996,fic
blue,blue,jj,1996,fic
white,white,jj,1996,fic
wet,wet,jj_vvd@,1996,fic
dark,dark,nn1,1996,fic
pink,pink,jj,1996,fic
talk,talk,vvi,1996,fic
voice,voice,nn1,1996,fic
gray,gray,jj,1996,fic
hot,hot,jj,1996,fic
look,look,vvi,1996,fic
loud,loud,jj,1996,fic
sound,sound,nn1,1996,fic
hear,hear,vvi,1996,fic
black,black,jj,1996,fic
see,see,vvi,1996,fic
colored,color,jj@,1996,fic
bright,bright,jj,1996,fic
look,look,vvi,1996,fic
watch,watch,nn1,1996,fic
yellow,yellow,jj,1996,fic
voice,voice,nn1,1996,fic
see,see,vvi,1996,fic
blue,blue,jj,1996,fic
white,white,jj,1996,fic
look,look,vvi,1996,fic
see,see,vvi,1996,fic
look,look,vv0,1996,fic
pink,pink,jj,1996,fic
green,green,jj_nn1,1996,fic
dumb,dumb,jj,1996,fic
see,see,vvi,1996,fic
voice,voice,nn1,1996,fic
black,black,jj,1996,fic
voice,voice,nn1,1996,fic
look,look,nn1,1996,fic
see,see,vvi,1996,fic
dumb,dumb,jj,1996,fic
talk,talk,vvi,1996,fic
look,look,vv0,1996,fic
tender,tender,jj,1996,fic
sweet,sweet,jj,1996,fic
smell,smell,nn1,1996,fic
sharp,sharp,jj,1996,fic
taste,taste,nn1,1996,fic
look,look,nn1,1996,fic
moonlight,moonlight,nn1,1996,fic
smell,smell,nn1,1996,fic
odor,odor,nn1,1996,fic
hot,hot,jj,1996,fic
smell,smell,nn1,1996,fic
smell,smell,nn1,1996,fic
sweet,sweet,jj,1996,fic
white,white,jj,1996,fic
rough,rough,jj_vv0@,1996,fic
white,white,jj,1996,fic
wrinkled,wrinkled,jj,1996,fic
smell,smell,nn1,1996,fic
stare,stare,vvi,1996,fic
black,black,jj,1996,fic
scent,scent,nn1,1996,fic
image,image,nn1,1996,fic
smell,smell,nn1,1996,fic
warmth,warmth,nn1,1996,fic
muddy,muddy,jj,1996,fic
white,white,jj,1996,fic
speak,speak,vvi,1996,fic
soft,soft,jj,1996,fic
voice,voice,nn1,1996,fic
smell,smell,nn1,1996,fic
warmth,warmth,nn1,1996,fic
rough,rough,jj,1996,fic
warm,warm,jj_vv0@_nn1%,1996,fic
see,see,vvi,1996,fic
eye,eye,nn1,1996,fic
look,look,nn1,1996,fic
shout,shout,vvi,1996,fic
burning,burn,jj_vvg,1996,fic
ring,ring,nn1,1996,fic
white,white,jj_nn1@,1996,fic
black,black,jj_nn1@,1996,fic
reddish,reddish,jj,1996,fic
white,white,jj_nn1@,1996,fic
glare,glare,vvi,1996,fic
sight,sight,nn1,1996,fic
hear,hear,vvi,1996,fic
music,music,nn1,1996,fic
hear,hear,vvi,1996,fic
gray,gray,jj,1996,fic
green,green,jj,1996,fic
watch,watch,vvi,1996,fic
white,white,jj,1996,fic
white,white,jj,1996,fic
sound,sound,nn1,1996,fic
look,look,vvi,1996,fic
hot,hot,jj,1996,fic
look,look,nn1,1996,fic
see,see,vv0,1996,fic
black,black,jj,1996,fic
voice,voice,nn1,1996,fic
pink,pink,jj,1996,fic
smooth,smooth,jj_vv0@,1996,fic
pale,pale,jj,1996,fic
perfume,perfume,nn1,1996,fic
blue,blue,jj,1996,fic
pale,pale,jj,1996,fic
immaculate,immaculate,jj,1996,fic
harp,harp,nn1,1996,fic
music,music,nn1,1996,fic
burning,burn,vvg,1996,fic
perfumed,perfumed,jj,1996,fic
moonlight,moonlight,nn1,1996,fic
slippery,slippery,jj,1996,fic
heat,heat,nn1,1996,fic
moonlight,moonlight,nn1,1996,fic
hot,hot,jj,1996,fic
wet,wet,vvd@_vv0@,1996,fic
cold,cold,jj_nn1,1996,fic
hot,hot,jj,1996,fic
hot,hot,jj,1996,fic
moonlight,moonlight,nn1,1996,fic
white,white,jj,1996,fic
visual,visual,jj,1996,fic
hot,hot,jj,1996,fic
red,red,jj,1996,fic
red,red,jj,1996,fic
hear,hear,vv0,1996,fic
dark,dark,jj_nn1,1996,fic
silent,silent,jj,1996,fic
perfume,perfume,nn1,1996,fic
see,see,vvi,1996,fic
cold,cold,nn1_rr%,1996,fic
shadow,shadow,nn1,1996,fic
glare,glare,nn1,1996,fic
gray,gray,jj_nn1@,1996,fic
soft,soft,jj,1996,fic
blue,blue,jj,1996,fic
white,white,jj,1996,fic
bright,bright,jj,1996,fic
green,green,jj_nn1,1996,fic
color,color,nn1,1996,fic
dark,dark,jj,1996,fic
red,red,jj_nn1,1996,fic
white,white,jj,1996,fic
soft,soft,jj,1996,fic
voice,voice,nn1,1996,fic
voice,voice,nn1,1996,fic
watch,watch,vvi,1996,fic
bright,bright,jj,1996,fic
dark,dark,nn1_jj,1996,fic
gray,gray,jj_nn1@,1996,fic
gray,gray,jj,1996,fic
cold,cold,jj_nn1,1996,fic
warm,warm,jj,1996,fic
black,black,jj,1996,fic
clear,clear,jj,1996,fic
voice,voice,nn1,1996,fic
resonant,resonant,jj,1996,fic
blue,blue,nn1@_jj,1996,fic
shiny,shiny,jj,1996,fic
sound,sound,nn1,1996,fic
blue,blue,jj_nn1@,1996,fic
white,white,jj,1996,fic
sight,sight,nn1,1996,fic
pale,pale,jj,1996,fic
clear,clear,jj_rr@,1996,fic
listen,listen,vvi,1996,fic
music,music,nn1,1996,fic
see,see,vvi,1996,fic
clear,clear,jj_vv0@,1996,fic
see,see,vvi,1996,fic
soft,soft,jj,1996,fic
sound,sound,nn1,1996,fic
voice,voice,nn1,1996,fic
noise,noise,nn1,1996,fic
touch,touch,nn1,1996,fic
touch,touch,nn1,1996,fic
red,red,jj_nn1,1996,fic
clear,clear,jj_rr@,1996,fic
glint,glint,nn1,1996,fic
glint,glint,nn1,1996,fic
glint,glint,nn1,1996,fic
glint,glint,nn1,1996,fic
glint,glint,nn1,1996,fic
see,see,vvi,1996,fic
disgusting,disgusting,jj,1996,fic
gleam,gleam,nn1,1996,fic
glance,glance,nn1,1996,fic
bright,bright,jj,1996,fic
whir,whir,nn1,1996,fic
see,see,vvi,1996,fic
listen,listen,vv0,1996,fic
hear,hear,vvi,1996,fic
white,white,jj,1996,fic
blue,blue,jj,1996,fic
dark,dark,jj_nn1,1996,fic
sight,sight,nn1,1996,fic
disgusting,disgusting,jj,1996,fic
rough,rough,jj,1996,fic
vivid,vivid,jj,1996,fic
see,see,vvi,1996,fic
voice,voice,nn1,1996,fic
ringing,ring,nn1,1996,fic
shout,shout,nn1,1996,fic
look,look,vvi,1996,fic
red,red,jj_nn1,1996,fic
look,look,nn1,1996,fic
listen,listen,vv0,1996,fic
dumb,dumb,jj,1996,fic
talk,talk,vvi,1996,fic
touch,touch,vvi,1996,fic
voice,voice,nn1,1996,fic
voice,voice,nn1,1996,fic
bright,bright,jj,1996,fic
dumb,dumb,jj,1996,fic
silence,silence,nn1,1996,fic
tune,tune,vv0,1996,fic
touch,touch,nn1,1996,fic
fluid,fluid,nn1,1996,fic
fluid,fluid,nn1,1996,fic
fluid,fluid,nn1,1996,fic
look,look,vvi,1996,fic
clear,clear,jj,1996,fic
glance,glance,nn1,1996,fic
see,see,vvi,1996,fic
see,see,vv0,1996,fic
echo,echo,nn1,1996,fic
see,see,vv0,1996,fic
screech,screech,nn1,1996,fic
wet,wet,jj_vvn@_vv0@,1996,fic
fluid,fluid,nn1,1996,fic
eye,eye,nn1,1996,fic
look,look,nn1,1996,fic
babble,babble,vvi,1996,fic
transparent,transparent,jj,1996,fic
echo,echo,nn1,1997,fic
picture,picture,nn1,1997,fic
gray,gray,np1,1997,fic
red,red,jj,1997,fic
music,music,nn1,1997,fic
song,song,nn1,1997,fic
gray,gray,jj,1997,fic
disgusting,disgusting,jj,1997,fic
sight,sight,nn1,1997,fic
sight,sight,nn1,1997,fic
rough,rough,jj,1997,fic
talk,talk,vvi,1997,fic
hear,hear,vv0,1997,fic
disgusting,disgusting,jj,1997,fic
look,look,vv0,1997,fic
hear,hear,vv0,1997,fic
look,look,vv0,1997,fic
disgusting,disgusting,jj,1997,fic
reeking,reek,vvg,1997,fic
scarlet,scarlet,jj,1997,fic
see,see,vvi,1997,fic
see,see,vvi,1997,fic
gray,gray,np1,1997,fic
talk,talk,nn1,1997,fic
heat,heat,nn1,1997,fic
voice,voice,nn1,1997,fic
clear,clear,jj,1997,fic
picture,picture,nn1,1997,fic
gray,gray,np1,1997,fic
gray,gray,np1,1997,fic
eye,eye,nn1,1997,fic
echo,echo,nn1,1997,fic
gray,gray,np1,1997,fic
red,red,jj,1997,fic
music,music,nn1,1997,fic
song,song,nn1,1997,fic
gray,gray,jj,1997,fic
hear,hear,vv0,1997,fic
talk,talk,vvi,1997,fic
see,see,vvi,1997,fic
red,red,jj_nn1,1997,fic
yellow,yellow,jj,1997,fic
see,see,vvi,1997,fic
listen,listen,vvi,1997,fic
bitter,bitter,jj,1997,fic
see,see,vvi,1997,fic
tender,tender,jj,1997,fic
gray,gray,np1,1997,fic
disgusting,disgusting,jj,1997,fic
gray,gray,np1,1997,fic
gray,gray,np1,1997,fic
gray,gray,np1,1997,fic
pale,pale,jj,1997,fic
voice,voice,nn1,1997,fic
picture,picture,nn1,1997,fic
gray,gray,np1,1997,fic
see,see,vv0,1997,fic
see,see,vvi,1997,fic
color,color,nn1,1997,fic
picture,picture,nn1,1997,fic
picture,picture,nn1,1997,fic
gray,gray,np1,1997,fic
perfumed,perfumed,jj,1997,fic
taste,taste,nn1,1997,fic
rough,rough,jj,1997,fic
see,see,vvi,1997,fic
taste,taste,nn1,1997,fic
talk,talk,vvi,1997,fic
song,song,nn1,1997,fic
silent,silent,jj,1997,fic
speak,speak,vvi,1997,fic
look,look,vvi,1997,fic
hear,hear,vvi,1997,fic
hear,hear,vvi,1997,fic
hear,hear,vvi,1997,fic
hear,hear,vvi,1997,fic
hear,hear,vvi,1997,fic
see,see,vv0,1997,fic
see,see,vv0,1997,fic
echo,echo,nn1,1997,fic
see,see,vvi,1997,fic
silence,silence,nn1,1997,fic
talk,talk,vvi,1997,fic
see,see,vvi,1997,fic
gray,gray,jj_nn1@,1997,fic
slippery,slippery,jj,1997,fic
hum,hum,nn1,1997,fic
hum,hum,nn1_vv0,1997,fic
song,song,nn1,1997,fic
picture,picture,nn1,1997,fic
hear,hear,vvi,1997,fic
sound,sound,nn1,1997,fic
voice,voice,nn1,1997,fic
hear,hear,vvi,1997,fic
shout,shout,vvi,1997,fic
deaf,deaf,jj,1997,fic
hear,hear,vvi,1997,fic
silence,silence,nn1,1997,fic
see,see,vvi,1997,fic
gray,gray,np1,1997,fic
music,music,nn1,1997,fic
colored,color,vvd,1997,fic
music,music,nn1,1997,fic
music,music,nn1,1997,fic
see,see,vvi,1997,fic
speak,speak,vvi,1997,fic
speak,speak,vvi,1997,fic
speak,speak,vvi,1997,fic
speak,speak,vvi,1997,fic
silence,silence,nn1,1997,fic
sound,sound,nn1,1997,fic
voice,voice,vv0@_nn1,1997,fic
see,see,vvi,1997,fic
shine,shine,vvi,1997,fic
cold,cold,jj_nn1,1997,fic
crack,crack,nn1,1997,fic
listen,listen,vvi,1997,fic
watch,watch,vv0_nn1,1997,fic
dong,dong,np1_fu,1997,fic
dong,dong,fu_nn1,1997,fic
dong,dong,fu_nn1,1997,fic
dong,dong,np1_fu,1997,fic
dong,dong,fu_nn1,1997,fic
dong,dong,fu_nn1,1997,fic
speak,speak,vvi,1997,fic
ring,ring,vv0,1997,fic
black,black,jj,1997,fic
see,see,vvi,1997,fic
silence,silence,vv0@_nn1,1997,fic
hear,hear,vvi,1997,fic
heat,heat,nn1,1997,fic
white,white,jj,1997,fic
buzz,buzz,fu,1997,fic
look,look,vvi,1997,fic
touch,touch,nn1,1997,fic
buzz,buzz,fu,1997,fic
heat,heat,nn1,1997,fic
talk,talk,vvi,1997,fic
talk,talk,vvi,1997,fic
look,look,nn1_vv0,1997,fic
green,green,jj_nn1,1997,fic
red,red,jj,1997,fic
black,black,jj,1997,fic
hot,hot,jj,1997,fic
look,look,vv0_nn1,1997,fic
sour,sour,jj_vv0@,1997,fic
look,look,vvi,1997,fic
dark,dark,jj,1997,fic
shout,shout,vvi,1997,fic
see,see,vvi,1997,fic
crack,crack,nn1,1997,fic
see,see,vvi,1997,fic
see,see,vvi,1997,fic
listen,listen,vvi,1997,fic
guitar,guitar,nn1,1997,fic
watch,watch,vvi,1997,fic
talk,talk,vv0_nn1,1997,fic
see,see,vv0,1997,fic
see,see,vv0,1997,fic
talk,talk,vvi,1997,fic
see,see,vvi,1997,fic
look,look,vvi,1997,fic
look,look,vvi,1997,fic
watch,watch,vvi,1997,fic
loud,loud,jj,1997,fic
talk,talk,vv0_nn1,1997,fic
look,look,vvi,1997,fic
black,black,jj,1997,fic
white,white,jj,1997,fic
green,green,jj_nn1,1997,fic
see,see,vvi,1997,fic
look,look,vvi,1997,fic
talk,talk,vvi,1997,fic
green,green,jj_nn1,1997,fic
see,see,vvi,1997,fic
black,black,jj,1997,fic
whiteness,whiteness,nn1,1997,fic
green,green,jj_nn1,1997,fic
see,see,vv0,1997,fic
see,see,vvi,1997,fic
see,see,vvi,1997,fic
black,black,jj,1997,fic
silence,silence,nn1,1997,fic
silent,silent,jj,1997,fic
look,look,vvi,1997,fic
burning,burn,vvg,1997,fic
dry,dry,jj_vv0@,1997,fic
heat,heat,nn1,1997,fic
dark,dark,jj_nn1,1997,fic
heat,heat,nn1,1997,fic
see,see,vv0_nn1@,1997,fic
blue,blue,jj,1997,fic
listen,listen,vv0,1997,fic
white,white,jj,1997,fic
hear,hear,vvi,1997,fic
dark,dark,nn1_jj,1997,fic
silence,silence,nn1,1997,fic
hear,hear,vv0,1997,fic
black,black,vv0%,1997,fic
hear,hear,vv0,1997,fic
roaring,roar,nn1@_jj@,1997,fic
sound,sound,vvi,1997,fic
see,see,vv0,1997,fic
white,white,jj,1997,fic
white,white,np1@,1997,fic
white,white,jj_np1@,1997,fic
sound,sound,vvi,1997,fic
white,white,np1@_jj,1997,fic
white,white,jj_np1@,1997,fic
blue,blue,jj,1997,fic
see,see,vvi,1997,fic
green,green,nn1_jj,1997,fic
white,white,np1@_jj,1997,fic
blue,blue,jj,1997,fic
green,green,jj,1997,fic
color,color,nn1,1997,fic
silence,silence,nn1,1997,fic
white,white,jj,1997,fic
white,white,np1@_jj,1997,fic
white,white,np1@_jj,1997,fic
white,white,np1@_nn1@_jj,1997,fic
white,white,jj,1997,fic
white,white,jj_np1@_nn1@,1997,fic
white,white,np1@,1997,fic
sound,sound,vvi,1997,fic
white,white,jj_np1@,1997,fic
white,white,np1@,1997,fic
white,white,jj_np1@,1997,fic
white,white,np1@,1997,fic
see,see,vv0,1997,fic
smell,smell,vvi,1997,fic
white,white,np1@,1997,fic
white,white,np1@,1997,fic
hear,hear,vv0,1997,fic
noise,noise,nn1,1997,fic
noise,noise,nn1,1997,fic
see,see,vv0,1997,fic
noise,noise,nn1,1997,fic
roar,roar,nn1,1997,fic
hear,hear,vv0,1997,fic
sound,sound,nn1,1997,fic
see,see,vv0,1997,fic
orange,orange,jj,1997,fic
shade,shade,nn1,1997,fic
colored,color,jj@,1997,fic
look,look,nn1,1997,fic
blue,blue,jj,1997,fic
yellow,yellow,jj,1997,fic
yellow,yellow,jj_nn1@,1997,fic
look,look,vvi,1997,fic
look,look,vvi,1997,fic
see,see,vv0,1997,fic
sound,sound,nn1,1997,fic
sound,sound,nn1,1997,fic
hear,hear,vv0,1997,fic
listen,listen,vv0,1997,fic
white,white,np1,1997,fic
white,white,jj_np1,1997,fic
talk,talk,nn1_vv0,1997,fic
colored,color,jj,1997,fic
picture,picture,nn1,1997,fic
white,white,jj_np1,1997,fic
pale,pale,jj,1997,fic
see,see,vv0,1997,fic
cold,cold,jj,1997,fic
sound,sound,nn1,1997,fic
stare,stare,vv0,1997,fic
hot,hot,jj,1997,fic
hot,hot,jj,1997,fic
hot,hot,jj,1997,fic
white,white,np1_jj,1997,fic
white,white,np1@,1997,fic
white,white,np1@_jj,1997,fic
white,white,jj_np1@_nn1@,1997,fic
white,white,jj_np1@,1997,fic
white,white,jj_np1@_nn1@,1997,fic
white,white,jj_np1@_nn1@,1997,fic
white,white,jj_np1@_nn1@,1997,fic
white,white,np1@_jj_nn1@,1997,fic
cold,cold,jj,1997,fic
white,white,jj_np1@_nn1@,1997,fic
white,white,np1@,1997,fic
white,white,jj_np1@,1997,fic
white,white,jj_np1@,1997,fic
white,white,np1@_jj,1997,fic
white,white,np1@_nn1@_jj,1997,fic
white,white,jj_np1@_nn1@,1997,fic
hear,hear,vvi,1997,fic
silent,silent,jj,1997,fic
white,white,jj_np1@_nn1@,1997,fic
talk,talk,vvi,1997,fic
white,white,jj_np1@_nn1@,1997,fic
see,see,vv0,1997,fic
white,white,np1@,1997,fic
see,see,vv0,1997,fic
picture,picture,nn1,1997,fic
white,white,np1@,1997,fic
white,white,np1@_jj,1997,fic
white,white,jj_np1@_nn1@,1997,fic
black,black,jj_nn1@,1997,fic
hot,hot,jj,1997,fic
white,white,jj_np1@,1997,fic
white,white,np1@_jj_nn1@,1997,fic
white,white,np1@_jj,1997,fic
white,white,np1@_jj,1997,fic
white,white,jj_np1@_nn1@,1997,fic
white,white,np1@,1997,fic
white,white,np1@,1997,fic
hear,hear,vv0,1997,fic
smell,smell,vv0,1997,fic
smell,smell,vv0,1997,fic
look,look,vv0,1997,fic
cold,cold,jj_nn1,1997,fic
white,white,np1@_nn1@_jj,1997,fic
watch,watch,vv0_nn1,1997,fic
watch,watch,nn1,1997,fic
white,white,np1,1997,fic
white,white,np1@_nn1@,1997,fic
white,white,jj_np1@,1997,fic
silence,silence,vv0@,1997,fic
listen,listen,vv0,1997,fic
hear,hear,vvi,1997,fic
hear,hear,vv0,1997,fic
yellow,yellow,jj,1997,fic
yellow,yellow,nn1@_jj,1997,fic
smell,smell,vvi,1997,fic
smell,smell,vv0,1997,fic
sound,sound,nn1,1997,fic
touch,touch,vvi,1997,fic
dark,dark,jj,1997,fic
gray,gray,jj_nn1@,1997,fic
black,black,jj,1997,fic
yellowish,yellowish,jj,1997,fic
dark,dark,jj,1997,fic
gray,gray,jj,1997,fic
yellowish,yellowish,jj,1997,fic
hear,hear,vv0,1997,fic
voice,voice,nn1,1997,fic
white,white,jj,1997,fic
see,see,vv0,1997,fic
silky,silky,jj,1997,fic
hear,hear,vv0,1997,fic
voice,voice,nn1,1997,fic
whisper,whisper,nn1,1997,fic
see,see,vv0,1997,fic
brown,brown,jj,1997,fic
look,look,nn1,1997,fic
blue,blue,jj,1997,fic
look,look,vvi,1997,fic
hot,hot,jj,1997,fic
image,image,nn1,1997,fic
hear,hear,vv0,1997,fic
see,see,vvi,1997,fic
see,see,vvi,1997,fic
cold,cold,jj,1997,fic
dark,dark,jj,1997,fic
white,white,jj,1997,fic
reddish,reddish,jj,1997,fic
brown,brown,jj,1997,fic
deafening,deafening,jj,1997,fic
sound,sound,nn1,1997,fic
loud,loud,jj,1997,fic
sound,sound,nn1,1997,fic
see,see,vv0,1997,fic
touch,touch,vv0_nn1,1997,fic
blue,blue,jj,1997,fic
wet,wet,jj,1997,fic
buzz,buzz,fu,1997,fic
black,black,jj,1997,fic
wet,wet,jj,1997,fic
gray,gray,jj_np1,1997,fic
music,music,nn1,1997,fic
black,black,jj,1997,fic
sound,sound,nn1,1997,fic
black,black,jj,1997,fic
look,look,vv0_nn1,1997,fic
black,black,jj,1997,fic
black,black,jj,1997,fic
eye,eye,nn1,1997,fic
eye,eye,nn1_np1@,1997,fic
black,black,jj,1997,fic
see,see,vvi,1997,fic
black,black,jj,1997,fic
sound,sound,vv0@_nn1,1997,fic
gaze,gaze,nn1,1997,fic
black,black,jj_nn1@,1997,fic
black,black,jj,1997,fic
glare,glare,nn1,1997,fic
white,white,jj,1997,fic
white,white,jj,1997,fic
white,white,jj,1997,fic
black,black,jj,1997,fic
black,black,jj_nn1@,1997,fic
brown,brown,jj_nn1@,1997,fic
yellow,yellow,jj_nn1@,1997,fic
black,black,jj,1997,fic
white,white,jj,1997,fic
silent,silent,jj,1997,fic
eye,eye,nn1,1997,fic
hear,hear,vv0,1997,fic
sound,sound,vvi,1997,fic
bell,bell,nn1,1997,fic
voice,voice,nn1,1997,fic
black,black,jj,1997,fic
pink,pink,jj,1997,fic
glare,glare,nn1,1997,fic
pink,pink,jj,1997,fic
crack,crack,nn1,1997,fic
look,look,vv0_nn1,1997,fic
eye,eye,nn1,1997,fic
talk,talk,vvi,1997,fic
look,look,vv0,1997,fic
hot,hot,jj,1997,fic
black,black,jj,1997,fic
look,look,vv0_nn1,1997,fic
see,see,vv0,1997,fic
stare,stare,vv0,1997,fic
talk,talk,vvi,1997,fic
black,black,jj,1997,fic
white,white,jj,1997,fic
black,black,jj,1997,fic
pale,pale,jj,1997,fic
stare,stare,vv0_nn1@,1997,fic
look,look,nn1,1997,fic
hear,hear,vvi,1997,fic
black,black,jj,1997,fic
white,white,jj,1997,fic
black,black,jj,1997,fic
white,white,jj,1997,fic
black,black,jj,1997,fic
white,white,jj_np1@_nn1@,1997,fic
white,white,jj,1997,fic
black,black,jj,1997,fic
look,look,nn1,1997,fic
look,look,nn1,1997,fic
bang,bang,vv0_nn1@,1997,fic
stare,stare,nn1@_vv0,1997,fic
bitter,bitter,jj,1997,fic
stare,stare,vv0,1997,fic
gaze,gaze,nn1,1997,fic
white,white,jj,1997,fic
talk,talk,vv0_nn1,1997,fic
sweet,sweet,jj_nn1@,1997,fic
wet,wet,jj,1997,fic
hear,hear,vvi,1997,fic
white,white,jj,1997,fic
white,white,jj,1997,fic
speak,speak,vv0,1997,fic
black,black,jj,1997,fic
white,white,jj_nn1@,1997,fic
silence,silence,nn1_vv0@,1997,fic
look,look,nn1,1997,fic
eye,eye,nn1,1997,fic
look,look,vv0,1997,fic
see,see,vvi,1997,fic
listen,listen,vv0,1997,fic
talk,talk,vvi,1997,fic
see,see,vvi,1997,fic
pink,pink,jj,1997,fic
disgusting,disgusting,jj,1997,fic
loud,loud,jj_rr,1997,fic
see,see,vvi,1997,fic
see,see,vvi,1997,fic
white,white,nn1@_jj_np1@,1997,fic
look,look,vv0,1997,fic
talk,talk,nn1,1997,fic
talk,talk,nn1_vv0,1997,fic
look,look,vv0_nn1,1997,fic
see,see,vv0,1997,fic
see,see,vv0,1997,fic
white,white,jj,1997,fic
black,black,jj_nn1@,1997,fic
see,see,vvi,1997,fic
crack,crack,nn1_vv0,1997,fic
black,black,jj,1997,fic
dark,dark,jj_nn1,1997,fic
white,white,jj,1997,fic
black,black,jj,1997,fic
white,white,jj_np1@,1997,fic
listen,listen,vvi,1997,fic
black,black,jj,1997,fic
black,black,jj,1997,fic
white,white,np1@_jj,1997,fic
black,black,jj,1997,fic
sight,sight,nn1,1997,fic
black,black,jj,1997,fic
red,red,jj,1997,fic
dumb,dumb,jj,1997,fic
color,color,nn1,1997,fic
smell,smell,vv0,1997,fic
see,see,vv0,1997,fic
look,look,vvi,1997,fic
coldness,coldness,nn1,1997,fic
wet,wet,jj,1997,fic
scream,scream,vv0,1997,fic
crackling,crackle,vvg_jj@,1997,fic
see,see,vv0,1997,fic
look,look,vv0,1997,fic
black,black,jj,1997,fic
white,white,jj,1997,fic
smooth,smooth,vv0@,1997,fic
vermilion,vermilion,nn1,1997,fic
golden,golden,jj,1997,fic
eye,eye,nn1,1997,fic
cold,cold,jj,1997,fic
heat,heat,nn1,1997,fic
polished,polished,jj,1997,fic
shiny,shiny,jj,1997,fic
odor,odor,nn1,1997,fic
yellowish,yellowish,jj,1997,fic
hear,hear,vvi,1997,fic
hear,hear,vvi,1997,fic
white,white,jj,1997,fic
see,see,vvi,1997,fic
see,see,vvi,1997,fic
voice,voice,nn1,1997,fic
voice,voice,nn1,1997,fic
clear,clear,vvi,1997,fic
white,white,jj,1997,fic
look,look,vv0_nn1,1997,fic
see,see,vvi,1997,fic
look,look,nn1,1997,fic
see,see,vv0,1997,fic
look,look,vv0,1997,fic
see,see,vvi,1997,fic
see,see,vvi,1997,fic
see,see,vv0,1997,fic
see,see,vv0,1997,fic
see,see,vvi,1997,fic
see,see,vv0,1997,fic
see,see,vv0,1997,fic
black,black,jj,1997,fic
sweet,sweet,jj,1997,fic
smell,smell,nn1,1997,fic
smell,smell,nn1,1997,fic
delicious,delicious,jj,1997,fic
look,look,vvi,1997,fic
voice,voice,nn1,1997,fic
clear,clear,jj,1997,fic
crack,crack,nn1,1997,fic
black,black,jj,1997,fic
glimpse,glimpse,nn1,1997,fic
wet,wet,jj,1997,fic
loud,loud,jj,1997,fic
loud,loud,rr,1997,fic
see,see,vvi,1997,fic
splash,splash,vv0_nn1,1997,fic
delicious,delicious,jj,1997,fic
see,see,vvi,1997,fic
see,see,vv0,1997,fic
tune,tune,nn1,1997,fic
dull,dull,jj_vv0@,1997,fic
clear,clear,vvi,1997,fic
see,see,vvi,1997,fic
clear,clear,jj_rr@,1997,fic
dull,dull,jj_vv0@,1997,fic
photo,photo,nn1,1997,fic
clear,clear,jj,1997,fic
ring,ring,nn1,1997,fic
photo,photo,nn1,1997,fic
white,white,jj,1997,fic
red,red,jj_nn1,1997,fic
photo,photo,nn1,1997,fic
photo,photo,nn1,1997,fic
soft,soft,jj,1997,fic
chatter,chatter,nn1,1997,fic
bright,bright,jj,1997,fic
watch,watch,vvi,1997,fic
photo,photo,nn1,1997,fic
photo,photo,nn1,1997,fic
red,red,jj_nn1,1997,fic
pink,pink,jj_nn1@,1997,fic
black,black,jj,1997,fic
black,black,jj,1997,fic
look,look,vvi,1997,fic
look,look,vvi,1997,fic
white,white,jj,1997,fic
photo,photo,nn1,1997,fic
see,see,vvi,1997,fic
look,look,vvi,1997,fic
snarl,snarl,nn1,1997,fic
glare,glare,nn1,1997,fic
dark,dark,jj_nn1,1997,fic
talk,talk,vvi,1997,fic
look,look,vvi,1997,fic
black,black,jj,1997,fic
gray,gray,jj,1997,fic
black,black,jj,1997,fic
black,black,jj,1997,fic
black,black,jj,1997,fic
white,white,np1_nn1@,1997,fic
warm,warm,jj,1997,fic
see,see,vvi,1997,fic
shiny,shiny,jj,1997,fic
dark,dark,jj,1997,fic
talk,talk,nn1,1997,fic
look,look,vvi,1997,fic
white,white,jj,1997,fic
cold,cold,jj,1997,fic
cold,cold,jj,1997,fic
cold,cold,jj,1997,fic
cold,cold,jj,1997,fic
heat,heat,nn1,1997,fic
cold,cold,nn1_jj,1997,fic
see,see,vvi,1997,fic
cold,cold,nn1,1997,fic
see,see,vvi,1997,fic
look,look,vvi,1997,fic
touch,touch,vvi,1997,fic
touch,touch,vvi,1997,fic
cold,cold,jj_nn1_rr%,1997,fic
loud,loud,jj_rr,1997,fic
see,see,vvi,1997,fic
cold,cold,jj,1997,fic
touch,touch,nn1,1997,fic
brown,brown,jj@_np1,1997,fic
