Word,Lemma,POS,Year,Register
cold,cold,jj,1970,fic
look,look,vvi,1970,fic
look,look,vvi,1970,fic
sweet,sweet,jj,1970,fic
whistle,whistle,vv0,1970,fic
dry,dry,jj_vv0@,1970,fic
look,look,vv0,1970,fic
eye,eye,nn1,1970,fic
look,look,vv0,1970,fic
see,see,vv0,1970,fic
green,green,jj,1970,fic
green,green,jj,1970,fic
watch,watch,vv0,1970,fic
see,see,vvi,1970,fic
green,green,jj,1970,fic
speak,speak,vvi,1970,fic
sweet,sweet,jj,1970,fic
hum,hum,nn1_vv0,1970,fic
see,see,vv0,1970,fic
hum,hum,nn1_vv0,1970,fic
warm,warm,jj,1970,fic
hear,hear,vvi,1970,fic
sound,sound,nn1,1970,fic
hear,hear,vvi,1970,fic
look,look,vvi,1970,fic
look,look,vvi,1970,fic
look,look,vv0,1970,fic
smell,smell,vv0_nn1,1970,fic
cold,cold,jj,1970,fic
cold,cold,jj,1970,fic
listen,listen,vvi,1970,fic
hum,hum,nn1_vv0,1970,fic
see,see,vvi,1970,fic
hear,hear,vvi,1970,fic
hear,hear,vvi,1970,fic
look,look,vv0,1970,fic
clear,clear,vvi,1970,fic
look,look,nn1,1970,fic
see,see,vvi,1970,fic
whisper,whisper,nn1,1970,fic
sweet,sweet,jj_nn1@,1970,fic
listen,listen,vv0,1970,fic
see,see,vvi,1970,fic
speak,speak,vvi,1970,fic
taste,taste,nn1,1970,fic
black,black,jj,1970,fic
translucent,translucent,jj,1970,fic
black,black,jj,1970,fic
shadow,shadow,nn1,1970,fic
look,look,nn1,1970,fic
whistle,whistle,vv0,1970,fic
hum,hum,nn1_vv0,1970,fic
hum,hum,nn1_vv0,1970,fic
look,look,nn1,1970,fic
clear,clear,vvi,1970,fic
roar,roar,nn1_vv0,1970,fic
hear,hear,vvi,1970,fic
hear,hear,vvi,1970,fic
see,see,vv0,1970,fic
touch,touch,vvi,1970,fic
warm,warm,jj,1970,fic
clear,clear,jj,1970,fic
groan,groan,nn1,1970,fic
tender,tender,jj_nn1@,1970,fic
tickle,tickle,vvi,1970,fic
tickle,tickle,vv0,1970,fic
talk,talk,vvi,1970,fic
sweet,sweet,jj,1970,fic
look,look,vv0,1970,fic
talk,talk,vvi,1970,fic
clear,clear,jj,1970,fic
hum,hum,nn1,1970,fic
talk,talk,nn1_vv0,1970,fic
listen,listen,vv0,1970,fic
dry,dry,jj,1970,fic
wet,wet,jj,1970,fic
blue,blue,jj,1970,fic
sweet,sweet,jj,1970,fic
white,white,jj_nn1@,1970,fic
see,see,vv0,1970,fic
see,see,vvi,1970,fic
voice,voice,nn1,1970,fic
sight,sight,nn1,1970,fic
see,see,vvi,1970,fic
voice,voice,nn1,1970,fic
see,see,vv0,1970,fic
hum,hum,nn1_vv0,1970,fic
hum,hum,nn1_vv0,1970,fic
hum,hum,nn1_vv0,1970,fic
crisp,crisp,jj,1970,fic
voice,voice,nn1,1970,fic
voice,voice,nn1,1970,fic
resonant,resonant,jj,1970,fic
tune,tune,nn1,1970,fic
tickle,tickle,vvi,1970,fic
ring,ring,nn1,1970,fic
sweet,sweet,jj,1970,fic
rough,rough,jj,1970,fic
rough,rough,jj_rr%,1970,fic
sweet,sweet,jj,1970,fic
sweet,sweet,jj,1970,fic
sweet,sweet,jj_nn1@,1970,fic
sweet,sweet,jj,1970,fic
look,look,vv0,1970,fic
warm,warm,jj_nn1%_vv0@,1970,fic
see,see,vv0,1970,fic
clear,clear,vv0@_rr@,1970,fic
silent,silent,jj,1970,fic
clear,clear,vvi,1970,fic
talk,talk,vv0,1970,fic
sweet,sweet,jj,1970,fic
green,green,jj,1970,fic
hum,hum,nn1_vv0,1970,fic
watch,watch,vv0,1970,fic
watch,watch,vvi,1970,fic
hum,hum,uh_nn1_vv0,1970,fic
hum,hum,uh_nn1_vv0,1970,fic
hear,hear,vv0,1970,fic
bang,bang,vv0_nn1@,1970,fic
tart,tart,nn1_jj,1970,fic
tart,tart,nn1_jj,1970,fic
bang,bang,vv0_nn1@,1970,fic
look,look,vv0,1970,fic
sight,sight,nn1,1970,fic
sound,sound,nn1,1970,fic
eye,eye,nn1,1970,fic
see,see,vvi,1970,fic
touch,touch,nn1,1970,fic
smooth,smooth,vvi,1970,fic
see,see,vvi,1970,fic
see,see,vvi,1970,fic
hum,hum,nn1,1970,fic
solar,solar,jj,1970,fic
talk,talk,vvi,1970,fic
hear,hear,vvi,1970,fic
cold,cold,jj_nn1,1970,fic
sing,sing,vv0,1970,fic
hum,hum,nn1_uh,1970,fic
tune,tune,nn1,1970,fic
see,see,vvi,1970,fic
clear,clear,vvi,1970,fic
see,see,vv0,1970,fic
pale,pale,jj,1970,fic
green,green,jj,1970,fic
see,see,vv0,1970,fic
color,color,nn1,1970,fic
shade,shade,nn1,1970,fic
tender,tender,jj_nn1@,1970,fic
see,see,vvi,1970,fic
see,see,vvi,1970,fic
watch,watch,vv0,1970,fic
voice,voice,nn1,1970,fic
see,see,vv0,1970,fic
green,green,nn1_jj,1970,fic
look,look,vvi,1970,fic
watch,watch,nn1_vv0,1970,fic
see,see,vvi,1970,fic
look,look,vvi,1970,fic
speak,speak,vv0,1970,fic
green,green,jj,1970,fic
voice,voice,nn1,1970,fic
sour,sour,jj,1970,fic
see,see,vvi,1970,fic
delicious,delicious,jj,1970,fic
see,see,vvi,1970,fic
black,black,jj,1970,fic
look,look,vvi,1970,fic
see,see,vvi,1970,fic
speak,speak,vvi,1970,fic
white,white,np1,1970,fic
bright,bright,jj,1970,fic
hum,hum,uh_nn1_vv0,1970,fic
watch,watch,vv0,1970,fic
talk,talk,nn1,1970,fic
soft,soft,jj,1970,fic
warm,warm,jj,1970,fic
rough,rough,jj,1970,fic
dark,dark,nn1_jj,1970,fic
smelly,smelly,jj,1970,fic
disgusting,disgusting,jj,1970,fic
hear,hear,vvi,1970,fic
smell,smell,nn1,1970,fic
smell,smell,nn1,1970,fic
smell,smell,nn1,1970,fic
see,see,vv0,1970,fic
voice,voice,nn1,1970,fic
see,see,vv0,1970,fic
voice,voice,nn1,1970,fic
color,color,nn1,1970,fic
black,black,jj,1970,fic
black,black,jj,1970,fic
hot,hot,jj,1970,fic
black,black,jj,1970,fic
black,black,jj,1970,fic
wet,wet,jj,1970,fic
sniff,sniff,vvi,1970,fic
green,green,jj_nn1,1970,fic
soft,soft,jj,1970,fic
dumb,dumb,jj,1970,fic
shadow,shadow,nn1,1970,fic
hear,hear,vv0,1970,fic
silence,silence,nn1,1970,fic
voice,voice,nn1,1970,fic
voice,voice,nn1,1970,fic
talk,talk,vvi,1970,fic
sing,sing,vvi,1970,fic
sing,sing,vvi,1970,fic
green,green,nn1_jj,1970,fic
yellow,yellow,jj,1970,fic
soft,soft,jj,1970,fic
hot,hot,jj,1970,fic
hot,hot,jj,1970,fic
burning,burn,vvg_jj,1970,fic
hear,hear,vv0,1970,fic
hear,hear,vv0,1970,fic
song,song,nn1,1970,fic
shade,shade,nn1,1970,fic
shade,shade,nn1,1970,fic
hear,hear,vvi,1970,fic
wet,wet,jj,1970,fic
stink,stink,nn1@,1970,fic
voice,voice,nn1,1970,fic
hot,hot,jj,1970,fic
hot,hot,jj_rr%,1970,fic
hot,hot,rr%_jj,1970,fic
hear,hear,vvi,1970,fic
hot,hot,jj,1970,fic
listen,listen,vv0,1970,fic
hot,hot,jj,1970,fic
wet,wet,jj,1970,fic
wet,wet,jj_vvn@,1970,fic
watch,watch,vvi,1970,fic
picture,picture,nn1,1970,fic
sing,sing,vvi,1970,fic
dark,dark,nn1_jj,1970,fic
dumb,dumb,jj,1970,fic
bell,bell,nn1,1970,fic
red,red,jj,1970,fic
dumb,dumb,jj,1970,fic
voice,voice,nn1,1970,fic
look,look,vv0_nn1,1970,fic
look,look,nn1_vv0,1970,fic
look,look,nn1,1970,fic
look,look,vvi,1970,fic
black,black,jj_nn1@,1970,fic
watch,watch,vvi,1970,fic
hear,hear,vvi,1970,fic
voice,voice,nn1,1970,fic
whistle,whistle,nn1,1970,fic
see,see,vv0,1970,fic
see,see,vvi,1970,fic
see,see,vvi,1970,fic
red,red,nn1_jj,1970,fic
voice,voice,nn1,1970,fic
cold,cold,jj_nn1,1970,fic
watch,watch,nn1,1970,fic
see,see,vvi,1970,fic
see,see,vvi,1970,fic
clear,clear,jj,1970,fic
eye,eye,nn1,1970,fic
eye,eye,nn1,1970,fic
hear,hear,vv0,1970,fic
see,see,vvi,1970,fic
listen,listen,vv0,1970,fic
listen,listen,vv0,1970,fic
listen,listen,vv0,1970,fic
listen,listen,vvi,1970,fic
violin,violin,nn1,1970,fic
listen,listen,vv0,1970,fic
eye,eye,nn1,1970,fic
song,song,nn1,1970,fic
sing,sing,vvi,1970,fic
dark,dark,nn1,1970,fic
look,look,vv0,1970,fic
ring,ring,nn1,1970,fic
blue,blue,jj,1970,fic
see,see,vv0,1970,fic
sour,sour,jj,1970,fic
listen,listen,vv0,1970,fic
talk,talk,nn1,1970,fic
listen,listen,vv0,1970,fic
taste,taste,nn1,1970,fic
taste,taste,nn1,1970,fic
see,see,vvi,1970,fic
see,see,vvi,1970,fic
look,look,vv0,1970,fic
talk,talk,vv0,1970,fic
look,look,vvi,1970,fic
look,look,vvi,1970,fic
look,look,vv0,1970,fic
dark,dark,jj_nn1,1970,fic
soft,soft,jj,1970,fic
bitter,bitter,jj,1970,fic
cold,cold,jj_nn1,1970,fic
look,look,vv0_nn1,1970,fic
hear,hear,vv0,1970,fic
talk,talk,vv0,1970,fic
look,look,vv0,1970,fic
hear,hear,vv0,1970,fic
look,look,vvi,1970,fic
red,red,nn1_jj,1970,fic
dry,dry,jj,1970,fic
listen,listen,vvi,1970,fic
talk,talk,vv0,1970,fic
listen,listen,vv0,1970,fic
look,look,vv0_nn1,1970,fic
see,see,vvi,1970,fic
white,white,jj_nn1@,1970,fic
look,look,vv0,1970,fic
see,see,vvi,1970,fic
wet,wet,jj,1970,fic
voice,voice,nn1,1970,fic
watch,watch,nn1_vv0,1970,fic
see,see,vvi,1970,fic
look,look,vv0,1970,fic
look,look,vv0,1970,fic
look,look,vv0,1970,fic
see,see,vvi,1970,fic
stroke,stroke,nn1,1970,fic
see,see,vv0,1970,fic
ring,ring,nn1_vv0,1970,fic
see,see,vvi,1970,fic
see,see,vvi,1970,fic
noisy,noisy,jj,1970,fic
dumb,dumb,jj,1970,fic
sing,sing,vvi,1970,fic
talk,talk,vvi,1970,fic
ping,ping,nn1,1970,fic
smell,smell,nn1,1970,fic
bell,bell,nn1,1970,fic
talk,talk,vvi,1970,fic
sour,sour,jj,1970,fic
sour,sour,jj,1970,fic
sour,sour,jj,1970,fic
burning,burning,jj,1970,fic
organ,organ,nn1,1970,fic
organ,organ,nn1,1970,fic
watch,watch,vvi,1970,fic
bell,bell,nn1,1970,fic
sound,sound,nn1,1970,fic
sound,sound,nn1,1970,fic
look,look,vv0,1970,fic
see,see,vvi,1970,fic
see,see,vv0,1970,fic
look,look,nn1,1970,fic
sound,sound,nn1,1970,fic
sound,sound,nn1,1970,fic
wrinkled,wrinkled,jj_vvd@_vvn@,1970,fic
eye,eye,nn1,1970,fic
voice,voice,nn1,1970,fic
hear,hear,vvi,1970,fic
talk,talk,vvi,1970,fic
sound,sound,vvi,1970,fic
talk,talk,vvi,1970,fic
hear,hear,vv0,1970,fic
music,music,nn1,1970,fic
music,music,nn1,1970,fic
music,music,nn1,1970,fic
talk,talk,nn1,1970,fic
music,music,nn1,1970,fic
talk,talk,nn1_vv0,1970,fic
listen,listen,vvi,1970,fic
talk,talk,nn1,1970,fic
sharp,sharp,jj_rr@,1970,fic
look,look,nn1,1970,fic
talk,talk,nn1_vv0,1970,fic
talk,talk,nn1,1970,fic
warm,warm,jj,1970,fic
talk,talk,vvi,1970,fic
look,look,nn1_vv0,1970,fic
look,look,vv0_nn1,1970,fic
talk,talk,vvi,1970,fic
sharp,sharp,jj,1970,fic
look,look,vvi,1970,fic
see,see,vvi,1970,fic
muddy,muddy,jj,1970,fic
red,red,jj,1970,fic
white,white,jj,1970,fic
glance,glance,vvi,1970,fic
bitter,bitter,jj,1970,fic
taste,taste,nn1,1970,fic
stare,stare,vvi,1970,fic
silence,silence,nn1,1970,fic
noisy,noisy,jj,1970,fic
see,see,vvi,1970,fic
look,look,nn1,1970,fic
touch,touch,nn1,1970,fic
cold,cold,jj,1970,fic
warm,warm,jj_vv0@,1970,fic
hot,hot,jj,1970,fic
hot,hot,jj,1970,fic
cold,cold,jj_nn1,1970,fic
look,look,vv0,1970,fic
dark,dark,nn1_jj,1970,fic
sunlight,sunlight,nn1,1970,fic
pale,pale,jj,1970,fic
clammy,clammy,jj,1970,fic
look,look,nn1,1970,fic
golden,golden,jj,1970,fic
see,see,vvi,1970,fic
noisy,noisy,jj,1970,fic
noisy,noisy,jj,1970,fic
watch,watch,vv0,1970,fic
see,see,vvi,1970,fic
look,look,vv0_nn1,1970,fic
pale,pale,jj,1970,fic
red,red,nn1_jj,1970,fic
see,see,vvi,1970,fic
look,look,vv0_nn1,1970,fic
look,look,vvi,1970,fic
honk,honk,vvi,1970,fic
watch,watch,vvi,1970,fic
scream,scream,vv0_nn1,1970,fic
watch,watch,vv0,1970,fic
music,music,nn1,1970,fic
hear,hear,vvi,1970,fic
sticky,sticky,jj,1970,fic
loud,loud,jj_rr,1970,fic
hear,hear,vvi,1970,fic
music,music,nn1,1970,fic
look,look,vv0_nn1,1970,fic
white,white,jj,1970,fic
hear,hear,vvi,1970,fic
gray,gray,jj,1970,fic
see,see,vvi,1970,fic
look,look,vv0,1970,fic
see,see,vvi,1970,fic
voice,voice,nn1,1970,fic
hot,hot,jj,1970,fic
noisy,noisy,jj,1970,fic
music,music,nn1,1970,fic
music,music,nn1,1970,fic
sound,sound,vvi,1970,fic
dark,dark,jj,1970,fic
pinkish,pinkish,jj,1970,fic
stare,stare,vv0_nn1@,1970,fic
talk,talk,vv0,1970,fic
talk,talk,vv0,1970,fic
touch,touch,vvi,1970,fic
cold,cold,nn1_jj,1970,fic
voice,voice,nn1,1970,fic
cold,cold,jj,1970,fic
pink,pink,jj,1970,fic
orange,orange,jj_nn1,1970,fic
soft,soft,jj,1970,fic
sight,sight,nn1,1970,fic
pink,pink,jj,1970,fic
soft,soft,jj,1970,fic
look,look,vvi,1970,fic
stare,stare,vv0,1970,fic
look,look,vvi,1970,fic
see,see,vvi,1970,fic
smell,smell,vv0,1970,fic
dark,dark,jj_nn1,1970,fic
odor,odor,nn1,1970,fic
soft,soft,jj,1970,fic
smooth,smooth,jj_vv0@,1970,fic
loud,loud,jj,1970,fic
stare,stare,vv0,1970,fic
see,see,vvi,1970,fic
dark,dark,jj_nn1,1970,fic
gray,gray,jj,1970,fic
sweet,sweet,jj_nn1@,1970,fic
see,see,vvi,1970,fic
sticky,sticky,jj,1970,fic
watch,watch,vv0,1970,fic
hear,hear,vvi,1970,fic
music,music,nn1,1970,fic
clink,clink,nn1,1970,fic
voice,voice,nn1,1970,fic
watch,watch,vv0,1970,fic
voice,voice,nn1,1970,fic
brown,brown,jj,1970,fic
hear,hear,vvi,1970,fic
heat,heat,nn1,1970,fic
silent,silent,jj,1970,fic
look,look,nn1_vv0,1970,fic
silence,silence,nn1,1970,fic
hear,hear,vvi,1970,fic
silent,silent,jj,1970,fic
gaze,gaze,nn1,1970,fic
voice,voice,nn1,1970,fic
hear,hear,vvi,1970,fic
see,see,vv0,1970,fic
listen,listen,vv0,1970,fic
clear,clear,jj,1970,fic
warm,warm,jj,1970,fic
gaze,gaze,nn1,1970,fic
clear,clear,jj,1970,fic
blue,blue,jj,1970,fic
cold,cold,jj_nn1,1970,fic
blue,blue,jj,1970,fic
see,see,vvi,1970,fic
white,white,jj_nn1@,1970,fic
black,black,jj_nn1@,1970,fic
red,red,jj_nn1,1970,fic
see,see,vvi,1970,fic
look,look,vvi,1970,fic
cold,cold,jj_nn1,1970,fic
soft,soft,jj,1970,fic
see,see,vv0,1970,fic
silence,silence,nn1,1970,fic
chatter,chatter,vvi,1970,fic
loud,loud,jj,1970,fic
voice,voice,nn1,1970,fic
hear,hear,vvi,1970,fic
hear,hear,vvi,1970,fic
immaculate,immaculate,jj,1970,fic
look,look,vvi,1970,fic
burning,burning,jj,1970,fic
hot,hot,jj,1970,fic
see,see,vvi,1970,fic
heat,heat,nn1,1970,fic
talk,talk,vvi,1970,fic
see,see,vvi,1970,fic
bluish,bluish,jj,1970,fic
look,look,nn1,1970,fic
see,see,vvi,1970,fic
see,see,vvi,1970,fic
talk,talk,vvi,1970,fic
talk,talk,vv0_nn1,1970,fic
talk,talk,vv0_nn1,1970,fic
voice,voice,nn1,1970,fic
rigid,rigid,jj,1970,fic
gray,gray,jj,1970,fic
clear,clear,jj,1970,fic
see,see,vvi,1970,fic
look,look,nn1,1970,fic
stroke,stroke,nn1,1970,fic
look,look,vvi,1970,fic
dark,dark,nn1_jj,1970,fic
look,look,vvi,1970,fic
noisy,noisy,jj,1970,fic
soft,soft,jj,1970,fic
eye,eye,nn1,1970,fic
murmur,murmur,nn1_vv0,1970,fic
coldness,coldness,nn1,1970,fic
see,see,vvi,1970,fic
muddy,muddy,jj,1970,fic
see,see,vv0,1970,fic
white,white,jj,1970,fic
dark,dark,nn1,1970,fic
look,look,nn1,1970,fic
noise,noise,nn1,1970,fic
dull,dull,jj,1970,fic
sight,sight,nn1,1970,fic
polished,polished,jj_vvd_vvn,1970,fic
talk,talk,vvi,1970,fic
talk,talk,vvi,1970,fic
talk,talk,vvi,1970,fic
talk,talk,vvi,1970,fic
talk,talk,vvi,1970,fic
silent,silent,jj,1970,fic
clamor,clamor,vv0_nn1,1970,fic
shadow,shadow,nn1,1970,fic
dark,dark,jj_nn1,1970,fic
warm,warm,jj,1970,fic
burning,burn,jj_vvg,1970,fic
white,white,jj_nn1@,1970,fic
clear,clear,jj_rr@,1970,fic
cold,cold,jj_nn1,1970,fic
cold,cold,jj_nn1,1970,fic
black,black,jj_nn1@,1970,fic
white,white,jj,1970,fic
pale,pale,jj,1970,fic
soft,soft,jj,1970,fic
organ,organ,nn1,1970,fic
see,see,vvi,1970,fic
look,look,vvi,1970,fic
shadow,shadow,nn1,1970,fic
silent,silent,jj,1970,fic
look,look,vvi,1970,fic
eye,eye,nn1,1970,fic
wet,wet,jj,1970,fic
see,see,vvi,1970,fic
organ,organ,nn1,1970,fic
colored,color,jj@,1970,fic
hear,hear,vvi,1970,fic
talk,talk,vvi,1970,fic
hear,hear,vvi,1970,fic
voice,voice,nn1,1970,fic
talk,talk,vvi,1970,fic
talk,talk,nn1_vv0,1970,fic
see,see,vvi,1970,fic
dense,dense,jj,1970,fic
eye,eye,nn1,1970,fic
wet,wet,vvn@_jj,1970,fic
voice,voice,nn1,1970,fic
shout,shout,nn1_vv0,1970,fic
hot,hot,jj,1970,fic
look,look,vvi,1970,fic
glance,glance,nn1,1970,fic
chatter,chatter,nn1,1970,fic
talk,talk,vv0,1970,fic
look,look,nn1_vv0,1970,fic
look,look,nn1,1970,fic
dark,dark,nn1_jj,1970,fic
stare,stare,nn1@,1970,fic
hear,hear,vvi,1970,fic
talk,talk,nn1,1970,fic
talk,talk,vvi,1970,fic
voice,voice,nn1,1970,fic
look,look,vvi,1970,fic
talk,talk,nn1,1970,fic
white,white,jj_nn1@,1970,fic
look,look,nn1,1970,fic
ringing,ring,vvg,1970,fic
white,white,jj,1970,fic
talk,talk,nn1,1970,fic
transparent,transparent,jj,1970,fic
bright,bright,jj,1970,fic
green,green,jj_nn1,1970,fic
immaculate,immaculate,jj,1970,fic
glance,glance,vv0,1970,fic
glance,glance,nn1,1970,fic
pink,pink,jj,1970,fic
look,look,vv0,1970,fic
gaze,gaze,nn1,1970,fic
gray,gray,jj,1970,fic
white,white,jj,1970,fic
noiseless,noiseless,jj,1970,fic
white,white,jj,1970,fic
vivid,vivid,jj,1970,fic
brown,brown,jj,1970,fic
white,white,jj,1970,fic
look,look,nn1,1970,fic
look,look,vvi,1970,fic
pale,pale,jj,1970,fic
green,green,nn1_jj,1970,fic
eye,eye,nn1,1970,fic
hear,hear,vvi,1970,fic
talk,talk,vv0_nn1,1970,fic
transparent,transparent,jj,1970,fic
talk,talk,vv0,1970,fic
talk,talk,vv0,1970,fic
bright,bright,jj,1970,fic
bright,bright,jj,1970,fic
stroke,stroke,nn1,1970,fic
talk,talk,vvi,1970,fic
talk,talk,vv0,1970,fic
wrinkled,wrinkled,jj_vvn@,1970,fic
silence,silence,nn1,1970,fic
odor,odor,nn1,1970,fic
see,see,vvi,1970,fic
reflection,reflection,nn1,1970,fic
shiny,shiny,jj,1970,fic
speak,speak,vvi,1970,fic
speak,speak,vvi,1970,fic
listen,listen,vv0,1970,fic
listen,listen,vv0,1970,fic
stare,stare,vv0,1970,fic
white,white,jj,1970,fic
white,white,jj,1970,fic
color,color,nn1,1970,fic
talk,talk,nn1,1970,fic
watch,watch,vv0,1970,fic
white,white,jj,1970,fic
dark,dark,jj,1970,fic
hear,hear,vv0,1970,fic
see,see,vvi,1970,fic
rough,rough,jj,1970,fic
silence,silence,nn1,1970,fic
rigid,rigid,jj,1970,fic
soft,soft,jj,1970,fic
silent,silent,jj,1970,fic
smell,smell,vvi,1970,fic
bright,bright,jj,1970,fic
sharp,sharp,jj_rr@,1970,fic
warm,warm,jj,1970,fic
silent,silent,jj,1970,fic
silent,silent,jj,1970,fic
look,look,vvi,1970,fic
sharp,sharp,jj,1970,fic
look,look,nn1,1970,fic
look,look,vv0_nn1,1970,fic
look,look,vv0_nn1,1970,fic
cold,cold,jj_nn1,1970,fic
hear,hear,vvi,1970,fic
look,look,vv0_nn1,1970,fic
touch,touch,nn1,1970,fic
see,see,vvi,1970,fic
look,look,vvi,1970,fic
look,look,nn1,1970,fic
warmth,warmth,nn1,1970,fic
black,black,jj,1970,fic
odor,odor,nn1,1970,fic
look,look,vvi,1970,fic
cold,cold,jj,1970,fic
see,see,vvi,1970,fic
watch,watch,vvi,1970,fic
brown,brown,jj,1970,fic
sound,sound,nn1,1970,fic
talk,talk,vvi,1970,fic
colored,color,jj@,1970,fic
voice,voice,nn1,1970,fic
silent,silent,jj,1970,fic
silence,silence,nn1,1970,fic
look,look,vvi,1970,fic
colorless,colorless,jj,1970,fic
see,see,vvi,1970,fic
soft,soft,jj,1970,fic
look,look,nn1,1970,fic
white,white,jj,1970,fic
silence,silence,nn1,1970,fic
cold,cold,jj,1970,fic
burning,burn,vvg,1970,fic
pink,pink,jj,1970,fic
loud,loud,rr_jj,1970,fic
silent,silent,jj,1970,fic
bitter,bitter,jj,1970,fic
wrinkled,wrinkled,jj_vvd@,1970,fic
soft,soft,jj,1970,fic
silence,silence,nn1,1970,fic
smell,smell,nn1,1970,fic
hot,hot,jj,1970,fic
cold,cold,jj,1970,fic
silent,silent,jj,1970,fic
silence,silence,nn1,1970,fic
silent,silent,jj,1970,fic
dark,dark,jj_nn1,1970,fic
smell,smell,vvi,1970,fic
noise,noise,nn1,1970,fic
scream,,nnu,1970,fic
look,look,vv0_nn1,1970,fic
see,see,vvi,1970,fic
voice,voice,nn1,1970,fic
smooth,smooth,jj_vv0@,1970,fic
sight,sight,nn1,1970,fic
cold,cold,jj,1970,fic
hot,hot,jj,1970,fic
voice,voice,nn1,1970,fic
crack,crack,nn1,1970,fic
whisper,whisper,nn1,1970,fic
see,see,vv0,1970,fic
dark,dark,jj_nn1,1970,fic
voice,voice,nn1,1970,fic
voice,voice,nn1,1970,fic
hear,hear,vv0,1970,fic
clear,clear,jj,1970,fic
sharp,sharp,jj,1970,fic
see,see,vvi,1970,fic
color,color,nn1,1970,fic
see,see,vv0,1970,fic
black,black,jj,1970,fic
black,black,jj,1970,fic
silent,silent,jj,1970,fic
look,look,vvi,1970,fic
glance,glance,nn1,1970,fic
white,white,jj,1970,fic
see,see,vvi,1970,fic
rough,rough,jj,1970,fic
dim,dim,jj,1970,fic
sharp,sharp,jj,1970,fic
watch,watch,nn1,1970,fic
voice,voice,nn1,1970,fic
listen,listen,vv0,1970,fic
touch,touch,vvi,1970,fic
hear,hear,vvi,1970,fic
sound,sound,vv0@,1970,fic
gray,gray,jj_nn1@,1970,fic
see,see,vv0,1970,fic
voice,voice,nn1,1970,fic
warm,warm,jj,1970,fic
voice,voice,nn1,1970,fic
look,look,nn1_vv0,1970,fic
sound,sound,vvi,1970,fic
look,look,vvi,1970,fic
white,white,jj,1970,fic
voice,voice,nn1,1970,fic
watch,watch,vv0,1970,fic
watch,watch,vv0,1970,fic
silence,silence,nn1,1970,fic
look,look,vvi,1970,fic
hear,hear,vvi,1970,fic
talk,talk,nn1,1970,fic
see,see,vvi,1970,fic
glance,glance,nn1,1970,fic
soft,soft,jj,1970,fic
see,see,vv0,1970,fic
ripple,ripple,nn1,1970,fic
black,black,jj_nn1@,1970,fic
black,black,jj,1970,fic
sight,sight,nn1,1970,fic
dense,dense,jj,1970,fic
pale,pale,jj,1970,fic
purple,purple,jj,1970,fic
sight,sight,nn1,1970,fic
silence,silence,nn1,1970,fic
look,look,nn1,1970,fic
rough,rough,jj,1970,fic
voice,voice,nn1,1970,fic
listen,listen,vvi,1970,fic
silence,silence,nn1,1970,fic
image,image,nn1,1970,fic
silent,silent,jj,1970,fic
talk,talk,vvi,1970,fic
green,green,jj,1970,fic
sour,sour,jj_vv0@,1970,fic
sight,sight,nn1,1970,fic
dark,dark,nn1_jj,1970,fic
clear,clear,vv0@,1970,fic
voice,voice,nn1,1970,fic
glance,glance,nn1,1970,fic
white,white,jj,1970,fic
voice,voice,nn1,1970,fic
snarl,snarl,nn1,1970,fic
voice,voice,nn1,1970,fic
glance,glance,nn1,1970,fic
pale,pale,jj,1970,fic
silence,silence,nn1,1970,fic
sound,sound,nn1,1970,fic
loud,loud,jj,1970,fic
noise,noise,nn1,1970,fic
silence,silence,nn1,1970,fic
purple,purple,jj,1970,fic
watch,watch,vv0,1970,fic
sound,sound,nn1,1970,fic
blurred,blur,jj@,1970,fic
glimpse,glimpse,nn1,1970,fic
white,white,jj,1970,fic
white,white,jj,1970,fic
eye,eye,nn1,1970,fic
noise,noise,nn1,1970,fic
voice,voice,nn1,1970,fic
eye,eye,nn1,1970,fic
visual,visual,jj,1970,fic
sight,sight,nn1,1970,fic
black,black,jj,1970,fic
dense,dense,jj,1970,fic
whisper,whisper,nn1,1970,fic
sharp,sharp,jj_rr@_nn1%,1970,fic
voice,voice,nn1,1970,fic
purple,purple,jj,1970,fic
visual,visual,jj,1970,fic
picture,picture,nn1,1970,fic
silent,silent,jj,1970,fic
silent,silent,jj,1970,fic
cold,cold,jj_nn1,1970,fic
silence,silence,nn1,1970,fic
see,see,vv0,1970,fic
watch,watch,nn1_vv0,1970,fic
watch,watch,vv0,1970,fic
see,see,vvi,1970,fic
silent,silent,jj,1970,fic
glance,glance,nn1,1970,fic
gaze,gaze,nn1,1970,fic
ringing,ring,vvg,1970,fic
voice,voice,nn1,1970,fic
reflection,reflection,nn1,1970,fic
dim,dim,jj,1970,fic
glance,glance,vv0,1970,fic
dark,dark,jj_nn1,1970,fic
look,look,nn1,1970,fic
look,look,vv0,1970,fic
pale,pale,jj,1970,fic
sharp,sharp,jj,1970,fic
snarl,snarl,nn1,1970,fic
purple,purple,jj,1970,fic
voice,voice,nn1,1970,fic
silent,silent,jj,1970,fic
red,red,jj_nn1,1970,fic
purple,purple,jj,1970,fic
look,look,nn1,1970,fic
pale,pale,jj,1970,fic
voice,voice,nn1,1970,fic
gray,gray,jj,1970,fic
soft,soft,jj,1970,fic
soft,soft,jj,1970,fic
black,black,jj,1970,fic
color,color,nn1,1970,fic
glare,glare,nn1,1970,fic
dark,dark,nn1_jj,1970,fic
sight,sight,nn1,1970,fic
look,look,nn1_vv0,1970,fic
pale,pale,jj,1970,fic
