Word,Lemma,POS,Year,Register
hearken,hearken,vvi,1855,fic
loud,loud,jj,1855,fic
voice,voice,nn1,1855,fic
voice,voice,nn1,1855,fic
organ,organ,nn1,1855,fic
organ,organ,nn1,1855,fic
organ,organ,nn1,1855,fic
organ,organ,nn1,1855,fic
glance,glance,nn1,1855,fic
clear,clear,jj_rr@,1855,fic
shadow,shadow,nn1,1855,fic
shadow,shadow,nn1,1855,fic
imperceptible,imperceptible,jj,1855,fic
reflection,reflection,nn1,1855,fic
ringing,ring,nn1,1855,fic
song,song,nn1,1855,fic
song,song,nn1,1855,fic
green,green,jj,1855,fic
sweet,sweet,jj,1855,fic
shadow,shadow,nn1,1855,fic
shade,shade,nn1,1855,fic
see,see,vvi,1855,fic
shade,shade,nn1,1855,fic
shadow,shadow,nn1,1855,fic
dark,dark,jj_nn1,1855,fic
black,black,jj,1855,fic
soft,soft,jj,1855,fic
eye,eye,nn1,1855,fic
brilliant,brilliant,jj,1855,fic
black,black,jj,1855,fic
image,image,nn1,1855,fic
glare,glare,nn1,1855,fic
eye,eye,nn1,1855,fic
music,music,nn1,1855,fic
reeking,reek,vvg,1855,fic
voice,voice,nn1,1855,fic
perfume,perfume,nn1,1855,fic
music,music,nn1,1855,fic
voice,voice,nn1,1855,fic
behold,behold,vvi,1855,fic
green,green,jj,1855,fic
bright,bright,jj,1855,fic
voice,voice,nn1,1855,fic
dim,dim,jj_vv0,1855,fic
dark,dark,jj_nn1,1855,fic
eye,eye,nn1,1855,fic
eye,eye,nn1,1855,fic
speak,speak,vv0,1855,fic
brilliant,brilliant,jj,1855,fic
glance,glance,nn1,1855,fic
golden,golden,jj,1855,fic
ring,ring,nn1_vv0,1855,fic
listen,listen,vvi,1855,fic
sound,sound,nn1,1855,fic
hear,hear,vvi,1855,fic
voice,voice,nn1,1855,fic
rigid,rigid,jj,1855,fic
sound,sound,nn1,1855,fic
hum,hum,nn1,1855,fic
white,white,jj,1855,fic
sound,sound,nn1,1855,fic
soft,soft,jj,1855,fic
imperceptible,imperceptible,jj,1855,fic
white,white,jj,1855,fic
sweet,sweet,jj,1855,fic
silence,silence,vv0@_nn1,1855,fic
perfume,perfume,nn1,1855,fic
silence,silence,nn1,1855,fic
sound,sound,nn1_jj@,1855,fic
sound,sound,nn1,1855,fic
sound,sound,vv0@_nn1,1855,fic
touch,touch,nn1_vv0,1855,fic
glance,glance,nn1_vv0,1855,fic
look,look,vvi,1855,fic
see,see,vvi,1855,fic
cold,cold,jj,1855,fic
whisper,whisper,nn1,1855,fic
bitterness,bitterness,nn1,1855,fic
smooth,smooth,jj,1855,fic
cold,cold,jj_nn1,1855,fic
slippery,slippery,jj,1855,fic
clammy,clammy,jj,1855,fic
smell,smell,nn1,1855,fic
loud,loud,jj,1855,fic
gleam,gleam,nn1,1855,fic
sound,sound,nn1,1855,fic
voice,voice,nn1,1855,fic
burning,burning,jj,1855,fic
see,see,vvi,1855,fic
glance,glance,nn1,1855,fic
image,image,nn1,1855,fic
see,see,vv0,1855,fic
dull,dull,jj,1855,fic
noise,noise,nn1,1855,fic
scent,scent,nn1,1855,fic
acrid,acrid,jj,1855,fic
odor,odor,nn1,1855,fic
sharp,sharp,jj,1855,fic
reflection,reflection,nn1,1855,fic
sound,sound,nn1,1855,fic
stroke,stroke,nn1,1855,fic
burning,burning,jj,1855,fic
red,red,jj_nn1,1855,fic
sharp,sharp,jj,1855,fic
oily,oily,jj,1855,fic
spicy,spicy,jj,1855,fic
cold,cold,jj_nn1,1855,fic
stifled,stifle,vvn,1855,fic
stroke,stroke,nn1,1855,fic
sharp,sharp,jj,1855,fic
look,look,vvi,1855,fic
blurred,blur,vvn_jj@,1855,fic
crimson,crimson,nn1,1855,fic
glare,glare,nn1,1855,fic
voice,voice,nn1,1855,fic
speak,speak,vvi,1855,fic
heat,heat,nn1,1855,fic
sound,sound,nn1,1855,fic
red,red,jj_nn1,1855,fic
burning,burning,jj,1855,fic
loud,loud,rr_jj,1855,fic
scream,scream,nn1,1855,fic
hum,hum,nn1,1855,fic
loud,loud,jj,1855,fic
black,black,jj,1855,fic
golden,golden,jj,1855,fic
warmth,warmth,nn1,1855,fic
warm,warm,jj,1855,fic
clear,clear,jj,1855,fic
rough,rough,jj,1855,fic
rigid,rigid,jj,1855,fic
silence,silence,nn1,1855,fic
warmth,warmth,nn1,1855,fic
color,color,nn1,1855,fic
black,black,jj_nn1@,1855,fic
silent,silent,jj,1855,fic
voice,voice,nn1,1855,fic
see,see,vvi,1855,fic
cold,cold,jj_nn1,1855,fic
chatter,chatter,vv0,1855,fic
speak,speak,vv0,1855,fic
behold,behold,vv0,1855,fic
sight,sight,nn1,1855,fic
sight,sight,nn1,1855,fic
eye,eye,nn1,1855,fic
blue,blue,nn1@_jj,1855,fic
speak,speak,vv0,1855,fic
see,see,vvi,1855,fic
behold,behold,vvi,1855,fic
eye,eye,nn1,1855,fic
voice,voice,nn1,1855,fic
color,color,nn1_vv0@,1855,fic
picture,picture,nn1,1855,fic
picture,picture,nn1,1855,fic
color,color,nn1_vv0@,1855,fic
eye,eye,nn1,1855,fic
eye,eye,nn1,1855,fic
color,color,nn1,1855,fic
purple,purple,jj,1855,fic
reflection,reflection,nn1,1855,fic
taste,taste,nn1,1855,fic
see,see,vvi,1855,fic
white,white,jj,1855,fic
green,green,jj_nn1,1855,fic
white,white,jj,1855,fic
sharp,sharp,jj,1855,fic
green,green,jj_nn1,1855,fic
white,white,jj_nn1@,1855,fic
green,green,jj_nn1,1855,fic
perfume,perfume,nn1,1855,fic
solar,solar,jj,1855,fic
shade,shade,nn1,1855,fic
brilliant,brilliant,jj,1855,fic
picture,picture,nn1,1855,fic
golden,golden,jj,1855,fic
dense,dense,jj,1855,fic
shadow,shadow,nn1,1855,fic
dim,dim,jj,1855,fic
voice,voice,nn1,1855,fic
refreshing,refreshing,jj,1855,fic
roar,roar,nn1,1855,fic
rigid,rigid,jj,1855,fic
sour,sour,jj,1855,fic
creak,creak,nn1,1855,fic
black,black,jj_nn1@,1855,fic
gray,gray,jj,1855,fic
shadow,shadow,nn1,1855,fic
guttural,guttural,jj,1855,fic
voice,voice,nn1,1855,fic
whisper,whisper,nn1,1855,fic
voice,voice,nn1,1855,fic
whisper,whisper,nn1,1855,fic
echo,echo,nn1,1855,fic
see,see,vvi,1855,fic
disgusting,disgusting,jj,1855,fic
dim,dim,jj,1855,fic
shade,shade,nn1,1855,fic
sound,sound,nn1,1855,fic
bright,bright,jj,1855,fic
voice,voice,nn1,1855,fic
vivid,vivid,jj,1855,fic
gray,gray,jj,1855,fic
voice,voice,nn1,1855,fic
speak,speak,vvi,1855,fic
white,white,jj,1855,fic
vivid,vivid,jj,1855,fic
vivid,vivid,jj,1855,fic
color,color,nn1,1855,fic
silence,silence,nn1,1855,fic
burning,burning,jj,1855,fic
voice,voice,nn1,1855,fic
whisper,whisper,nn1,1855,fic
reflection,reflection,nn1,1855,fic
silent,silent,jj,1855,fic
cold,cold,jj,1855,fic
bitter,bitter,jj,1855,fic
murmur,murmur,vvi,1855,fic
burning,burning,jj,1855,fic
glimpse,glimpse,nn1,1855,fic
whisper,whisper,nn1,1855,fic
blue,blue,jj,1855,fic
crimson,crimson,jj_nn1,1855,fic
black,black,jj,1855,fic
voice,voice,nn1,1855,fic
silence,silence,nn1,1855,fic
image,image,nn1,1855,fic
pale,pale,jj,1855,fic
whisper,whisper,nn1,1855,fic
hearken,hearken,vv0,1855,fic
eye,eye,nn1,1855,fic
eye,eye,nn1,1855,fic
cold,cold,jj_nn1,1855,fic
eye,eye,nn1,1855,fic
dark,dark,jj_nn1,1855,fic
see,see,vvi,1855,fic
see,see,vvi,1855,fic
eye,eye,nn1,1855,fic
eye,eye,nn1,1855,fic
eye,eye,nn1,1855,fic
see,see,vv0,1855,fic
watch,watch,nn1,1855,fic
black,black,jj,1855,fic
see,see,vvi,1855,fic
hear,hear,vvi,1855,fic
groan,groan,vvi,1855,fic
groan,groan,nn1,1855,fic
groan,groan,nn1,1855,fic
stifled,stifle,jj@,1855,fic
sound,sound,nn1,1855,fic
sound,sound,nn1_jj@,1855,fic
echo,echo,nn1,1855,fic
noise,noise,nn1,1855,fic
black,black,jj,1855,fic
shadow,shadow,nn1,1855,fic
shadow,shadow,nn1,1855,fic
dim,dim,jj,1855,fic
eye,eye,nn1,1855,fic
dull,dull,jj,1855,fic
blue,blue,jj_nn1@,1855,fic
see,see,vvi,1855,fic
dull,dull,jj_vv0@,1855,fic
sound,sound,nn1,1855,fic
watch,watch,nn1,1855,fic
sound,sound,vv0@_nn1,1855,fic
drum,drum,nn1,1855,fic
silence,silence,nn1,1855,fic
noise,noise,nn1,1855,fic
sound,sound,nn1,1855,fic
loud,loud,jj,1855,fic
sound,sound,nn1,1855,fic
eye,eye,nn1,1855,fic
silence,silence,nn1,1855,fic
eye,eye,nn1,1855,fic
dark,dark,nn1_jj,1855,fic
bell,bell,nn1,1855,fic
pale,pale,jj,1855,fic
ringing,ring,nn1,1855,fic
noise,noise,nn1,1855,fic
pale,pale,jj,1855,fic
voice,voice,nn1,1855,fic
sound,sound,nn1_jj@,1855,fic
dull,dull,jj_vv0@,1855,fic
sound,sound,nn1_jj@,1855,fic
sound,sound,nn1_jj@,1855,fic
watch,watch,nn1,1855,fic
noise,noise,nn1,1855,fic
noise,noise,nn1,1855,fic
noise,noise,nn1,1855,fic
noise,noise,nn1,1855,fic
scream,scream,vvi,1855,fic
gray,gray,jj_nn1@,1855,fic
shadow,shadow,nn1,1855,fic
shadow,shadow,nn1,1855,fic
eye,eye,nn1,1855,fic
silent,silent,jj,1855,fic
gray,gray,jj,1855,fic
sound,sound,nn1,1855,fic
image,image,nn1,1855,fic
speak,speak,vvi,1855,fic
shadow,shadow,nn1,1855,fic
perfume,perfume,nn1,1855,fic
sound,sound,nn1,1855,fic
sight,sight,nn1,1855,fic
sight,sight,nn1,1855,fic
touch,touch,nn1,1855,fic
gray,gray,nn1@_jj,1855,fic
silence,silence,nn1,1855,fic
pale,pale,jj,1855,fic
gray,gray,jj,1855,fic
burning,burning,jj,1855,fic
pale,pale,jj,1855,fic
vivid,vivid,jj,1855,fic
yellow,yellow,jj_nn1@,1855,fic
stare,stare,nn1@_vv0,1855,fic
white,white,jj_nn1@,1855,fic
white,white,jj,1855,fic
pale,pale,jj,1855,fic
eye,eye,nn1,1855,fic
vivid,vivid,jj,1855,fic
sound,sound,nn1,1855,fic
dim,dim,jj,1855,fic
sound,sound,nn1,1855,fic
piercing,pierce,jj_vvg,1855,fic
voice,voice,nn1,1855,fic
ringing,ring,vvg,1855,fic
pale,pale,jj,1855,fic
voice,voice,nn1,1855,fic
silence,silence,nn1,1855,fic
sound,sound,nn1,1855,fic
muddy,muddy,jj,1855,fic
sound,sound,nn1,1855,fic
white,white,jj,1855,fic
gray,gray,jj,1855,fic
shadow,shadow,nn1,1855,fic
sunlight,sunlight,nn1,1855,fic
dim,dim,jj,1855,fic
murmur,murmur,nn1,1855,fic
pearly,pearly,jj,1855,fic
gaze,gaze,nn1,1855,fic
shining,shine,vvg,1855,fic
dazzling,dazzling,jj,1855,fic
soft,soft,jj,1855,fic
green,green,jj_nn1,1855,fic
yellow,yellow,jj,1855,fic
white,white,jj,1855,fic
purple,purple,jj,1855,fic
violet,violet,nn1_jj,1855,fic
loud,loud,jj,1855,fic
brilliant,brilliant,jj,1855,fic
green,green,nn1,1855,fic
silence,silence,nn1,1855,fic
sweet,sweet,jj,1855,fic
brilliant,brilliant,jj,1855,fic
green,green,jj_nn1,1855,fic
white,white,jj,1855,fic
scarlet,scarlet,jj,1855,fic
golden,golden,jj,1855,fic
murmur,murmur,nn1,1855,fic
melody,melody,nn1,1855,fic
harp,harp,nn1,1855,fic
voice,voice,nn1,1855,fic
silence,silence,nn1,1855,fic
bright,bright,jj,1855,fic
watch,watch,vvi,1855,fic
perfume,perfume,nn1,1855,fic
shadow,shadow,nn1,1855,fic
green,green,jj_nn1,1855,fic
dark,dark,nn1_jj,1855,fic
scarlet,scarlet,jj,1855,fic
golden,golden,jj,1855,fic
sweet,sweet,jj,1855,fic
melody,melody,nn1,1855,fic
voice,voice,nn1,1855,fic
silence,silence,nn1,1855,fic
golden,golden,jj,1855,fic
soft,soft,jj,1855,fic
sweet,sweet,jj,1855,fic
clangor,clangor,nn1,1855,fic
radiant,radiant,jj,1855,fic
silent,silent,jj,1855,fic
dark,dark,nn1_jj,1855,fic
burning,burning,jj,1855,fic
bright,bright,jj,1855,fic
bitterness,bitterness,nn1,1855,fic
silence,silence,nn1,1855,fic
soft,soft,jj,1855,fic
sweet,sweet,jj,1855,fic
voice,voice,nn1,1855,fic
white,white,jj,1855,fic
impalpable,impalpable,jj,1855,fic
see,see,vv0,1855,fic
red,red,jj_nn1,1855,fic
see,see,nn1@_vv0,1855,fic
violet,violet,jj_nn1,1855,fic
red,red,jj,1855,fic
dark,dark,jj_nn1,1855,fic
white,white,jj,1855,fic
violet,violet,jj_nn1,1855,fic
red,red,jj,1855,fic
heat,heat,nn1,1855,fic
acid,acid,nn1,1855,fic
hot,hot,jj,1855,fic
touch,touch,vv0,1855,fic
acid,acid,nn1,1855,fic
acid,acid,nn1,1855,fic
see,see,vvi,1855,fic
see,see,vv0,1855,fic
see,see,vv0,1855,fic
warmth,warmth,nn1,1855,fic
shadow,shadow,nn1,1855,fic
rigid,rigid,jj,1855,fic
speak,speak,vvi,1855,fic
fluid,fluid,nn1_jj@,1855,fic
watch,watch,nn1,1855,fic
deaf,deaf,jj,1855,fic
howl,howl,nn1_vv0,1855,fic
look,look,vvi,1855,fic
burning,burning,jj,1855,fic
color,color,nn1,1855,fic
voice,voice,nn1,1855,fic
taste,taste,nn1,1855,fic
see,see,vvi,1855,fic
taste,taste,nn1,1855,fic
glare,glare,nn1,1855,fic
drum,drum,nn1,1855,fic
music,music,nn1,1855,fic
speak,speak,vvi,1855,fic
delicious,delicious,jj,1855,fic
sound,sound,nn1,1855,fic
sharp,sharp,jj,1855,fic
whisper,whisper,nn1,1855,fic
voice,voice,nn1,1855,fic
hear,hear,vvi,1855,fic
loud,loud,jj,1855,fic
pale,pale,jj,1855,fic
sound,sound,nn1,1855,fic
loud,loud,rr_jj,1855,fic
noise,noise,nn1,1855,fic
bright,bright,jj,1855,fic
hear,hear,vvi,1855,fic
pale,pale,jj,1855,fic
loud,loud,jj_rr,1855,fic
orchestra,orchestra,nn1,1855,fic
tune,tune,nn1,1855,fic
sing,sing,vv0,1855,fic
voice,voice,nn1,1855,fic
black,black,jj,1855,fic
crimson,crimson,jj_nn1,1855,fic
green,green,jj_nn1,1855,fic
look,look,vvi,1855,fic
clear,clear,jj,1855,fic
crimson,crimson,jj_nn1,1855,fic
green,green,jj_nn1,1855,fic
talk,talk,nn1_vv0,1855,fic
look,look,vv0,1855,fic
fragrance,fragrance,nn1,1855,fic
tender,tender,jj,1855,fic
see,see,vvi,1855,fic
heat,heat,nn1,1855,fic
see,see,vv0,1855,fic
smell,smell,nn1,1855,fic
see,see,vv0,1855,fic
look,look,nn1,1855,fic
watch,watch,nn1,1855,fic
look,look,vvi,1855,fic
pale,pale,jj,1855,fic
red,red,jj,1855,fic
glimpse,glimpse,nn1,1855,fic
radiant,radiant,jj,1855,fic
white,white,jj,1855,fic
silent,silent,jj,1855,fic
reflection,reflection,nn1,1855,fic
hear,hear,vv0,1855,fic
grumble,grumble,nn1,1855,fic
voice,voice,nn1,1855,fic
sound,sound,nn1,1855,fic
voice,voice,nn1,1855,fic
talk,talk,nn1,1855,fic
ting,ting,nn1,1855,fic
bell,bell,nn1,1855,fic
ring,ring,vv0,1855,fic
see,see,vv0,1855,fic
look,look,vvi,1855,fic
see,see,vvi,1855,fic
see,see,vvi,1855,fic
speak,speak,vv0,1855,fic
see,see,vvi,1855,fic
glance,glance,vvi,1855,fic
see,see,vvi,1855,fic
dense,dense,jj,1855,fic
golden,golden,jj,1855,fic
pale,pale,jj,1855,fic
see,see,vvi,1855,fic
warm,warm,jj,1855,fic
sweet,sweet,jj,1855,fic
taste,taste,nn1,1855,fic
picture,picture,nn1,1855,fic
disgusting,disgusting,jj,1855,fic
odor,odor,nn1,1855,fic
sight,sight,nn1,1855,fic
red,red,jj,1855,fic
pale,pale,jj,1855,fic
loud,loud,jj,1855,fic
heat,heat,nn1,1855,fic
see,see,vvi,1855,fic
clear,clear,jj,1855,fic
soft,soft,jj,1855,fic
sound,sound,nn1,1855,fic
noise,noise,nn1,1855,fic
green,green,jj_nn1,1855,fic
speak,speak,vv0,1855,fic
listen,listen,vvi,1855,fic
talk,talk,vvi,1855,fic
impalpable,impalpable,jj,1855,fic
voice,voice,nn1,1855,fic
voice,voice,nn1,1855,fic
touch,touch,vvi,1855,fic
clear,clear,jj,1855,fic
voice,voice,nn1,1855,fic
silence,silence,nn1,1855,fic
behold,behold,vvi,1855,fic
look,look,vvi,1855,fic
reflection,reflection,nn1,1855,fic
bitter,bitter,jj,1855,fic
hear,hear,vvi,1855,fic
squeak,squeak,nn1,1855,fic
whistle,whistle,nn1,1855,fic
hot,hot,jj,1855,fic
rough,rough,jj,1855,fic
eye,eye,nn1,1855,fic
see,see,vv0,1855,fic
black,black,jj,1855,fic
look,look,vvi,1855,fic
whisper,whisper,vv0_nn1,1855,fic
see,see,vv0,1855,fic
behold,behold,vvi,1855,fic
music,music,nn1,1855,fic
behold,behold,vvi,1855,fic
eye,eye,nn1,1855,fic
picture,picture,nn1,1855,fic
picture,picture,nn1,1855,fic
warmth,warmth,nn1,1855,fic
harshness,harshness,nn1,1855,fic
clear,clear,jj,1855,fic
voice,voice,nn1,1855,fic
shadow,shadow,nn1,1855,fic
dim,dim,jj_vv0,1855,fic
music,music,nn1,1855,fic
soft,soft,jj,1855,fic
clear,clear,vvi,1855,fic
cold,cold,jj_nn1,1855,fic
sight,sight,vvi,1855,fic
melody,melody,nn1,1855,fic
red,red,jj_nn1,1855,fic
look,look,nn1,1855,fic
image,image,nn1,1855,fic
cold,cold,jj,1855,fic
sweet,sweet,np1@_jj,1855,fic
whisper,whisper,nn1_vv0,1855,fic
melody,melody,nn1,1855,fic
noiseless,noiseless,jj,1855,fic
lute,lute,nn1,1855,fic
watch,watch,nn1,1855,fic
crackling,crackling,jj@,1855,fic
sound,sound,nn1,1855,fic
sweetness,sweetness,nn1,1855,fic
sweet,sweet,jj,1855,fic
delicious,delicious,jj,1855,fic
taste,taste,vvi,1855,fic
golden,golden,jj,1855,fic
sweet,sweet,jj,1855,fic
sweet,sweet,jj,1855,fic
look,look,nn1,1855,fic
colored,color,vvd_jj@,1855,fic
white,white,jj_nn1@,1855,fic
behold,behold,vv0,1855,fic
tender,tender,jj,1855,fic
gleam,gleam,nn1,1855,fic
song,song,nn1,1855,fic
eye,eye,nn1,1855,fic
dark,dark,jj_nn1,1855,fic
voice,voice,nn1,1855,fic
speak,speak,vvi,1855,fic
picture,picture,vvi,1855,fic
blue,blue,jj,1855,fic
music,music,nn1,1855,fic
yellow,yellow,jj,1855,fic
sweet,sweet,jj_np1@,1855,fic
red,red,jj,1855,fic
soft,soft,jj,1855,fic
clear,clear,jj,1855,fic
eye,eye,nn1,1855,fic
hymn,hymn,nn1,1855,fic
hymn,hymn,nn1,1855,fic
hear,hear,vvi,1855,fic
voice,voice,nn1,1855,fic
see,see,vvi,1855,fic
song,song,nn1,1855,fic
speak,speak,vv0,1855,fic
burning,burning,jj,1855,fic
tender,tender,jj,1855,fic
shine,shine,nn1,1855,fic
bright,bright,jj,1855,fic
speak,speak,vvi,1855,fic
bright,bright,jj,1855,fic
hear,hear,vv0,1855,fic
silent,silent,jj,1855,fic
cold,cold,jj,1855,fic
silent,silent,jj,1855,fic
blue,blue,jj,1855,fic
shade,shade,nn1,1855,fic
odor,odor,nn1,1855,fic
melodious,melodious,jj,1855,fic
sing,sing,vv0,1855,fic
clangor,clangor,nn1,1855,fic
silence,silence,nn1,1855,fic
shadow,shadow,nn1,1855,fic
bright,bright,jj,1855,fic
song,song,nn1,1855,fic
clamor,clamor,nn1,1855,fic
dark,dark,jj_nn1,1855,fic
silent,silent,jj,1855,fic
bitterness,bitterness,nn1,1855,fic
sweetness,sweetness,nn1,1855,fic
eye,eye,nn1,1855,fic
golden,golden,jj,1855,fic
whisper,whisper,vv0_nn1,1855,fic
see,see,vv0,1855,fic
dim,dim,jj,1855,fic
shine,shine,nn1_vv0,1855,fic
amaranth,amaranth,nn1,1855,fic
golden,golden,jj,1855,fic
perfume,perfume,nn1,1855,fic
blue,blue,jj_nn1@,1855,fic
see,see,vv0,1855,fic
golden,golden,jj,1855,fic
sweet,sweet,jj_np1@_nn1@,1855,fic
eye,eye,nn1,1855,fic
see,see,vvi,1855,fic
radiant,radiant,jj,1855,fic
silence,silence,nn1,1855,fic
shine,shine,nn1,1855,fic
warm,warm,jj,1855,fic
dark,dark,nn1,1855,fic
dim,dim,jj,1855,fic
hot,hot,jj,1855,fic
flavor,flavor,nn1,1855,fic
tasteless,tasteless,jj,1855,fic
taste,taste,nn1,1855,fic
see,see,vvi,1855,fic
gleam,gleam,vvi,1855,fic
warmth,warmth,nn1,1855,fic
sing,sing,vvi,1855,fic
loud,loud,rr_jj,1855,fic
sing,sing,vvi,1855,fic
sweet,sweet,jj,1855,fic
dumb,dumb,jj,1855,fic
soft,soft,jj,1855,fic
sight,sight,nn1,1855,fic
crimson,crimson,jj,1855,fic
eye,eye,nn1,1855,fic
shining,shine,jj,1855,fic
talk,talk,nn1,1855,fic
look,look,nn1,1855,fic
green,green,jj_nn1,1855,fic
clear,clear,jj,1855,fic
dark,dark,jj_nn1,1855,fic
eye,eye,nn1,1855,fic
listen,listen,vvi,1855,fic
voice,voice,nn1,1855,fic
gaze,gaze,nn1,1855,fic
eye,eye,nn1,1855,fic
green,green,jj_nn1,1855,fic
see,see,vvi,1855,fic
fragrance,fragrance,nn1,1855,fic
hum,hum,vv0_nn1,1855,fic
hear,hear,vv0,1855,fic
murmur,murmur,nn1,1855,fic
bright,bright,jj,1855,fic
warm,warm,jj,1855,fic
shadow,shadow,nn1,1855,fic
watch,watch,vv0,1855,fic
silent,silent,jj,1855,fic
dark,dark,jj_nn1,1855,fic
speak,speak,vv0,1855,fic
soft,soft,jj,1855,fic
tender,tender,jj,1855,fic
hear,hear,vvi,1855,fic
shade,shade,nn1,1855,fic
burning,burning,jj,1855,fic
heat,heat,nn1,1855,fic
sing,sing,vv0,1855,fic
whisper,whisper,nn1,1855,fic
hear,hear,vvi,1855,fic
soft,soft,jj,1855,fic
see,see,vvi,1855,fic
bright,bright,jj,1855,fic
wrinkled,wrinkled,jj_vvn@,1855,fic
gray,gray,jj,1855,fic
dumb,dumb,jj,1855,fic
behold,behold,vv0,1855,fic
wrinkled,wrinkled,jj,1855,fic
gray,gray,jj,1855,fic
green,green,jj_nn1,1855,fic
ripple,ripple,nn1,1855,fic
music,music,nn1,1855,fic
song,song,nn1,1855,fic
golden,golden,jj,1855,fic
bright,bright,jj,1855,fic
eye,eye,nn1,1855,fic
see,see,vvi,1855,fic
look,look,vvi,1855,fic
eye,eye,nn1,1855,fic
song,song,nn1,1855,fic
song,song,nn1,1855,fic
smooth,smooth,jj,1855,fic
muddy,muddy,jj,1855,fic
ripple,ripple,nn1,1855,fic
warm,warm,vvi,1855,fic
green,green,jj_nn1,1855,fic
eye,eye,nn1,1855,fic
bell,bell,nn1,1855,fic
image,image,nn1,1855,fic
blue,blue,jj_nn1@,1855,fic
black,black,jj_nn1@,1855,fic
image,image,nn1,1855,fic
image,image,nn1,1855,fic
blue,blue,jj_nn1@,1855,fic
black,black,jj_nn1@,1855,fic
image,image,nn1,1855,fic
image,image,nn1,1855,fic
dark,dark,jj,1855,fic
blue,blue,jj,1855,fic
image,image,nn1,1855,fic
see,see,vvi,1855,fic
illuminated,illuminate,vvn,1855,fic
brilliant,brilliant,jj,1855,fic
see,see,vvi,1855,fic
bitter,bitter,jj_nn1@,1855,fic
sweet,sweet,nn1@_jj,1855,fic
green,green,jj,1855,fic
deaf,deaf,jj,1855,fic
pale,pale,jj,1855,fic
voice,voice,nn1,1855,fic
hear,hear,vvi,1855,fic
hear,hear,vvi,1855,fic
speak,speak,vvi,1855,fic
brilliant,brilliant,jj,1855,fic
silence,silence,nn1,1855,fic
shade,shade,nn1,1855,fic
image,image,nn1,1855,fic
image,image,nn1,1855,fic
dark,dark,jj,1855,fic
blue,blue,jj,1855,fic
speak,speak,vv0,1855,fic
sweetness,sweetness,nn1,1855,fic
hear,hear,vvi,1855,fic
cold,cold,nn1_jj,1855,fic
hymn,hymn,nn1,1855,fic
picture,picture,nn1,1855,fic
illuminated,illuminate,vvn,1855,fic
sunlight,sunlight,nn1,1855,fic
cold,cold,jj,1855,fic
bitter,bitter,jj,1855,fic
color,color,vvi,1855,fic
brown,brown,jj,1855,fic
blue,blue,jj,1855,fic
sweetness,sweetness,nn1,1855,fic
sweet,sweet,jj,1855,fic
shine,shine,vvi,1855,fic
red,red,jj_nn1,1855,fic
brown,brown,jj,1855,fic
image,image,nn1,1855,fic
bright,bright,jj,1855,fic
cold,cold,jj_nn1,1855,fic
look,look,nn1,1855,fic
red,red,jj_nn1,1855,fic
picture,picture,nn1,1855,fic
voice,voice,nn1,1855,fic
sight,sight,nn1,1855,fic
warmth,warmth,nn1,1855,fic
yellow,yellow,jj,1855,fic
querulous,querulous,jj,1855,fic
soft,soft,jj,1855,fic
brown,brown,jj,1855,fic
sweetness,sweetness,nn1,1855,fic
sight,sight,nn1,1855,fic
see,see,vvi,1855,fic
see,see,vvi,1855,fic
warm,warm,jj,1855,fic
heat,heat,nn1,1855,fic
silence,silence,nn1,1855,fic
soft,soft,jj,1855,fic
eye,eye,nn1,1855,fic
rough,rough,jj,1855,fic
brown,brown,jj,1855,fic
brown,brown,jj,1855,fic
rough,rough,jj,1855,fic
see,see,vvi,1855,fic
sight,sight,nn1,1855,fic
hot,hot,jj,1855,fic
look,look,vvi,1855,fic
cold,cold,jj,1855,fic
warm,warm,jj,1855,fic
sunny,sunny,jj,1855,fic
warm,warm,jj,1855,fic
warm,warm,vvi,1855,fic
silent,silent,jj,1855,fic
sight,sight,nn1,1855,fic
see,see,vvi,1855,fic
warmth,warmth,nn1,1855,fic
cold,cold,nn1_jj,1855,fic
sound,sound,nn1,1855,fic
voice,voice,nn1,1855,fic
look,look,vv0,1855,fic
see,see,vv0,1855,fic
warm,warm,jj,1855,fic
look,look,nn1,1855,fic
see,see,vvi,1855,fic
burning,burn,vvg_jj,1855,fic
hot,hot,jj,1855,fic
song,song,nn1,1855,fic
cold,cold,jj_nn1,1855,fic
dark,dark,nn1,1855,fic
cold,cold,nn1_jj,1855,fic
eye,eye,nn1,1855,fic
brown,brown,np1,1855,fic
brown,brown,np1,1855,fic
brown,brown,np1,1855,fic
brown,brown,np1,1855,fic
speak,speak,vvi,1855,fic
soft,soft,jj,1855,fic
tender,tender,jj,1855,fic
look,look,vvi,1855,fic
brown,brown,np1,1855,fic
brown,brown,np1,1855,fic
listen,listen,vv0,1855,fic
soft,soft,jj,1855,fic
brown,brown,jj,1855,fic
eye,eye,nn1,1855,fic
soft,soft,jj,1855,fic
voice,voice,nn1,1855,fic
burning,burn,vvg_jj,1855,fic
eye,eye,nn1,1855,fic
dim,dim,jj,1855,fic
bitter,bitter,jj,1855,fic
brown,brown,np1,1855,fic
bitter,bitter,jj,1855,fic
silence,silence,nn1,1855,fic
cold,cold,jj_nn1,1855,fic
brown,brown,np1,1855,fic
eye,eye,nn1,1855,fic
brown,brown,np1,1855,fic
cold,cold,jj_nn1,1855,fic
see,see,vvi,1855,fic
see,see,vvi,1855,fic
see,see,vvi,1855,fic
warm,warm,vv0@_jj,1855,fic
