Word,Lemma,POS,Year,Register
hot,hot,jj,1846,mag
burning,burning,jj,1846,mag
organ,organ,nn1,1846,mag
eye,eye,nn1,1846,mag
organ,organ,nn1,1846,mag
eye,eye,nn1,1846,mag
eye,eye,nn1,1846,mag
clamor,clamor,nn1,1846,mag
sight,sight,nn1,1846,mag
burning,burning,jj,1846,mag
loud,loud,jj,1846,mag
sing,sing,vv0,1846,mag
taste,taste,nn1,1846,mag
eye,eye,nn1,1846,mag
loud,loud,jj_rr,1846,mag
glance,glance,nn1,1846,mag
sight,sight,nn1,1846,mag
hear,hear,vvi,1846,mag
violin,violin,nn1,1846,mag
piano,piano,nn1,1846,mag
sound,sound,jj@_nn1,1846,mag
speak,speak,vvi,1846,mag
speak,speak,vv0,1846,mag
see,see,vv0,1846,mag
see,see,vvi,1846,mag
see,see,vvi,1846,mag
see,see,vv0,1846,mag
see,see,vvi,1846,mag
brown,brown,np1,1846,mag
look,look,vvi,1846,mag
speak,speak,vvi,1846,mag
brown,brown,np1_jj@,1846,mag
see,see,vv0,1846,mag
sight,sight,nn1,1846,mag
look,look,vvi,1846,mag
reflection,reflection,nn1,1846,mag
see,see,vvi,1846,mag
see,see,vvi,1846,mag
see,see,vvi,1846,mag
speak,speak,vvi,1846,mag
clear,clear,jj,1846,mag
see,see,vvi,1846,mag
see,see,vvi,1846,mag
taste,taste,nn1,1846,mag
speak,speak,vvi,1846,mag
warm,warm,jj,1846,mag
shadow,shadow,nn1,1846,mag
sweet,sweet,jj,1846,mag
music,music,nn1,1846,mag
rigid,rigid,jj,1846,mag
dark,dark,jj_nn1,1846,mag
pale,pale,jj,1846,mag
speak,speak,vvi,1846,mag
voice,voice,nn1,1846,mag
speak,speak,vvi,1846,mag
behold,behold,vvi,1846,mag
clear,clear,jj,1846,mag
see,see,vvi,1846,mag
speak,speak,vvi,1846,mag
eye,eye,nn1,1846,mag
see,see,vvi,1846,mag
sweet,sweet,jj,1846,mag
look,look,vvi,1846,mag
speak,speak,vvi,1846,mag
see,see,vvi,1846,mag
soft,soft,jj,1846,mag
watch,watch,vv0_nn1,1846,mag
clear,clear,jj,1846,mag
see,see,vvi,1846,mag
see,see,vvi,1846,mag
see,see,vvi,1846,mag
see,see,vvi,1846,mag
taste,taste,nn1,1846,mag
see,see,vvi,1846,mag
image,image,nn1,1846,mag
see,see,vvi,1846,mag
burning,burn,vvg,1846,mag
color,color,nn1_vv0@,1846,mag
speak,speak,vvi,1846,mag
noisy,noisy,jj,1846,mag
taste,taste,nn1,1846,mag
sweet,sweet,jj,1846,mag
listen,listen,vvi,1846,mag
look,look,vvi,1846,mag
echo,echo,vvi,1846,mag
sunlight,sunlight,nn1,1846,mag
see,see,vvi,1846,mag
dark,dark,nn1_jj,1846,mag
loud,loud,jj_rr,1846,mag
hear,hear,vvi,1846,mag
speak,speak,vvi,1846,mag
speak,speak,vv0,1846,mag
speak,speak,vv0,1846,mag
hear,hear,vvi,1846,mag
see,see,vv0,1846,mag
look,look,vvi,1846,mag
see,see,vvi,1846,mag
roar,roar,nn1,1846,mag
hear,hear,vvi,1846,mag
see,see,vv0,1846,mag
speak,speak,vvi,1846,mag
golden,golden,jj,1846,mag
see,see,vv0,1846,mag
speak,speak,vvi,1846,mag
dark,dark,jj_nn1,1846,mag
shadow,shadow,nn1,1846,mag
noise,noise,nn1,1846,mag
see,see,vvi,1846,mag
cold,cold,jj_nn1,1846,mag
cold,cold,jj,1846,mag
watch,watch,nn1,1846,mag
speak,speak,vvi,1846,mag
see,see,vvi,1847,mag
tender,tender,jj_nn1@_vv0@,1847,mag
crack,crack,vvi,1847,mag
shine,shine,vvi,1847,mag
eye,eye,nn1,1847,mag
eye,eye,nn1,1847,mag
voice,voice,nn1,1847,mag
see,see,vvi,1847,mag
see,see,vvi,1847,mag
see,see,vvi,1847,mag
see,see,vvi,1847,mag
speak,speak,vvi,1847,mag
smooth,smooth,vvi,1847,mag
see,see,vvi,1847,mag
eye,eye,nn1,1847,mag
look,look,vvi,1847,mag
obscurity,obscurity,nn1,1847,mag
see,see,vvi,1847,mag
see,see,vv0,1847,mag
sight,sight,nn1,1847,mag
voice,voice,nn1,1847,mag
voice,voice,nn1,1847,mag
shine,shine,vvi,1847,mag
see,see,vvi,1847,mag
hymn,hymn,nn1,1847,mag
warm,warm,vv0@,1847,mag
bright,hright,nn1,1847,mag
delicious,delicious,jj,1847,mag
brilliant,brilliant,jj,1847,mag
see,see,vvi,1847,mag
see,see,vvi,1847,mag
dark,dark,nn1_jj,1847,mag
dull,dull,jj_vv0@,1847,mag
talk,talk,nn1,1847,mag
glimpse,glimpse,nn1,1847,mag
burning,burn,vvg_jj,1847,mag
shadow,shadow,nn1,1847,mag
shadow,shadow,nn1,1847,mag
harmonious,harmonious,jj,1847,mag
see,see,vvi,1847,mag
reflection,reflection,nn1,1847,mag
see,see,vvi,1847,mag
speak,speak,vvi,1847,mag
speak,speak,vvi,1847,mag
speak,speak,vvi,1847,mag
red,red,jj,1847,mag
talk,talk,nn1,1847,mag
look,look,vv0,1847,mag
brown,brown,np1,1847,mag
brown,brown,np1,1847,mag
sound,sound,nn1,1847,mag
listen,listen,vvi,1847,mag
voice,voice,nn1,1847,mag
see,see,vvi,1847,mag
see,see,vvi,1847,mag
look,look,vvi,1847,mag
image,image,nn1,1847,mag
tender,tender,jj,1847,mag
eye,eye,nn1,1847,mag
pale,pale,jj,1847,mag
image,image,nn1,1847,mag
image,image,nn1,1847,mag
shadow,shadow,nn1,1847,mag
see,see,vv0,1847,mag
brilliant,brilliant,jj,1847,mag
glance,glance,nn1,1847,mag
talk,talk,vvi,1847,mag
see,see,vvi,1847,mag
see,see,vvi,1847,mag
image,image,nn1,1847,mag
black,black,jj,1847,mag
piano,piano,nn1,1847,mag
soft,soft,jj,1847,mag
sweet,sweet,jj,1847,mag
whisper,whisper,vvi,1847,mag
image,image,nn1,1847,mag
eye,eye,nn1,1847,mag
sight,sight,nn1,1847,mag
hear,hear,vv0,1847,mag
see,see,vvi,1847,mag
see,see,vvi,1847,mag
dark,dark,jj_nn1,1847,mag
color,color,nn1,1847,mag
look,look,vv0_nn1,1847,mag
glance,glance,nn1,1847,mag
sweet,sweet,jj,1847,mag
music,music,nn1,1847,mag
look,look,nn1_vv0,1847,mag
shadow,shadow,nn1,1847,mag
dark,dark,nn1_jj,1847,mag
hot,hot,jj,1847,mag
dark,dark,nn1_jj,1847,mag
cold,cold,jj_nn1,1847,mag
pale,pale,jj,1847,mag
voiceless,voiceless,jj,1847,mag
audible,audible,jj,1847,mag
sound,sound,nn1,1847,mag
melody,melody,nn1,1847,mag
melody,melody,nn1,1847,mag
melody,melody,nn1,1847,mag
sweetness,sweetness,nn1,1847,mag
harmonious,harmonious,jj,1847,mag
melody,melody,nn1,1847,mag
concert,concert,nn1,1847,mag
loud,loud,rr_jj,1847,mag
see,see,vvi,1847,mag
music,music,nn1,1847,mag
music,music,nn1,1847,mag
sound,sound,nn1,1847,mag
sound,sound,nn1,1847,mag
speak,speak,vvi,1847,mag
tickle,tickle,vvi,1847,mag
melody,melody,nn1,1847,mag
rough,rough,jj_vv0@,1847,mag
music,music,nn1,1847,mag
music,music,nn1,1847,mag
music,music,nn1,1847,mag
music,music,nn1,1847,mag
music,music,nn1,1847,mag
hear,hear,vvi,1847,mag
sweet,sweet,jj,1847,mag
dark,dark,jj_nn1,1847,mag
cold,cold,jj,1847,mag
touch,touch,vvi,1847,mag
warm,warm,jj,1847,mag
eye,eye,nn1,1847,mag
sweet,sweet,jj,1847,mag
clear,clear,jj,1847,mag
bright,bright,jj,1847,mag
music,music,nn1,1847,mag
see,see,vv0,1847,mag
eye,eye,nn1,1847,mag
look,look,nn1,1847,mag
green,green,jj_nn1,1847,mag
green,green,jj_nn1,1847,mag
eye,eye,nn1,1847,mag
shadow,shadow,nn1,1847,mag
hear,hear,vvi,1847,mag
talk,talk,vv0_nn1,1847,mag
see,see,vv0,1847,mag
eye,eye,nn1,1847,mag
see,see,vv0,1847,mag
speak,speak,vvi,1847,mag
speak,speak,vvi,1847,mag
silent,silent,jj,1847,mag
speak,speak,vvi,1847,mag
see,see,vvi,1847,mag
look,look,vvi,1847,mag
look,look,vvi,1847,mag
speak,speak,vv0,1847,mag
noise,noise,nn1,1847,mag
loud,loud,rr_jj,1847,mag
hear,hear,vvi,1847,mag
voice,voice,nn1,1847,mag
look,look,vvi,1847,mag
eye,eye,nn1,1847,mag
hear,hear,vvi,1847,mag
speak,speak,vvi,1847,mag
voice,voice,nn1,1847,mag
speak,speak,vv0,1847,mag
speak,speak,vvi,1847,mag
stink,stink,vvi,1847,mag
see,see,vvi,1847,mag
eye,eye,nn1,1847,mag
see,see,vv0,1847,mag
see,see,vvi,1847,mag
see,see,vv0,1847,mag
eye,eye,nn1,1847,mag
see,see,vvi,1847,mag
voice,voice,nn1,1847,mag
stifled,stifle,vvn_vvd,1847,mag
taste,taste,nn1,1847,mag
see,see,vvi,1847,mag
see,see,vv0,1847,mag
see,see,vvi,1847,mag
glance,glance,nn1,1847,mag
listen,listen,vvi,1847,mag
see,see,vvi,1847,mag
speak,speak,vv0,1847,mag
look,look,vvi,1847,mag
see,see,vvi,1847,mag
see,see,vv0,1847,mag
black,black,np1,1847,mag
black,black,np1,1847,mag
black,black,np1,1847,mag
black,black,np1,1847,mag
sound,sound,vvi,1847,mag
black,black,np1,1847,mag
black,black,np1,1847,mag
tender,tender,vvi,1847,mag
talk,talk,vvi,1847,mag
smooth,smooth,vv0@_jj,1847,mag
dim,dim,jj,1847,mag
dark,dark,nn1_jj,1847,mag
see,see,vv0,1847,mag
clear,clear,vv0@_jj,1847,mag
see,see,vvi,1847,mag
hear,hear,vvi,1847,mag
see,see,vv0,1847,mag
touch,touch,nn1,1847,mag
see,see,vvi,1847,mag
clear,clear,jj_rr@,1847,mag
speak,speak,vvi,1847,mag
see,see,vvi,1847,mag
voice,voice,nn1,1847,mag
see,see,vv0,1847,mag
see,see,vv0,1847,mag
clear,clear,vv0@_rr@,1847,mag
dark,dark,jj_nn1,1847,mag
burning,burning,jj,1847,mag
cold,cold,jj_nn1,1847,mag
eye,eye,nn1,1847,mag
look,look,vv0,1847,mag
transparent,transparent,jj,1847,mag
eye,eye,nn1,1847,mag
warm,warm,jj,1847,mag
look,look,vvi,1847,mag
rough,rough,vvi,1847,mag
talk,talk,nn1,1847,mag
speak,speak,vvi,1847,mag
sound,sound,jj@_nn1,1847,mag
see,see,vvi,1847,mag
sound,sound,nn1,1847,mag
picture,picture,nn1,1847,mag
tender,tender,vv0@_jj_nn1@,1847,mag
talk,talk,nn1,1847,mag
music,music,nn1,1847,mag
touch,touch,nn1,1847,mag
talk,talk,vv0,1847,mag
touch,touch,nn1,1847,mag
bright,bright,jj,1847,mag
see,see,vv0,1847,mag
impalpable,impalpable,jj,1847,mag
look,look,vv0,1847,mag
white,white,jj,1847,mag
clear,clear,jj_rr@,1847,mag
muddy,muddy,jj,1847,mag
eye,eye,nn1,1847,mag
speak,speak,vv0,1847,mag
rough,rough,jj,1847,mag
reflection,reflection,nn1,1847,mag
black,black,jj_nn1@,1847,mag
white,white,jj,1847,mag
rigid,rigid,jj,1847,mag
golden,golden,jj,1847,mag
obscurity,obscurity,nn1,1847,mag
eye,eye,nn1,1847,mag
tune,tune,nn1,1847,mag
see,see,vv0,1847,mag
reflection,reflection,nn1,1847,mag
sound,sound,jj@,1847,mag
picture,picture,nn1,1847,mag
incandescent,incandescent,jj,1847,mag
sound,sound,nn1_jj@_vv0@,1847,mag
sound,sound,nn1_jj@,1847,mag
pungent,pungent,jj,1847,mag
rough,rough,jj,1847,mag
speak,speak,vvi,1847,mag
vivid,vivid,jj,1847,mag
taste,taste,nn1,1847,mag
music,music,nn1,1847,mag
brilliant,brilliant,jj,1847,mag
rough,rough,jj,1847,mag
hear,hear,vvi,1847,mag
song,song,nn1,1847,mag
blue,blue,jj,1847,mag
white,white,jj,1847,mag
sweet,sweet,jj,1847,mag
picture,picture,nn1,1847,mag
rough,rough,jj,1847,mag
see,see,vv0,1847,mag
dim,dim,jj,1847,mag
picture,picture,nn1,1847,mag
brilliant,brilliant,jj,1847,mag
look,look,vv0,1847,mag
talk,talk,vv0,1847,mag
brilliant,brilliant,jj,1847,mag
see,see,vvi,1847,mag
dim,dim,jj,1847,mag
look,look,vv0,1847,mag
hear,hear,vv0,1847,mag
cold,cold,jj_nn1,1847,mag
picture,picture,nn1,1847,mag
image,image,nn1,1847,mag
pale,pale,jj_nn1%,1847,mag
hear,hear,vv0,1847,mag
speak,speak,vvi,1847,mag
white,white,jj,1847,mag
green,green,jj,1847,mag
glitter,glitter,nn1,1847,mag
voice,voice,nn1,1847,mag
speak,speak,vvi,1847,mag
bitterness,bitterness,nn1,1847,mag
speak,speak,vvi,1847,mag
see,see,vv0,1847,mag
see,see,vvi,1847,mag
sight,sight,nn1,1847,mag
see,see,vvi,1847,mag
talk,talk,vvi,1847,mag
dark,dark,jj_nn1,1847,mag
eye,eye,nn1,1847,mag
image,image,nn1,1847,mag
image,image,nn1,1847,mag
eye,eye,nn1,1847,mag
dark,dark,jj_nn1,1847,mag
vivid,vivid,jj,1847,mag
thunder,thunder,nn1,1847,mag
roar,roar,nn1,1847,mag
sound,sound,nn1,1847,mag
glance,glance,nn1_vv0,1847,mag
black,black,jj,1847,mag
dark,dark,jj_nn1,1847,mag
red,red,jj_nn1,1847,mag
music,music,nn1,1847,mag
sound,sound,nn1,1847,mag
sweet,sweet,jj,1847,mag
song,song,nn1,1847,mag
warm,warm,jj,1847,mag
whistle,whistle,vv0,1847,mag
sound,sound,nn1,1847,mag
eye,eye,nn1,1847,mag
cold,cold,nn1,1847,mag
hot,hot,jj_rr%,1847,mag
loud,loud,jj_rr,1847,mag
ringing,ring,nn1_vvg,1847,mag
green,green,nn1_jj,1847,mag
sight,sight,nn1,1847,mag
glance,glance,nn1,1847,mag
sweet,sweet,jj,1847,mag
deafening,deafening,jj,1847,mag
roar,roar,nn1,1847,mag
dark,dark,nn1,1847,mag
silent,silent,jj,1847,mag
dense,dense,jj,1847,mag
look,look,nn1,1847,mag
eye,eye,nn1,1847,mag
burning,burning,jj,1847,mag
dark,dark,jj_nn1,1847,mag
pale,pale,jj,1847,mag
brilliant,brilliant,jj,1847,mag
scarlet,scarlet,jj,1847,mag
deafening,deafening,jj,1847,mag
silent,silent,jj,1847,mag
black,black,jj,1847,mag
dense,dense,jj,1847,mag
loud,loud,jj,1847,mag
bright,bright,jj,1847,mag
dark,dark,jj_nn1,1847,mag
scarlet,scarlet,jj,1847,mag
thunder,thunder,nn1,1847,mag
echo,echo,nn1,1847,mag
roar,roar,nn1,1847,mag
bright,bright,jj,1847,mag
bitter,bitter,jj,1847,mag
sharp,sharp,jj,1847,mag
crack,crack,nn1,1847,mag
roar,roar,nn1,1847,mag
blue,blue,jj,1847,mag
brilliant,brilliant,jj,1847,mag
see,see,vv0,1847,mag
look,look,vvi,1847,mag
look,look,vvi,1847,mag
see,see,vv0,1847,mag
touch,touch,vv0,1847,mag
warm,warm,jj,1847,mag
see,see,vvi,1847,mag
rigid,rigid,jj,1847,mag
see,see,vv0,1847,mag
watch,watch,vv0,1847,mag
dim,dim,jj,1847,mag
reflection,reflection,nn1,1847,mag
watch,watch,vv0,1847,mag
look,look,vv0,1847,mag
hear,hear,vvi,1847,mag
sound,sound,nn1_jj@,1847,mag
watch,watch,vvi,1847,mag
bitter,bitter,jj,1847,mag
see,see,vvi,1847,mag
speak,speak,vv0,1847,mag
black,black,jj,1847,mag
brown,brown,jj,1847,mag
look,look,vv0,1847,mag
heat,heat,nn1,1847,mag
bitter,bitter,jj,1847,mag
see,see,vvi,1847,mag
look,look,nn1,1847,mag
watch,watch,nn1,1847,mag
see,see,vv0,1847,mag
touch,touch,vvi,1847,mag
red,red,jj_nn1,1847,mag
touch,touch,vv0,1847,mag
burning,burning,jj,1847,mag
white,white,jj_nn1@,1847,mag
red,red,jj_nn1,1847,mag
see,see,vvi,1847,mag
dense,dense,jj,1847,mag
dense,dense,jj,1847,mag
see,see,vvi,1847,mag
dense,dense,jj,1847,mag
see,see,vv0,1847,mag
look,look,nn1_vv0,1847,mag
see,see,vvi,1847,mag
see,see,vvi,1847,mag
see,see,vvi,1847,mag
see,see,vv0,1847,mag
look,look,vvi,1847,mag
touch,touch,nn1,1847,mag
color,color,nn1,1847,mag
hear,hear,vvi,1847,mag
eye,eye,nn1,1847,mag
bitter,bitter,jj,1847,mag
look,look,vvi,1847,mag
sound,sound,nn1_jj@,1847,mag
red,red,jj_nn1,1847,mag
red,red,jj_nn1,1847,mag
see,see,vv0,1847,mag
eye,eye,nn1,1847,mag
eye,eye,nn1,1847,mag
see,see,vv0,1847,mag
white,white,jj,1847,mag
eye,eye,nn1,1847,mag
red,red,jj_nn1,1847,mag
eye,eye,nn1,1847,mag
white,white,jj,1847,mag
red,red,jj_nn1,1847,mag
taste,taste,nn1_vv0@,1847,mag
white,white,jj,1847,mag
white,white,jj,1847,mag
red,red,jj_nn1,1847,mag
white,white,jj,1847,mag
rough,rough,jj,1847,mag
white,white,jj,1847,mag
white,white,jj,1847,mag
white,white,jj,1847,mag
hear,hear,vvi,1847,mag
red,red,jj_nn1,1847,mag
white,white,jj_nn1@,1847,mag
red,red,jj_nn1,1847,mag
white,white,jj,1847,mag
white,white,jj,1847,mag
white,white,jj,1847,mag
look,look,nn1,1847,mag
eye,eye,nn1,1847,mag
see,see,vvi,1847,mag
look,look,vv0,1847,mag
see,see,vv0,1847,mag
eye,eye,nn1,1847,mag
obscurity,obscurity,nn1,1847,mag
look,look,vvi,1847,mag
dark,dark,jj,1847,mag
clear,clear,jj_rr@,1847,mag
dense,dense,jj,1847,mag
burning,burning,jj,1847,mag
warmth,warmth,nn1,1847,mag
spongy,spongy,jj,1847,mag
eye,eye,nn1,1847,mag
golden,golden,jj,1847,mag
silence,silence,vvi,1847,mag
see,see,vvi,1847,mag
dry,dry,vvi,1847,mag
refreshing,refreshing,jj,1847,mag
taste,taste,nn1,1847,mag
reflection,reflection,nn1,1847,mag
bitterness,bitterness,nn1,1847,mag
taste,taste,nn1,1847,mag
see,see,vv0,1847,mag
eye,eye,nn1,1847,mag
clear,clear,jj,1847,mag
bell,bell,nn1,1847,mag
speak,speak,vvi,1847,mag
talk,talk,vvi,1847,mag
rigid,rigid,jj,1847,mag
taste,taste,nn1,1847,mag
shadow,shadow,nn1,1847,mag
look,look,vvi,1847,mag
eye,eye,nn1,1847,mag
see,see,vvi,1847,mag
sight,sight,nn1,1847,mag
cold,cold,jj_nn1,1847,mag
silence,silence,nn1,1847,mag
coldness,coldness,nn1,1847,mag
silent,silent,jj,1847,mag
taste,taste,vv0@_nn1,1847,mag
refreshing,refreshing,jj_vvg%,1847,mag
taste,taste,nn1,1847,mag
clear,clear,jj,1847,mag
cold,cold,jj,1847,mag
taste,taste,nn1,1847,mag
taste,taste,nn1,1847,mag
polished,polished,jj,1847,mag
taste,taste,nn1,1847,mag
see,see,vvi,1847,mag
dark,dark,jj_nn1,1847,mag
deaf,deaf,jj,1847,mag
hear,hear,vvi,1847,mag
dry,dry,jj,1847,mag
silent,silent,jj,1847,mag
voice,voice,nn1,1847,mag
taste,taste,nn1,1847,mag
shadow,shadow,nn1,1847,mag
see,see,vvi,1847,mag
clear,clear,jj,1847,mag
speak,speak,vv0,1847,mag
bitter,bitter,jj_nn1@,1847,mag
cold,cold,jj_nn1,1847,mag
bright,bright,jj,1847,mag
cold,cold,jj,1847,mag
sweet,sweet,jj,1847,mag
gray,gray,np1,1847,mag
brilliant,brilliant,jj,1847,mag
unsavory,unsavory,jj_nn1,1847,mag
golden,golden,jj,1847,mag
heat,heat,nn1,1847,mag
cold,cold,jj_nn1,1847,mag
sunny,sunny,jj,1847,mag
moonlight,moonlight,nn1,1847,mag
dark,dark,jj_nn1,1847,mag
see,see,vv0,1847,mag
see,see,vvi,1847,mag
rough,rough,jj,1847,mag
voice,voice,nn1,1847,mag
speak,speak,vvi,1847,mag
pale,pale,jj,1847,mag
hear,hear,vv0,1847,mag
taste,taste,nn1,1847,mag
taste,taste,nn1,1847,mag
sound,sound,nn1,1847,mag
silence,silence,nn1,1847,mag
see,see,vvi,1847,mag
sound,sound,nn1,1847,mag
bright,bright,jj,1847,mag
see,see,vvi,1847,mag
bright,bright,jj,1847,mag
dry,dry,jj,1847,mag
sound,sound,nn1,1847,mag
sweetness,sweetness,nn1,1847,mag
clear,clear,jj,1847,mag
clang,clang,nn1,1847,mag
bell,bell,nn1,1847,mag
listen,listen,vv0,1847,mag
eye,eye,nn1,1847,mag
warm,warm,jj,1847,mag
shadow,shadow,nn1,1847,mag
behold,behold,vvi,1847,mag
reflection,reflection,nn1,1847,mag
brilliant,brilliant,jj,1847,mag
warm,warm,jj_vv0@,1847,mag
look,look,vv0,1847,mag
behold,behold,vvi,1847,mag
glance,glance,nn1,1847,mag
red,red,jj_nn1,1847,mag
green,green,jj,1847,mag
taste,taste,nn1,1847,mag
eye,eye,nn1,1847,mag
look,look,vv0,1847,mag
eye,eye,nn1,1847,mag
dark,dark,jj_nn1,1847,mag
voice,voice,nn1,1847,mag
bitterness,bitterness,nn1,1847,mag
rigid,rigid,jj,1847,mag
sight,sight,nn1,1847,mag
taste,taste,nn1,1847,mag
speak,speak,vvi,1847,mag
clear,clear,jj_rr@,1847,mag
speak,speak,vv0,1847,mag
taste,taste,nn1,1847,mag
dark,dark,jj,1847,mag
see,see,vv0,1847,mag
shadow,shadow,nn1,1847,mag
hear,hear,vv0,1847,mag
look,look,vvi,1847,mag
fragrance,fragrance,nn1,1847,mag
loud,loud,jj_rr,1847,mag
see,see,vvi,1847,mag
taste,taste,nn1,1847,mag
golden,golden,jj,1847,mag
see,see,vvi,1847,mag
tender,tender,jj,1847,mag
clear,clear,jj_rr@,1847,mag
taste,taste,nn1,1847,mag
dry,dry,jj,1847,mag
clear,clear,jj,1847,mag
look,look,vvi,1847,mag
eye,eye,nn1,1847,mag
clear,clear,vvi,1847,mag
sight,sight,nn1,1847,mag
eye,eye,nn1,1847,mag
sharp,sharp,jj,1847,mag
taste,taste,nn1,1847,mag
taste,taste,nn1,1847,mag
speak,speak,vvi,1847,mag
smooth,smooth,jj,1847,mag
sight,sight,nn1,1847,mag
shine,shine,vvi,1847,mag
solar,solar,jj,1847,mag
look,look,vvi,1847,mag
cold,cold,jj,1847,mag
see,see,vvi,1847,mag
bitter,bitter,jj,1847,mag
see,see,vvi,1847,mag
dark,dark,jj_nn1,1847,mag
gaze,gaze,nn1,1847,mag
clear,clear,vvi,1847,mag
cold,cold,jj_nn1,1847,mag
sight,sight,nn1,1847,mag
see,see,vv0,1847,mag
sound,sound,nn1_jj@,1847,mag
bright,bright,jj,1847,mag
cold,cold,nn1_jj,1847,mag
silence,silence,nn1,1847,mag
dull,dull,jj,1847,mag
clamor,clamor,nn1,1847,mag
white,white,jj,1847,mag
crimson,crimson,jj_nn1,1847,mag
sight,sight,nn1,1847,mag
bitter,bitter,jj,1847,mag
silent,silent,jj,1847,mag
coldness,coldness,nn1,1847,mag
speak,speak,vvi,1847,mag
music,music,nn1,1847,mag
see,see,vvi,1847,mag
bright,bright,jj,1847,mag
hear,hear,vvi,1847,mag
see,see,vv0,1847,mag
rigid,rigid,jj,1847,mag
see,see,vvi,1847,mag
cold,cold,jj_nn1,1847,mag
speak,speak,vvi,1847,mag
taste,taste,nn1,1847,mag
brilliant,brilliant,jj,1847,mag
speak,speak,vv0,1847,mag
clear,clear,jj_rr@,1847,mag
music,music,nn1,1847,mag
dry,dry,jj,1847,mag
silence,silence,nn1,1847,mag
silence,silence,nn1,1847,mag
voice,voice,nn1,1847,mag
dark,dark,jj_nn1,1847,mag
obscurity,obscurity,nn1,1847,mag
ring,ring,nn1,1847,mag
look,look,vvi,1847,mag
golden,golden,jj,1847,mag
sharp,sharp,jj,1847,mag
clear,clear,jj,1847,mag
brilliant,brilliant,jj,1847,mag
vivid,vivid,jj,1847,mag
speak,speak,vvi,1847,mag
look,look,vvi,1847,mag
dry,dry,jj,1847,mag
eye,eye,nn1,1847,mag
taste,taste,nn1,1847,mag
taste,taste,nn1,1847,mag
itch,itch,nn1,1847,mag
taste,taste,nn1,1847,mag
taste,taste,nn1,1847,mag
sound,sound,nn1_jj@,1847,mag
sonorous,sonorous,jj,1847,mag
colored,color,vvn,1847,mag
brilliant,brilliant,jj,1847,mag
reflection,reflection,nn1,1847,mag
vivid,vivid,jj,1847,mag
clear,clear,jj,1847,mag
colored,color,vvn@,1847,mag
murmur,murmur,vvi,1847,mag
voice,voice,nn1,1847,mag
rigid,rigid,jj,1847,mag
crimson,crimson,jj_nn1,1847,mag
sight,sight,nn1,1847,mag
touch,touch,nn1_vv0,1847,mag
music,music,nn1,1847,mag
golden,golden,jj,1847,mag
burning,burning,jj,1847,mag
polished,polished,jj_vvd,1847,mag
eye,eye,nn1,1847,mag
dark,dark,jj_nn1,1847,mag
bitter,bitter,jj,1847,mag
golden,golden,jj,1847,mag
polished,polished,jj,1847,mag
speak,speak,vvi,1847,mag
see,see,vvi,1847,mag
clear,clear,jj_rr@,1847,mag
brilliant,brilliant,jj,1847,mag
bitter,bitter,jj,1847,mag
obscurity,obscurity,nn1,1847,mag
dark,dark,jj_nn1,1847,mag
stifled,stifle,vvd_vvn,1847,mag
murmur,murmur,nn1,1847,mag
cold,cold,jj,1847,mag
see,see,vvi,1847,mag
cold,cold,nn1_jj,1847,mag
thunder,thunder,nn1,1847,mag
voice,voice,nn1,1847,mag
heat,heat,nn1,1847,mag
touch,touch,nn1,1847,mag
sound,sound,nn1,1847,mag
trumpet,trumpet,nn1,1847,mag
see,see,vvi,1847,mag
speak,speak,vv0,1847,mag
see,see,vvi,1847,mag
talk,talk,vvi,1847,mag
black,black,jj_nn1@,1847,mag
thunder,thunder,nn1,1847,mag
speak,speak,vvi,1847,mag
look,look,vvi,1847,mag
picture,picture,nn1,1847,mag
see,see,vvi,1847,mag
dense,dense,jj,1847,mag
cold,cold,nn1_jj,1847,mag
picture,picture,nn1,1847,mag
soft,soft,jj,1847,mag
disgusting,disgusting,jj,1847,mag
white,white,jj,1847,mag
sour,sour,jj,1847,mag
dry,dry,jj,1847,mag
dry,dry,jj,1847,mag
pale,pale,jj,1847,mag
rigid,rigid,jj,1847,mag
cold,cold,nn1,1847,mag
hear,hear,vvi,1847,mag
taste,taste,nn1,1847,mag
stifled,stifle,vvn,1847,mag
see,see,vvi,1847,mag
look,look,vvi,1847,mag
organ,organ,nn1,1847,mag
speak,speak,vv0,1847,mag
smooth,smooth,jj,1847,mag
speak,speak,vvi,1847,mag
speak,speak,vv0,1847,mag
dry,dry,jj,1847,mag
see,see,vv0,1847,mag
bright,bright,jj,1847,mag
glitter,glitter,vvi,1847,mag
suffused,suffuse,vvn,1847,mag
look,look,vv0,1847,mag
see,see,vv0,1847,mag
see,see,vv0,1847,mag
sound,sound,nn1,1847,mag
clear,clear,jj,1847,mag
sound,sound,nn1,1847,mag
clear,clear,jj,1847,mag
reflection,reflection,nn1,1847,mag
sound,sound,nn1_jj@,1847,mag
clear,clear,jj,1847,mag
see,see,vv0,1847,mag
clear,clear,jj,1847,mag
clear,clear,jj,1847,mag
clear,clear,jj_rr@,1847,mag
silence,silence,nn1,1847,mag
see,see,vvi,1847,mag
soft,soft,jj,1847,mag
see,see,vvi,1847,mag
look,look,vvi,1847,mag
clear,clear,jj_rr@_vv0@,1847,mag
vivid,vivid,jj,1847,mag
look,look,vvi,1847,mag
tender,tender,jj_nn1@,1847,mag
shine,shine,vvi,1847,mag
eye,eye,nn1,1847,mag
eye,eye,nn1,1847,mag
see,see,vvi,1847,mag
look,look,vv0,1847,mag
