Word,Lemma,POS,Year,Register
burning,burning,jj,1826,fic
dark,dark,nn1_jj,1826,fic
color,color,nn1,1826,fic
loud,loud,rr_jj,1826,fic
hear,hear,vv0,1826,fic
speak,speak,vvi,1826,fic
silence,silence,nn1,1826,fic
silence,silence,nn1,1826,fic
look,look,nn1_vv0,1826,fic
gaze,gaze,nn1,1826,fic
glance,glance,nn1,1826,fic
eye,eye,nn1,1826,fic
noiseless,noiseless,jj,1826,fic
guttural,guttural,jj,1826,fic
voice,voice,nn1,1826,fic
voice,voice,nn1,1826,fic
hear,hear,vvi,1826,fic
speak,speak,vvi,1826,fic
voice,voice,nn1,1826,fic
eye,eye,nn1,1826,fic
look,look,vvi,1826,fic
eye,eye,nn1,1826,fic
eye,eye,nn1,1826,fic
bright,bright,jj,1826,fic
blue,blue,jj,1826,fic
voice,voice,nn1,1826,fic
murmur,murmur,nn1,1826,fic
gaze,gaze,nn1,1826,fic
silence,silence,nn1,1826,fic
voice,voice,nn1,1826,fic
silent,silent,jj,1826,fic
stroke,stroke,nn1,1826,fic
dark,dark,jj_nn1,1826,fic
voice,voice,nn1,1826,fic
look,look,nn1,1826,fic
bitter,bitter,jj,1826,fic
silence,silence,nn1,1826,fic
speak,speak,vv0,1826,fic
see,see,vvi,1826,fic
listen,listen,vvi,1826,fic
glance,glance,nn1,1826,fic
eye,eye,nn1,1826,fic
look,look,nn1,1826,fic
look,look,nn1,1826,fic
murmur,murmur,nn1,1826,fic
voice,voice,nn1,1826,fic
look,look,vv0,1826,fic
sight,sight,nn1,1826,fic
sweet,sweet,jj_nn1@,1826,fic
burning,burn,jj_vvg,1826,fic
eye,eye,nn1,1826,fic
look,look,nn1,1826,fic
coldness,coldness,nn1,1826,fic
silence,silence,nn1,1826,fic
sight,sight,nn1,1826,fic
colored,color,vvd,1826,fic
dark,dark,jj,1826,fic
red,red,jj_nn1,1826,fic
silence,silence,nn1,1826,fic
black,black,jj_nn1@,1826,fic
white,white,jj,1826,fic
voice,voice,nn1,1826,fic
song,song,nn1,1826,fic
melody,melody,nn1,1826,fic
melodious,melodious,jj,1826,fic
song,song,nn1,1826,fic
music,music,nn1,1826,fic
guttural,guttural,jj,1826,fic
shout,shout,nn1,1826,fic
bright,bright,jj,1826,fic
green,green,nn1_jj,1826,fic
song,song,nn1,1826,fic
look,look,nn1,1826,fic
sight,sight,nn1,1826,fic
shout,shout,nn1,1826,fic
eye,eye,nn1,1826,fic
listen,listen,vvi,1826,fic
vivid,vivid,jj,1826,fic
voice,voice,nn1,1826,fic
noise,noise,nn1,1826,fic
glance,glance,nn1,1826,fic
hear,hear,vvi,1826,fic
white,white,jj,1826,fic
eye,eye,nn1,1826,fic
silence,silence,nn1,1826,fic
silent,silent,jj,1826,fic
eye,eye,nn1,1826,fic
cold,cold,jj_nn1,1826,fic
eye,eye,nn1,1826,fic
audible,audible,jj,1826,fic
dark,dark,jj,1826,fic
see,see,vvi,1826,fic
eye,eye,nn1,1826,fic
white,white,jj,1826,fic
see,see,vv0,1826,fic
color,color,nn1,1826,fic
see,see,vv0,1826,fic
see,see,vv0,1826,fic
clump,clump,nn1,1826,fic
shout,shout,nn1,1826,fic
eye,eye,nn1,1826,fic
shout,shout,nn1,1826,fic
white,white,jj,1826,fic
white,white,jj,1826,fic
shout,shout,nn1,1826,fic
glimpse,glimpse,nn1,1826,fic
dim,dim,jj,1826,fic
eye,eye,nn1,1826,fic
dark,dark,jj_nn1,1826,fic
white,white,jj,1826,fic
voice,voice,nn1,1826,fic
glimpse,glimpse,nn1,1826,fic
see,see,vv0,1826,fic
voice,voice,nn1,1826,fic
glance,glance,nn1,1826,fic
eye,eye,nn1,1826,fic
piercing,pierce,jj,1826,fic
shout,shout,nn1,1826,fic
look,look,nn1,1826,fic
eye,eye,nn1,1826,fic
gaze,gaze,nn1,1826,fic
look,look,nn1,1826,fic
pale,pale,jj,1826,fic
loud,loud,rr_jj,1826,fic
red,red,jj_nn1,1826,fic
eye,eye,nn1,1826,fic
see,see,vv0,1826,fic
pale,pale,jj,1826,fic
voice,voice,nn1,1826,fic
see,see,vvi,1826,fic
white,white,jj,1826,fic
dark,dark,nn1_jj,1826,fic
silent,silent,jj,1826,fic
eye,eye,nn1,1826,fic
look,look,nn1,1826,fic
song,song,nn1,1826,fic
voice,voice,nn1,1826,fic
soft,soft,jj,1826,fic
gray,gray,jj,1826,fic
listen,listen,vvi,1826,fic
gray,gray,jj@_np1,1826,fic
pale,pale,jj,1826,fic
color,color,nn1,1826,fic
pale,pale,jj,1826,fic
red,red,jj_nn1,1826,fic
see,see,vvi,1826,fic
dark,dark,jj_nn1,1826,fic
song,song,nn1,1826,fic
watch,watch,nn1,1826,fic
bell,bell,nn1,1826,fic
eye,eye,nn1,1826,fic
stare,stare,nn1@,1826,fic
golden,golden,jj,1826,fic
see,see,vvi,1826,fic
see,see,vvi,1826,fic
see,see,vv0,1826,fic
heat,heat,nn1,1826,fic
clear,clear,jj,1826,fic
see,see,vvi,1826,fic
see,see,vv0,1826,fic
dry,dry,jj,1826,fic
echo,echo,vvi,1826,fic
look,look,vv0,1826,fic
stroke,stroke,nn1,1826,fic
see,see,vv0,1826,fic
sing,sing,vvi,1826,fic
song,song,nn1,1826,fic
see,see,vvi,1826,fic
see,see,vvi,1826,fic
noise,noise,nn1,1826,fic
see,see,vvi,1826,fic
picture,picture,nn1,1826,fic
piano,piano,nn1,1826,fic
music,music,nn1,1826,fic
image,image,nn1,1826,fic
sharp,sharp,jj_rr@,1826,fic
see,see,vvi,1826,fic
hum,hum,nn1_vv0,1826,fic
hum,hum,vv0_nn1,1826,fic
white,white,np1,1826,fic
hear,hear,vvi,1826,fic
silence,silence,nn1,1826,fic
look,look,nn1,1826,fic
sound,sound,vvi,1826,fic
thunder,thunder,nn1,1826,fic
clash,clash,nn1,1826,fic
noise,noise,nn1_vv0%,1826,fic
drum,drum,nn1,1827,fic
fife,fife,nn1,1827,fic
clear,clear,jj,1827,fic
eye,eye,nn1,1827,fic
loud,loud,jj,1827,fic
shout,shout,nn1,1827,fic
silence,silence,nn1,1827,fic
bright,bright,jj,1827,fic
rough,rough,jj,1827,fic
voice,voice,nn1,1827,fic
bitter,bitter,jj,1827,fic
bitter,bitter,jj,1827,fic
talk,talk,vvi,1827,fic
rigid,rigid,jj,1827,fic
eye,eye,nn1,1827,fic
silence,silence,nn1,1827,fic
pale,pale,jj,1827,fic
speak,speak,vv0,1827,fic
see,see,vv0,1827,fic
see,see,vvi,1827,fic
watch,watch,nn1,1827,fic
espy,espy,jj_nn1,1827,fic
bright,bright,jj,1827,fic
silent,silent,jj,1827,fic
look,look,vv0,1827,fic
voice,voice,nn1,1827,fic
dark,dark,jj_nn1,1827,fic
eye,eye,nn1,1827,fic
gaze,gaze,nn1,1827,fic
speak,speak,vv0,1827,fic
speak,speak,vv0,1827,fic
eye,eye,nn1,1827,fic
speak,speak,vv0,1827,fic
rigid,rigid,jj,1827,fic
voice,voice,nn1,1827,fic
voice,voice,nn1,1827,fic
white,white,jj,1827,fic
green,green,jj_nn1,1827,fic
emerald,emerald,nn1,1827,fic
eye,eye,nn1,1827,fic
silence,silence,nn1,1827,fic
speak,speak,vv0,1827,fic
look,look,vvi,1827,fic
watch,watch,vvi,1827,fic
music,music,nn1,1827,fic
speak,speak,vvi,1827,fic
rigid,rigid,jj,1827,fic
overhear,overhear,vvi,1827,fic
silence,silence,nn1,1827,fic
voice,voice,nn1,1827,fic
speak,speak,vvi,1827,fic
speak,speak,vvi,1827,fic
see,see,vv0,1827,fic
see,see,vvi,1827,fic
speak,speak,vv0,1827,fic
silence,silence,nn1,1827,fic
look,look,vv0,1827,fic
look,look,vv0,1827,fic
eye,eye,nn1,1827,fic
crimson,crimson,nn1_jj,1827,fic
sharp,sharp,jj,1827,fic
eye,eye,nn1,1827,fic
see,see,vv0,1827,fic
hear,hear,vvi,1827,fic
speak,speak,vvi,1827,fic
silence,silence,nn1,1827,fic
violin,violin,nn1,1827,fic
noise,noise,nn1,1827,fic
music,music,nn1,1827,fic
dull,dull,jj,1827,fic
silence,silence,nn1,1827,fic
eye,eye,nn1,1827,fic
sound,sound,nn1,1827,fic
voice,voice,nn1,1827,fic
refreshing,refreshing,jj,1827,fic
rigid,rigid,jj,1827,fic
sweetness,sweetness,nn1,1827,fic
silence,silence,nn1,1827,fic
eye,eye,nn1,1827,fic
look,look,vvi,1827,fic
dark,dark,nn1_jj,1827,fic
golden,golden,jj,1827,fic
bitter,bitter,jj,1827,fic
reflection,reflection,nn1,1827,fic
image,image,nn1,1827,fic
sing,sing,vv0,1827,fic
hear,hear,vvi,1827,fic
sing,sing,vv0,1827,fic
soft,soft,jj,1827,fic
talk,talk,nn1_vv0,1827,fic
loud,loud,jj,1827,fic
whistle,whistle,nn1,1827,fic
silence,silence,nn1,1827,fic
glance,glance,nn1,1827,fic
flute,flute,nn1,1827,fic
soft,soft,jj,1827,fic
voice,voice,nn1,1827,fic
blue,blue,jj_nn1@,1827,fic
see,see,vv0,1827,fic
soft,soft,jj,1827,fic
bright,bright,jj,1827,fic
eye,eye,nn1,1827,fic
hear,hear,vv0,1827,fic
clear,clear,jj_vv0@_rr@,1827,fic
spicy,spicy,jj,1827,fic
see,see,vv0,1827,fic
song,song,nn1,1827,fic
voice,voice,nn1,1827,fic
flute,flute,nn1,1827,fic
voice,voice,nn1,1827,fic
color,color,nn1,1827,fic
silence,silence,nn1,1827,fic
voice,voice,nn1,1827,fic
voice,voice,nn1,1827,fic
voice,voice,nn1,1827,fic
eye,eye,nn1,1827,fic
look,look,vv0_nn1,1827,fic
look,look,vv0,1827,fic
shadow,shadow,nn1,1827,fic
look,look,vvi,1827,fic
glance,glance,nn1,1827,fic
silence,silence,nn1,1827,fic
see,see,vvi,1827,fic
gaze,gaze,nn1,1827,fic
dark,dark,jj_nn1,1827,fic
eye,eye,nn1,1827,fic
eye,eye,nn1,1827,fic
silence,silence,nn1,1827,fic
glance,glance,nn1,1827,fic
voice,voice,nn1,1827,fic
silence,silence,nn1,1827,fic
sound,sound,nn1,1827,fic
glance,glance,nn1,1827,fic
speak,speak,vv0,1827,fic
dark,dark,nn1_jj,1827,fic
bitter,bitter,jj,1827,fic
shadow,shadow,nn1,1827,fic
dark,dark,nn1_jj,1827,fic
dark,dark,jj_nn1,1827,fic
pale,pale,jj,1827,fic
rigid,rigid,jj,1827,fic
sound,sound,nn1,1827,fic
look,look,vv0,1827,fic
silence,silence,nn1,1827,fic
sound,sound,nn1,1827,fic
audible,audible,jj,1827,fic
silence,silence,nn1,1827,fic
gaze,gaze,nn1,1827,fic
glance,glance,nn1,1827,fic
eye,eye,nn1,1827,fic
look,look,nn1,1827,fic
image,image,nn1,1827,fic
image,image,nn1,1827,fic
sound,sound,nn1,1827,fic
glance,glance,nn1,1827,fic
gaze,gaze,nn1,1827,fic
voice,voice,nn1,1827,fic
look,look,vvi,1827,fic
shade,shade,nn1,1827,fic
bitter,bitter,jj,1827,fic
listen,listen,vvi,1827,fic
pale,pale,jj,1827,fic
speak,speak,vv0,1827,fic
watch,watch,nn1_vv0,1827,fic
watch,watch,nn1_vv0,1827,fic
bitterness,bitterness,nn1,1827,fic
soft,soft,jj,1827,fic
brilliant,brilliant,jj,1827,fic
transparent,transparent,jj,1827,fic
bright,bright,jj,1827,fic
reflection,reflection,nn1,1827,fic
golden,golden,jj,1827,fic
purple,purple,nn1@_jj,1827,fic
crimson,crimson,jj_nn1,1827,fic
pale,pale,jj,1827,fic
amber,amber,nn1_jj,1827,fic
whiteness,whiteness,nn1,1827,fic
soft,soft,jj,1827,fic
voice,voice,nn1,1827,fic
dark,dark,jj_nn1,1827,fic
glance,glance,nn1,1827,fic
silent,silent,jj,1827,fic
sight,sight,nn1,1827,fic
sweet,sweet,jj,1827,fic
see,see,vvi,1827,fic
dark,dark,nn1_jj,1827,fic
coldness,coldness,nn1,1827,fic
see,see,vv0,1827,fic
bright,bright,jj,1827,fic
eye,eye,nn1,1827,fic
coldness,coldness,nn1,1827,fic
green,green,jj,1827,fic
fragrance,fragrance,nn1,1827,fic
piercing,pierce,jj,1827,fic
pink,pink,nn1@_jj,1827,fic
tender,tender,jj,1827,fic
bitterness,bitterness,nn1,1827,fic
speak,speak,vvi,1827,fic
look,look,nn1,1827,fic
see,see,vvi,1827,fic
picture,picture,nn1,1827,fic
gaze,gaze,nn1,1827,fic
cold,cold,jj,1827,fic
silent,silent,jj,1827,fic
shining,shining,jj_vvg,1827,fic
eye,eye,nn1,1827,fic
voice,voice,nn1,1827,fic
taste,taste,nn1,1827,fic
brilliant,brilliant,jj,1827,fic
eye,eye,nn1,1827,fic
shadow,shadow,nn1,1827,fic
warm,warm,jj,1827,fic
coldness,coldness,nn1,1827,fic
sweetness,sweetness,nn1,1827,fic
silent,silent,jj,1827,fic
silence,silence,nn1,1827,fic
look,look,vvi,1827,fic
pale,pale,jj,1827,fic
eye,eye,nn1,1827,fic
gaze,gaze,nn1,1827,fic
voice,voice,nn1,1827,fic
audible,audible,jj,1827,fic
dim,dim,jj,1827,fic
gleam,gleam,nn1,1827,fic
silence,silence,nn1,1827,fic
voice,voice,nn1,1827,fic
rigid,rigid,jj,1827,fic
rigid,rigid,jj,1827,fic
behold,behold,vv0,1827,fic
bitterness,bitterness,nn1,1827,fic
pale,pale,jj,1827,fic
pale,pale,jj,1827,fic
emerald,emerald,nn1,1827,fic
look,look,vvi,1827,fic
silence,silence,vvi,1827,fic
watch,watch,nn1,1827,fic
bitter,bitter,jj,1827,fic
shadow,shadow,nn1,1827,fic
listen,listen,vv0,1827,fic
radiant,radiant,jj,1827,fic
sight,sight,nn1,1827,fic
noise,noise,nn1,1827,fic
crimson,crimson,nn1_jj,1827,fic
scarlet,scarlet,jj_nn1@,1827,fic
purple,purple,jj,1827,fic
sweetness,sweetness,nn1,1827,fic
melody,melody,nn1,1827,fic
soft,soft,jj,1827,fic
spicy,spicy,jj,1827,fic
delicious,delicious,jj,1827,fic
music,music,nn1,1827,fic
whisper,whisper,nn1,1827,fic
reflection,reflection,nn1,1827,fic
eye,eye,nn1,1827,fic
gaze,gaze,nn1,1827,fic
voice,voice,nn1,1827,fic
vivid,vivid,jj,1827,fic
rattle,rattle,vv0,1827,fic
wrinkled,wrinkled,jj,1827,fic
sight,sight,nn1,1827,fic
bitter,bitter,jj,1827,fic
clarion,clarion,nn1,1827,fic
bell,bell,nn1,1827,fic
peal,peal,nn1,1827,fic
shout,shout,nn1,1827,fic
burning,burn,jj_vvg,1827,fic
white,white,jj,1827,fic
sight,sight,nn1,1827,fic
bright,bright,jj,1827,fic
brilliant,brilliant,jj,1827,fic
soft,soft,jj,1827,fic
sweet,sweet,jj,1827,fic
dazzling,dazzling,jj,1827,fic
sight,sight,nn1,1827,fic
sight,sight,nn1,1827,fic
pale,pale,jj,1827,fic
moonlight,moonlight,nn1,1827,fic
look,look,nn1,1827,fic
sunlight,sunlight,nn1,1827,fic
soft,soft,jj,1827,fic
bright,bright,jj,1827,fic
polished,polished,jj,1827,fic
amber,amber,nn1,1827,fic
transparent,transparent,jj,1827,fic
whiteness,whiteness,nn1,1827,fic
voice,voice,nn1,1827,fic
melody,melody,nn1,1827,fic
sweet,sweet,nn1@_jj,1827,fic
song,song,nn1,1827,fic
clear,clear,jj_rr@,1827,fic
melody,melody,nn1,1827,fic
silent,silent,jj,1827,fic
dark,dark,jj_nn1,1827,fic
white,white,jj,1827,fic
music,music,nn1,1827,fic
voice,voice,nn1,1827,fic
silence,silence,nn1,1827,fic
bright,bright,jj,1827,fic
music,music,nn1,1827,fic
sunlight,sunlight,nn1,1827,fic
white,white,jj,1827,fic
clear,clear,jj,1827,fic
transparent,transparent,jj,1827,fic
clear,clear,jj,1827,fic
black,black,jj,1827,fic
behold,behold,vvi,1827,fic
eye,eye,nn1,1827,fic
sound,sound,nn1,1827,fic
sound,sound,nn1,1827,fic
voice,voice,nn1,1827,fic
look,look,nn1,1827,fic
soft,soft,jj,1827,fic
hum,hum,nn1,1827,fic
voice,voice,nn1,1827,fic
sight,sight,nn1,1827,fic
pale,pale,jj,1827,fic
white,white,jj,1827,fic
translucent,translucent,jj,1827,fic
glimpse,glimpse,nn1,1827,fic
dazzling,dazzling,jj,1827,fic
golden,golden,jj,1827,fic
purple,purple,jj,1827,fic
bright,bright,jj,1827,fic
golden,golden,jj,1827,fic
silent,silent,jj,1827,fic
dark,dark,jj,1827,fic
see,see,vv0,1827,fic
orange,orange,nn1_jj,1827,fic
smoky,smoky,jj,1827,fic
trumpet,trumpet,nn1,1827,fic
clear,clear,jj,1827,fic
thunder,thunder,nn1,1827,fic
eye,eye,nn1,1827,fic
shadow,shadow,nn1,1827,fic
drum,drum,nn1,1827,fic
white,white,jj,1827,fic
golden,golden,jj,1827,fic
yellow,yellow,jj,1827,fic
soft,soft,jj,1827,fic
noisy,noisy,jj,1827,fic
whisper,whisper,vvi,1827,fic
speak,speak,vvi,1827,fic
see,see,vvi,1827,fic
eye,eye,nn1,1827,fic
sharp,sharp,jj,1827,fic
voice,voice,nn1,1827,fic
silence,silence,nn1,1827,fic
whisper,whisper,vvi,1827,fic
orange,orange,jj,1827,fic
taste,taste,vvi,1827,fic
vivid,vivid,jj,1827,fic
bright,bright,jj,1827,fic
loud,loud,jj,1827,fic
silence,silence,nn1,1827,fic
shadow,shadow,nn1,1827,fic
clear,clear,vvi,1827,fic
shout,shout,vvi,1827,fic
see,see,vvi,1827,fic
dark,dark,nn1,1827,fic
red,red,jj_nn1,1827,fic
ting,ting,nn1,1827,fic
white,white,jj,1827,fic
ding,ding,fu,1827,fic
ting,ting,nn1,1827,fic
itch,itch,nn1_vv0,1827,fic
black,black,jj_nn1@,1827,fic
silence,silence,vvi,1827,fic
coldness,coldness,nn1,1827,fic
heat,heat,nn1,1827,fic
disgusting,disgusting,jj,1827,fic
noise,noise,nn1,1827,fic
eye,eye,nn1,1827,fic
noisy,noisy,jj,1827,fic
vivid,vivid,jj,1827,fic
hot,hot,jj,1827,fic
loud,loud,jj,1827,fic
voice,voice,nn1,1827,fic
speak,speak,vvi,1827,fic
hear,hear,vvi,1827,fic
sharp,sharp,jj,1827,fic
taste,taste,nn1,1827,fic
hear,hear,vv0,1827,fic
hear,hear,vv0,1827,fic
hear,hear,vv0,1827,fic
hear,hear,vv0,1827,fic
cold,cold,jj_nn1,1827,fic
hear,hear,vv0,1827,fic
ting,ting,nn1,1827,fic
ding,ding,fu,1827,fic
ting,ting,nn1,1827,fic
see,see,vv0,1827,fic
look,look,vv0,1827,fic
see,see,vv0,1827,fic
sound,sound,vvi,1827,fic
red,red,jj,1827,fic
see,see,vv0,1827,fic
wet,wet,jj,1827,fic
sweet,sweet,jj,1827,fic
hear,hear,vv0,1827,fic
cold,cold,jj_nn1,1827,fic
cold,cold,jj_nn1,1827,fic
cold,cold,nn1,1827,fic
warm,warm,vvi,1827,fic
black,black,jj,1827,fic
clear,clear,rr,1827,fic
see,see,vv0,1827,fic
look,look,vv0,1827,fic
talk,talk,vv0_nn1,1827,fic
clear,clear,jj_rr@,1827,fic
voice,voice,nn1,1827,fic
hot,hot,jj,1827,fic
clap,clap,vv0,1827,fic
loud,loud,rr_jj,1827,fic
red,red,jj_nn1,1827,fic
dry,dry,vvi,1827,fic
glance,glance,nn1,1827,fic
touch,touch,nn1,1827,fic
dry,dry,jj,1827,fic
hot,hot,jj,1827,fic
yellow,yellow,jj,1827,fic
bright,bright,jj,1827,fic
sight,sight,nn1,1827,fic
eye,eye,nn1,1827,fic
green,green,jj,1827,fic
obscurity,obscurity,nn1,1827,fic
dark,dark,jj,1827,fic
blue,blue,jj,1827,fic
brilliant,brilliant,jj,1827,fic
music,music,nn1,1827,fic
silence,silence,nn1,1827,fic
loud,loud,jj,1827,fic
noise,noise,nn1,1827,fic
reflection,reflection,nn1,1827,fic
bright,bright,jj,1827,fic
noisy,noisy,jj,1827,fic
loud,loud,jj,1827,fic
taste,taste,nn1,1827,fic
voice,voice,nn1,1827,fic
reflection,reflection,nn1,1827,fic
obscurity,obscurity,nn1,1827,fic
dry,dry,jj,1827,fic
behold,behold,vv0,1827,fic
see,see,vv0,1827,fic
sound,sound,nn1,1827,fic
noisy,noisy,jj,1827,fic
warmth,warmth,nn1,1827,fic
heat,heat,nn1,1827,fic
cold,cold,jj_nn1,1827,fic
noisy,noisy,jj,1827,fic
black,black,jj_nn1@,1827,fic
bright,bright,jj,1827,fic
pink,pink,jj_nn1@,1827,fic
polished,polish,vvn_vvd,1827,fic
sight,sight,nn1,1827,fic
black,black,jj_nn1@,1827,fic
taste,taste,nn1,1827,fic
white,white,jj,1827,fic
brown,brown,jj,1827,fic
gaze,gaze,nn1,1827,fic
fiddle,fiddle,nn1,1827,fic
voice,voice,nn1,1827,fic
wet,wet,vvi,1827,fic
dark,dark,jj,1827,fic
black,black,jj,1827,fic
silence,silence,vvi,1827,fic
hear,hear,vvi,1827,fic
noise,noise,nn1,1827,fic
fiddle,fiddle,nn1,1827,fic
ting,ting,nn1,1827,fic
hear,hear,vv0,1827,fic
tune,tune,vv0,1827,fic
listen,listen,vvi,1827,fic
see,see,vv0,1827,fic
hear,hear,vv0,1827,fic
roar,roar,nn1_vv0,1827,fic
see,see,vv0,1827,fic
listen,listen,vv0,1827,fic
warmth,warmth,nn1,1827,fic
speak,speak,vv0,1827,fic
hear,hear,vv0,1827,fic
sight,sight,nn1,1827,fic
look,look,vv0,1827,fic
sourness,sourness,nn1,1827,fic
loud,loud,jj,1827,fic
speak,speak,vvi,1827,fic
loud,loud,jj_rr,1827,fic
sound,sound,nn1,1827,fic
loud,loud,jj,1827,fic
noisy,noisy,jj,1827,fic
see,see,vv0,1827,fic
scream,scream,nn1,1827,fic
see,see,vvi,1827,fic
sound,sound,nn1,1827,fic
warmth,warmth,nn1,1827,fic
speak,speak,vv0,1827,fic
red,red,jj_nn1,1827,fic
eye,eye,nn1,1827,fic
yellow,yellow,jj,1827,fic
roaring,roar,vvg_jj@,1827,fic
rattle,rattle,nn1,1827,fic
glitter,glitter,nn1,1827,fic
shining,shine,jj,1827,fic
look,look,nn1,1827,fic
leer,leer,nn1,1827,fic
sight,sight,nn1,1827,fic
image,image,nn1,1827,fic
rough,rough,jj_vv0@_rr%,1827,fic
bitterness,bitterness,nn1,1827,fic
sight,sight,nn1,1827,fic
noise,noise,nn1,1827,fic
sweet,sweet,jj,1827,fic
see,see,vv0,1827,fic
ding,ding,fu,1827,fic
hear,hear,vvi,1827,fic
reflection,reflection,nn1,1827,fic
shadow,shadow,nn1,1827,fic
ding,ding,fu,1827,fic
crack,crack,vvi,1827,fic
black,black,jj,1827,fic
see,see,vv0,1827,fic
dumb,dumb,jj,1827,fic
look,look,vvi,1827,fic
eye,eye,nn1,1827,fic
see,see,vv0,1827,fic
see,see,vv0,1827,fic
look,look,nn1,1827,fic
gaze,gaze,nn1,1827,fic
dry,dry,jj,1827,fic
pale,pale,jj,1827,fic
purple,purple,jj_nn1@,1827,fic
dry,dry,jj,1827,fic
black,black,jj,1827,fic
clear,clear,jj,1827,fic
warmth,warmth,nn1,1827,fic
wet,wet,jj,1827,fic
tender,tender,jj,1827,fic
sharp,sharp,jj_rr@,1827,fic
sharp,sharp,jj,1827,fic
shadow,shadow,nn1,1827,fic
loud,loud,jj,1827,fic
roar,roar,nn1,1827,fic
ring,ring,vv0_nn1,1827,fic
immaculate,immaculate,jj,1827,fic
eye,eye,nn1,1827,fic
cold,cold,jj,1827,fic
warm,warm,jj,1827,fic
red,red,jj_nn1,1827,fic
cold,cold,nn1_jj,1827,fic
warm,warm,jj,1827,fic
white,white,jj,1827,fic
cold,cold,jj_nn1,1827,fic
loud,loud,rr_jj,1827,fic
white,white,jj_nn1@,1827,fic
clear,clear,jj,1827,fic
green,green,jj_nn1,1827,fic
glimpse,glimpse,nn1,1827,fic
whiteness,whiteness,nn1,1827,fic
sight,sight,nn1,1827,fic
wet,wet,jj,1827,fic
yellow,yellow,jj,1827,fic
crisp,crisp,nn1_jj,1827,fic
echo,echo,nn1,1827,fic
sharp,sharp,jj,1827,fic
sweet,sweet,jj,1827,fic
perfume,perfume,nn1,1827,fic
dense,dense,jj,1827,fic
watch,watch,nn1,1827,fic
brown,brown,jj,1827,fic
eye,eye,nn1,1827,fic
glance,glance,nn1_vv0,1827,fic
murmur,murmur,nn1,1827,fic
blue,blue,jj,1827,fic
cold,cold,jj_nn1,1827,fic
soft,soft,jj,1827,fic
glance,glance,nn1_vv0,1827,fic
sight,sight,nn1,1827,fic
sharp,sharp,jj,1827,fic
white,white,jj,1827,fic
black,black,jj,1827,fic
dense,dense,jj,1827,fic
eye,eye,nn1,1827,fic
silence,silence,vvi,1827,fic
look,look,vv0_nn1,1827,fic
see,see,vvi,1827,fic
melody,melody,nn1,1827,fic
silence,silence,nn1,1827,fic
look,look,vvi,1827,fic
white,white,np1,1827,fic
taste,taste,nn1,1827,fic
picture,picture,nn1,1827,fic
warmth,warmth,nn1,1827,fic
reflection,reflection,nn1,1827,fic
see,see,vv0,1827,fic
picture,picture,nn1,1827,fic
ding,ding,fu,1827,fic
black,black,jj,1827,fic
piercing,pierce,vvg_jj,1827,fic
speak,speak,vv0,1827,fic
melody,melody,nn1,1827,fic
shadow,shadow,nn1,1827,fic
dark,dark,jj_nn1,1827,fic
cold,cold,nn1_jj,1827,fic
listen,listen,vvi,1827,fic
bitterness,bitterness,nn1,1827,fic
hear,hear,vvi,1827,fic
scarlet,scarlet,jj,1827,fic
slippery,slippery,jj,1827,fic
gleam,gleam,nn1,1827,fic
glimpse,glimpse,nn1,1827,fic
green,green,jj_nn1,1827,fic
soft,soft,jj,1827,fic
sharp,sharp,jj,1827,fic
black,black,jj_nn1@,1827,fic
dull,dull,jj,1827,fic
groan,groan,nn1,1827,fic
sight,sight,nn1,1827,fic
loud,loud,rr_jj,1827,fic
voice,voice,nn1,1827,fic
hoarse,hoarse,jj,1827,fic
scream,scream,nn1,1827,fic
dense,dense,jj,1827,fic
eye,eye,nn1,1827,fic
black,black,jj_nn1@,1827,fic
thunder,thunder,nn1,1827,fic
noise,noise,nn1,1827,fic
deafening,deafening,jj,1827,fic
speak,speak,vvi,1827,fic
vivid,vivid,jj,1827,fic
piercing,pierce,jj,1827,fic
cold,cold,jj_nn1,1827,fic
voice,voice,nn1,1827,fic
sight,sight,nn1,1827,fic
coldness,coldness,nn1,1827,fic
howl,howl,nn1,1827,fic
wet,wet,jj_nn1%,1827,fic
warmth,warmth,nn1,1827,fic
heat,heat,nn1,1827,fic
ring,ring,vvi,1827,fic
dim,dim,jj,1827,fic
bitter,bitter,jj,1827,fic
voice,voice,nn1,1827,fic
sound,sound,nn1,1827,fic
sharp,sharp,jj,1827,fic
loud,loud,rr_jj,1827,fic
noise,noise,nn1,1827,fic
sweet,sweet,jj,1827,fic
music,music,nn1,1827,fic
voice,voice,nn1,1827,fic
silence,silence,vvi,1827,fic
scarlet,scarlet,jj,1827,fic
red,red,jj_nn1,1827,fic
voice,voice,nn1,1827,fic
voice,voice,nn1,1827,fic
sight,sight,nn1,1827,fic
clump,clump,nn1,1827,fic
sound,sound,nn1,1827,fic
black,black,jj,1827,fic
voice,voice,nn1,1827,fic
touch,touch,vv0,1827,fic
smell,smell,nn1,1827,fic
hear,hear,vvi,1827,fic
hoarse,hoarse,jj,1827,fic
sound,sound,nn1,1827,fic
loud,loud,jj_rr,1827,fic
sound,sound,nn1,1827,fic
sound,sound,nn1,1827,fic
sound,sound,nn1,1827,fic
sound,sound,nn1,1827,fic
sight,sight,nn1,1827,fic
bright,bright,jj,1827,fic
brilliant,brilliant,jj,1827,fic
black,black,jj,1827,fic
dark,dark,jj_nn1,1827,fic
