Word,Lemma,POS,Year,Register
cold,cold,jj_nn1,1948,mag
photo,photo,nn1,1948,mag
sharp,sharp,rr@,1948,mag
sharp,sharp,jj_rr@,1948,mag
burning,burn,vvg_jj,1948,mag
dull,dull,jj,1948,mag
touch,touch,vvi,1948,mag
rough,rough,jj,1948,mag
burning,burn,vvg_jj,1948,mag
stroke,stroke,vv0,1948,mag
stroke,stroke,nn1_vv0,1948,mag
stroke,stroke,nn1,1948,mag
stroke,stroke,nn1,1948,mag
speak,speak,vvi,1948,mag
babble,babble,vv0_nn1,1948,mag
green,green,jj_nn1,1948,mag
stinking,stink,vvg_jj@,1948,mag
red,red,jj,1948,mag
tick,tick,nn1,1948,mag
touch,touch,vvi,1948,mag
shout,shout,nn1,1948,mag
look,look,vvi,1948,mag
tasteless,tasteless,jj,1948,mag
green,green,jj_nn1,1948,mag
green,green,nn1_jj,1948,mag
flavor,flavor,nn1,1948,mag
color,color,nn1,1948,mag
cold,cold,jj_nn1,1948,mag
flavor,flavor,nn1,1948,mag
golden,golden,jj,1948,mag
delicious,delicious,jj,1948,mag
delicious,delicious,jj,1948,mag
golden,golden,jj,1948,mag
delicious,delicious,jj,1948,mag
golden,golden,jj,1948,mag
delicious,delicious,jj,1948,mag
yellow,yellow,jj,1948,mag
transparent,transparent,jj,1948,mag
yellow,yellow,jj,1948,mag
green,green,jj_nn1,1948,mag
smooth,smooth,jj,1948,mag
delicious,delicious,jj,1948,mag
dark,dark,jj,1948,mag
color,color,nn1,1948,mag
green,green,jj,1948,mag
color,color,nn1,1948,mag
pink,pink,jj,1948,mag
sweet,sweet,jj,1948,mag
sweet,sweet,jj,1948,mag
sour,sour,jj_vv0@,1948,mag
hot,hot,jj,1948,mag
dry,dry,jj,1948,mag
brown,brown,jj,1948,mag
sour,sour,jj,1948,mag
sweet,sweet,jj,1948,mag
colored,color,jj@,1948,mag
pink,pink,jj_nn1@,1948,mag
colored,color,jj@,1948,mag
flavor,flavor,nn1,1948,mag
orange,orange,nn1_jj,1948,mag
orange,orange,nn1,1948,mag
orange,orange,nn1,1948,mag
orange,orange,nn1,1948,mag
brown,brown,np1,1948,mag
orange,orange,nn1_jj,1948,mag
golden,golden,jj,1948,mag
flavor,flavor,nn1,1948,mag
brilliant,brilliant,jj,1948,mag
scarlet,scarlet,jj,1948,mag
black,black,jj,1948,mag
yellow,yellow,jj_nn1@,1948,mag
pale,pale,jj,1948,mag
pink,pink,jj_nn1@,1948,mag
color,color,nn1,1948,mag
pale,pale,jj,1948,mag
yellow,yellow,jj_nn1@,1948,mag
carmine,carmine,nn1,1948,mag
heat,heat,nn1,1948,mag
cold,cold,jj,1948,mag
sweet,sweet,jj,1948,mag
red,red,jj,1948,mag
listen,listen,vvi,1948,mag
violin,violin,nn1,1948,mag
piano,piano,nn1,1948,mag
hear,hear,vvi,1948,mag
glimpse,glimpse,nn1,1948,mag
see,see,vvi,1948,mag
glimpse,glimpse,nn1,1948,mag
yellow,yellow,jj_nn1@,1948,mag
look,look,vvi,1948,mag
cold,cold,jj_nn1,1948,mag
touch,touch,nn1,1948,mag
hear,hear,vvi,1948,mag
see,see,vvi,1948,mag
cold,cold,jj_nn1,1948,mag
clear,clear,jj,1948,mag
clear,clear,jj,1948,mag
clear,clear,jj_rr@,1948,mag
see,see,vvi,1948,mag
clear,clear,vv0@,1948,mag
vocal,vocal,jj,1948,mag
cold,cold,jj_nn1,1948,mag
cold,cold,nn1_jj,1948,mag
cold,cold,nn1,1948,mag
clear,clear,rr@_jj_vv0@,1948,mag
hear,hear,vvi,1948,mag
clear,clear,jj_rr@,1948,mag
look,look,vvi,1948,mag
picture,picture,nn1,1948,mag
see,see,vvi,1948,mag
voice,voice,nn1,1948,mag
concert,concert,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
picture,picture,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
perfume,perfume,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
loud,loud,jj,1948,mag
sunlight,sunlight,nn1,1948,mag
silent,silent,jj,1948,mag
hear,hear,vvi,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
listen,listen,vv0,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
ring,ring,nn1,1948,mag
listen,listen,vvi,1948,mag
sound,sound,vv0@,1948,mag
speak,speak,vvi,1948,mag
look,look,vv0,1948,mag
clear,clear,jj,1948,mag
see,see,vv0,1948,mag
bright,bright,jj,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj,1948,mag
see,see,vv0,1948,mag
smooth,smooth,jj,1948,mag
look,look,vvi,1948,mag
dry,dry,jj_vv0@,1948,mag
talk,talk,vv0_nn1,1948,mag
talk,talk,vv0,1948,mag
talk,talk,vv0,1948,mag
talk,talk,vv0,1948,mag
hear,hear,vv0,1948,mag
watch,watch,vv0,1948,mag
hear,hear,vvi,1948,mag
look,look,vv0,1948,mag
look,look,vv0_nn1,1948,mag
black,black,jj,1948,mag
white,white,jj,1948,mag
see,see,vvi,1948,mag
perfume,perfume,nn1,1948,mag
perfume,perfume,nn1,1948,mag
see,see,vv0,1948,mag
clear,clear,jj,1948,mag
dark,dark,nn1_jj,1948,mag
sound,sound,nn1_jj@,1948,mag
hear,hear,vvi,1948,mag
picture,picture,nn1,1948,mag
look,look,vv0,1948,mag
scarlet,scarlet,jj_np1,1948,mag
yellow,yellow,jj,1948,mag
itch,itch,nn1,1948,mag
yellow,yellow,jj,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj_nn1@,1948,mag
white,white,jj,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj,1948,mag
taste,taste,nn1,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj,1948,mag
blue,blue,jj,1948,mag
sound,sound,nn1_jj@,1948,mag
black,black,jj,1948,mag
eye,eye,nn1,1948,mag
glitter,glitter,nn1,1948,mag
eye,eye,nn1,1948,mag
sight,sight,nn1,1948,mag
picture,picture,nn1,1948,mag
sweet,sweet,jj_np1@,1948,mag
hot,hot,jj,1948,mag
hot,hot,jj,1948,mag
watch,watch,nn1,1948,mag
yellowish,yellowish,jj,1948,mag
soft,soft,jj,1948,mag
see,see,vvi,1948,mag
clear,clear,jj,1948,mag
hot,hot,rr%_jj,1948,mag
shadow,shadow,nn1,1948,mag
sweet,sweet,jj,1948,mag
voice,voice,nn1,1948,mag
color,color,nn1_vv0@,1948,mag
brilliant,brilliant,jj,1948,mag
see,see,vvi,1948,mag
touch,touch,vvi,1948,mag
music,music,nn1,1948,mag
see,see,vvi,1948,mag
touch,touch,vvi,1948,mag
see,see,vvi,1948,mag
touch,touch,vvi,1948,mag
touch,touch,vv0_nn1,1948,mag
sound,sound,nn1,1948,mag
color,color,nn1,1948,mag
sing,sing,vv0,1948,mag
taste,taste,nn1,1948,mag
touch,touch,vv0,1948,mag
taste,taste,nn1,1948,mag
eye,eye,nn1,1948,mag
brilliant,brilliant,jj,1948,mag
dry,dry,jj,1948,mag
color,color,vv0@_nn1,1948,mag
clear,clear,jj,1948,mag
golden,golden,jj,1948,mag
image,image,nn1,1948,mag
taste,taste,nn1,1948,mag
see,see,vv0,1948,mag
picture,picture,nn1,1948,mag
color,color,nn1,1948,mag
golden,golden,jj,1948,mag
eye,eye,nn1,1948,mag
see,see,vvi,1948,mag
eye,eye,nn1,1948,mag
see,see,vvi,1948,mag
dark,dark,jj_nn1,1948,mag
dry,dry,jj,1948,mag
white,white,jj,1948,mag
soft,soft,jj,1948,mag
see,see,vvi,1948,mag
watch,watch,nn1_vv0,1948,mag
oily,oily,jj,1948,mag
picture,picture,nn1,1948,mag
photo,photo,nn1,1948,mag
hot,hot,jj,1948,mag
hot,hot,jj,1948,mag
bright,bright,jj,1948,mag
yellow,yellow,jj,1948,mag
gray,gray,jj,1948,mag
dense,dense,jj,1948,mag
red,red,jj,1948,mag
turquoise,turquoise,jj_nn1,1948,mag
see,see,vvi,1948,mag
red,red,jj,1948,mag
dry,dry,jj,1948,mag
hear,hear,vvi,1948,mag
dense,dense,jj,1948,mag
heat,heat,nn1,1948,mag
detonation,detonation,nn1,1948,mag
heat,heat,nn1,1948,mag
burning,burn,jj_vvg,1948,mag
cold,cold,jj_nn1,1948,mag
watch,watch,vvi,1948,mag
gray,gray,jj_nn1@,1948,mag
look,look,nn1,1948,mag
black,black,jj_nn1@,1948,mag
orange,orange,jj_nn1,1948,mag
black,black,jj,1948,mag
black,black,jj_nn1@,1948,mag
smell,smell,nn1,1948,mag
fragrance,fragrance,nn1,1948,mag
black,black,jj,1948,mag
sound,sound,nn1,1948,mag
silent,silent,jj,1948,mag
dense,dense,jj,1948,mag
white,white,jj_nn1@,1948,mag
see,see,vvi,1948,mag
voice,voice,nn1,1948,mag
hear,hear,vvi,1948,mag
hot,hot,jj,1948,mag
see,see,vv0,1948,mag
see,see,vv0,1948,mag
black,black,jj,1948,mag
chatter,chatter,nn1,1948,mag
piercing,pierce,jj,1948,mag
dark,dark,jj_nn1,1948,mag
jazz,jazz,nn1,1948,mag
voice,voice,nn1,1948,mag
black,black,jj,1948,mag
black,black,jj,1948,mag
percussion,percussion,nn1,1948,mag
orange,orange,nn1_jj,1948,mag
shining,shine,jj,1948,mag
burning,burn,vvg,1948,mag
snarl,snarl,vv0@_nn1,1948,mag
red,red,jj_nn1,1948,mag
soft,soft,jj,1948,mag
picture,picture,nn1,1948,mag
sharp,sharp,jj,1948,mag
eye,eye,nn1,1948,mag
look,look,vvi,1948,mag
color,color,nn1,1948,mag
stroke,stroke,nn1,1948,mag
picture,picture,nn1,1948,mag
white,white,jj,1948,mag
bright,bright,jj,1948,mag
color,color,nn1,1948,mag
black,black,jj_nn1@,1948,mag
white,white,jj,1948,mag
watch,watch,vv0,1948,mag
blue,blue,jj,1948,mag
clamor,clamor,nn1,1948,mag
cold,cold,nn1_jj,1948,mag
warm,warm,jj,1948,mag
see,see,vvi,1948,mag
blue,blue,jj,1948,mag
white,white,jj,1948,mag
dry,dry,jj_vv0@,1948,mag
sticky,sticky,jj,1948,mag
amber,amber,jj_nn1,1948,mag
gray,gray,jj_nn1@,1948,mag
dark,dark,jj_nn1,1948,mag
gray,gray,jj,1948,mag
hum,hum,nn1,1948,mag
hear,hear,vv0,1948,mag
sound,sound,nn1,1948,mag
hot,hot,jj,1948,mag
stench,stench,nn1,1948,mag
talk,talk,nn1_vv0,1948,mag
blue,blue,jj,1948,mag
sound,sound,nn1,1948,mag
oily,oily,jj,1948,mag
pale,pale,jj,1948,mag
pungent,pungent,jj,1948,mag
look,look,vv0,1948,mag
dark,dark,jj_nn1,1948,mag
clear,clear,jj_rr@,1948,mag
listen,listen,vvi,1948,mag
clear,clear,jj,1948,mag
see,see,vvi,1948,mag
bang,bang,nn1@,1948,mag
colored,color,jj@,1948,mag
colored,color,jj@,1948,mag
colored,color,jj@,1948,mag
colored,color,jj@_vvd,1948,mag
colored,color,vvn@_jj@,1948,mag
picture,picture,nn1,1948,mag
see,see,vvi,1948,mag
brilliant,brilliant,jj,1948,mag
brilliant,brilliant,jj,1948,mag
clear,clear,jj_rr@,1948,mag
clear,clear,jj,1948,mag
shadow,shadow,nn1,1948,mag
clear,clear,jj,1948,mag
dim,dim,jj,1948,mag
see,see,vvi,1948,mag
trumpet,trumpet,nn1,1948,mag
see,see,vvi,1948,mag
green,green,np1@,1948,mag
picture,picture,nn1,1948,mag
tart,tart,np1,1948,mag
dry,dry,jj,1948,mag
see,see,vvi,1948,mag
look,look,vvi,1948,mag
wet,wet,vvd@,1948,mag
vivid,vivid,jj,1948,mag
green,green,jj,1948,mag
blue,blue,jj,1948,mag
dark,dark,jj,1948,mag
shade,shade,nn1,1948,mag
black,black,jj,1948,mag
white,white,jj_np1,1948,mag
dark,dark,nn1_jj,1948,mag
talk,talk,vvi,1948,mag
taste,taste,nn1,1948,mag
soft,soft,jj,1948,mag
look,look,vvi,1948,mag
clear,clear,jj_rr@,1948,mag
picture,picture,nn1,1948,mag
taste,taste,nn1,1948,mag
colored,color,jj@_vvd,1948,mag
see,see,vvi,1948,mag
green,green,jj_nn1,1948,mag
look,look,vvi,1948,mag
eye,eye,nn1,1948,mag
touch,touch,nn1,1948,mag
shady,shady,jj,1948,mag
shade,shade,nn1,1948,mag
sound,sound,nn1,1948,mag
look,look,vv0,1948,mag
flavor,flavor,nn1,1948,mag
sonority,sonority,nn1,1948,mag
savor,savor,nn1,1948,mag
symphony,symphony,nn1,1948,mag
blue,blue,jj,1948,mag
whiteness,whiteness,nn1,1948,mag
speak,speak,vvi,1948,mag
buzz,buzz,fu,1948,mag
dull,dull,jj,1948,mag
see,see,vv0,1948,mag
golden,golden,jj,1948,mag
look,look,vv0,1948,mag
image,image,nn1,1948,mag
clear,clear,jj,1948,mag
see,see,vv0,1948,mag
scent,scent,nn1,1948,mag
silent,silent,jj,1948,mag
speak,speak,vv0,1948,mag
voice,voice,nn1,1948,mag
harmonious,harmonious,jj,1948,mag
harmonious,harmonious,jj,1948,mag
see,see,vv0,1948,mag
listen,listen,vvi,1948,mag
clear,clear,jj,1948,mag
speak,speak,vvi,1948,mag
echo,echo,nn1,1948,mag
silence,silence,nn1,1948,mag
see,see,vv0,1948,mag
silent,silent,jj,1948,mag
music,music,nn1,1948,mag
clear,clear,jj_rr@_vv0@,1948,mag
see,see,vvi,1948,mag
silence,silence,nn1,1948,mag
silence,silence,nn1,1948,mag
noise,noise,nn1,1948,mag
talk,talk,nn1,1948,mag
music,music,nn1,1948,mag
hot,hot,jj,1948,mag
speak,speak,vvi,1948,mag
look,look,vvi,1948,mag
sunlight,sunlight,nn1,1948,mag
blue,blue,jj_nn1@,1948,mag
tune,tune,vv0_nn1,1948,mag
taste,taste,nn1,1948,mag
see,see,vv0,1948,mag
dense,dense,jj,1948,mag
flute,flute,nn1,1948,mag
red,red,jj_nn1@,1948,mag
black,black,nn1@_jj_np1@,1948,mag
scent,scent,nn1,1948,mag
dark,dark,nn1_jj,1948,mag
look,look,vvi,1948,mag
black,black,jj,1948,mag
dark,dark,jj_nn1,1948,mag
look,look,nn1,1948,mag
yellow,yellow,np1,1948,mag
yellow,yellow,np1,1948,mag
see,see,vvi,1948,mag
eye,eye,nn1,1948,mag
green,green,jj,1948,mag
yellow,yellow,jj,1948,mag
acid,acid,nn1,1948,mag
touch,touch,nn1,1948,mag
wet,wet,vvn@_jj_vvd@_vv0@,1948,mag
vivid,vivid,jj,1948,mag
whiteness,whiteness,nn1,1948,mag
red,red,jj,1948,mag
red,red,jj,1948,mag
brown,brown,jj,1948,mag
white,white,jj,1948,mag
blue,blue,jj,1948,mag
black,black,jj,1948,mag
white,white,jj,1948,mag
black,black,jj,1948,mag
white,white,jj,1948,mag
yellow,yellow,jj,1948,mag
see,see,vvi,1948,mag
muddy,muddy,jj,1948,mag
see,see,vvi,1948,mag
see,see,vvi,1948,mag
dull,dull,jj,1948,mag
talk,talk,nn1,1948,mag
gray,gray,np1,1948,mag
multicolored,multicolored,vvd,1948,mag
look,look,vv0,1948,mag
vivid,vivid,jj,1948,mag
music,music,nn1,1948,mag
sound,sound,nn1_jj@,1948,mag
bright,bright,jj,1948,mag
black,black,jj,1948,mag
see,see,vv0,1948,mag
color,color,nn1_vv0@,1948,mag
picture,picture,nn1,1948,mag
fiddle,fiddle,nn1_vv0,1948,mag
hear,hear,vvi,1948,mag
listen,listen,vvi,1948,mag
look,look,vvi,1948,mag
tune,tune,vvi,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
listen,listen,vv0,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
brilliant,brilliant,jj,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
music,music,nn1,1948,mag
violin,violin,nn1,1948,mag
silence,silence,nn1,1948,mag
look,look,vv0_nn1,1948,mag
tick,tick,vvi,1948,mag
green,green,np1@_jj,1948,mag
sharp,sharp,jj,1948,mag
flavor,flavor,nn1,1948,mag
voice,voice,nn1,1948,mag
reflection,reflection,nn1,1948,mag
red,red,jj,1948,mag
sound,sound,vv0@_rr%_nn1,1948,mag
see,see,vvi,1948,mag
see,see,vvi,1948,mag
taste,taste,nn1,1948,mag
picture,picture,nn1,1948,mag
rigid,rigid,jj,1948,mag
sound,sound,nn1_jj@,1948,mag
bright,bright,jj,1948,mag
tick,tick,vvi,1948,mag
black,black,jj,1948,mag
see,see,vvi,1948,mag
bitter,bitter,jj,1948,mag
bang,bang,nn1@_vv0,1948,mag
clear,clear,vv0@_jj,1948,mag
snarl,snarl,nn1_vv0@,1948,mag
talk,talk,nn1,1948,mag
dumb,dumb,jj,1948,mag
ring,ring,nn1,1948,mag
bright,bright,jj,1948,mag
green,green,jj_nn1,1948,mag
eye,eye,nn1,1948,mag
brilliant,brilliant,jj,1948,mag
eye,eye,nn1,1948,mag
crack,crack,nn1,1948,mag
see,see,vvi,1948,mag
picture,picture,nn1,1948,mag
see,see,vvi,1948,mag
pink,pink,jj,1948,mag
shadow,shadow,nn1,1948,mag
sound,sound,nn1_jj@,1948,mag
image,image,nn1,1948,mag
image,image,np1,1948,mag
see,see,vv0,1948,mag
brown,brown,np1,1948,mag
clunk,clunk,np1,1948,mag
violin,violin,nn1,1948,mag
sharp,sharp,jj,1948,mag
brown,brown,np1,1948,mag
brown,brown,np1,1948,mag
brown,brown,np1,1948,mag
silent,silent,jj,1948,mag
odor,odor,nn1,1948,mag
talk,talk,nn1,1948,mag
white,white,np1,1948,mag
bright,bright,jj,1948,mag
picture,picture,nn1,1948,mag
look,look,vv0,1948,mag
boom,boom,nn1,1948,mag
burning,burn,vvg,1948,mag
heat,heat,nn1,1948,mag
cold,cold,nn1_jj,1948,mag
warmth,warmth,nn1,1948,mag
silence,silence,nn1,1948,mag
radiant,radiant,jj,1948,mag
dull,dull,jj,1948,mag
look,look,vvi,1948,mag
visual,visual,jj,1948,mag
soft,soft,jj,1948,mag
chatter,chatter,nn1,1948,mag
sound,sound,vv0@,1948,mag
boom,boom,nn1,1948,mag
harmonious,harmonious,jj,1948,mag
sight,sight,nn1,1948,mag
soft,soft,jj,1948,mag
music,music,nn1,1948,mag
voice,voice,nn1,1948,mag
voice,voice,nn1,1948,mag
see,see,vvi,1948,mag
hot,hot,jj,1948,mag
look,look,vv0,1948,mag
dark,dark,jj_nn1,1948,mag
see,see,vvi,1948,mag
white,white,jj,1948,mag
sharp,sharp,jj,1948,mag
white,white,jj,1948,mag
dry,dry,jj,1948,mag
soft,soft,jj,1948,mag
soft,soft,jj,1948,mag
white,white,jj,1948,mag
vocal,vocal,jj,1948,mag
whisper,whisper,nn1_vv0,1948,mag
eye,eye,nn1,1948,mag
look,look,nn1,1948,mag
red,red,nn1_jj,1948,mag
picture,picture,nn1,1948,mag
clear,clear,jj_rr@,1948,mag
talk,talk,nn1,1948,mag
picture,picture,nn1,1948,mag
look,look,nn1_vv0,1948,mag
look,look,nn1_vv0,1948,mag
picture,picture,nn1,1948,mag
black,black,jj,1948,mag
dark,dark,jj_nn1,1948,mag
look,look,nn1,1948,mag
clear,clear,jj,1948,mag
smooth,smooth,jj,1948,mag
see,see,vv0,1948,mag
see,see,vv0,1948,mag
see,see,vvi,1948,mag
see,see,vv0,1948,mag
see,see,vv0,1948,mag
hear,hear,vvi,1948,mag
red,red,jj,1948,mag
dry,dry,jj,1948,mag
see,see,vvi,1948,mag
rigid,rigid,jj,1948,mag
speak,speak,vvi,1948,mag
see,see,vvi,1948,mag
see,see,vvi,1948,mag
talk,talk,vv0,1948,mag
blue,blue,jj,1948,mag
look,look,nn1_vv0,1948,mag
cold,cold,nn1_jj,1948,mag
look,look,vvi,1948,mag
bell,bell,np1,1948,mag
brilliant,brilliant,jj,1948,mag
hot,hot,jj,1948,mag
bell,bell,np1_nn1,1948,mag
see,see,vvi,1948,mag
talk,talk,vvi,1948,mag
touch,touch,nn1,1948,mag
clear,clear,jj,1948,mag
warm,warm,jj,1948,mag
vibrant,vibrant,jj,1948,mag
see,see,vvi,1948,mag
look,look,vvi,1948,mag
cold,cold,jj_nn1,1948,mag
talk,talk,nn1,1948,mag
ring,ring,nn1_vv0,1948,mag
warmth,warmth,nn1,1948,mag
bitter,bitter,jj,1948,mag
white,white,np1,1948,mag
brilliant,brilliant,jj,1948,mag
rough,rough,jj,1948,mag
see,see,vvi,1948,mag
sticky,sticky,jj,1948,mag
bitter,bitter,jj,1948,mag
smooth,smooth,jj,1948,mag
voice,voice,nn1,1948,mag
touch,touch,vvi,1948,mag
brilliant,brilliant,jj,1948,mag
hot,hot,jj,1948,mag
see,see,vvi,1948,mag
organ,organ,nn1,1948,mag
red,red,jj_nn1,1948,mag
vocal,vocal,jj,1948,mag
black,black,jj,1948,mag
organ,organ,nn1,1948,mag
brilliant,brilliant,jj,1948,mag
see,see,vvi,1948,mag
see,see,vvi,1948,mag
see,see,vvi,1948,mag
bitter,bitter,jj,1948,mag
red,red,np1,1948,mag
bright,bright,jj,1948,mag
clear,clear,jj,1948,mag
clear,clear,jj_rr@_vv0@,1948,mag
white,white,np1,1948,mag
watch,watch,vvi,1948,mag
clear,clear,jj,1948,mag
heat,heat,nn1,1948,mag
sight,sight,nn1,1948,mag
look,look,vvi,1948,mag
voice,voice,nn1,1948,mag
hear,hear,vvi,1948,mag
see,see,nn1@,1948,mag
heat,heat,nn1,1948,mag
burning,burn,jj_vvg,1948,mag
see,see,vvi,1948,mag
heat,heat,nn1,1948,mag
solar,solar,jj,1948,mag
watch,watch,nn1,1948,mag
heat,heat,vvi,1948,mag
heat,heat,nn1,1948,mag
solar,solar,jj,1948,mag
heat,heat,nn1,1948,mag
dry,dry,jj,1948,mag
cold,cold,jj_nn1,1948,mag
picture,picture,nn1,1948,mag
picture,picture,nn1,1948,mag
color,color,nn1,1948,mag
color,color,nn1_vv0@,1948,mag
nebulous,nebulous,jj,1948,mag
dry,dry,jj,1948,mag
colored,color,jj@,1948,mag
color,color,nn1,1948,mag
obscurity,obscurity,nn1,1948,mag
red,red,jj_nn1,1948,mag
sound,sound,nn1_jj@,1948,mag
shady,shady,jj,1948,mag
picture,picture,nn1,1948,mag
see,see,vvi,1948,mag
picture,picture,nn1,1948,mag
red,red,jj,1948,mag
look,look,nn1,1948,mag
gray,gray,jj_nn1@,1948,mag
brilliant,brilliant,jj,1948,mag
talk,talk,vvi,1948,mag
vocal,vocal,jj,1948,mag
talk,talk,nn1,1948,mag
talk,talk,vvi,1948,mag
shout,shout,vvi,1948,mag
obscurity,obscurity,nn1,1948,mag
music,music,nn1,1948,mag
green,green,np1@_jj,1948,mag
watch,watch,nn1,1948,mag
red,red,jj_nn1,1948,mag
red,red,nn1_jj,1948,mag
red,red,jj_nn1,1948,mag
green,green,np1@_jj_nn1@,1948,mag
green,green,jj,1948,mag
green,green,np1@,1948,mag
green,green,np1@_nn1@,1948,mag
shadow,shadow,nn1,1948,mag
bright,bright,jj,1948,mag
talk,talk,vvi,1948,mag
hear,hear,vvi,1948,mag
wet,wet,vvd@_jj_vv0@,1948,mag
hot,hot,jj,1948,mag
see,see,vvi,1948,mag
dull,dull,jj,1948,mag
dull,dull,jj_vv0@,1948,mag
see,see,vvi,1948,mag
sound,sound,vvi,1948,mag
red,red,jj,1948,mag
red,red,jj,1948,mag
red,red,jj,1948,mag
red,red,jj,1948,mag
green,green,jj_nn1,1948,mag
music,music,nn1,1948,mag
see,see,vvi,1948,mag
tender,tender,jj,1948,mag
see,see,vvi,1948,mag
see,see,vv0,1948,mag
look,look,vv0,1948,mag
brilliant,brilliant,jj,1948,mag
white,white,jj_nn1@,1948,mag
pungent,pungent,jj,1948,mag
look,look,vv0_nn1,1948,mag
rough,rough,jj,1948,mag
touch,touch,nn1_vv0,1948,mag
voice,voice,vvi,1948,mag
black,black,np1,1948,mag
picture,picture,nn1,1948,mag
rough,rough,jj,1948,mag
white,white,jj,1948,mag
bright,bright,jj,1948,mag
see,see,vvi,1948,mag
see,see,vvi,1948,mag
see,see,vvi,1948,mag
roar,roar,nn1,1948,mag
look,look,vvi,1948,mag
voice,voice,nn1,1948,mag
shadow,shadow,nn1,1948,mag
voice,voice,nn1,1948,mag
clear,clear,jj,1948,mag
hot,hot,jj,1948,mag
shiny,shiny,jj,1948,mag
reflection,reflection,nn1,1948,mag
crack,crack,nn1_vv0,1948,mag
red,red,jj,1948,mag
speak,speak,vvi,1948,mag
red,red,jj,1948,mag
red,red,jj,1948,mag
rough,rough,jj,1948,mag
talk,talk,vvi,1948,mag
red,red,jj,1948,mag
sweet,sweet,jj,1948,mag
red,red,jj,1948,mag
red,red,jj,1948,mag
red,red,jj,1948,mag
red,red,jj,1948,mag
rough,rough,jj,1948,mag
talk,talk,nn1,1948,mag
white,white,jj,1948,mag
dark,dark,jj,1948,mag
red,red,jj,1948,mag
red,red,jj,1948,mag
see,see,vvi,1948,mag
see,see,vvi,1948,mag
cold,cold,jj,1948,mag
look,look,vvi,1948,mag
twang,twang,nn1,1948,mag
organ,organ,nn1,1948,mag
song,song,nn1,1948,mag
tender,tender,jj,1948,mag
picture,picture,nn1,1948,mag
talk,talk,nn1,1948,mag
drum,drum,vvi,1948,mag
talk,talk,vv0_nn1,1948,mag
look,look,vvi,1948,mag
green,green,jj_nn1,1948,mag
look,look,vvi,1948,mag
ring,ring,vvi,1948,mag
hot,hot,jj,1948,mag
muddy,muddy,jj,1948,mag
shady,shady,jj,1948,mag
hot,hot,jj,1948,mag
talk,talk,vvi,1948,mag
voice,voice,nn1,1948,mag
roar,roar,nn1,1948,mag
see,see,vv0,1948,mag
murmur,murmur,nn1,1948,mag
touch,touch,vvi,1948,mag
see,see,vv0,1948,mag
look,look,nn1,1948,mag
see,see,vvi,1948,mag
white,white,np1,1948,mag
white,white,np1,1948,mag
see,see,vv0,1948,mag
dull,dull,jj,1948,mag
listen,listen,vv0,1948,mag
hear,hear,vv0,1948,mag
white,white,np1,1948,mag
hear,hear,vvi,1948,mag
talk,talk,nn1,1948,mag
ring,ring,vvi,1948,mag
music,music,nn1,1948,mag
look,look,vv0_nn1,1948,mag
gray,gray,jj,1948,mag
sound,sound,nn1,1948,mag
pale,pale,jj,1948,mag
gray,gray,jj@_np1,1948,mag
red,red,jj,1948,mag
blue,blue,jj,1948,mag
brown,brown,jj,1948,mag
bright,bright,jj,1948,mag
eye,eye,nn1,1948,mag
talk,talk,nn1_vv0,1948,mag
picture,picture,nn1,1948,mag
speak,speak,vv0,1948,mag
talk,talk,nn1,1948,mag
white,white,jj,1948,mag
listen,listen,vv0,1948,mag
watch,watch,nn1_vv0,1948,mag
see,see,vvi,1948,mag
talk,talk,vvi,1948,mag
talk,talk,vvi,1948,mag
watch,watch,vv0_nn1,1948,mag
sound,sound,nn1,1948,mag
brown,brown,jj,1948,mag
brown,brown,jj,1948,mag
silence,silence,nn1_vv0@,1948,mag
echo,echo,nn1,1948,mag
splash,splash,nn1,1948,mag
brown,brown,jj_nn1@,1948,mag
sweet,sweet,jj,1948,mag
visual,visual,jj,1948,mag
song,song,nn1,1948,mag
see,see,vvi,1948,mag
hear,hear,vvi,1948,mag
voice,voice,nn1,1948,mag
black,black,jj,1948,mag
watch,watch,nn1,1948,mag
see,see,vvi,1948,mag
