Word,Lemma,POS,Year,Register
brilliant,brilliant,jj,1928,mag
sunlight,sunlight,nn1,1928,mag
shadow,shadow,nn1,1928,mag
shining,shine,jj,1928,mag
green,green,jj_nn1,1928,mag
sound,sound,nn1,1928,mag
blue,blue,jj,1928,mag
watch,watch,nn1,1928,mag
sound,sound,nn1,1928,mag
sound,sound,nn1,1928,mag
sound,sound,nn1,1928,mag
hot,hot,jj,1928,mag
cold,cold,jj,1928,mag
sound,sound,nn1,1928,mag
gloat,gloat,vv0,1928,mag
sound,sound,nn1,1928,mag
emerald,emerald,np1,1928,mag
look,look,vv0,1928,mag
red,red,jj_nn1,1928,mag
boom,boom,nn1,1928,mag
ring,ring,nn1,1928,mag
tune,tune,nn1,1928,mag
see,see,vvi,1928,mag
look,look,nn1,1928,mag
look,look,vvi,1928,mag
see,see,vvi,1928,mag
see,see,vvi,1928,mag
clear,clear,jj,1928,mag
look,look,vv0,1928,mag
look,look,vv0,1928,mag
see,see,vvi,1928,mag
speak,speak,vvi,1928,mag
burning,burning,jj,1928,mag
see,see,vv0,1928,mag
eye,eye,nn1,1928,mag
visual,visual,jj,1928,mag
see,see,vv0,1928,mag
color,color,nn1_vv0@,1928,mag
color,color,nn1,1928,mag
black,black,jj,1928,mag
look,look,vvi,1928,mag
taste,taste,nn1,1928,mag
see,see,vv0,1928,mag
taste,taste,nn1,1928,mag
music,music,nn1,1928,mag
see,see,vv0,1928,mag
see,see,vv0,1928,mag
sound,sound,nn1,1928,mag
talk,talk,nn1,1928,mag
sound,sound,nn1,1928,mag
voice,voice,nn1,1928,mag
white,white,jj,1928,mag
green,green,jj_nn1@,1928,mag
eye,eye,nn1,1928,mag
wet,wet,vvn@_jj,1928,mag
brown,brown,np1,1928,mag
wet,wet,vvn@_jj,1928,mag
brown,brown,np1,1928,mag
piano,piano,nn1,1928,mag
sight,sight,nn1,1928,mag
see,see,vvi,1928,mag
chatter,chatter,nn1,1928,mag
orchestra,orchestra,nn1,1928,mag
concert,concert,nn1,1928,mag
orchestra,orchestra,nn1,1928,mag
speak,speak,vv0,1929,mag
white,white,np1,1929,mag
hear,hear,vvi,1929,mag
shiny,shiny,jj,1929,mag
white,white,jj,1929,mag
picture,picture,nn1,1929,mag
clear,clear,vvi,1929,mag
white,white,np1,1929,mag
shout,shout,nn1,1929,mag
red,red,nn1_jj,1929,mag
dark,dark,nn1_jj,1929,mag
rattle,rattle,nn1,1929,mag
bright,bright,jj,1929,mag
shining,shine,vvg,1929,mag
white,white,jj,1929,mag
black,black,jj,1929,mag
rough,rough,jj,1929,mag
tune,tune,nn1,1929,mag
dark,dark,jj,1929,mag
white,white,jj,1929,mag
rough,rough,jj,1929,mag
sight,sight,nn1,1929,mag
dark,dark,nn1,1929,mag
eye,eye,nn1,1929,mag
dark,dark,jj_nn1,1929,mag
white,white,np1,1929,mag
jazz,jazz,nn1,1929,mag
song,song,nn1,1929,mag
brilliant,brilliant,jj,1929,mag
picture,picture,nn1,1929,mag
vocal,vocal,jj,1929,mag
eye,eye,nn1_np1@,1929,mag
silent,silent,jj,1929,mag
tart,tart,jj_nn1,1929,mag
brilliant,brilliant,jj,1929,mag
silent,silent,jj,1929,mag
silence,silence,nn1,1929,mag
speak,speak,vvi,1929,mag
black,black,jj,1929,mag
smooth,smooth,jj,1929,mag
white,white,jj,1929,mag
white,white,np1,1929,mag
white,white,jj,1929,mag
black,black,jj,1929,mag
white,white,jj,1929,mag
white,white,jj,1929,mag
perfume,perfume,nn1,1929,mag
see,see,vv0,1929,mag
look,look,vvi,1929,mag
white,white,jj,1929,mag
voice,voice,nn1,1929,mag
loud,loud,rr,1929,mag
clear,clear,rr,1929,mag
red,red,jj,1929,mag
white,white,jj_nn1@,1929,mag
blue,blue,jj,1929,mag
blue,blue,jj,1929,mag
see,see,vv0,1929,mag
watch,watch,vv0,1929,mag
see,see,vv0,1929,mag
noisy,noisy,jj,1929,mag
sound,sound,nn1_vv0@,1929,mag
yellow,yellow,jj,1929,mag
red,red,jj,1929,mag
black,black,jj,1929,mag
red,red,jj,1929,mag
white,white,np1,1929,mag
see,see,vvi,1929,mag
hot,hot,jj,1929,mag
picture,picture,nn1,1929,mag
sound,sound,nn1_jj@,1929,mag
red,red,jj,1929,mag
picture,picture,nn1,1929,mag
red,red,jj,1929,mag
black,black,jj,1929,mag
look,look,vvi,1929,mag
bronze,bronze,nn1,1929,mag
black,black,np1@_jj,1929,mag
white,white,np1_jj,1929,mag
shady,shady,jj,1929,mag
dark,dark,nn1_jj,1929,mag
black,black,jj,1929,mag
black,black,jj,1929,mag
look,look,vvi,1929,mag
see,see,vv0,1929,mag
burning,burning,jj,1929,mag
heat,heat,nn1,1929,mag
audible,audible,jj,1929,mag
picture,picture,nn1,1929,mag
vivid,vivid,jj,1929,mag
hot,hot,jj,1929,mag
sharp,sharp,rr@_jj,1929,mag
sound,sound,nn1,1929,mag
noise,noise,nn1,1929,mag
see,see,vv0,1929,mag
sound,sound,nn1_jj@,1929,mag
loud,loud,jj,1929,mag
white,white,jj,1929,mag
red,red,jj,1929,mag
picture,picture,nn1,1929,mag
scarlet,scarlet,jj,1929,mag
see,see,vvi,1929,mag
scarlet,scarlet,jj_np1,1929,mag
scarlet,scarlet,jj_nn1@,1929,mag
scarlet,scarlet,jj,1929,mag
touch,touch,nn1,1929,mag
pink,pink,jj_nn1@,1929,mag
colorless,colorless,jj,1929,mag
white,white,np1,1929,mag
white,white,np1,1929,mag
white,white,np1,1929,mag
white,white,np1,1929,mag
white,white,np1,1929,mag
brown,brown,np1,1929,mag
cold,cold,jj,1929,mag
yellow,yellow,jj,1929,mag
whistle,whistle,nn1,1929,mag
sight,sight,nn1,1929,mag
splash,splash,nn1_vv0,1929,mag
rigid,rigid,jj,1929,mag
rough,rough,jj,1929,mag
dark,dark,jj_nn1,1929,mag
white,white,jj,1929,mag
black,black,jj_nn1@,1929,mag
white,white,np1,1929,mag
white,white,np1,1929,mag
white,white,np1,1929,mag
white,white,np1,1929,mag
white,white,jj,1929,mag
talk,talk,nn1,1929,mag
tender,tender,jj,1929,mag
black,black,jj,1929,mag
green,green,nn1_jj,1929,mag
golden,golden,jj,1929,mag
see,see,vvi,1929,mag
red,red,jj,1929,mag
white,white,np1,1929,mag
grunt,grunt,nn1,1929,mag
see,see,vv0,1929,mag
dry,dry,jj,1929,mag
colored,color,jj@,1929,mag
see,see,vvi,1929,mag
dry,dry,jj,1929,mag
look,look,vvi,1929,mag
dry,dry,jj,1929,mag
resound,resound,vvi,1929,mag
bitter,bitter,jj,1929,mag
dry,dry,jj,1929,mag
white,white,jj,1929,mag
brown,brown,jj,1929,mag
sweet,sweet,jj,1929,mag
bronze,bronze,nn1,1929,mag
bronze,bronze,nn1,1929,mag
hear,hear,vvi,1929,mag
see,see,vv0,1929,mag
see,see,vvi,1929,mag
yellow,yellow,jj,1929,mag
bright,bright,jj,1929,mag
red,red,jj_nn1,1929,mag
warm,warm,jj_vv0@,1929,mag
red,red,jj_nn1,1929,mag
white,white,jj,1929,mag
colored,color,vvd_jj@,1929,mag
pink,pink,jj,1929,mag
clap,clap,vvi,1929,mag
look,look,vv0,1929,mag
clap,clap,vv0,1929,mag
see,see,vv0,1929,mag
warm,warm,jj,1929,mag
dark,dark,nn1_jj,1929,mag
bronze,bronze,nn1,1929,mag
hear,hear,vvi,1929,mag
talk,talk,nn1,1929,mag
dark,dark,jj_nn1,1929,mag
ringing,ring,nn1,1929,mag
ring,ring,vvi,1929,mag
bitter,bitter,jj,1929,mag
bitter,bitter,jj,1929,mag
silent,silent,jj,1929,mag
roaring,roar,jj@_nn1@,1929,mag
voice,voice,nn1,1929,mag
roaring,roar,vvg_jj@,1929,mag
speak,speak,vvi,1929,mag
dry,dry,jj,1929,mag
dry,dry,jj,1929,mag
picture,picture,nn1,1929,mag
eye,eye,nn1,1929,mag
music,music,nn1,1929,mag
symphony,symphony,nn1,1929,mag
orchestra,orchestra,nn1,1929,mag
music,music,nn1,1929,mag
symphony,symphony,nn1,1929,mag
orchestra,orchestra,nn1,1929,mag
concert,concert,nn1,1929,mag
orchestra,orchestra,nn1,1929,mag
music,music,nn1,1929,mag
sing,sing,vvi,1929,mag
music,music,nn1,1929,mag
symphony,symphony,nn1,1929,mag
symphony,symphony,nn1,1929,mag
music,music,nn1,1929,mag
red,red,jj,1929,mag
dumb,dumb,jj,1929,mag
dark,dark,nn1_jj,1929,mag
see,see,vvi,1929,mag
sound,sound,nn1_jj@,1929,mag
song,song,nn1,1929,mag
yellow,yellow,jj,1929,mag
chatter,chatter,nn1_vv0,1929,mag
voice,voice,nn1,1929,mag
concert,concert,nn1,1929,mag
concert,concert,nn1,1929,mag
blonde,blonde,jj_nn1@,1929,mag
picture,picture,nn1,1929,mag
orchestra,orchestra,nn1,1929,mag
saxophone,saxophone,nn1,1929,mag
whirr,whirr,nn1,1929,mag
noise,noise,nn1,1929,mag
talk,talk,vv0_nn1,1929,mag
orange,orange,nn1_jj,1929,mag
orange,orange,np1,1929,mag
bell,bell,np1,1929,mag
see,see,vv0,1929,mag
silent,silent,jj,1929,mag
silent,silent,jj,1929,mag
silent,silent,jj,1929,mag
sound,sound,nn1_jj@,1929,mag
silent,silent,jj,1929,mag
talk,talk,vvi,1929,mag
organ,organ,nn1,1929,mag
sweet,sweet,np1@_jj,1929,mag
heat,heat,vv0@_nn1,1929,mag
crack,crack,nn1,1929,mag
sweet,sweet,np1@,1929,mag
black,black,jj,1929,mag
heat,heat,nn1,1929,mag
heat,heat,nn1,1929,mag
stroke,stroke,nn1,1929,mag
watch,watch,vvi,1929,mag
brilliant,brilliant,jj,1929,mag
cold,cold,nn1_jj,1929,mag
see,see,vv0,1929,mag
brown,brown,np1,1929,mag
look,look,nn1,1929,mag
taste,taste,nn1,1929,mag
touch,touch,nn1,1929,mag
music,music,nn1,1929,mag
symphony,symphony,nn1,1929,mag
orchestra,orchestra,nn1,1929,mag
symphony,symphony,nn1,1929,mag
orchestra,orchestra,nn1,1929,mag
sing,sing,vvi,1929,mag
voice,voice,nn1,1929,mag
ring,ring,nn1_vv0,1929,mag
symphony,symphony,nn1,1929,mag
white,white,np1,1929,mag
music,music,nn1,1929,mag
speak,speak,vvi,1929,mag
white,white,np1,1929,mag
white,white,np1,1929,mag
white,white,np1,1929,mag
see,see,vvi,1929,mag
blue,blue,jj,1929,mag
watch,watch,vvi,1929,mag
dry,dry,jj_vv0@,1929,mag
loud,loud,rr_jj,1929,mag
dry,dry,jj_vv0@,1929,mag
dry,dry,jj_vv0@,1929,mag
dry,dry,jj_vv0@,1929,mag
dry,dry,jj,1929,mag
red,red,jj,1929,mag
red,red,nn1_jj,1929,mag
blue,blue,jj,1929,mag
red,red,jj,1929,mag
red,red,jj,1929,mag
blue,blue,jj,1929,mag
shout,shout,nn1,1929,mag
see,see,vvi,1929,mag
hear,hear,vvi,1929,mag
roar,roar,nn1,1929,mag
sound,sound,nn1,1929,mag
shiny,shiny,jj,1929,mag
see,see,vv0,1929,mag
white,white,np1,1929,mag
clear,clear,jj_rr@,1929,mag
tender,tender,jj_nn1@,1929,mag
white,white,np1,1929,mag
talk,talk,nn1,1929,mag
speak,speak,vvi,1929,mag
dry,dry,jj,1929,mag
voice,voice,nn1,1929,mag
sight,sight,nn1,1929,mag
clear,clear,jj_rr@,1929,mag
music,music,nn1,1929,mag
see,see,vvi,1929,mag
hear,hear,vvi,1929,mag
heat,heat,nn1,1929,mag
warm,warm,jj,1929,mag
speak,speak,vvi,1929,mag
white,white,jj,1929,mag
loud,loud,rr,1929,mag
black,black,jj,1929,mag
talk,talk,vvi,1929,mag
golden,golden,jj,1929,mag
heat,heat,nn1_vv0@,1929,mag
sound,sound,nn1,1929,mag
sight,sight,nn1,1929,mag
sonorous,sonorous,jj,1929,mag
cello,cello,nn1,1929,mag
voice,voice,nn1,1929,mag
purple,purple,jj,1929,mag
loud,loud,jj,1929,mag
watch,watch,vvi,1929,mag
shadow,shadow,nn1,1929,mag
voice,voice,nn1,1929,mag
sound,sound,nn1_jj@,1929,mag
clang,clang,nn1,1929,mag
crackling,crackle,vvg_jj@,1929,mag
acrid,acrid,jj,1929,mag
burning,burn,jj_vvg,1929,mag
smell,smell,nn1,1929,mag
burning,burn,jj_vvg,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
red,red,jj_nn1@,1929,mag
see,see,vvi,1929,mag
dark,dark,jj,1929,mag
deaf,deaf,jj,1929,mag
see,see,vvi,1929,mag
colored,color,jj@,1929,mag
purple,purple,jj_nn1@,1929,mag
dry,dry,jj,1929,mag
look,look,vvi,1929,mag
violin,violin,nn1,1929,mag
music,music,nn1,1929,mag
dull,dull,jj_vv0@,1929,mag
hot,hot,jj,1929,mag
see,see,vvi,1929,mag
taste,taste,vvi,1929,mag
colorless,colorless,jj,1929,mag
picture,picture,nn1,1929,mag
silence,silence,nn1,1929,mag
tune,tune,nn1,1929,mag
piano,piano,nn1,1929,mag
sound,sound,nn1_jj@,1929,mag
noise,noise,nn1,1929,mag
voice,voice,nn1,1929,mag
blue,blue,jj,1929,mag
black,black,jj,1929,mag
see,see,vvi,1929,mag
smell,smell,nn1,1929,mag
heat,heat,nn1,1929,mag
look,look,vv0_nn1,1929,mag
listen,listen,vv0,1929,mag
soft,soft,jj,1929,mag
sight,sight,nn1,1929,mag
white,white,jj,1929,mag
ring,ring,nn1,1929,mag
red,red,jj,1929,mag
white,white,np1_jj_nn1@,1929,mag
hot,hot,jj,1929,mag
yellow,yellow,jj,1929,mag
see,see,vv0,1929,mag
red,red,jj,1929,mag
silent,silent,jj,1929,mag
yellow,yellow,jj,1929,mag
orange,orange,nn1_jj,1929,mag
rigid,rigid,jj,1929,mag
boom,boom,nn1,1929,mag
boom,boom,nn1,1929,mag
boom,boom,nn1,1929,mag
crisp,crisp,nn1_jj,1929,mag
green,green,jj_nn1,1929,mag
dark,dark,jj_nn1,1929,mag
see,see,vv0,1929,mag
grumble,grumble,vv0,1929,mag
blue,blue,jj,1929,mag
see,see,vv0,1929,mag
white,white,jj,1929,mag
red,red,jj_nn1,1929,mag
green,green,jj,1929,mag
yellow,yellow,jj,1929,mag
yellow,yellow,jj,1929,mag
roar,roar,nn1,1929,mag
see,see,vvi,1929,mag
dense,dense,jj,1929,mag
symphony,symphony,nn1,1929,mag
orchestra,orchestra,nn1,1929,mag
symphony,symphony,nn1,1929,mag
music,music,nn1,1929,mag
acoustic,acoustic,jj_nn1,1929,mag
audible,audible,jj,1929,mag
violin,violin,nn1,1929,mag
symphony,symphony,nn1,1929,mag
violin,violin,nn1,1929,mag
piano,piano,nn1,1929,mag
music,music,nn1,1929,mag
violin,violin,nn1,1929,mag
music,music,nn1,1929,mag
symphony,symphony,nn1,1929,mag
symphony,symphony,nn1,1929,mag
symphony,symphony,nn1,1929,mag
symphony,symphony,nn1,1929,mag
sweet,sweet,jj_nn1@,1929,mag
eye,eye,nn1,1929,mag
sweet,sweet,jj_nn1@_np1%,1929,mag
sweet,sweet,jj,1929,mag
sweet,sweet,jj_nn1@_np1%,1929,mag
sweet,sweet,jj,1929,mag
song,song,nn1,1929,mag
song,song,nn1,1929,mag
dark,dark,nn1_jj,1929,mag
look,look,vvi,1929,mag
red,red,jj_nn1,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
tender,tender,jj_nn1@,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
white,white,np1,1929,mag
hear,hear,vvi,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
see,see,vvi,1929,mag
brown,brown,jj,1929,mag
sound,sound,nn1_vv0@_jj@,1929,mag
whistle,whistle,nn1,1929,mag
drum,drum,nn1,1929,mag
drum,drum,nn1,1929,mag
black,black,jj,1929,mag
blue,blue,jj,1929,mag
black,black,jj,1929,mag
green,green,jj_nn1,1929,mag
black,black,jj,1929,mag
white,white,jj_nn1@,1929,mag
crimson,crimson,nn1_jj_vv0@,1929,mag
white,white,jj,1929,mag
white,white,jj_nn1@,1929,mag
see,see,vv0,1929,mag
burning,burn,jj_vvg,1929,mag
jazz,jazz,nn1,1929,mag
burning,burning,jj,1929,mag
hot,hot,jj,1929,mag
dark,dark,jj_nn1,1929,mag
voice,voice,nn1,1929,mag
talk,talk,vvi,1929,mag
sing,sing,vv0,1929,mag
picture,picture,nn1,1929,mag
look,look,vvi,1929,mag
whistle,whistle,nn1,1929,mag
roar,roar,nn1,1929,mag
look,look,vv0,1929,mag
brown,brown,np1,1929,mag
cold,cold,nn1_jj,1929,mag
brown,brown,np1,1929,mag
see,see,vvi,1929,mag
organ,organ,nn1,1929,mag
see,see,vvi,1929,mag
glimpse,glimpse,nn1,1929,mag
cold,cold,nn1_jj,1929,mag
sound,sound,nn1_jj@_vv0@,1929,mag
brilliant,brilliant,jj,1929,mag
color,color,nn1,1929,mag
crack,crack,nn1,1929,mag
harp,harp,nn1,1929,mag
music,music,nn1,1929,mag
sound,sound,nn1_jj@,1929,mag
voice,voice,nn1,1929,mag
music,music,nn1,1929,mag
voice,voice,nn1,1929,mag
voice,voice,nn1,1929,mag
music,music,nn1,1929,mag
see,see,vv0,1929,mag
music,music,nn1,1929,mag
talk,talk,nn1,1929,mag
see,see,vv0,1929,mag
black,black,jj,1929,mag
bright,bright,jj,1929,mag
white,white,jj,1929,mag
white,white,np1,1929,mag
amber,amber,jj_nn1,1929,mag
red,red,jj_nn1,1929,mag
see,see,vv0,1929,mag
watch,watch,vvi,1929,mag
music,music,nn1,1929,mag
sound,sound,vvi,1929,mag
music,music,nn1,1929,mag
flavor,flavor,nn1,1929,mag
music,music,nn1,1929,mag
symphony,symphony,nn1,1929,mag
see,see,vvi,1929,mag
greyish,greyish,jj,1929,mag
see,see,vvi,1929,mag
see,see,vvi,1929,mag
shining,shine,vvg_jj,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
brown,brown,jj_nn1@,1929,mag
piercing,pierce,jj,1929,mag
music,music,nn1,1929,mag
see,see,vv0,1929,mag
black,black,np1,1929,mag
eye,eye,nn1,1929,mag
golden,golden,jj,1929,mag
rigid,rigid,jj,1929,mag
rigid,rigid,jj,1929,mag
watch,watch,vvi,1929,mag
ring,ring,nn1_vv0,1929,mag
blue,blue,jj,1929,mag
talk,talk,nn1,1929,mag
golden,golden,jj,1929,mag
golden,golden,jj,1929,mag
ring,ring,nn1,1929,mag
ring,ring,nn1,1929,mag
brown,brown,np1,1929,mag
red,red,jj,1929,mag
white,white,np1,1929,mag
watch,watch,nn1,1929,mag
watch,watch,nn1,1929,mag
clear,clear,jj_rr@,1929,mag
smooth,smooth,jj,1929,mag
dry,dry,vvi,1929,mag
color,color,nn1,1929,mag
voice,voice,nn1,1929,mag
watch,watch,vvi,1929,mag
eye,eye,nn1,1929,mag
see,see,vvi,1929,mag
white,white,np1,1929,mag
blue,blue,jj,1929,mag
look,look,vvi,1929,mag
white,white,np1,1929,mag
green,green,nn1_jj,1929,mag
rigid,rigid,jj,1929,mag
white,white,np1,1929,mag
white,white,np1,1929,mag
golden,golden,jj,1929,mag
picture,picture,nn1,1929,mag
black,black,jj_np1@_nn1@,1929,mag
pink,pink,jj,1929,mag
deaf,deaf,jj,1929,mag
white,white,np1,1929,mag
crackling,crackling,jj@_nn1%,1929,mag
red,red,jj_nn1,1929,mag
see,see,vv0,1929,mag
smooth,smooth,jj,1929,mag
slippery,slippery,jj,1929,mag
white,white,np1,1929,mag
ring,ring,nn1_vv0,1929,mag
see,see,vvi,1929,mag
bright,bright,jj,1929,mag
peppery,peppery,jj,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
white,white,np1,1929,mag
dry,dry,jj,1929,mag
white,white,np1,1929,mag
dry,dry,jj_vv0@,1929,mag
hot,hot,jj,1929,mag
dry,dry,jj,1929,mag
white,white,np1,1929,mag
blue,blue,jj,1929,mag
dry,dry,jj,1929,mag
clear,clear,jj_rr@_vv0@,1929,mag
see,see,vvi,1929,mag
speak,speak,vvi,1929,mag
smooth,smooth,jj,1929,mag
touch,touch,vvi,1929,mag
pale,pale,jj,1929,mag
white,white,jj,1929,mag
see,see,vvi,1929,mag
unsavory,unsavory,jj,1929,mag
pink,pink,jj,1929,mag
white,white,jj,1929,mag
see,see,vvi,1929,mag
white,white,jj,1929,mag
black,black,jj,1929,mag
white,white,jj,1929,mag
silent,silent,jj,1929,mag
loud,loud,jj,1929,mag
cold,cold,jj,1929,mag
song,song,nn1,1929,mag
music,music,nn1,1929,mag
sweet,sweet,jj,1929,mag
picture,picture,nn1,1929,mag
white,white,jj,1929,mag
patter,patter,nn1,1929,mag
picture,picture,nn1,1929,mag
image,image,nn1,1929,mag
black,black,jj_nn1@,1929,mag
shiny,shiny,jj,1929,mag
see,see,vvi,1929,mag
photo,photo,nn1,1929,mag
music,music,nn1,1929,mag
orchestra,orchestra,nn1,1929,mag
music,music,nn1,1929,mag
concert,concert,nn1,1929,mag
concert,concert,nn1,1929,mag
sing,sing,vvi,1929,mag
music,music,nn1,1929,mag
concert,concert,nn1,1929,mag
symphony,symphony,nn1,1929,mag
violin,violin,nn1,1929,mag
see,see,vv0,1929,mag
eye,eye,nn1,1929,mag
black,black,nn1@_np1@_jj,1929,mag
colored,color,vvd_vvn@,1929,mag
green,green,jj_np1@,1929,mag
music,music,nn1,1929,mag
voice,voice,nn1,1929,mag
voice,voice,nn1,1929,mag
cold,cold,nn1_jj,1929,mag
music,music,nn1,1929,mag
brilliant,brilliant,jj,1929,mag
music,music,nn1,1929,mag
black,black,jj_nn1@,1929,mag
orange,orange,jj_nn1,1929,mag
warm,warm,jj,1929,mag
hot,hot,jj,1929,mag
yellow,yellow,nn1@_jj,1929,mag
look,look,vv0,1929,mag
golden,golden,jj,1929,mag
green,green,jj_nn1,1929,mag
shadow,shadow,nn1,1929,mag
white,white,jj,1929,mag
eye,eye,nn1,1929,mag
white,white,jj,1929,mag
dark,dark,jj,1929,mag
blue,blue,jj,1929,mag
hot,hot,jj,1929,mag
stroke,stroke,nn1,1929,mag
sound,sound,nn1_jj@,1929,mag
glitter,glitter,nn1,1929,mag
golden,golden,jj,1929,mag
smooth,smooth,jj,1929,mag
sound,sound,nn1,1929,mag
polished,polished,jj,1929,mag
brown,brown,jj,1929,mag
picture,picture,nn1,1929,mag
hear,hear,vvi,1929,mag
hear,hear,vvi,1929,mag
dark,dark,nn1_jj,1929,mag
white,white,np1,1929,mag
dark,dark,nn1_jj,1929,mag
white,white,np1,1929,mag
bitterness,bitterness,nn1,1929,mag
bright,bright,jj,1929,mag
white,white,np1,1929,mag
dark,dark,nn1_jj,1929,mag
see,see,vv0,1929,mag
see,see,vvi,1929,mag
talk,talk,vvi,1929,mag
dry,dry,jj,1929,mag
black,black,np1@_jj_nn1@,1929,mag
silence,silence,nn1_vv0@,1929,mag
blue,blue,jj,1929,mag
black,black,nn1@_jj_np1@,1929,mag
black,black,np1@,1929,mag
song,song,nn1,1929,mag
sing,sing,vv0,1929,mag
song,song,nn1,1929,mag
sing,sing,vv0,1929,mag
hear,hear,vv0,1929,mag
song,song,nn1,1929,mag
see,see,vv0,1929,mag
sing,sing,vvi,1929,mag
crisp,crisp,jj_nn1,1929,mag
see,see,vv0,1929,mag
scarlet,scarlet,jj,1929,mag
see,see,vv0,1929,mag
white,white,jj,1929,mag
see,see,nn1@,1929,mag
see,see,vv0,1929,mag
see,see,vvi,1929,mag
glance,glance,nn1,1929,mag
brilliant,brilliant,jj,1929,mag
warmth,warmth,nn1,1929,mag
see,see,vvi,1929,mag
black,black,jj,1929,mag
noise,noise,nn1,1929,mag
thunder,thunder,nn1,1929,mag
roar,roar,nn1,1929,mag
sound,sound,nn1,1929,mag
black,black,jj,1929,mag
black,black,jj,1929,mag
black,black,jj,1929,mag
black,black,jj,1929,mag
black,black,jj,1929,mag
red,red,jj,1929,mag
orange,orange,nn1,1929,mag
blonde,blonde,jj_nn1@,1929,mag
bright,bright,jj,1929,mag
picture,picture,nn1,1929,mag
dark,dark,nn1_jj,1929,mag
see,see,vv0,1929,mag
dark,dark,nn1_jj,1929,mag
music,music,nn1,1929,mag
voice,voice,nn1,1929,mag
clang,clang,nn1,1929,mag
music,music,nn1,1929,mag
music,music,nn1,1929,mag
music,music,nn1,1929,mag
music,music,nn1,1929,mag
music,music,nn1,1929,mag
music,music,nn1,1929,mag
music,music,nn1,1929,mag
music,music,nn1,1929,mag
white,white,jj_np1,1929,mag
roaring,roar,vvg,1929,mag
deaf,deaf,jj,1929,mag
picture,picture,nn1,1929,mag
sight,sight,nn1,1929,mag
bronze,bronze,nn1,1929,mag
shadow,shadow,nn1,1929,mag
dark,dark,jj_nn1,1929,mag
black,black,jj,1929,mag
scarlet,scarlet,jj,1929,mag
color,color,nn1_vv0@,1929,mag
picture,picture,nn1,1929,mag
shadow,shadow,nn1,1929,mag
picture,picture,nn1,1929,mag
speak,speak,vvi,1929,mag
see,see,vv0,1929,mag
silence,silence,nn1,1929,mag
talk,talk,vvi,1929,mag
talk,talk,vvi,1929,mag
white,white,jj,1929,mag
white,white,jj,1929,mag
brown,brown,np1,1929,mag
red,red,jj,1929,mag
yellow,yellow,jj,1929,mag
tinkle,tinkle,np1,1929,mag
vivid,vivid,jj,1929,mag
cold,cold,jj,1929,mag
blue,blue,jj,1929,mag
white,white,jj,1929,mag
white,white,jj,1929,mag
sunlight,sunlight,nn1,1929,mag
taste,taste,nn1,1929,mag
bright,bright,np1@,1929,mag
taste,taste,nn1,1929,mag
acid,acid,nn1,1929,mag
white,white,jj_nn1@,1929,mag
white,white,jj_nn1@,1929,mag
white,white,jj_nn1@,1929,mag
dull,dull,jj,1929,mag
look,look,vvi,1929,mag
appetizing,appetizing,jj,1929,mag
sharp,sharp,np1,1929,mag
yellow,yellow,jj_nn1@,1929,mag
white,white,jj_nn1@,1929,mag
white,white,jj_nn1@,1929,mag
white,white,jj_nn1@,1929,mag
white,white,nn1@_jj,1929,mag
sharp,sharp,np1,1929,mag
roar,roar,nn1_vv0,1929,mag
whiz,whiz,vv0,1929,mag
hot,hot,jj,1929,mag
black,black,jj,1929,mag
white,white,jj,1929,mag
speak,speak,vvi,1929,mag
sonorous,sonorous,jj,1929,mag
voice,voice,nn1,1929,mag
golden,golden,jj,1929,mag
talk,talk,vvi,1929,mag
golden,golden,jj,1929,mag
golden,golden,jj,1929,mag
glitter,glitter,nn1,1929,mag
sound,sound,vvi,1929,mag
dry,dry,jj,1929,mag
see,see,vvi,1929,mag
clamor,clamor,nn1,1929,mag
brown,brown,np1,1929,mag
brown,brown,np1_nn1%,1929,mag
brown,brown,np1,1929,mag
brown,brown,np1,1929,mag
brown,brown,np1,1929,mag
brown,brown,np1,1929,mag
brown,brown,np1,1929,mag
brown,brown,np1,1929,mag
brown,brown,np1,1929,mag
dry,dry,jj,1929,mag
talk,talk,nn1,1929,mag
see,see,vv0,1929,mag
boom,boom,nn1,1929,mag
dry,dry,jj,1929,mag
silence,silence,nn1,1929,mag
see,see,vv0,1929,mag
white,white,jj,1929,mag
stroke,stroke,nn1,1929,mag
brown,brown,np1,1929,mag
see,see,vv0,1929,mag
see,see,vv0,1929,mag
white,white,jj_np1,1929,mag
eye,eye,nn1,1929,mag
photo,photo,nn1,1929,mag
color,color,nn1,1929,mag
black,black,jj_nn1@,1929,mag
gray,gray,jj_nn1@,1929,mag
color,color,nn1,1929,mag
aromatic,aromatic,jj,1929,mag
smell,smell,nn1,1929,mag
white,white,np1,1929,mag
eye,eye,nn1,1929,mag
white,white,np1,1929,mag
see,see,vv0,1929,mag
