Word,Lemma,POS,Year,Register
silent,silent,jj,1873,nf
gaze,gaze,nn1,1873,nf
talk,talk,vvi,1873,nf
sunny,sunny,jj,1873,nf
soft,soft,jj,1873,nf
sunny,sunny,jj,1873,nf
golden,golden,jj,1873,nf
crimson,crimson,jj_nn1,1873,nf
pale,pale,jj,1873,nf
green,green,jj_nn1,1873,nf
gray,gray,jj,1873,nf
bright,bright,jj,1873,nf
white,white,jj,1873,nf
look,look,vvi,1873,nf
sound,sound,nn1,1873,nf
drone,drone,nn1,1873,nf
black,black,jj_nn1@,1873,nf
eye,eye,nn1,1873,nf
hear,hear,vv0,1873,nf
soft,soft,jj,1873,nf
see,see,vvi,1873,nf
look,look,vvi,1873,nf
talk,talk,nn1,1873,nf
flavor,flavor,nn1,1873,nf
black,black,jj_nn1@,1873,nf
black,black,jj,1873,nf
dark,dark,jj_nn1,1873,nf
white,white,jj,1873,nf
look,look,vv0_nn1,1873,nf
black,black,jj,1873,nf
see,see,vv0,1873,nf
glitter,glitter,nn1,1873,nf
see,see,vv0,1873,nf
gleam,gleam,nn1_vv0,1873,nf
dark,dark,jj_nn1,1873,nf
wet,wet,vvn@_jj,1873,nf
hot,hot,jj,1873,nf
white,white,jj_nn1@,1873,nf
image,image,nn1,1873,nf
hot,hot,jj,1873,nf
look,look,nn1,1873,nf
black,black,jj,1873,nf
white,white,jj_nn1@,1873,nf
burning,burning,jj,1873,nf
talk,talk,nn1,1873,nf
talk,talk,nn1,1873,nf
silent,silent,jj,1873,nf
look,look,vvi,1873,nf
speak,speak,vv0,1873,nf
sunny,sunny,jj,1873,nf
watch,watch,vv0,1873,nf
black,black,jj,1873,nf
ripple,ripple,vvi,1873,nf
voice,voice,nn1,1873,nf
dark,dark,jj,1873,nf
dark,dark,jj_nn1,1873,nf
soft,soft,jj,1873,nf
sweetness,sweetness,nn1,1873,nf
look,look,nn1,1873,nf
delicious,delicious,jj,1873,nf
soft,soft,jj,1873,nf
ripple,ripple,nn1,1873,nf
rough,rough,jj,1873,nf
gray,gray,jj,1873,nf
hear,hear,vvi,1873,nf
color,color,nn1,1873,nf
blue,blue,jj,1873,nf
silent,silent,jj,1873,nf
gray,gray,jj_nn1@,1873,nf
white,white,jj,1873,nf
dark,dark,jj_nn1,1873,nf
silent,silent,jj,1873,nf
silent,silent,jj,1873,nf
white,white,jj,1873,nf
white,white,jj,1873,nf
scarlet,scarlet,jj,1873,nf
white,white,jj,1873,nf
ripple,ripple,nn1,1873,nf
voice,voice,nn1,1873,nf
pale,pale,jj,1873,nf
dark,dark,jj,1873,nf
gray,gray,jj,1873,nf
see,see,vvi,1873,nf
look,look,vvi,1873,nf
clear,clear,vvi,1873,nf
see,see,vvi,1873,nf
clear,clear,jj_vv0@_rr@,1873,nf
brilliant,brilliant,jj,1873,nf
yellow,yellow,jj,1873,nf
dark,dark,jj,1873,nf
purple,purple,jj,1873,nf
gray,gray,jj_nn1@,1873,nf
cold,cold,jj,1873,nf
purple,purple,jj,1873,nf
sight,sight,nn1,1873,nf
dark,dark,jj_nn1,1873,nf
yellow,yellow,jj,1873,nf
sight,sight,nn1,1873,nf
picture,picture,nn1,1873,nf
dark,dark,jj_nn1,1873,nf
image,image,nn1,1873,nf
reflection,reflection,nn1,1873,nf
blue,blue,jj,1873,nf
shadow,shadow,nn1,1873,nf
hear,hear,vvi,1873,nf
moonlight,moonlight,nn1,1873,nf
sunny,sunny,jj,1873,nf
look,look,vvi,1873,nf
moonlight,moonlight,nn1,1873,nf
clear,clear,jj,1873,nf
music,music,nn1,1873,nf
see,see,vvi,1873,nf
moonlight,moonlight,nn1,1873,nf
image,image,nn1,1873,nf
sunlight,sunlight,nn1,1873,nf
silence,silence,nn1,1873,nf
sound,sound,nn1_jj@,1873,nf
gaze,gaze,nn1,1873,nf
picture,picture,nn1,1873,nf
look,look,vvi,1873,nf
scarlet,scarlet,jj,1873,nf
look,look,vvi,1873,nf
image,image,nn1,1873,nf
sight,sight,nn1,1873,nf
black,black,jj_nn1@,1873,nf
black,black,jj,1873,nf
sweet,sweet,jj,1873,nf
soft,soft,jj,1873,nf
shade,shade,nn1,1873,nf
gray,gray,jj_nn1@,1873,nf
eye,eye,nn1,1873,nf
noiseless,noiseless,jj,1873,nf
brilliant,brilliant,jj,1873,nf
sight,sight,nn1,1873,nf
thunder,thunder,nn1,1873,nf
golden,golden,jj,1873,nf
sight,sight,nn1,1873,nf
concert,concert,nn1,1873,nf
hymn,hymn,nn1,1873,nf
stifled,stifle,jj@,1873,nf
murmur,murmur,nn1_vv0,1873,nf
blue,blue,jj,1873,nf
see,see,vvi,1873,nf
moonlight,moonlight,nn1,1873,nf
shadow,shadow,nn1,1873,nf
blonde,blonde,nn1@_jj,1873,nf
clear,clear,jj,1873,nf
brilliant,brilliant,jj,1873,nf
sweet,sweet,jj_nn1@,1873,nf
white,white,jj,1873,nf
sweetness,sweetness,nn1,1873,nf
peep,peep,nn1_vv0,1873,nf
white,white,jj,1873,nf
look,look,nn1,1873,nf
white,white,jj,1873,nf
blue,blue,jj,1873,nf
scarlet,scarlet,jj,1873,nf
soft,soft,jj,1873,nf
brown,brown,jj,1873,nf
black,black,jj,1873,nf
see,see,vvi,1873,nf
look,look,nn1,1873,nf
color,color,nn1,1873,nf
look,look,nn1,1873,nf
color,color,nn1,1873,nf
perfumed,perfume,vvn_jj,1873,nf
peep,peep,vvi,1873,nf
delicious,delicious,jj,1873,nf
touch,touch,nn1,1873,nf
reflection,reflection,nn1,1873,nf
sweet,sweet,jj,1873,nf
yellow,yellow,jj,1873,nf
purple,purple,jj,1873,nf
see,see,vvi,1873,nf
glance,glance,nn1,1873,nf
shining,shine,jj,1873,nf
music,music,nn1,1873,nf
moonlight,moonlight,nn1,1873,nf
talk,talk,nn1,1873,nf
look,look,nn1,1873,nf
look,look,vvi,1873,nf
pink,pink,jj,1873,nf
see,see,vvi,1873,nf
watch,watch,vvi,1873,nf
harp,harp,nn1,1873,nf
music,music,nn1,1873,nf
white,white,jj,1873,nf
song,song,nn1,1873,nf
voice,voice,nn1,1873,nf
white,white,jj,1873,nf
blue,blue,jj,1873,nf
clear,clear,jj,1873,nf
touch,touch,nn1,1873,nf
touch,touch,nn1,1873,nf
soft,soft,jj,1873,nf
whisper,whisper,nn1,1873,nf
clear,clear,jj,1873,nf
voice,voice,nn1,1873,nf
see,see,vvi,1873,nf
music,music,nn1,1873,nf
golden,golden,jj,1873,nf
thud,thud,nn1,1873,nf
blue,blue,jj,1873,nf
white,white,jj,1873,nf
dark,dark,jj_nn1,1873,nf
see,see,vvi,1873,nf
look,look,vv0,1873,nf
look,look,vv0_nn1,1873,nf
smooth,smooth,jj,1873,nf
white,white,jj,1873,nf
see,see,vv0,1873,nf
blue,blue,jj,1873,nf
ripple,ripple,nn1,1873,nf
speak,speak,vvi,1873,nf
touch,touch,vvi,1873,nf
color,color,nn1,1873,nf
eye,eye,nn1,1873,nf
sunny,sunny,jj,1873,nf
murmur,murmur,nn1,1873,nf
shade,shade,nn1,1873,nf
voice,voice,nn1,1873,nf
silvery,silvery,jj,1873,nf
thunder,thunder,nn1,1873,nf
watch,watch,vvi,1873,nf
touch,touch,vv0,1873,nf
soft,soft,jj,1873,nf
green,green,jj_nn1,1873,nf
see,see,vv0,1873,nf
white,white,jj_nn1@,1873,nf
reflection,reflection,nn1,1873,nf
eye,eye,nn1,1873,nf
soft,soft,jj,1873,nf
red,red,jj_nn1,1873,nf
blue,blue,jj,1873,nf
white,white,jj,1873,nf
rough,rough,jj,1873,nf
look,look,nn1,1873,nf
hot,hot,jj,1873,nf
resonant,resonant,jj,1873,nf
dark,dark,jj_nn1,1873,nf
delicious,delicious,jj,1873,nf
ring,ring,vv0,1873,nf
white,white,jj,1873,nf
see,see,vv0,1873,nf
gleam,gleam,nn1,1873,nf
white,white,jj,1873,nf
black,black,jj,1873,nf
look,look,vv0,1873,nf
white,white,jj,1873,nf
ripple,ripple,nn1,1873,nf
green,green,jj_nn1,1873,nf
deaf,deaf,jj,1873,nf
dumb,dumb,jj,1873,nf
white,white,jj_nn1@,1873,nf
thunder,thunder,nn1,1873,nf
sight,sight,nn1,1873,nf
sound,sound,nn1,1873,nf
crack,crack,nn1,1873,nf
roar,roar,nn1,1873,nf
hear,hear,vvi,1873,nf
silent,silent,jj,1873,nf
speak,speak,vv0,1873,nf
dumb,dumb,jj,1873,nf
voiceless,voiceless,jj,1873,nf
whisper,whisper,vvi,1873,nf
touch,touch,vvi,1873,nf
noise,noise,nn1,1873,nf
deaf,deaf,jj,1873,nf
dumb,dumb,jj,1873,nf
silent,silent,jj,1873,nf
hear,hear,vvi,1873,nf
dumb,dumb,jj,1873,nf
deaf,deaf,jj,1873,nf
look,look,nn1,1873,nf
red,red,nn1_jj,1873,nf
black,black,nn1@_jj,1873,nf
look,look,vv0,1873,nf
dry,dry,jj,1873,nf
white,white,jj_nn1@,1873,nf
warm,warm,jj,1873,nf
soft,soft,jj,1873,nf
color,color,vv0@_nn1,1873,nf
cold,cold,jj_nn1,1873,nf
silence,silence,nn1,1873,nf
white,white,jj,1873,nf
shadow,shadow,nn1,1873,nf
hear,hear,vv0,1873,nf
sharp,sharp,jj_np1,1873,nf
sonorous,sonorous,jj,1873,nf
blare,blare,nn1,1873,nf
trumpet,trumpet,nn1,1873,nf
green,green,jj,1873,nf
emerald,emerald,nn1,1873,nf
white,white,jj,1873,nf
white,white,jj,1873,nf
dark,dark,jj,1873,nf
rattle,rattle,nn1,1873,nf
noise,noise,nn1,1873,nf
look,look,vv0,1873,nf
delicious,delicious,jj,1873,nf
radiant,radiant,jj,1873,nf
cold,cold,jj_nn1,1873,nf
warmth,warmth,nn1,1873,nf
color,color,nn1,1873,nf
cold,cold,jj,1873,nf
see,see,vv0,1873,nf
hear,hear,vvi,1873,nf
green,green,np1,1873,nf
ring,ring,nn1,1873,nf
ring,ring,nn1,1873,nf
eye,eye,nn1,1873,nf
black,black,jj,1873,nf
sight,sight,nn1,1873,nf
warm,warm,jj_vv0@,1873,nf
heat,heat,nn1,1873,nf
warm,warm,jj_vv0@,1873,nf
sound,sound,nn1,1873,nf
voice,voice,nn1,1873,nf
warm,warm,jj_vv0@,1873,nf
voice,voice,vv0@,1873,nf
eye,eye,nn1,1873,nf
song,song,nn1,1873,nf
rough,rough,jj,1873,nf
hear,hear,vvi,1873,nf
talk,talk,nn1_vv0,1873,nf
soft,soft,jj,1873,nf
sweet,sweet,jj,1873,nf
look,look,nn1,1873,nf
color,color,nn1,1873,nf
ring,ring,nn1,1873,nf
radiant,radiant,jj,1873,nf
ring,ring,nn1,1873,nf
ring,ring,nn1,1873,nf
dull,dull,jj,1873,nf
ring,ring,nn1,1873,nf
howl,howl,np1_vv0_nn1,1873,nf
howl,howl,vv0_nn1,1873,nf
hot,hot,jj,1873,nf
ring,ring,nn1,1873,nf
smooth,smooth,jj_vv0@,1873,nf
perfumed,perfume,vvn_jj,1873,nf
black,black,jj,1873,nf
smell,smell,nn1,1873,nf
taste,taste,nn1_vv0@,1873,nf
see,see,vvi,1873,nf
green,green,jj_nn1,1873,nf
ripple,ripple,vvi,1873,nf
purple,purple,jj,1873,nf
glimpse,glimpse,nn1,1873,nf
translucent,translucent,jj,1873,nf
blue,blue,jj,1873,nf
white,white,jj,1873,nf
soft,soft,jj,1873,nf
scarlet,scarlet,jj_nn1@,1873,nf
white,white,jj,1873,nf
blue,blue,jj,1873,nf
white,white,jj,1873,nf
soft,soft,jj,1873,nf
blue,blue,jj,1873,nf
ripple,ripple,nn1,1873,nf
soft,soft,jj,1873,nf
sunlight,sunlight,nn1,1873,nf
blue,blue,jj,1873,nf
green,green,jj,1873,nf
sweet,sweet,jj,1873,nf
delicious,delicious,jj,1873,nf
scented,scent,vvn,1873,nf
sweet,sweet,jj,1873,nf
fragrance,fragrance,nn1,1873,nf
green,green,nn1_jj,1873,nf
pale,pale,jj,1873,nf
tender,tender,jj,1873,nf
dark,dark,jj,1873,nf
sweet,sweet,jj,1873,nf
clear,clear,jj_rr@,1873,nf
silent,silent,jj,1873,nf
sweet,sweet,jj,1873,nf
soft,soft,jj,1873,nf
sweet,sweet,jj,1873,nf
sound,sound,nn1,1873,nf
look,look,vv0,1873,nf
blue,blue,jj_nn1@,1873,nf
soft,soft,jj,1873,nf
sweet,sweet,jj,1873,nf
radiant,radiant,jj,1873,nf
bright,bright,jj,1873,nf
see,see,vvi,1873,nf
soft,soft,jj,1873,nf
sweet,sweet,jj,1873,nf
gaze,gaze,nn1_vv0@,1873,nf
sweet,sweet,jj,1873,nf
soft,soft,jj,1873,nf
silence,silence,nn1,1873,nf
white,white,jj,1873,nf
sweet,sweet,nn1@_jj,1873,nf
sunlight,sunlight,nn1,1873,nf
roar,roar,nn1_vv0,1873,nf
white,white,jj,1873,nf
sunlight,sunlight,nn1,1873,nf
sweet,sweet,jj,1873,nf
sweetness,sweetness,nn1,1873,nf
look,look,vv0,1873,nf
blue,blue,jj,1873,nf
bright,bright,jj,1873,nf
golden,golden,jj,1873,nf
dark,dark,nn1_jj,1873,nf
dry,dry,jj_vv0@,1873,nf
harp,harp,nn1,1873,nf
sound,sound,vvi,1873,nf
voice,voice,nn1,1873,nf
shadow,shadow,nn1,1873,nf
cold,cold,jj_nn1,1873,nf
orange,orange,jj_nn1,1873,nf
clear,clear,jj,1873,nf
sharp,sharp,jj,1873,nf
sound,sound,nn1,1873,nf
gleam,gleam,nn1,1873,nf
white,white,jj,1873,nf
dark,dark,nn1_jj,1873,nf
see,see,vvi,1873,nf
shade,shade,nn1,1873,nf
shadow,shadow,nn1,1873,nf
shadow,shadow,nn1,1873,nf
shadow,shadow,nn1,1873,nf
picture,picture,nn1,1873,nf
black,black,jj,1873,nf
look,look,vv0_nn1,1873,nf
soft,soft,jj,1873,nf
brilliant,brilliant,jj,1873,nf
sweet,sweet,jj,1873,nf
sweet,sweet,nn1@_jj,1873,nf
rough,rough,jj,1873,nf
reflection,reflection,nn1,1873,nf
rough,rough,jj,1873,nf
sweetness,sweetness,nn1,1873,nf
gray,gray,jj_nn1@,1873,nf
illuminated,illuminate,vvn,1873,nf
touch,touch,nn1,1873,nf
sweet,sweet,jj,1873,nf
speak,speak,vvi,1873,nf
rough,rough,jj,1873,nf
look,look,vv0,1873,nf
watch,watch,vv0,1873,nf
rough,rough,jj,1873,nf
sight,sight,nn1,1873,nf
blue,blue,jj,1873,nf
hear,hear,vvi,1873,nf
melodious,melodious,jj,1873,nf
spongy,spongy,jj,1873,nf
see,see,vvi,1873,nf
sunny,sunny,jj,1873,nf
blue,blue,jj,1873,nf
odor,odor,nn1,1873,nf
scent,scent,nn1,1873,nf
look,look,vvi,1873,nf
green,green,jj_nn1,1873,nf
blue,blue,jj,1873,nf
speak,speak,vvi,1873,nf
silent,silent,jj,1873,nf
green,green,jj,1873,nf
hear,hear,vv0,1873,nf
tinkle,tinkle,nn1,1873,nf
song,song,nn1,1873,nf
perfumed,perfumed,jj_vvn,1873,nf
blue,blue,jj_nn1@,1873,nf
brown,brown,jj,1873,nf
scented,scented,jj,1873,nf
black,black,jj,1873,nf
dark,dark,nn1_jj,1873,nf
dense,dense,jj,1873,nf
blue,blue,jj,1873,nf
burning,burning,jj,1873,nf
smooth,smooth,jj,1873,nf
white,white,jj,1873,nf
stroke,stroke,nn1,1873,nf
sing,sing,vv0,1873,nf
rough,rough,jj,1873,nf
rough,rough,jj,1873,nf
dense,dense,jj,1873,nf
soft,soft,jj,1873,nf
silent,silent,jj,1873,nf
emerald,emerald,nn1,1873,nf
soft,soft,jj,1873,nf
aromatic,aromatic,jj,1873,nf
look,look,vvi,1873,nf
green,green,jj_nn1,1873,nf
glimpse,glimpse,nn1,1873,nf
shadow,shadow,nn1,1873,nf
taste,taste,nn1,1873,nf
look,look,nn1_vv0,1873,nf
soft,soft,jj,1873,nf
pale,pale,jj,1873,nf
golden,golden,jj,1873,nf
see,see,vv0,1873,nf
black,black,jj_nn1@,1873,nf
touch,touch,vvi,1873,nf
brilliant,brilliant,jj,1873,nf
clear,clear,jj_vv0@,1873,nf
see,see,vvi,1873,nf
look,look,nn1,1873,nf
vivid,vivid,jj,1873,nf
music,music,nn1,1873,nf
song,song,nn1,1873,nf
song,song,nn1,1873,nf
see,see,vvi,1873,nf
pale,pale,jj,1873,nf
dark,dark,jj,1873,nf
brilliant,brilliant,jj,1873,nf
see,see,vv0,1873,nf
pale,pale,jj,1873,nf
pale,pale,jj,1873,nf
taste,taste,nn1,1873,nf
see,see,vvi,1873,nf
look,look,vvi,1873,nf
look,look,vv0,1873,nf
see,see,vv0,1873,nf
pale,pale,jj_vv0%,1873,nf
see,see,vvi,1873,nf
clear,clear,rr@_jj_vv0@,1873,nf
see,see,vv0,1873,nf
reflection,reflection,nn1,1873,nf
see,see,vvi,1873,nf
sight,sight,nn1,1873,nf
speak,speak,vvi,1873,nf
speak,speak,vvi,1873,nf
speak,speak,vvi,1873,nf
watch,watch,vvi,1873,nf
see,see,vv0,1873,nf
see,see,vv0,1873,nf
music,music,nn1,1873,nf
music,music,nn1,1873,nf
see,see,vvi,1873,nf
music,music,nn1,1873,nf
taste,taste,nn1,1873,nf
harp,harp,nn1,1873,nf
harp,harp,nn1,1873,nf
harp,harp,nn1,1873,nf
melody,melody,nn1,1873,nf
music,music,nn1,1873,nf
harp,harp,nn1,1873,nf
chromatic,chromatic,jj,1873,nf
bass,bass,nn1_jj,1873,nf
melodious,melodious,jj,1873,nf
voice,voice,nn1,1873,nf
harp,harp,nn1,1873,nf
music,music,nn1,1873,nf
sweet,sweet,jj,1873,nf
melody,melody,nn1,1873,nf
music,music,nn1,1873,nf
song,song,nn1,1873,nf
music,music,nn1,1873,nf
harp,harp,nn1,1873,nf
tender,tender,jj,1873,nf
sweetness,sweetness,nn1,1873,nf
music,music,nn1,1873,nf
music,music,nn1,1873,nf
music,music,nn1,1873,nf
speak,speak,vv0,1873,nf
speak,speak,vvi,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
white,white,jj,1873,nf
clear,clear,jj,1873,nf
see,see,vvi,1873,nf
tender,tender,jj,1873,nf
picture,picture,nn1,1873,nf
silence,silence,nn1,1873,nf
shadow,shadow,nn1,1873,nf
speak,speak,vv0,1873,nf
see,see,vv0,1873,nf
shade,shade,nn1,1873,nf
burning,burning,jj,1873,nf
brilliant,brilliant,jj,1873,nf
brilliant,brilliant,jj,1873,nf
silent,silent,jj,1873,nf
clear,clear,jj,1873,nf
see,see,vvi,1873,nf
sight,sight,nn1,1873,nf
burning,burn,jj_vvg,1873,nf
polished,polished,jj,1873,nf
behold,behold,vv0,1873,nf
touch,touch,vvi,1873,nf
see,see,vv0,1873,nf
see,see,vv0,1873,nf
see,see,vvi,1873,nf
black,black,np1,1873,nf
sight,sight,nn1,1873,nf
look,look,vvi,1873,nf
speak,speak,vvi,1873,nf
look,look,nn1,1873,nf
shadow,shadow,nn1,1873,nf
glance,glance,nn1_vv0,1873,nf
voice,voice,nn1,1873,nf
touch,touch,vvi,1873,nf
eye,eye,nn1,1873,nf
red,red,np1,1873,nf
sight,sight,nn1,1873,nf
look,look,vvi,1873,nf
picture,picture,nn1,1873,nf
see,see,vvi,1873,nf
speak,speak,vvi,1873,nf
see,see,vvi,1873,nf
taste,taste,nn1,1873,nf
taste,taste,nn1,1873,nf
sound,sound,nn1,1873,nf
sound,sound,nn1,1873,nf
sight,sight,nn1,1873,nf
see,see,vv0,1873,nf
clear,clear,jj,1873,nf
golden,golden,jj,1873,nf
sight,sight,nn1,1873,nf
vivid,vivid,jj,1873,nf
see,see,vvi,1873,nf
white,white,jj,1873,nf
see,see,vvi,1873,nf
behold,behold,vvi,1873,nf
sing,sing,vvi,1873,nf
clear,clear,jj,1873,nf
sight,sight,nn1,1873,nf
song,song,nn1,1873,nf
picture,picture,nn1,1873,nf
melody,melody,nn1,1873,nf
soft,soft,jj,1873,nf
obscurity,obscurity,nn1,1873,nf
look,look,vvi,1873,nf
see,see,vvi,1873,nf
speak,speak,vvi,1873,nf
reflection,reflection,nn1,1873,nf
clear,clear,jj,1873,nf
look,look,vvi,1873,nf
hymn,hymn,nn1,1873,nf
speak,speak,vv0,1873,nf
eye,eye,nn1,1873,nf
hymn,hymn,nn1,1873,nf
murmur,murmur,vv0,1873,nf
see,see,vv0,1873,nf
speak,speak,vv0,1873,nf
image,image,nn1,1873,nf
white,white,jj,1873,nf
see,see,vvi,1873,nf
clear,clear,jj,1873,nf
cold,cold,jj,1873,nf
tender,tender,jj,1873,nf
burning,burning,jj,1873,nf
clear,clear,jj,1873,nf
see,see,vvi,1873,nf
cold,cold,jj_nn1,1873,nf
burgundy,burgundy,np1,1873,nf
hymn,hymn,nn1,1873,nf
warm,warm,vvi,1873,nf
see,see,vv0,1873,nf
burning,burning,jj,1873,nf
see,see,vv0,1873,nf
burgundy,burgundy,np1,1873,nf
shadow,shadow,nn1,1873,nf
bright,bright,jj,1873,nf
hymn,hymn,nn1,1873,nf
sight,sight,nn1,1873,nf
see,see,vv0,1873,nf
golden,golden,jj,1873,nf
see,see,vvi,1873,nf
dark,dark,nn1_jj,1873,nf
thunder,thunder,nn1,1873,nf
disgusting,disgusting,jj,1873,nf
vivid,vivid,jj,1873,nf
sight,sight,nn1,1873,nf
speak,speak,vv0,1873,nf
look,look,vvi,1873,nf
reeking,reek,vvg,1873,nf
clear,clear,vv0@_jj,1873,nf
picture,picture,nn1,1873,nf
warm,warm,jj,1873,nf
sight,sight,nn1,1873,nf
rough,rough,jj,1873,nf
speak,speak,vvi,1873,nf
behold,behold,vvi,1873,nf
emerald,emerald,nn1,1873,nf
voice,voice,nn1,1873,nf
impalpable,impalpable,jj,1873,nf
solar,solar,jj,1873,nf
sound,sound,nn1_jj@,1873,nf
rough,rough,jj,1873,nf
bright,bright,np1,1873,nf
speak,speak,vvi,1873,nf
clear,clear,jj,1873,nf
talk,talk,vvi,1873,nf
see,see,vvi,1873,nf
clear,clear,jj,1873,nf
voice,voice,nn1,1873,nf
loud,loud,jj,1873,nf
look,look,vvi,1873,nf
speak,speak,vvi,1873,nf
clear,clear,jj,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
touch,touch,vv0,1873,nf
speak,speak,vv0,1873,nf
voice,voice,nn1,1873,nf
scream,scream,vvi,1873,nf
scream,scream,vvi,1873,nf
hear,hear,vvi,1873,nf
watch,watch,vvi,1873,nf
silence,silence,nn1,1873,nf
speak,speak,vv0,1873,nf
sound,sound,nn1_jj@,1873,nf
sound,sound,nn1_jj@,1873,nf
rough,rough,jj,1873,nf
see,see,vv0,1873,nf
see,see,vvi,1873,nf
rough,rough,jj,1873,nf
see,see,vvi,1873,nf
look,look,vv0,1873,nf
see,see,vvi,1873,nf
image,image,nn1,1873,nf
see,see,vv0,1873,nf
brilliant,brilliant,jj,1873,nf
eye,eye,nn1,1873,nf
dull,dull,jj,1873,nf
picture,picture,nn1,1873,nf
voice,voice,nn1,1873,nf
look,look,vvi,1873,nf
picture,picture,nn1,1873,nf
see,see,vvi,1873,nf
dry,dry,jj,1873,nf
brilliant,brilliant,jj,1873,nf
speak,speak,vv0,1873,nf
talk,talk,nn1_vv0,1873,nf
sharp,sharp,jj,1873,nf
talk,talk,nn1,1873,nf
see,see,vv0,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
peep,peep,vv0,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
talk,talk,vvi,1873,nf
see,see,vvi,1873,nf
speak,speak,vvi,1873,nf
look,look,vvi,1873,nf
talk,talk,vvi,1873,nf
look,look,vvi,1873,nf
rough,rough,jj_vv0@,1873,nf
sound,sound,jj@_vv0@_nn1,1873,nf
vivid,vivid,jj,1873,nf
clear,clear,vvi,1873,nf
dull,dull,jj_vv0@,1873,nf
look,look,vvi,1873,nf
speak,speak,vvi,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
warm,warm,jj,1873,nf
look,look,vv0,1873,nf
look,look,vvi,1873,nf
touch,touch,vv0,1873,nf
bright,bright,np1,1873,nf
vivid,vivid,jj,1873,nf
see,see,vvi,1873,nf
look,look,vvi,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
voice,voice,nn1,1873,nf
speak,speak,vv0,1873,nf
speak,speak,vv0,1873,nf
speak,speak,vv0,1873,nf
rough,rough,jj,1873,nf
hear,hear,vvi,1873,nf
shadow,shadow,nn1,1873,nf
shadow,shadow,nn1,1873,nf
see,see,vvi,1873,nf
warm,warm,jj,1873,nf
hear,hear,vvi,1873,nf
clear,clear,jj_rr@,1873,nf
hear,hear,vvi,1873,nf
look,look,vvi,1873,nf
look,look,vvi,1873,nf
see,see,vvi,1873,nf
see,see,vvi,1873,nf
speak,speak,vvi,1873,nf
silence,silence,nn1,1873,nf
sound,sound,nn1_jj@_rr%,1873,nf
imperceptible,imperceptible,jj,1873,nf
hear,hear,vvi,1873,nf
see,see,vvi,1873,nf
speak,speak,vvi,1873,nf
bright,bright,np1,1873,nf
bright,bright,np1,1873,nf
see,see,vv0,1873,nf
see,see,vvi,1873,nf
hear,hear,vvi,1873,nf
see,see,vvi,1873,nf
sight,sight,nn1,1873,nf
dull,dull,jj,1873,nf
look,look,vvi,1873,nf
speak,speak,vvi,1873,nf
reflection,reflection,nn1,1873,nf
dull,dull,jj,1873,nf
see,see,vvi,1873,nf
eye,eye,nn1,1873,nf
talk,talk,vvi,1873,nf
sound,sound,vvi,1873,nf
dull,dull,jj,1873,nf
dull,dull,jj,1873,nf
speak,speak,vv0,1873,nf
hot,hot,jj,1873,nf
speak,speak,vvi,1873,nf
speak,speak,vvi,1873,nf
speak,speak,vvi,1873,nf
speak,speak,vvi,1873,nf
speak,speak,vvi,1873,nf
red,red,jj,1873,nf
hot,hot,jj,1873,nf
red,red,jj_nn1,1873,nf
look,look,vvi,1873,nf
black,black,jj,1873,nf
impalpable,impalpable,jj,1873,nf
clear,clear,jj_rr@,1873,nf
speak,speak,vvi,1873,nf
speak,speak,vvi,1873,nf
speak,speak,vvi,1873,nf
touch,touch,vvi,1873,nf
watch,watch,vvi,1873,nf
look,look,vv0,1873,nf
sight,sight,nn1,1873,nf
sight,sight,nn1,1873,nf
see,see,vv0,1873,nf
rigid,rigid,jj,1873,nf
burning,burning,jj_vvg,1873,nf
colored,color,jj_np1,1873,nf
burning,burn,vvg,1873,nf
burning,burn,vvg_jj,1873,nf
brown,brown,np1,1873,nf
look,look,vvi,1873,nf
sight,sight,nn1,1873,nf
green,green,jj_nn1@_np1@,1873,nf
look,look,nn1_vv0,1873,nf
bitter,bitter,jj_nn1@,1873,nf
burning,burn,vvg_jj,1873,nf
burning,burn,jj_vvg,1873,nf
brown,brown,np1,1873,nf
brown,brown,np1,1873,nf
brown,brown,np1_jj@,1873,nf
clear,clear,vv0@,1873,nf
brown,brown,np1,1873,nf
brown,brown,np1,1873,nf
colored,color,jj,1873,nf
brown,brown,np1,1873,nf
orange,orange,jj_nn1,1873,nf
sharp,sharp,jj,1873,nf
brown,brown,np1,1873,nf
bell,bell,nn1,1873,nf
look,look,vvi,1873,nf
burning,burn,jj_vvg,1873,nf
clear,clear,vvi,1873,nf
dim,dim,jj_vv0,1873,nf
dense,dense,jj,1873,nf
wet,wet,jj,1873,nf
smooth,smooth,jj,1873,nf
muddy,muddy,jj,1873,nf
red,red,jj_nn1,1873,nf
splash,splash,nn1,1873,nf
gleam,gleam,vvi,1873,nf
white,white,jj,1873,nf
watch,watch,nn1_vv0,1873,nf
shout,shout,nn1,1873,nf
pale,pale,jj,1873,nf
watch,watch,vvi,1873,nf
