Word,Lemma,POS,Year,Register
black,black,jj,1988,mag
dull,dull,jj,1988,mag
brown,brown,jj,1988,mag
sharp,sharp,np1,1988,mag
visual,visual,jj,1988,mag
watch,watch,nn1,1988,mag
look,look,vvi,1988,mag
clear,clear,jj,1988,mag
blue,blue,jj_nn1@,1988,mag
blue,blue,jj_nn1@,1988,mag
sound,sound,vvi,1988,mag
dense,dense,jj,1988,mag
look,look,nn1,1988,mag
cold,cold,jj,1988,mag
touch,touch,nn1,1988,mag
tactic,tactic,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
black,black,jj,1988,mag
boom,boom,nn1,1988,mag
white,white,jj,1988,mag
brown,brown,jj,1988,mag
rattle,rattle,nn1,1988,mag
white,white,jj,1988,mag
black,black,jj_nn1@,1988,mag
hear,hear,vvi,1988,mag
black,black,jj,1988,mag
see,see,vvi,1988,mag
talk,talk,vv0,1988,mag
burgundy,burgundy,np1,1988,mag
dark,dark,jj_nn1,1988,mag
black,black,jj,1988,mag
white,white,jj_nn1@,1988,mag
white,white,jj,1988,mag
shady,shady,jj,1988,mag
white,white,jj,1988,mag
shady,shady,jj,1988,mag
black,black,jj,1988,mag
green,green,jj_nn1,1988,mag
boom,boom,nn1,1988,mag
hear,hear,vvi,1988,mag
watch,watch,vvi,1988,mag
heat,heat,nn1,1988,mag
black,black,jj,1988,mag
white,white,jj,1988,mag
heat,heat,nn1,1988,mag
black,black,jj,1988,mag
black,black,jj,1988,mag
black,black,jj,1988,mag
voice,voice,nn1,1988,mag
watch,watch,vvi,1988,mag
see,see,vv0,1988,mag
white,white,jj,1988,mag
stare,stare,vv0_nn1@,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
glare,glare,nn1,1988,mag
white,white,jj,1988,mag
black,black,jj,1988,mag
voice,voice,nn1,1988,mag
dazzling,dazzling,jj,1988,mag
black,black,jj,1988,mag
white,white,jj,1988,mag
see,see,vvi,1988,mag
black,black,jj,1988,mag
white,white,jj_nn1@,1988,mag
black,black,jj,1988,mag
blue,blue,jj,1988,mag
black,black,jj,1988,mag
see,see,vvi,1988,mag
heat,heat,nn1,1988,mag
voice,voice,nn1,1988,mag
speak,speak,vvi,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
hear,hear,vvi,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
image,image,nn1,1988,mag
see,see,vvi,1988,mag
look,look,nn1,1988,mag
see,see,vv0,1988,mag
shining,shining,jj_vvg,1988,mag
watch,watch,vvi,1988,mag
music,music,nn1,1988,mag
scented,scented,jj,1988,mag
green,green,jj,1988,mag
white,white,jj,1988,mag
talk,talk,nn1,1988,mag
black,black,jj_np1@,1988,mag
black,black,nn1@_jj,1988,mag
trumpet,trumpet,nn1,1988,mag
black,black,jj,1988,mag
hear,hear,vvi,1988,mag
behold,behold,vvi,1988,mag
voice,voice,nn1,1988,mag
sound,sound,nn1_jj@,1988,mag
song,song,nn1,1988,mag
touch,touch,nn1,1988,mag
white,white,np1,1988,mag
rigid,rigid,jj,1988,mag
music,music,nn1,1988,mag
watch,watch,vvi,1988,mag
cold,cold,jj,1988,mag
talk,talk,vvi,1988,mag
brilliant,brilliant,jj,1988,mag
voice,voice,nn1,1988,mag
music,music,nn1,1988,mag
black,black,jj,1988,mag
white,white,jj,1988,mag
concert,concert,nn1,1988,mag
song,song,nn1,1988,mag
photo,photo,nn1,1988,mag
dark,dark,nn1_jj,1988,mag
blue,blue,jj,1988,mag
polished,polish,vvn,1988,mag
black,black,jj,1988,mag
white,white,jj,1988,mag
bitter,bitter,jj,1988,mag
see,see,vvi,1988,mag
white,white,np1_nn1@,1988,mag
see,see,vvi,1988,mag
watch,watch,vv0,1988,mag
white,white,jj,1988,mag
sight,sight,nn1,1988,mag
clear,clear,jj,1988,mag
picture,picture,nn1,1988,mag
sight,sight,nn1,1988,mag
see,see,vvi,1988,mag
red,red,jj,1988,mag
hot,hot,jj,1988,mag
white,white,np1,1988,mag
white,white,np1,1988,mag
see,see,vv0,1988,mag
black,black,jj,1988,mag
white,white,nn1@,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
ring,ring,nn1,1988,mag
clear,clear,vv0@_jj,1988,mag
black,black,jj,1988,mag
loud,loud,rr_jj,1988,mag
white,white,np1,1988,mag
golden,golden,jj,1988,mag
see,see,vv0,1988,mag
look,look,vvi,1988,mag
eye,eye,nn1,1988,mag
voice,voice,nn1,1988,mag
red,red,nn1_jj,1988,mag
white,white,jj,1988,mag
see,see,vvi,1988,mag
eye,eye,nn1,1988,mag
loud,loud,rr_jj,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
cold,cold,jj,1988,mag
silent,silent,jj,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
see,see,vvi,1988,mag
talk,talk,vv0,1988,mag
talk,talk,vvi,1988,mag
watch,watch,vvi,1988,mag
white,white,jj,1988,mag
shady,shady,jj,1988,mag
talk,talk,vvi,1988,mag
look,look,vvi,1988,mag
speak,speak,vvi,1988,mag
silent,silent,jj,1988,mag
sharp,sharp,jj,1988,mag
talk,talk,vvi,1988,mag
reflection,reflection,nn1,1988,mag
clear,clear,jj_rr@,1988,mag
see,see,vvi,1988,mag
talk,talk,nn1,1988,mag
talk,talk,nn1,1988,mag
dark,dark,nn1_jj,1988,mag
white,white,jj,1988,mag
silence,silence,nn1,1988,mag
silence,silence,nn1,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
black,black,jj,1988,mag
white,white,jj,1988,mag
look,look,vvi,1988,mag
white,white,jj,1988,mag
white,white,np1_jj,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
white,white,jj_np1,1988,mag
white,white,jj,1988,mag
white,white,nn1@,1988,mag
black,black,jj,1988,mag
glimpse,glimpse,nn1,1988,mag
white,white,jj_np1,1988,mag
dry,dry,jj_vv0@,1988,mag
look,look,vvi,1988,mag
hear,hear,vvi,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
silence,silence,nn1,1988,mag
black,black,jj,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
black,black,jj,1988,mag
black,black,jj,1988,mag
see,see,vvi,1988,mag
white,white,jj,1988,mag
white,white,jj_nn1@,1988,mag
black,black,jj,1988,mag
clangor,clangor,nn1,1988,mag
voice,voice,nn1,1988,mag
blurred,blur,vvn,1988,mag
dull,dull,jj,1988,mag
taste,taste,nn1,1988,mag
boom,boom,nn1,1988,mag
tune,tune,nn1,1988,mag
golden,golden,jj,1988,mag
golden,golden,jj,1988,mag
bright,bright,jj,1988,mag
voice,voice,nn1,1988,mag
hot,hot,jj,1988,mag
look,look,vvi,1988,mag
flavor,flavor,nn1_vv0,1988,mag
see,see,vvi,1988,mag
see,see,vv0,1988,mag
brown,brown,np1,1988,mag
voice,voice,nn1,1988,mag
clear,clear,vv0@_jj,1988,mag
gray,gray,jj,1988,mag
white,white,np1,1988,mag
boom,boom,nn1,1988,mag
talk,talk,vvi,1988,mag
white,white,jj,1988,mag
white,white,np1,1988,mag
gray,gray,jj,1988,mag
image,image,nn1,1988,mag
red,red,jj_nn1,1988,mag
clear,clear,jj,1988,mag
listen,listen,vvi,1988,mag
talk,talk,nn1,1988,mag
clear,clear,jj,1988,mag
noise,noise,nn1,1988,mag
black,black,jj,1988,mag
see,see,vv0,1988,mag
clear,clear,jj,1988,mag
picture,picture,nn1,1988,mag
see,see,vvi,1988,mag
white,white,jj,1988,mag
dark,dark,nn1,1988,mag
blue,blue,jj,1988,mag
dark,dark,nn1,1988,mag
brown,brown,jj,1988,mag
dark,dark,nn1,1988,mag
sight,sight,nn1,1988,mag
bright,bright,jj,1988,mag
yellow,yellow,jj_nn1@,1988,mag
music,music,nn1,1988,mag
hear,hear,vvi,1988,mag
voice,voice,nn1,1988,mag
speak,speak,vvi,1988,mag
talk,talk,vvi,1988,mag
picture,picture,nn1,1988,mag
silence,silence,nn1,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
hear,hear,vv0,1988,mag
talk,talk,vv0_nn1,1988,mag
color,color,nn1,1988,mag
white,white,np1,1988,mag
yellow,yellow,jj,1988,mag
see,see,vvi,1988,mag
sweet,sweet,jj,1988,mag
refreshing,refreshing,jj,1988,mag
look,look,vv0,1988,mag
look,look,vvi,1988,mag
warm,warm,jj,1988,mag
warm,warm,jj,1988,mag
hot,hot,jj,1988,mag
white,white,np1@_jj_nn1@,1988,mag
white,white,np1,1988,mag
white,white,np1,1988,mag
speak,speak,vvi,1988,mag
talk,talk,vvi,1988,mag
talk,talk,vvi,1988,mag
white,white,np1,1988,mag
white,white,np1,1988,mag
look,look,vv0,1988,mag
tactic,tactic,nn1,1988,mag
look,look,vvi,1988,mag
talk,talk,vvi,1988,mag
look,look,vv0,1988,mag
see,see,vv0,1988,mag
see,see,vv0,1988,mag
look,look,vv0,1988,mag
see,see,vvi,1988,mag
ring,ring,vv0,1988,mag
bell,bell,nn1,1988,mag
hot,hot,jj,1988,mag
voice,voice,nn1,1988,mag
vocal,vocal,jj,1988,mag
image,image,nn1,1988,mag
black,black,jj,1988,mag
piano,piano,nn1,1988,mag
color,color,nn1,1988,mag
accordion,accordion,nn1,1988,mag
accordion,accordion,nn1,1988,mag
yellow,yellow,jj_nn1@,1988,mag
dull,dull,jj,1988,mag
blonde,blonde,jj,1988,mag
image,image,nn1_vv0%,1988,mag
talk,talk,vvi,1988,mag
silent,silent,jj,1988,mag
look,look,vv0,1988,mag
look,look,vv0,1988,mag
eye,eye,nn1,1988,mag
eye,eye,nn1,1988,mag
warm,warm,jj,1988,mag
warm,warm,jj,1988,mag
wet,wet,jj,1988,mag
see,see,vv0,1988,mag
white,white,np1,1988,mag
speak,speak,vvi,1988,mag
see,see,vvi,1988,mag
see,see,vvi,1988,mag
look,look,nn1,1988,mag
speak,speak,vvi,1988,mag
hot,hot,jj,1988,mag
tender,tender,jj,1988,mag
groan,groan,nn1,1988,mag
warm,warm,jj,1988,mag
heat,heat,vvi,1988,mag
blue,blue,jj,1988,mag
cold,cold,jj,1988,mag
warm,warm,jj,1988,mag
see,see,vvi,1988,mag
warm,warm,jj,1988,mag
see,see,vvi,1988,mag
burning,burning,jj,1988,mag
red,red,jj,1988,mag
see,see,vvi,1988,mag
red,red,jj,1988,mag
clear,clear,jj,1988,mag
red,red,jj,1988,mag
see,see,vvi,1988,mag
red,red,jj_nn1,1988,mag
sight,sight,nn1,1988,mag
speak,speak,vvi,1988,mag
hot,hot,jj,1988,mag
dark,dark,jj_nn1,1988,mag
see,see,vvi,1988,mag
hear,hear,vvi,1988,mag
voice,voice,vvi,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
silent,silent,jj,1988,mag
silence,silence,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
see,see,vv0,1988,mag
speak,speak,vvi,1988,mag
voice,voice,nn1,1988,mag
sound,sound,nn1,1988,mag
stifled,stifle,jj@,1988,mag
voice,voice,nn1,1988,mag
look,look,vvi,1988,mag
purple,purple,jj_nn1@,1988,mag
clump,clump,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
silence,silence,nn1,1988,mag
voice,voice,nn1,1988,mag
talk,talk,nn1,1988,mag
bitterness,bitterness,nn1,1988,mag
green,green,jj_nn1,1988,mag
hot,hot,jj,1988,mag
cold,cold,jj,1988,mag
warm,warm,jj,1988,mag
tune,tune,vv0,1988,mag
voice,voice,nn1,1988,mag
gray,gray,jj_nn1@,1988,mag
see,see,vvi,1988,mag
shadow,shadow,nn1,1988,mag
song,song,nn1,1988,mag
speak,speak,vvi,1988,mag
voice,voice,nn1,1988,mag
see,see,vvi,1988,mag
warm,warm,jj_vv0@,1988,mag
silence,silence,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
warmth,warmth,nn1,1988,mag
see,see,vvi,1988,mag
warmth,warmth,nn1,1988,mag
black,black,jj,1988,mag
see,see,vvi,1988,mag
bright,bright,jj,1988,mag
music,music,nn1,1988,mag
resound,resound,vv0,1988,mag
thud,thud,nn1,1988,mag
grunt,grunt,nn1,1988,mag
red,red,nn1,1988,mag
talk,talk,vv0,1988,mag
silence,silence,nn1,1988,mag
see,see,vvi,1988,mag
brilliant,brilliant,jj,1988,mag
see,see,vvi,1988,mag
clear,clear,jj,1988,mag
silent,silent,jj,1988,mag
see,see,vvi,1988,mag
dull,dull,jj,1988,mag
look,look,vv0,1988,mag
cold,cold,jj_nn1,1988,mag
cold,cold,jj_nn1,1988,mag
sight,sight,nn1,1988,mag
white,white,np1,1988,mag
soft,soft,jj,1988,mag
black,black,np1@_jj,1988,mag
silence,silence,vvi,1988,mag
clear,clear,jj,1988,mag
silent,silent,jj,1988,mag
crack,crack,nn1_vv0,1988,mag
voice,voice,nn1,1988,mag
gray,gray,jj,1988,mag
vivid,vivid,jj,1988,mag
bright,bright,jj,1988,mag
bitter,bitter,jj,1988,mag
rough,rough,jj,1988,mag
unsavory,unsavory,jj_nn1,1988,mag
white,white,jj,1988,mag
shadow,shadow,nn1,1988,mag
warm,warm,jj,1988,mag
vocal,vocal,jj,1988,mag
silent,silent,jj,1988,mag
music,music,nn1,1988,mag
rumble,rumble,nn1,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
rough,rough,jj,1988,mag
clear,clear,jj,1988,mag
illuminated,illuminate,vvn,1988,mag
sunny,sunny,jj,1988,mag
acid,acid,nn1,1988,mag
golden,golden,jj,1988,mag
color,color,nn1,1988,mag
black,black,jj,1988,mag
touch,touch,nn1,1988,mag
syrupy,syrupy,jj,1988,mag
see,see,vvi,1988,mag
organ,organ,nn1,1988,mag
see,see,vvi,1988,mag
eye,eye,nn1,1988,mag
hustle,hustle,vv0_nn1,1988,mag
clear,clear,jj_rr@,1988,mag
burning,burn,vvg,1988,mag
see,see,vvi,1988,mag
see,see,vvi,1988,mag
see,see,vv0,1988,mag
speak,speak,vvi,1988,mag
bell,bell,np1,1988,mag
bell,bell,np1,1988,mag
bell,bell,np1,1988,mag
dumb,dumb,jj,1988,mag
taste,taste,nn1,1988,mag
clear,clear,jj,1988,mag
clear,clear,jj,1988,mag
taste,taste,nn1,1988,mag
look,look,vvi,1988,mag
watch,watch,vvi,1988,mag
music,music,nn1,1988,mag
stink,stink,vv0,1988,mag
look,look,vv0,1988,mag
white,white,jj,1988,mag
see,see,vv0,1988,mag
black,black,jj,1988,mag
image,image,nn1,1988,mag
black,black,jj,1988,mag
white,white,jj,1988,mag
tick,tick,nn1,1988,mag
white,white,jj,1988,mag
clear,clear,jj_rr@,1988,mag
black,black,jj,1988,mag
gray,gray,np1,1988,mag
espy,espy,np1_nn1,1988,mag
gray,gray,np1,1988,mag
clear,clear,jj,1988,mag
black,black,jj,1988,mag
white,white,jj_nn1@,1988,mag
gray,gray,np1,1988,mag
pale,pale,jj,1988,mag
white,white,jj,1988,mag
white,white,np1,1988,mag
sharp,sharp,jj,1988,mag
hot,hot,jj,1988,mag
stink,stink,nn1@,1988,mag
cold,cold,jj_nn1,1988,mag
stroke,stroke,nn1,1988,mag
see,see,vvi,1988,mag
see,see,vvi,1988,mag
glimpse,glimpse,nn1,1988,mag
clear,clear,jj,1988,mag
see,see,vvi,1988,mag
see,see,vvi,1988,mag
cold,cold,jj_nn1,1988,mag
talk,talk,vv0_nn1,1988,mag
cold,cold,jj_nn1,1988,mag
cold,cold,jj_nn1,1988,mag
look,look,nn1,1988,mag
see,see,vvi,1988,mag
reflection,reflection,nn1,1988,mag
see,see,vv0,1988,mag
see,see,vv0,1988,mag
white,white,jj,1988,mag
see,see,vvi,1988,mag
crunch,crunch,vv0,1988,mag
scent,scent,nn1,1988,mag
see,see,vvi,1988,mag
image,image,nn1,1988,mag
image,image,nn1,1988,mag
look,look,vvi,1988,mag
look,look,vv0,1988,mag
look,look,vv0,1988,mag
look,look,nn1,1988,mag
hum,hum,nn1,1988,mag
whir,whir,nn1,1988,mag
see,see,vvi,1988,mag
look,look,vvi,1988,mag
look,look,vvi,1988,mag
image,image,nn1,1988,mag
strident,strident,jj,1988,mag
strident,strident,jj,1988,mag
speak,speak,vvi,1988,mag
hear,hear,vvi,1988,mag
see,see,vv0,1988,mag
image,image,nn1,1988,mag
look,look,nn1,1988,mag
visual,visual,jj,1988,mag
look,look,vvi,1988,mag
sweet,sweet,jj,1988,mag
silence,silence,nn1,1988,mag
image,image,nn1,1988,mag
voice,voice,nn1,1988,mag
flavor,flavor,nn1,1988,mag
smooth,smooth,jj,1988,mag
glare,glare,nn1_vv0,1988,mag
red,red,jj_nn1,1988,mag
dark,dark,jj_nn1,1988,mag
talk,talk,nn1,1988,mag
music,music,nn1,1988,mag
speak,speak,vvi,1988,mag
clamor,clamor,vvi,1988,mag
glance,glance,vv0,1988,mag
look,look,nn1,1988,mag
strident,strident,jj,1988,mag
soft,soft,jj,1988,mag
song,song,nn1,1988,mag
cold,cold,jj_nn1,1988,mag
image,image,nn1,1988,mag
talk,talk,nn1_vv0,1988,mag
coldness,coldness,nn1,1988,mag
sharp,sharp,jj,1988,mag
taste,taste,nn1,1988,mag
see,see,vv0,1988,mag
noise,noise,nn1,1988,mag
hot,hot,jj,1988,mag
hear,hear,vvi,1988,mag
see,see,vvi,1988,mag
talk,talk,vvi,1988,mag
see,see,vvi,1988,mag
look,look,vvi,1988,mag
see,see,vv0,1988,mag
bronze,bronze,nn1,1988,mag
look,look,vv0,1988,mag
bronze,bronze,nn1,1988,mag
watch,watch,vvi,1988,mag
watch,watch,vv0,1988,mag
look,look,vvi,1988,mag
see,see,vv0,1988,mag
refreshing,refreshing,jj,1988,mag
look,look,vv0,1988,mag
matt,matt,np1,1988,mag
speak,speak,vvi,1988,mag
red,red,jj,1988,mag
color,color,nn1,1988,mag
red,red,nn1_jj,1988,mag
shiny,shiny,jj,1988,mag
greenish,greenish,jj,1988,mag
shiny,shiny,jj,1988,mag
stare,stare,vv0,1988,mag
glimpse,glimpse,nn1,1988,mag
cold,cold,jj_nn1,1988,mag
dim,dim,jj,1988,mag
red,red,jj_nn1,1988,mag
red,red,jj_nn1,1988,mag
see,see,vv0,1988,mag
yellowish,yellowish,jj,1988,mag
color,color,nn1,1988,mag
heat,heat,vvi,1988,mag
color,color,nn1,1988,mag
watch,watch,vv0,1988,mag
black,black,np1@_jj,1988,mag
black,black,jj_np1@,1988,mag
bronze,bronze,nn1,1988,mag
red,red,jj,1988,mag
see,see,vvi,1988,mag
rough,rough,jj_rr%,1988,mag
smooth,smooth,jj_vv0@,1988,mag
matt,matt,np1,1988,mag
eye,eye,nn1,1988,mag
hot,hot,jj,1988,mag
rough,rough,jj,1988,mag
bronze,bronze,nn1,1988,mag
sound,sound,vvi,1988,mag
eye,eye,nn1,1988,mag
look,look,vvi,1988,mag
sound,sound,nn1,1988,mag
cold,cold,jj,1988,mag
look,look,vvi,1988,mag
voice,voice,nn1,1988,mag
voice,voice,nn1,1988,mag
see,see,vvi,1988,mag
watch,watch,vv0,1988,mag
look,look,nn1,1988,mag
blue,blue,jj,1988,mag
warm,warm,jj,1988,mag
roar,roar,nn1_vv0,1988,mag
yellow,yellow,jj,1988,mag
picture,picture,nn1,1988,mag
white,white,jj,1988,mag
heat,heat,nn1,1988,mag
picture,picture,nn1,1988,mag
picture,picture,nn1,1988,mag
clear,clear,jj_rr@,1988,mag
bronze,bronze,nn1,1988,mag
see,see,vv0,1988,mag
black,black,jj,1988,mag
music,music,nn1,1988,mag
warm,warm,jj,1988,mag
image,image,nn1,1988,mag
concert,concert,nn1,1988,mag
bronze,bronze,nn1,1988,mag
watch,watch,vv0,1988,mag
dazzling,dazzle,vvg@,1988,mag
clear,clear,jj_vv0@,1988,mag
voice,voice,nn1,1988,mag
image,image,nn1,1988,mag
black,black,jj_nn1@,1988,mag
cold,cold,nn1_jj,1988,mag
cold,cold,jj_rr%,1988,mag
dark,dark,jj_nn1,1988,mag
blue,blue,jj,1988,mag
see,see,vv0,1988,mag
clear,clear,jj,1988,mag
look,look,vv0,1988,mag
sing,sing,vvi,1988,mag
black,black,jj,1988,mag
blue,blue,jj,1988,mag
blue,blue,jj,1988,mag
see,see,vv0,1988,mag
see,see,vv0,1988,mag
touch,touch,vvi,1988,mag
image,image,nn1,1988,mag
rough,rough,jj,1988,mag
hot,hot,jj,1988,mag
unsavory,unsavory,nn1_jj,1988,mag
suffused,suffuse,vvn_vvd,1988,mag
look,look,vvi,1988,mag
loud,loud,jj_rr,1988,mag
picture,picture,nn1,1988,mag
look,look,vvi,1988,mag
green,green,jj_nn1,1988,mag
scream,scream,nn1_vv0,1988,mag
watch,watch,vvi,1988,mag
white,white,np1,1988,mag
song,song,nn1,1988,mag
ring,ring,nn1,1988,mag
see,see,vv0,1988,mag
see,see,vv0,1988,mag
tickle,tickle,vv0,1988,mag
brown,brown,np1,1988,mag
lute,lute,nn1,1988,mag
eye,eye,nn1,1988,mag
brown,brown,np1_jj@,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1_jj@,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1_jj@,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
brown,brown,np1,1988,mag
see,see,vvi,1988,mag
brown,brown,np1,1988,mag
green,green,np1@_jj_nn1@,1988,mag
green,green,jj,1988,mag
red,red,jj,1988,mag
eye,eye,nn1,1988,mag
brown,brown,np1,1988,mag
touch,touch,vvi,1988,mag
tactic,tactic,nn1,1988,mag
listen,listen,vvi,1988,mag
black,black,jj,1988,mag
eye,eye,nn1,1988,mag
eye,eye,nn1,1988,mag
sound,sound,vvi,1988,mag
saxophone,saxophone,nn1,1988,mag
watch,watch,vv0,1988,mag
glimpse,glimpse,nn1,1988,mag
saxophone,saxophone,nn1,1988,mag
red,red,jj_nn1,1988,mag
black,black,jj,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
white,white,jj,1988,mag
watch,watch,vvi,1988,mag
roar,roar,nn1,1988,mag
whistle,whistle,nn1,1988,mag
hot,hot,jj,1988,mag
trumpet,trumpet,nn1,1988,mag
saxophone,saxophone,nn1,1988,mag
boom,boom,nn1,1988,mag
roar,roar,nn1,1988,mag
drum,drum,nn1,1988,mag
whistle,whistle,nn1,1988,mag
see,see,vvi,1988,mag
sound,sound,jj@_vv0@,1988,mag
white,white,jj,1988,mag
gray,gray,jj,1988,mag
cold,cold,jj,1988,mag
white,white,jj,1988,mag
orange,orange,jj_nn1,1988,mag
sweet,sweet,jj_nn1@,1988,mag
rough,rough,jj,1988,mag
black,black,jj,1989,mag
black,black,jj,1989,mag
black,black,jj,1989,mag
black,black,jj,1989,mag
black,black,jj,1989,mag
white,white,jj,1989,mag
black,black,jj_nn1@,1989,mag
bang,bang,nn1@,1989,mag
burning,burn,jj_vvg,1989,mag
bitter,bitter,jj,1989,mag
picture,picture,nn1_vv0@,1989,mag
burning,burn,vvg_jj,1989,mag
sweet,sweet,jj_nn1@,1989,mag
sweet,sweet,jj,1989,mag
black,black,jj,1989,mag
music,music,nn1,1989,mag
jazz,jazz,nn1,1989,mag
jazz,jazz,nn1,1989,mag
concert,concert,nn1,1989,mag
symphony,symphony,nn1,1989,mag
orchestra,orchestra,nn1,1989,mag
symphony,symphony,np1,1989,mag
look,look,vv0,1989,mag
sound,sound,vv0@_nn1,1989,mag
eye,eye,nn1,1989,mag
bell,bell,np1,1989,mag
orange,orange,jj,1989,mag
roaring,roar,nn1@,1989,mag
shiny,shiny,jj,1989,mag
shining,shine,vvg,1989,mag
dim,dim,vv0_jj,1989,mag
sight,sight,nn1,1989,mag
cold,cold,nn1,1989,mag
murmur,murmur,nn1,1989,mag
voice,voice,nn1,1989,mag
dull,dull,jj,1989,mag
patter,patter,nn1,1989,mag
glance,glance,nn1,1989,mag
glance,glance,nn1,1989,mag
burning,burn,vvg_jj,1989,mag
image,image,nn1,1989,mag
white,white,jj,1989,mag
black,black,jj,1989,mag
burning,burn,vvg_jj,1989,mag
see,see,vv0,1989,mag
burning,burn,vvg,1989,mag
white,white,jj,1989,mag
black,black,jj_nn1@,1989,mag
white,white,jj,1989,mag
black,black,jj,1989,mag
green,green,nn1_jj,1989,mag
hear,hear,vvi,1989,mag
white,white,np1,1989,mag
turquoise,turquoise,jj_nn1,1989,mag
taste,taste,nn1,1989,mag
voice,voice,nn1,1989,mag
red,red,nn1_jj,1989,mag
ticking,ticking,nn1,1989,mag
picture,picture,nn1,1989,mag
ringing,ring,vvg,1989,mag
brown,brown,np1,1989,mag
white,white,jj,1989,mag
voice,voice,nn1,1989,mag
taste,taste,nn1,1989,mag
soft,soft,jj,1989,mag
taste,taste,nn1,1989,mag
see,see,vvi,1989,mag
glitter,glitter,nn1,1989,mag
white,white,np1,1989,mag
look,look,vvi,1989,mag
splash,splash,nn1,1989,mag
music,music,nn1,1989,mag
piano,piano,nn1,1989,mag
symphony,symphony,nn1,1989,mag
guitar,guitar,nn1,1989,mag
jazz,jazz,nn1,1989,mag
jazz,jazz,nn1,1989,mag
talk,talk,nn1,1989,mag
touch,touch,nn1,1989,mag
look,look,nn1,1989,mag
voice,voice,nn1,1989,mag
white,white,np1,1989,mag
red,red,jj_nn1,1989,mag
see,see,vvi,1989,mag
see,see,vvi,1989,mag
image,image,nn1,1989,mag
watch,watch,nn1_vv0,1989,mag
crackling,crackling,jj@,1989,mag
brown,brown,np1,1989,mag
brown,brown,np1,1989,mag
music,music,nn1,1989,mag
black,black,jj,1989,mag
white,white,jj,1989,mag
music,music,nn1,1989,mag
music,music,nn1,1989,mag
song,song,nn1,1989,mag
smooth,smooth,jj,1989,mag
see,see,vvi,1989,mag
dark,dark,nn1_jj,1989,mag
music,music,nn1,1989,mag
see,see,vv0,1989,mag
listen,listen,vvi,1989,mag
see,see,vv0,1989,mag
burning,burning,jj,1989,mag
listen,listen,vvi,1989,mag
taste,taste,nn1,1989,mag
acrid,acrid,jj,1989,mag
warm,warm,jj,1989,mag
hear,hear,vvi,1989,mag
vocal,vocal,jj,1989,mag
hear,hear,vvi,1989,mag
tactic,tactic,nn1,1989,mag
see,see,vv0,1989,mag
black,black,jj,1989,mag
bitter,bitter,jj,1989,mag
see,see,vv0,1989,mag
black,black,jj,1989,mag
sweet,sweet,jj,1989,mag
see,see,vvi,1989,mag
watch,watch,vv0,1989,mag
white,white,np1,1989,mag
ring,ring,vv0,1989,mag
boom,boom,nn1,1989,mag
sound,sound,vvi,1989,mag
sound,sound,nn1,1989,mag
picture,picture,nn1,1989,mag
resonate,resonate,vvi,1989,mag
image,image,nn1,1989,mag
image,image,nn1,1989,mag
see,see,vvi,1989,mag
