Word,Lemma,POS,Year,Register
speak,speak,vvi,1896,mag
bright,bright,jj,1896,mag
shadow,shadow,nn1,1896,mag
piercing,pierce,jj_vvg,1896,mag
black,black,jj,1896,mag
see,see,vvi,1896,mag
see,see,vvi,1896,mag
talk,talk,nn1,1896,mag
speak,speak,vvi,1896,mag
slippery,slippery,jj,1896,mag
see,see,vvi,1896,mag
red,red,jj_nn1,1896,mag
talk,talk,nn1,1896,mag
look,look,vv0_nn1,1896,mag
see,see,vvi,1896,mag
dry,dry,jj,1896,mag
smell,smell,vv0_nn1,1896,mag
sniff,sniff,vv0_nn1,1896,mag
smell,smell,nn1,1896,mag
cold,cold,nn1_jj_rr%,1896,mag
cold,cold,jj_nn1,1896,mag
see,see,vv0,1896,mag
warm,warm,jj,1896,mag
speak,speak,vvi,1896,mag
see,see,vvi,1896,mag
see,see,vvi,1896,mag
see,see,vvi,1896,mag
brown,brown,np1,1896,mag
hot,hot,jj,1896,mag
look,look,vvi,1896,mag
green,green,jj,1896,mag
sweetness,sweetness,nn1,1896,mag
orange,orange,jj_nn1,1896,mag
look,look,vv0_nn1,1896,mag
clamor,clamor,nn1,1896,mag
see,see,vv0,1896,mag
see,see,vv0,1896,mag
cold,cold,jj,1896,mag
look,look,vv0,1896,mag
hot,hot,jj,1896,mag
hot,hot,jj,1896,mag
see,see,vvi,1896,mag
heat,heat,nn1,1896,mag
white,white,jj,1896,mag
shade,shade,nn1,1896,mag
speak,speak,vvi,1896,mag
warm,warm,jj,1896,mag
heat,heat,nn1,1896,mag
sound,sound,nn1,1896,mag
sweet,sweet,jj,1896,mag
tender,tender,jj_vv0@_nn1@,1896,mag
burning,burning,jj_nn1%,1896,mag
hot,hot,jj,1896,mag
silent,silent,jj,1896,mag
yellow,yellow,jj,1896,mag
see,see,vvi,1896,mag
look,look,vv0,1896,mag
clear,clear,rr@_jj_vv0@,1896,mag
see,see,vv0,1896,mag
touch,touch,vv0,1896,mag
clear,clear,jj_rr@,1896,mag
watch,watch,nn1,1896,mag
clear,clear,jj,1896,mag
speak,speak,vvi,1896,mag
touch,touch,vv0_nn1,1896,mag
see,see,vv0,1896,mag
look,look,vv0,1896,mag
look,look,vvi,1896,mag
watch,watch,vvi,1896,mag
hear,hear,vv0,1896,mag
silence,silence,nn1,1896,mag
warm,warm,jj,1896,mag
flavor,flavor,nn1,1896,mag
flavor,flavor,nn1,1896,mag
eye,eye,nn1,1896,mag
look,look,vvi,1896,mag
music,music,nn1,1896,mag
flute,flute,nn1,1896,mag
music,music,nn1,1896,mag
voice,voice,nn1,1896,mag
voice,voice,nn1,1896,mag
music,music,nn1,1896,mag
piano,piano,nn1,1896,mag
song,song,nn1,1896,mag
shining,shine,jj,1896,mag
clear,clear,jj,1896,mag
dark,dark,jj_nn1,1896,mag
sonorous,sonorous,jj,1896,mag
sweet,sweet,jj,1896,mag
white,white,jj,1896,mag
image,image,nn1,1896,mag
music,music,nn1,1896,mag
music,music,nn1,1896,mag
refreshing,refreshing,jj,1896,mag
sweet,sweet,jj,1896,mag
sight,sight,nn1,1896,mag
look,look,vvi,1896,mag
loud,loud,rr,1896,mag
look,look,vvi,1896,mag
sharp,sharp,jj,1896,mag
see,see,vv0,1896,mag
black,black,jj_nn1@,1896,mag
white,white,jj_nn1@,1896,mag
look,look,vv0,1896,mag
dull,dull,jj,1896,mag
rough,rough,jj,1896,mag
clamor,clamor,nn1,1896,mag
noise,noise,nn1,1896,mag
loud,loud,jj_rr,1896,mag
look,look,vv0,1896,mag
see,see,vvi,1896,mag
see,see,vvi,1896,mag
picture,picture,nn1,1896,mag
speak,speak,vvi,1896,mag
hear,hear,vv0,1896,mag
see,see,vvi,1896,mag
blue,blue,jj,1896,mag
deaf,deaf,jj,1896,mag
howl,howl,nn1,1896,mag
pale,pale,jj_nn1%,1896,mag
see,see,vvi,1896,mag
look,look,vv0,1896,mag
image,image,nn1,1896,mag
look,look,vvi,1896,mag
clear,clear,jj,1896,mag
vivid,vivid,jj,1896,mag
see,see,vv0,1896,mag
see,see,vv0,1896,mag
speak,speak,vv0,1896,mag
stroke,stroke,nn1,1896,mag
sound,sound,vvi,1896,mag
sight,sight,nn1,1896,mag
sight,sight,nn1,1896,mag
sight,sight,nn1,1896,mag
glance,glance,nn1,1896,mag
see,see,vv0,1896,mag
moonlight,moonlight,nn1,1896,mag
voice,voice,nn1,1896,mag
dry,dry,jj,1896,mag
picture,picture,nn1,1896,mag
picture,picture,vv0@_nn1,1896,mag
picture,picture,nn1,1896,mag
sound,sound,nn1,1896,mag
green,green,jj_nn1,1896,mag
yellow,yellow,jj,1896,mag
yellow,yellow,jj,1896,mag
yellow,yellow,nn1@_jj,1896,mag
bright,bright,jj,1896,mag
yellow,yellow,jj,1896,mag
sharp,sharp,np1,1896,mag
colored,color,vvd_vvn@,1896,mag
taste,taste,nn1,1896,mag
talk,talk,nn1,1896,mag
color,color,nn1,1896,mag
picture,picture,nn1,1896,mag
smooth,smooth,jj,1896,mag
picture,picture,nn1,1896,mag
harmonious,harmonious,jj,1896,mag
touch,touch,nn1,1896,mag
soft,soft,jj,1896,mag
taste,taste,nn1,1896,mag
shine,shine,vvi,1896,mag
touch,touch,nn1,1896,mag
taste,taste,nn1,1896,mag
see,see,vvi,1896,mag
muddy,muddy,jj,1896,mag
smooth,smooth,jj,1896,mag
shady,shady,jj,1896,mag
taste,taste,nn1,1896,mag
taste,taste,nn1,1896,mag
taste,taste,nn1,1896,mag
rough,rough,jj,1896,mag
smooth,smooth,jj,1896,mag
see,see,vv0,1896,mag
look,look,vvi,1896,mag
taste,taste,nn1,1896,mag
look,look,vv0,1896,mag
look,look,vv0,1896,mag
see,see,vv0,1896,mag
behold,behold,vvi,1896,mag
smooth,smooth,jj,1896,mag
see,see,vvi,1896,mag
speak,speak,vvi,1896,mag
look,look,vv0,1896,mag
watch,watch,vvi,1896,mag
see,see,vvi,1896,mag
sight,sight,nn1,1896,mag
see,see,vvi,1896,mag
glimpse,glimpse,nn1,1896,mag
watch,watch,vvi,1896,mag
white,white,jj,1896,mag
black,black,jj,1896,mag
vivid,vivid,jj,1896,mag
brattle,brattle,np1_nn1,1896,mag
see,see,vv0,1896,mag
watch,watch,vvi,1896,mag
sight,sight,nn1,1896,mag
clear,clear,jj,1896,mag
brilliant,brilliant,jj,1896,mag
sight,sight,nn1,1896,mag
taste,taste,nn1_vv0@,1896,mag
stroke,stroke,nn1,1896,mag
listen,listen,vvi,1896,mag
look,look,vvi,1896,mag
see,see,vvi,1896,mag
see,see,vvi,1896,mag
brown,brown,np1,1896,mag
brown,brown,np1,1896,mag
see,see,vvi,1896,mag
hear,hear,vvi,1896,mag
see,see,vvi,1896,mag
stroke,stroke,nn1,1896,mag
see,see,vv0,1896,mag
touch,touch,ii32,1896,mag
see,see,vv0,1896,mag
black,black,jj,1896,mag
black,black,jj,1896,mag
grumble,grumble,vvi,1896,mag
white,white,jj,1896,mag
sound,sound,vvi,1896,mag
golden,golden,jj,1896,mag
voice,voice,nn1,1896,mag
speak,speak,vvi,1896,mag
clear,clear,jj_rr@_vv0@,1896,mag
cold,cold,jj_nn1,1896,mag
taste,taste,nn1,1896,mag
song,song,nn1,1896,mag
sight,sight,nn1,1896,mag
dark,dark,nn1_jj,1896,mag
see,see,vvi,1896,mag
brown,brown,np1,1896,mag
look,look,nn1,1896,mag
noise,noise,nn1,1896,mag
eye,eye,nn1,1896,mag
sweet,sweet,jj,1896,mag
dry,dry,vvi,1896,mag
sweet,sweet,jj,1896,mag
listen,listen,vvi,1896,mag
talk,talk,nn1_vv0,1896,mag
see,see,vvi,1896,mag
sight,sight,nn1,1896,mag
taste,taste,nn1,1896,mag
look,look,nn1,1896,mag
sweetness,sweetness,nn1,1896,mag
taste,taste,vv0@,1896,mag
white,white,np1,1896,mag
sharp,sharp,jj,1896,mag
acrid,acrid,jj,1896,mag
noise,noise,nn1,1896,mag
disgusting,disgusting,jj,1896,mag
insipid,insipid,jj,1896,mag
sweeten,sweeten,vvi,1896,mag
yellow,yellow,jj,1896,mag
tender,tender,jj,1896,mag
voice,voice,nn1,1896,mag
sight,sight,nn1,1896,mag
sound,sound,nn1,1896,mag
voice,voice,nn1,1896,mag
shade,shade,nn1,1896,mag
hear,hear,vvi,1896,mag
taste,taste,nn1,1896,mag
sight,sight,nn1,1896,mag
soft,soft,jj,1896,mag
sound,sound,nn1_jj@,1897,mag
see,see,vv0,1897,mag
white,white,jj,1897,mag
see,see,vv0,1897,mag
voice,voice,nn1,1897,mag
look,look,nn1_vv0,1897,mag
dark,dark,nn1_jj,1897,mag
glare,glare,nn1,1897,mag
sound,sound,nn1,1897,mag
sight,sight,nn1,1897,mag
sound,sound,nn1,1897,mag
clear,clear,vvi,1897,mag
dark,dark,jj_nn1,1897,mag
sound,sound,nn1,1897,mag
deaf,deaf,jj,1897,mag
heat,heat,nn1,1897,mag
voiceless,voiceless,jj,1897,mag
drum,drum,nn1,1897,mag
sight,sight,nn1,1897,mag
warmth,warmth,nn1,1897,mag
clear,clear,jj,1897,mag
dark,dark,jj_nn1,1897,mag
touch,touch,nn1,1897,mag
dense,dense,jj,1897,mag
black,black,jj,1897,mag
picture,picture,nn1,1897,mag
sight,sight,nn1,1897,mag
look,look,nn1,1897,mag
eye,eye,nn1,1897,mag
see,see,vvi,1897,mag
watch,watch,vvi,1897,mag
dark,dark,jj_nn1,1897,mag
crisp,crisp,nn1_jj,1897,mag
burning,burn,vvg,1897,mag
see,see,vvi,1897,mag
see,see,vvi,1897,mag
dense,dense,jj,1897,mag
ring,ring,nn1,1897,mag
voice,voice,nn1,1897,mag
look,look,vvi,1897,mag
see,see,vvi,1897,mag
black,black,jj,1897,mag
talk,talk,vvi,1897,mag
see,see,vvi,1897,mag
dry,dry,jj,1897,mag
look,look,vvi,1897,mag
see,see,vv0,1897,mag
see,see,vvi,1897,mag
see,see,vvi,1897,mag
hear,hear,vvi,1897,mag
rough,rough,vvi,1897,mag
green,green,nn1@_np1@,1897,mag
shade,shade,nn1,1897,mag
whisper,whisper,nn1,1897,mag
see,see,vvi,1897,mag
hot,hot,jj,1897,mag
white,white,np1,1897,mag
voice,voice,nn1,1897,mag
soft,soft,jj,1897,mag
see,see,vv0,1897,mag
see,see,vv0,1897,mag
see,see,vvi,1897,mag
cold,cold,jj_nn1,1897,mag
see,see,vvi,1897,mag
white,white,np1,1897,mag
watch,watch,vvi,1897,mag
shady,shady,jj,1897,mag
white,white,np1,1897,mag
white,white,np1,1897,mag
cold,cold,jj,1897,mag
see,see,vvi,1897,mag
cold,cold,jj_nn1,1897,mag
cold,cold,jj,1897,mag
cold,cold,jj,1897,mag
cold,cold,jj,1897,mag
hear,hear,vvi,1897,mag
hear,hear,vvi,1897,mag
cold,cold,jj,1897,mag
white,white,np1,1897,mag
cold,cold,jj,1897,mag
see,see,vvi,1897,mag
cold,cold,jj,1897,mag
see,see,vvi,1897,mag
hot,hot,jj,1897,mag
see,see,vv0,1897,mag
red,red,nn1_jj,1897,mag
pale,pale,jj,1897,mag
hear,hear,vv0,1897,mag
sound,sound,nn1,1897,mag
see,see,vv0,1897,mag
white,white,np1,1897,mag
brown,brown,jj,1897,mag
voice,voice,nn1,1897,mag
taste,taste,nn1,1897,mag
eye,eye,nn1,1897,mag
clear,clear,jj_rr@,1897,mag
heat,heat,nn1,1897,mag
solar,solar,jj,1897,mag
solar,solar,jj,1897,mag
eye,eye,nn1,1897,mag
dark,dark,jj_nn1,1897,mag
white,white,np1,1897,mag
cold,cold,jj,1897,mag
cold,cold,jj,1897,mag
watch,watch,vvi,1897,mag
white,white,jj,1897,mag
cold,cold,jj,1897,mag
see,see,vvi,1897,mag
cold,cold,jj,1897,mag
silent,silent,jj,1897,mag
talk,talk,nn1,1897,mag
heat,heat,nn1,1897,mag
refreshing,refreshing,jj,1897,mag
sight,sight,nn1,1897,mag
taste,taste,vvi,1897,mag
white,white,jj,1897,mag
look,look,nn1,1897,mag
colored,color,jj@,1897,mag
white,white,jj,1897,mag
black,black,jj,1897,mag
white,white,jj,1897,mag
colored,color,jj@,1897,mag
stroke,stroke,nn1,1897,mag
heat,heat,nn1,1897,mag
heat,heat,nn1,1897,mag
black,black,jj,1897,mag
smooth,smooth,jj,1897,mag
look,look,nn1,1897,mag
rough,rough,jj,1897,mag
white,white,np1,1897,mag
white,white,np1,1897,mag
refreshing,refreshing,jj,1897,mag
red,red,jj_nn1,1897,mag
see,see,vv0,1897,mag
sight,sight,nn1,1897,mag
look,look,vvi,1897,mag
watch,watch,vvi,1897,mag
gray,gray,jj,1897,mag
drum,drum,nn1,1897,mag
fife,fife,nn1,1897,mag
rattle,rattle,nn1,1897,mag
look,look,nn1_vv0,1897,mag
see,see,vvi,1897,mag
red,red,jj_nn1,1897,mag
shout,shout,nn1,1897,mag
gray,gray,np1,1897,mag
sight,sight,nn1,1897,mag
red,red,nn1_jj,1897,mag
scarlet,scarlet,jj,1897,mag
wet,wet,jj,1897,mag
white,white,jj,1897,mag
red,red,jj_nn1,1897,mag
crack,crack,nn1,1897,mag
noise,noise,nn1,1897,mag
roar,roar,nn1,1897,mag
red,red,jj_nn1,1897,mag
red,red,jj_nn1,1897,mag
look,look,vvi,1897,mag
red,red,jj,1897,mag
rough,rough,jj,1897,mag
watch,watch,nn1,1897,mag
groan,groan,nn1,1897,mag
crack,crack,nn1,1897,mag
cold,cold,jj_nn1,1897,mag
wet,wet,vv0@_vvd@,1897,mag
dark,dark,jj,1897,mag
see,see,vvi,1897,mag
clear,clear,jj,1897,mag
sight,sight,nn1,1897,mag
hear,hear,vvi,1897,mag
see,see,vvi,1897,mag
dark,dark,jj_nn1,1897,mag
see,see,vvi,1897,mag
rough,rough,jj,1897,mag
look,look,vvi,1897,mag
dull,dull,jj,1897,mag
silence,silence,nn1,1897,mag
tender,tender,jj_nn1@,1897,mag
rough,rough,jj,1897,mag
howl,howl,nn1,1897,mag
hear,hear,vvi,1897,mag
cold,cold,nn1,1897,mag
talk,talk,vvi,1897,mag
warmth,warmth,nn1,1897,mag
silent,silent,jj,1897,mag
cold,cold,nn1_jj,1897,mag
cold,cold,nn1_jj,1897,mag
hear,hear,vvi,1897,mag
burning,burning,jj,1897,mag
delicious,delicious,jj,1897,mag
touch,touch,vvi,1897,mag
see,see,vvi,1897,mag
look,look,vvi,1897,mag
dark,dark,jj,1897,mag
eye,eye,nn1,1897,mag
talk,talk,vvi,1897,mag
listen,listen,vvi,1897,mag
sweet,sweet,jj,1897,mag
sunlight,sunlight,nn1,1897,mag
see,see,vv0,1897,mag
see,see,vvi,1897,mag
see,see,vvi,1897,mag
blue,blue,jj,1897,mag
hear,hear,vvi,1897,mag
hear,hear,vvi,1897,mag
sweet,sweet,jj,1897,mag
gray,gray,jj,1897,mag
hear,hear,vvi,1897,mag
dark,dark,nn1_jj,1897,mag
bell,bell,nn1,1897,mag
gray,gray,jj_nn1@,1897,mag
see,see,vvi,1897,mag
dark,dark,jj,1897,mag
hear,hear,vv0,1897,mag
noise,noise,nn1,1897,mag
see,see,vvi,1897,mag
sound,sound,rr,1897,mag
cold,cold,jj_nn1,1897,mag
sight,sight,nn1,1897,mag
cold,cold,jj,1897,mag
clear,clear,jj,1897,mag
sound,sound,nn1,1897,mag
see,see,vvi,1897,mag
cold,cold,jj,1897,mag
voice,voice,nn1,1897,mag
cold,cold,jj,1897,mag
heat,heat,nn1_vv0@,1897,mag
smell,smell,nn1,1897,mag
sharp,sharp,jj,1897,mag
clear,clear,jj_rr@,1897,mag
hum,hum,nn1,1897,mag
brilliant,brilliant,jj,1897,mag
gray,gray,jj,1897,mag
clear,clear,jj,1897,mag
glance,glance,nn1_vv0,1897,mag
hear,hear,vvi,1897,mag
sight,sight,nn1,1897,mag
cold,cold,jj_nn1,1897,mag
reflection,reflection,nn1,1897,mag
slippery,slippery,jj,1897,mag
voice,voice,nn1,1897,mag
music,music,nn1,1897,mag
dark,dark,nn1,1897,mag
see,see,vvi,1897,mag
look,look,vvi,1897,mag
smooth,smooth,vvi,1897,mag
hear,hear,vv0,1897,mag
voice,voice,nn1,1897,mag
watch,watch,vvi,1897,mag
rough,rough,jj,1897,mag
see,see,vvi,1897,mag
sharp,sharp,jj,1897,mag
see,see,vvi,1897,mag
sight,sight,nn1,1897,mag
dark,dark,nn1_jj,1897,mag
colored,color,jj@,1897,mag
white,white,jj,1897,mag
white,white,jj,1897,mag
silence,silence,nn1,1897,mag
sound,sound,nn1,1897,mag
watch,watch,nn1,1897,mag
dull,dull,jj,1897,mag
roar,roar,nn1,1897,mag
voice,voice,nn1,1897,mag
noise,noise,nn1,1897,mag
look,look,vv0_nn1,1897,mag
heat,heat,nn1,1897,mag
blue,blue,jj,1897,mag
blue,blue,jj,1897,mag
heat,heat,nn1,1897,mag
warmth,warmth,nn1,1897,mag
see,see,vvi,1897,mag
peppery,peppery,jj,1897,mag
colored,color,jj@,1897,mag
colored,color,jj@,1897,mag
white,white,jj,1897,mag
colored,color,jj@,1897,mag
see,see,vvi,1897,mag
voice,voice,nn1,1897,mag
hear,hear,vvi,1897,mag
hoarse,hoarse,jj,1897,mag
warm,warm,jj,1897,mag
speak,speak,vv0,1897,mag
see,see,vv0,1897,mag
warm,warm,jj,1897,mag
cold,cold,nn1_jj,1897,mag
see,see,vvi,1897,mag
see,see,vv0,1897,mag
see,see,vvi,1897,mag
bright,bright,jj,1897,mag
picture,picture,nn1,1897,mag
talk,talk,vvi,1897,mag
see,see,vv0,1897,mag
see,see,vvi,1897,mag
black,black,nn1@_jj,1897,mag
crisp,crisp,jj_nn1,1897,mag
picture,picture,nn1,1897,mag
crisp,crisp,jj_nn1,1897,mag
hear,hear,vvi,1897,mag
talk,talk,vvi,1897,mag
silence,silence,nn1,1897,mag
hear,hear,vvi,1897,mag
purr,purr,vvi,1897,mag
purr,purr,nn1,1897,mag
piano,piano,nn1,1897,mag
music,music,nn1,1897,mag
colored,color,jj@,1897,mag
black,black,jj,1897,mag
taste,taste,nn1,1897,mag
warm,warm,jj_vv0@,1897,mag
reflection,reflection,nn1,1897,mag
see,see,vvi,1897,mag
see,see,vv0,1897,mag
see,see,vvi,1897,mag
clear,clear,jj,1897,mag
sing,sing,vvi,1897,mag
shine,shine,vvi,1897,mag
music,music,nn1,1897,mag
listen,listen,vvi,1897,mag
music,music,nn1,1897,mag
patter,patter,nn1_jjr%,1897,mag
listen,listen,vvi,1897,mag
stare,stare,vvi,1897,mag
pink,pink,jj,1897,mag
yellow,yellow,jj,1897,mag
wet,wet,jj,1897,mag
burning,burning,jj,1897,mag
color,color,nn1,1897,mag
white,white,jj,1897,mag
burning,burn,jj_vvg,1897,mag
see,see,vvi,1897,mag
picture,picture,nn1,1897,mag
dim,dim,jj,1897,mag
brilliant,brilliant,jj,1897,mag
see,see,vv0,1897,mag
see,see,vvi,1897,mag
watch,watch,vvi,1897,mag
see,see,vvi,1897,mag
look,look,nn1,1897,mag
sight,sight,nn1,1897,mag
glimpse,glimpse,nn1,1897,mag
eye,eye,nn1,1897,mag
see,see,vvi,1897,mag
dense,dense,jj,1897,mag
warm,warm,jj,1897,mag
look,look,nn1,1897,mag
dry,dry,jj,1897,mag
hear,hear,vvi,1897,mag
clear,clear,vvi,1897,mag
bright,bright,jj,1897,mag
see,see,vv0,1897,mag
hear,hear,vvi,1897,mag
hear,hear,vvi,1897,mag
look,look,vvi,1897,mag
thunder,thunder,nn1,1897,mag
taste,taste,nn1,1897,mag
see,see,vv0,1897,mag
picture,picture,nn1,1897,mag
see,see,vvi,1897,mag
sight,sight,nn1,1897,mag
colored,color,jj@,1897,mag
white,white,jj,1897,mag
bitter,bitter,jj,1897,mag
reflection,reflection,nn1,1897,mag
eye,eye,nn1,1897,mag
sound,sound,jj@_nn1_rr%,1897,mag
bitterness,bitterness,nn1,1897,mag
sight,sight,nn1,1897,mag
see,see,vvi,1897,mag
talk,talk,vvi,1897,mag
listen,listen,vvi,1897,mag
see,see,vvi,1897,mag
see,see,vvi,1897,mag
clear,clear,jj,1897,mag
dry,dry,jj,1897,mag
white,white,np1,1897,mag
white,white,np1,1897,mag
white,white,np1,1897,mag
see,see,vvi,1897,mag
loud,loud,rr,1897,mag
hear,hear,vvi,1897,mag
listen,listen,vv0,1897,mag
soft,soft,jj,1897,mag
see,see,vvi,1897,mag
see,see,vvi,1897,mag
stroke,stroke,vv0,1897,mag
smooth,smooth,jj,1897,mag
listen,listen,vv0,1897,mag
sight,sight,nn1,1897,mag
see,see,vvi,1897,mag
talk,talk,nn1,1897,mag
heat,heat,nn1,1897,mag
eye,eye,nn1,1897,mag
look,look,nn1,1897,mag
white,white,jj,1897,mag
heat,heat,nn1,1897,mag
dark,dark,jj_nn1,1897,mag
tender,tender,jj,1897,mag
eye,eye,nn1,1897,mag
clear,clear,jj,1897,mag
rigid,rigid,jj,1897,mag
cold,cold,nn1_jj,1897,mag
eye,eye,nn1,1897,mag
melody,melody,nn1,1897,mag
eye,eye,nn1,1897,mag
talk,talk,vvi,1897,mag
look,look,nn1,1897,mag
see,see,vvi,1897,mag
see,see,vvi,1897,mag
see,see,vvi,1897,mag
talk,talk,vvi,1897,mag
glance,glance,nn1,1897,mag
hot,hot,jj,1897,mag
clear,clear,jj_rr@,1897,mag
touch,touch,vvi,1897,mag
cold,cold,jj,1897,mag
see,see,vvi,1897,mag
see,see,vvi,1897,mag
moonlight,moonlight,nn1,1897,mag
pale,pale,jj,1897,mag
look,look,nn1,1897,mag
voice,voice,nn1,1897,mag
talk,talk,vvi,1897,mag
hear,hear,vvi,1897,mag
see,see,vvi,1897,mag
dry,dry,vvi,1897,mag
white,white,jj,1897,mag
speak,speak,vvi,1897,mag
white,white,jj,1897,mag
dense,dense,jj,1897,mag
white,white,jj,1897,mag
clear,clear,jj,1897,mag
blue,blue,jj,1897,mag
sight,sight,nn1,1897,mag
ring,ring,nn1,1897,mag
hot,hot,jj,1897,mag
sight,sight,nn1,1897,mag
gray,gray,jj_nn1@,1897,mag
gray,gray,nn1@_jj,1897,mag
thunder,thunder,nn1,1897,mag
look,look,nn1,1897,mag
sight,sight,nn1,1897,mag
see,see,vv0,1897,mag
see,see,vv0,1897,mag
ringing,ring,nn1,1897,mag
dark,dark,jj_nn1,1897,mag
dense,dense,jj,1897,mag
see,see,vvi,1897,mag
cold,cold,jj,1897,mag
watch,watch,vvi,1897,mag
dark,dark,nn1_jj,1897,mag
talk,talk,nn1,1897,mag
dark,dark,jj_nn1,1897,mag
hoarse,hoarse,jj,1897,mag
song,song,nn1,1897,mag
brown,brown,np1,1897,mag
see,see,vv0,1897,mag
gray,gray,jj_nn1@,1897,mag
white,white,jj,1897,mag
hot,hot,jj,1897,mag
sound,sound,nn1,1897,mag
voice,voice,nn1,1897,mag
clamor,clamor,nn1,1897,mag
burning,burning,jj,1897,mag
see,see,vvi,1897,mag
burning,burn,jj_vvg,1897,mag
look,look,vvi,1897,mag
gray,gray,jj_nn1@,1897,mag
burning,burn,jj_vvg,1897,mag
bitter,bitter,jj,1897,mag
hot,hot,jj,1897,mag
clamor,clamor,vv0,1897,mag
see,see,vvi,1897,mag
burning,burn,vvg_jj,1897,mag
burning,burning,jj,1897,mag
silent,silent,jj,1897,mag
glimpse,glimpse,nn1,1897,mag
noise,noise,nn1,1897,mag
see,see,vv0,1897,mag
shine,shine,vvi,1897,mag
brilliant,brilliant,jj,1897,mag
warmth,warmth,nn1,1897,mag
see,see,vvi,1897,mag
see,see,vvi,1897,mag
vivid,vivid,jj,1897,mag
see,see,vv0,1897,mag
look,look,vv0,1897,mag
brilliant,brilliant,jj,1897,mag
shine,shine,vvi,1897,mag
silent,silent,jj,1897,mag
touch,touch,nn1,1897,mag
look,look,vvi,1897,mag
eye,eye,nn1,1897,mag
see,see,vv0,1897,mag
music,music,nn1,1897,mag
melody,melody,nn1,1897,mag
echo,echo,nn1,1897,mag
voice,voice,nn1,1897,mag
touch,touch,vvi,1897,mag
look,look,vv0,1897,mag
see,see,vv0,1897,mag
hear,hear,vvi,1897,mag
hear,hear,vvi,1897,mag
cold,cold,jj,1897,mag
sight,sight,nn1,1897,mag
sight,sight,nn1,1897,mag
orchestra,orchestra,nn1,1897,mag
shade,shade,nn1,1897,mag
speak,speak,vv0,1897,mag
dark,dark,jj_nn1,1897,mag
clear,clear,jj,1897,mag
audible,audible,jj,1897,mag
see,see,nn1@,1897,mag
music,music,nn1,1897,mag
piano,piano,nn1,1897,mag
violin,violin,nn1,1897,mag
voice,voice,nn1,1897,mag
touch,touch,nn1,1897,mag
vocal,vocal,jj,1897,mag
white,white,jj,1897,mag
colored,color,jj@,1897,mag
white,white,jj,1897,mag
colored,color,jj@_vvd,1897,mag
colored,color,vvd,1897,mag
colored,color,jj@,1897,mag
colored,color,jj@,1897,mag
blue,blue,jj,1897,mag
white,white,jj,1897,mag
hear,hear,vv0,1897,mag
colored,color,jj@,1897,mag
colored,color,jj@,1897,mag
brown,brown,np1,1897,mag
echo,echo,nn1,1897,mag
colored,color,jj@_vvd,1897,mag
white,white,jj,1897,mag
nebulous,nebulous,jj,1897,mag
blue,blue,jj_nn1@,1897,mag
hear,hear,vvi,1897,mag
bell,bell,nn1,1897,mag
speak,speak,vvi,1897,mag
tender,tender,jj_nn1@,1897,mag
voice,voice,nn1,1897,mag
talk,talk,vvi,1897,mag
picture,picture,nn1,1897,mag
organ,organ,nn1,1897,mag
sound,sound,nn1_jj@,1897,mag
vivid,vivid,jj,1897,mag
song,song,nn1,1897,mag
sound,sound,nn1,1897,mag
music,music,nn1,1897,mag
white,white,jj,1897,mag
tune,tune,nn1,1897,mag
guttural,guttural,jj,1897,mag
fiddle,fiddle,nn1,1897,mag
crack,crack,vv0_nn1,1897,mag
white,white,jj,1897,mag
white,white,jj,1897,mag
black,black,nn1@,1897,mag
sight,sight,nn1,1897,mag
sweetness,sweetness,nn1,1897,mag
green,green,nn1_jj,1897,mag
perfumed,perfumed,jj,1897,mag
black,black,jj,1897,mag
cold,cold,jj,1897,mag
look,look,vv0,1897,mag
speak,speak,vv0,1897,mag
burning,burn,vvg,1897,mag
hear,hear,vvi,1897,mag
dark,dark,jj,1897,mag
look,look,nn1,1897,mag
glance,glance,nn1,1897,mag
hear,hear,vvi,1897,mag
black,black,jj,1897,mag
white,white,jj_nn1@,1897,mag
see,see,vvi,1897,mag
brilliant,brilliant,jj,1897,mag
talk,talk,vv0,1897,mag
shout,shout,vvi,1897,mag
noise,noise,nn1,1897,mag
hear,hear,vvi,1897,mag
bright,bright,jj,1897,mag
glimpse,glimpse,nn1,1897,mag
white,white,jj_nn1@,1897,mag
look,look,vvi,1897,mag
black,black,jj_np1@,1897,mag
see,see,vvi,1897,mag
see,see,vv0,1897,mag
reek,reek,vv0,1897,mag
odor,odor,nn1,1897,mag
disgusting,disgusting,jj,1897,mag
stench,stench,nn1,1897,mag
touch,touch,vvi,1897,mag
touch,touch,vv0,1897,mag
bright,bright,jj,1897,mag
bitter,bitter,jj,1897,mag
watch,watch,nn1_vv0,1897,mag
see,see,vvi,1897,mag
see,see,vvi,1897,mag
see,see,vv0,1897,mag
glance,glance,nn1,1897,mag
clear,clear,jj,1897,mag
clear,clear,jj,1897,mag
glance,glance,nn1_vv0,1897,mag
see,see,vvi,1897,mag
sight,sight,nn1,1897,mag
see,see,vvi,1897,mag
picture,picture,nn1,1897,mag
loud,loud,jj_rr,1897,mag
bitter,bitter,jj,1897,mag
turquoise,turquoise,jj_nn1,1897,mag
smooth,smooth,jj_vv0@,1897,mag
sound,sound,nn1_jj@,1897,mag
sight,sight,nn1,1897,mag
see,see,vvi,1897,mag
burning,burn,jj_vvg,1897,mag
look,look,vvi,1897,mag
sound,sound,nn1,1897,mag
silent,silent,jj,1897,mag
