Word,Lemma,POS,Year,Register
picture,picture,nn1,1930,fic
eye,eye,nn1_np1,1930,fic
howl,howl,vv0_nn1,1930,fic
see,see,vvi,1930,fic
dark,dark,jj_nn1,1930,fic
black,black,jj,1930,fic
wet,wet,vvn@,1930,fic
see,see,nn1@,1930,fic
white,white,jj,1930,fic
eye,eye,nn1_np1,1930,fic
whistle,whistle,nn1,1930,fic
see,see,vvi,1930,fic
red,red,nn1_jj,1930,fic
green,green,jj,1930,fic
black,black,jj,1930,fic
talk,talk,vvi,1930,fic
colored,color,jj@_vvd,1930,fic
colored,color,jj@,1930,fic
colored,color,jj@_vvd,1930,fic
colored,color,jj@,1930,fic
colored,color,jj@,1930,fic
see,see,vv0,1930,fic
see,see,vv0,1930,fic
see,see,vvi,1930,fic
talk,talk,vvi,1930,fic
talk,talk,vvi,1930,fic
talk,talk,vvi,1930,fic
clammy,clammy,jj,1930,fic
heat,heat,nn1,1930,fic
black,black,jj,1930,fic
brown,brown,jj_nn1@,1930,fic
smell,smell,nn1,1930,fic
warm,warm,jj,1930,fic
white,white,jj,1930,fic
wet,wet,jj,1930,fic
sticky,sticky,jj,1930,fic
cold,cold,jj_nn1,1930,fic
hot,hot,jj,1930,fic
see,see,vvi,1930,fic
dark,dark,jj,1930,fic
spicy,spicy,jj,1930,fic
look,look,vvi,1930,fic
voice,voice,nn1,1930,fic
voice,voice,nn1,1930,fic
white,white,jj,1930,fic
whisper,whisper,nn1,1930,fic
dark,dark,nn1_jj,1930,fic
shadow,shadow,nn1,1930,fic
moonlight,moonlight,nn1,1930,fic
rough,rough,jj,1930,fic
voice,voice,nn1,1930,fic
hear,hear,vvi,1930,fic
chatter,chatter,vvi,1930,fic
song,song,nn1,1930,fic
black,black,jj_nn1@,1930,fic
rattle,rattle,nn1,1930,fic
see,see,vvi,1930,fic
picture,picture,nn1,1930,fic
picture,picture,nn1,1930,fic
sight,sight,nn1,1930,fic
blue,blue,jj_nn1@,1930,fic
look,look,vvi,1930,fic
color,color,nn1,1930,fic
black,black,jj,1930,fic
black,black,jj,1930,fic
touch,touch,nn1,1930,fic
yellow,yellow,jj,1930,fic
yellow,yellow,jj,1930,fic
look,look,nn1,1930,fic
burning,burn,vvg,1930,fic
boom,boom,nn1,1930,fic
look,look,vvi,1930,fic
white,white,np1,1930,fic
hot,hot,jj,1930,fic
black,black,jj,1930,fic
see,see,vvi,1930,fic
smell,smell,nn1,1930,fic
sound,sound,nn1,1930,fic
silky,silky,jj,1930,fic
white,white,jj_nn1@,1930,fic
voice,voice,nn1,1930,fic
gleam,gleam,nn1,1930,fic
speak,speak,vvi,1930,fic
hot,hot,jj_rr%,1930,fic
whir,whir,nn1,1930,fic
white,white,jj,1930,fic
smell,smell,nn1,1930,fic
look,look,vv0,1930,fic
see,see,vv0,1930,fic
blue,blue,jj_nn1@,1930,fic
hot,hot,jj,1930,fic
look,look,nn1,1930,fic
eye,eye,nn1_np1,1930,fic
sound,sound,nn1_vv0@,1930,fic
black,black,np1,1930,fic
brown,brown,jj,1930,fic
black,black,np1,1930,fic
black,black,np1,1930,fic
brown,brown,jj,1930,fic
smell,smell,nn1,1930,fic
smell,smell,nn1,1930,fic
brilliant,brilliant,jj,1930,fic
hear,hear,vv0,1930,fic
music,music,nn1,1930,fic
echo,echo,nn1_vv0,1930,fic
voice,voice,nn1,1930,fic
speak,speak,vvi,1930,fic
white,white,jj,1930,fic
voice,voice,nn1,1930,fic
sweet,sweet,jj,1930,fic
song,song,nn1,1930,fic
talk,talk,nn1,1930,fic
talk,talk,nn1,1930,fic
gray,gray,jj_nn1@,1930,fic
hot,hot,jj,1930,fic
speak,speak,vvi,1930,fic
hot,hot,jj,1930,fic
stroke,stroke,nn1,1930,fic
white,white,np1,1930,fic
eye,eye,nn1_np1,1930,fic
hot,hot,jj,1930,fic
ocher,ocher,nn1,1930,fic
ripple,ripple,nn1_vv0@,1930,fic
hot,hot,jj,1930,fic
scarlet,scarlet,jj,1930,fic
yellow,yellow,jj,1930,fic
white,white,jj,1930,fic
hear,hear,vvi,1930,fic
crackling,crackle,vvg,1930,fic
whisper,whisper,nn1,1930,fic
noise,noise,nn1,1930,fic
listen,listen,vvi,1930,fic
bright,bright,jj,1930,fic
rough,rough,jj,1930,fic
white,white,jj_np1,1930,fic
colored,color,jj@,1930,fic
colored,color,jj@,1930,fic
see,see,vvi,1930,fic
pink,pink,jj,1930,fic
golden,golden,jj,1930,fic
see,see,vvi,1930,fic
whistle,whistle,nn1_vv0,1930,fic
black,black,jj,1930,fic
bright,bright,jj,1930,fic
blue,blue,jj,1930,fic
look,look,nn1,1930,fic
look,look,vvi,1930,fic
voice,voice,nn1,1930,fic
watch,watch,nn1_vv0,1930,fic
music,music,nn1,1930,fic
piano,piano,nn1,1930,fic
song,song,nn1,1930,fic
music,music,nn1,1930,fic
sweet,sweet,nn1@,1930,fic
music,music,nn1,1930,fic
black,black,jj,1930,fic
black,black,jj,1930,fic
blue,blue,jj,1930,fic
talk,talk,vvi,1930,fic
music,music,nn1,1930,fic
music,music,nn1,1930,fic
smell,smell,nn1,1930,fic
wrinkled,wrinkled,jj,1930,fic
hot,hot,jj,1930,fic
hot,hot,jj,1930,fic
sticky,sticky,jj,1930,fic
gray,gray,jj,1930,fic
pink,pink,jj,1930,fic
white,white,jj,1930,fic
pink,pink,jj,1930,fic
white,white,jj,1930,fic
sound,sound,nn1,1930,fic
roar,roar,nn1,1930,fic
hot,hot,jj,1930,fic
dry,dry,jj_vv0@,1930,fic
dark,dark,jj_nn1,1930,fic
eye,eye,nn1,1930,fic
hot,hot,jj,1930,fic
roar,roar,nn1,1930,fic
rattle,rattle,nn1,1930,fic
gray,gray,jj,1930,fic
sharp,sharp,jj,1930,fic
white,white,jj,1930,fic
white,white,jj,1930,fic
blue,blue,jj,1930,fic
dark,dark,jj_nn1,1930,fic
white,white,jj,1930,fic
white,white,jj,1930,fic
scented,scented,jj,1930,fic
perfume,perfume,nn1,1930,fic
smell,smell,nn1,1930,fic
song,song,nn1,1930,fic
moonlight,moonlight,nn1,1930,fic
sound,sound,vv0@,1930,fic
look,look,vvi,1930,fic
sight,sight,nn1,1930,fic
see,see,vvi,1930,fic
moonlight,moonlight,nn1,1930,fic
black,black,jj,1930,fic
see,see,vvi,1930,fic
talk,talk,nn1_vv0,1930,fic
scarlet,scarlet,jj,1930,fic
look,look,vv0,1930,fic
dark,dark,nn1_jj,1930,fic
cold,cold,jj,1930,fic
boom,boom,nn1,1930,fic
white,white,jj,1930,fic
see,see,vvi,1930,fic
rigid,rigid,jj,1930,fic
whistle,whistle,nn1,1930,fic
cold,cold,jj,1930,fic
black,black,nn1@_jj,1930,fic
black,black,jj,1930,fic
rough,rough,jj_vv0@,1930,fic
black,black,jj,1930,fic
brilliant,brilliant,jj,1930,fic
dark,dark,jj_nn1,1930,fic
cold,cold,jj,1930,fic
sweet,sweet,jj,1930,fic
green,green,jj,1930,fic
wet,wet,jj,1930,fic
sharp,sharp,jj_rr@,1930,fic
white,white,jj,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
pale,pale,jj,1930,fic
fiddle,fiddle,nn1,1930,fic
smell,smell,nn1,1930,fic
perfume,perfume,nn1,1930,fic
sight,sight,nn1,1930,fic
honk,honk,nn1,1930,fic
ring,ring,nn1,1930,fic
sunlight,sunlight,nn1,1930,fic
gray,gray,nn1@_jj,1930,fic
smell,smell,nn1,1930,fic
white,white,jj,1930,fic
gray,gray,jj,1930,fic
gray,gray,jj,1930,fic
pearly,pearly,jj,1930,fic
color,color,nn1,1930,fic
burning,burn,vvg,1930,fic
blue,blue,jj_nn1@,1930,fic
stare,stare,nn1@,1930,fic
red,red,jj_nn1,1930,fic
talk,talk,vvi,1930,fic
warm,warm,vvi,1930,fic
dry,dry,jj,1930,fic
boom,boom,nn1,1930,fic
see,see,vvi,1930,fic
sound,sound,jj@_nn1,1930,fic
smooth,smooth,jj,1930,fic
smell,smell,nn1,1930,fic
gray,gray,jj,1930,fic
gray,gray,jj,1930,fic
look,look,vvi,1930,fic
look,look,nn1_vv0,1930,fic
voice,voice,nn1,1930,fic
warm,warm,jj_vv0@,1930,fic
picture,picture,nn1,1930,fic
look,look,vvi,1930,fic
talk,talk,vvi,1930,fic
see,see,vv0,1930,fic
see,see,vvi,1930,fic
concert,concert,nn1,1930,fic
talk,talk,vvi,1930,fic
piano,piano,nn1,1930,fic
look,look,vvi,1930,fic
see,see,vvi,1930,fic
look,look,vvi,1930,fic
pale,pale,jj,1930,fic
white,white,jj,1930,fic
white,white,jj,1930,fic
see,see,vvi,1930,fic
bright,bright,jj,1930,fic
smell,smell,nn1,1930,fic
clang,clang,nn1,1930,fic
eye,eye,nn1_np1,1930,fic
white,white,jj,1930,fic
scent,scent,nn1,1930,fic
gray,gray,jj,1930,fic
gray,gray,jj,1930,fic
cold,cold,jj_nn1,1930,fic
bright,bright,jj,1930,fic
white,white,jj,1930,fic
sunny,sunny,jj,1930,fic
sharp,sharp,jj,1930,fic
look,look,vvi,1930,fic
bright,bright,jj,1930,fic
blue,blue,jj_nn1@,1930,fic
white,white,jj,1930,fic
crisp,crisp,jj_nn1,1930,fic
voice,voice,nn1,1930,fic
gray,gray,jj,1930,fic
smell,smell,nn1,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
white,white,jj,1930,fic
pale,pale,jj,1930,fic
yellow,yellow,jj,1930,fic
crack,crack,nn1,1930,fic
see,see,vvi,1930,fic
talk,talk,nn1,1930,fic
bitter,bitter,jj,1930,fic
sharp,sharp,jj,1930,fic
talk,talk,vvi,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
plunk,plunk,vvi,1930,fic
see,see,vvi,1930,fic
black,black,jj,1930,fic
look,look,nn1,1930,fic
see,see,vvi,1930,fic
voice,voice,nn1,1930,fic
pale,pale,jj,1930,fic
color,color,nn1,1930,fic
smell,smell,nn1,1930,fic
white,white,jj,1930,fic
sound,sound,vvi,1930,fic
music,music,nn1,1930,fic
gray,gray,nn1@_jj,1930,fic
shiny,shiny,jj,1930,fic
ringing,ring,vvg_nn1,1930,fic
noisy,noisy,jj,1930,fic
sour,sour,jj,1930,fic
green,green,jj_nn1,1930,fic
see,see,vv0,1930,fic
see,see,vv0,1930,fic
talk,talk,vvi,1930,fic
warm,warm,jj,1930,fic
red,red,jj_nn1,1930,fic
see,see,vvi,1930,fic
pale,pale,jj,1930,fic
yellow,yellow,jj,1930,fic
cold,cold,jj,1930,fic
dark,dark,jj,1930,fic
organ,organ,nn1,1930,fic
music,music,nn1,1930,fic
music,music,nn1,1930,fic
cold,cold,jj,1930,fic
black,black,jj,1930,fic
bitter,bitter,jj,1930,fic
howl,howl,nn1,1930,fic
talk,talk,vvi,1930,fic
talk,talk,vvi,1930,fic
shadow,shadow,nn1,1930,fic
voice,voice,nn1,1930,fic
talk,talk,nn1_vv0,1930,fic
cold,cold,jj,1930,fic
see,see,vvi,1930,fic
look,look,vvi,1930,fic
talk,talk,vvi,1930,fic
squeak,squeak,nn1,1930,fic
red,red,jj,1930,fic
hot,hot,jj,1930,fic
warm,warm,vvi,1930,fic
pink,pink,jj,1930,fic
yellow,yellow,jj,1930,fic
hot,hot,jj,1930,fic
eye,eye,nn1_np1,1930,fic
white,white,jj,1930,fic
dry,dry,jj_vv0@,1930,fic
dry,dry,jj,1930,fic
see,see,vvi,1930,fic
glance,glance,nn1,1930,fic
see,see,vvi,1930,fic
see,see,vv0,1930,fic
squeak,squeak,nn1,1930,fic
see,see,vvi,1930,fic
speak,speak,vv0,1930,fic
voice,voice,vv0@,1930,fic
hear,hear,vvi,1930,fic
creak,creak,vv0,1930,fic
noise,noise,nn1,1930,fic
yellow,yellow,jj,1930,fic
yellow,yellow,jj,1930,fic
taste,taste,nn1,1930,fic
sound,sound,nn1,1930,fic
sound,sound,jj@_rr%,1930,fic
sound,sound,nn1_jj@,1930,fic
see,see,vv0,1930,fic
delicious,delicious,jj,1930,fic
bell,bell,nn1,1930,fic
white,white,jj,1930,fic
touch,touch,nn1,1930,fic
see,see,vv0,1930,fic
see,see,vv0,1930,fic
see,see,vv0,1930,fic
see,see,vv0,1930,fic
brown,brown,jj,1930,fic
hear,hear,vv0,1930,fic
speak,speak,vvi,1930,fic
speak,speak,vv0,1930,fic
see,see,vvi,1930,fic
see,see,vv0,1930,fic
noise,noise,nn1,1930,fic
green,green,jj_nn1,1930,fic
smell,smell,vvi,1930,fic
see,see,vv0,1930,fic
look,look,vv0,1930,fic
see,see,vv0,1930,fic
sweet,sweet,jj,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
rough,rough,jj,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
noise,noise,nn1,1930,fic
cold,cold,jj_nn1,1930,fic
warm,warm,jj,1930,fic
cold,cold,jj_nn1,1930,fic
warm,warm,jj,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
smell,smell,vvi,1930,fic
pink,pink,jj_nn1@,1930,fic
green,green,jj,1930,fic
see,see,vv0,1930,fic
hot,hot,jj,1930,fic
cold,cold,jj,1930,fic
see,see,vvi,1930,fic
see,see,vv0,1930,fic
see,see,vv0,1930,fic
see,see,vvi,1930,fic
dark,dark,jj_nn1,1930,fic
listen,listen,vv0,1930,fic
see,see,vvi,1930,fic
warmth,warmth,nn1,1930,fic
heat,heat,vv0@_nn1,1930,fic
ringing,ring,vvg_nn1,1930,fic
thunder,thunder,nn1,1930,fic
noise,noise,nn1,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
blue,blue,jj,1930,fic
sweetness,sweetness,nn1,1930,fic
sweetness,sweetness,nn1,1930,fic
listen,listen,vvi,1930,fic
look,look,vvi,1930,fic
sound,sound,nn1,1930,fic
sound,sound,nn1,1930,fic
sound,sound,nn1,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
sound,sound,nn1,1930,fic
look,look,vvi,1930,fic
white,white,jj,1930,fic
white,white,jj_nn1@,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
hear,hear,vv0,1930,fic
loud,loud,rr_jj,1930,fic
red,red,nn1_jj,1930,fic
hot,hot,jj,1930,fic
violet,violet,np1,1930,fic
see,see,vvi,1930,fic
loud,loud,rr_jj,1930,fic
loud,loud,rr_jj,1930,fic
loud,loud,rr_jj,1930,fic
loud,loud,rr_jj,1930,fic
loud,loud,rr_jj,1930,fic
loud,loud,rr_jj,1930,fic
see,see,vvi,1930,fic
white,white,jj_nn1@,1930,fic
blue,blue,jj,1930,fic
blue,blue,jj_vv0%,1930,fic
loud,loud,rr_jj,1930,fic
see,see,vv0,1930,fic
bell,bell,nn1,1930,fic
see,see,vv0,1930,fic
sight,sight,nn1,1930,fic
white,white,jj,1930,fic
white,white,nn1@_jj,1930,fic
white,white,jj,1930,fic
white,white,nn1@_jj,1930,fic
white,white,jj_nn1@,1930,fic
white,white,nn1@_jj,1930,fic
white,white,jj,1930,fic
white,white,jj_nn1@,1930,fic
white,white,nn1@_jj,1930,fic
white,white,jj,1930,fic
white,white,jj_nn1@,1930,fic
white,white,jj_nn1@,1930,fic
white,white,jj,1930,fic
noisy,noisy,jj,1930,fic
shade,shade,nn1,1930,fic
immaculate,immaculate,jj,1930,fic
orange,orange,jj_nn1,1930,fic
pink,pink,jj,1930,fic
white,white,jj,1930,fic
glance,glance,nn1_vv0,1930,fic
blue,blue,jj_nn1@,1930,fic
green,green,jj_nn1,1930,fic
pale,pale,jj,1930,fic
blue,blue,nn1@_jj,1930,fic
pale,pale,jj,1930,fic
blue,blue,nn1@_jj,1930,fic
pale,pale,jj,1930,fic
blue,blue,nn1@_jj,1930,fic
dark,dark,jj,1930,fic
white,white,nn1@_jj,1930,fic
picture,picture,nn1,1930,fic
see,see,vv0,1930,fic
see,see,vv0,1930,fic
see,see,vv0,1930,fic
shining,shine,vvg,1930,fic
sweeten,sweeten,vvi,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
speak,speak,vv0,1930,fic
see,see,vvi,1930,fic
blue,blue,jj,1930,fic
blue,blue,jj,1930,fic
blue,blue,jj,1930,fic
green,green,jj,1930,fic
red,red,jj_nn1,1930,fic
pale,pale,jj,1930,fic
green,green,jj_nn1,1930,fic
look,look,vvi,1930,fic
delicious,delicious,jj,1930,fic
thunder,thunder,nn1,1930,fic
bright,bright,jj,1930,fic
see,see,vvi,1930,fic
fragrance,fragrance,nn1,1930,fic
dark,dark,jj,1930,fic
dark,dark,jj,1930,fic
blue,blue,jj,1930,fic
watch,watch,vvi,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
pink,pink,jj_nn1@,1930,fic
pink,pink,jj_nn1@,1930,fic
green,green,nn1_jj,1930,fic
listen,listen,vv0,1930,fic
white,white,jj,1930,fic
pale,pale,jj,1930,fic
green,green,nn1_jj,1930,fic
look,look,vvi,1930,fic
look,look,vvi,1930,fic
look,look,vvi,1930,fic
look,look,vvi,1930,fic
look,look,vvi,1930,fic
see,see,vvi,1930,fic
sing,sing,vvi,1930,fic
look,look,vv0_nn1,1930,fic
red,red,jj,1930,fic
see,see,vvi,1930,fic
clear,clear,jj,1930,fic
sweet,sweet,jj,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
green,green,nn1_jj,1930,fic
shade,shade,nn1,1930,fic
shade,shade,nn1,1930,fic
white,white,jj,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
see,see,vv0,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
yellow,yellow,jj,1930,fic
purple,purple,jj,1930,fic
delicious,delicious,jj,1930,fic
delicious,delicious,jj,1930,fic
clammy,clammy,jj,1930,fic
scream,scream,nn1,1930,fic
hear,hear,vv0,1930,fic
white,white,jj,1930,fic
scream,scream,nn1,1930,fic
see,see,vvi,1930,fic
loud,loud,jj_rr,1930,fic
white,white,jj,1930,fic
white,white,jj,1930,fic
see,see,vvi,1930,fic
white,white,jj,1930,fic
white,white,jj,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
noisy,noisy,jj,1930,fic
splash,splash,nn1_vv0,1930,fic
cold,cold,jj,1930,fic
talk,talk,nn1,1930,fic
noisy,noisy,jj,1930,fic
silence,silence,nn1,1930,fic
white,white,jj,1930,fic
white,white,jj,1930,fic
white,white,jj,1930,fic
white,white,jj,1930,fic
sing,sing,vvi,1930,fic
speak,speak,vvi,1930,fic
white,white,jj,1930,fic
silent,silent,jj,1930,fic
bitter,bitter,jj,1930,fic
babble,babble,vvi,1930,fic
look,look,vvi,1930,fic
white,white,jj,1930,fic
coldness,coldness,nn1,1930,fic
green,green,nn1_jj_np1@,1930,fic
green,green,jj,1930,fic
wet,wet,jj,1930,fic
see,see,vv0,1930,fic
see,see,vv0,1930,fic
white,white,jj,1930,fic
white,white,jj,1930,fic
clank,clank,nn1,1930,fic
gray,gray,jj,1930,fic
clear,clear,jj,1930,fic
look,look,vvi,1930,fic
black,black,jj,1930,fic
noise,noise,nn1,1930,fic
hot,hot,jj,1930,fic
see,see,vv0,1930,fic
clear,clear,jj_rr@_vv0@,1930,fic
bright,bright,jj,1930,fic
fiddle,fiddle,nn1,1930,fic
fife,fife,nn1,1930,fic
drum,drum,nn1,1930,fic
see,see,vvi,1930,fic
voice,voice,nn1,1930,fic
hear,hear,vvi,1930,fic
gray,gray,jj,1930,fic
bright,bright,jj,1930,fic
speak,speak,vvi,1930,fic
shout,shout,vvi,1930,fic
deaf,deaf,jj,1930,fic
shout,shout,vvi,1930,fic
deaf,deaf,jj,1930,fic
dumb,dumb,jj,1930,fic
talk,talk,nn1_vv0,1930,fic
cold,cold,jj,1930,fic
speak,speak,vvi,1930,fic
brown,brown,jj,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
blue,blue,jj,1930,fic
sour,sour,jj,1930,fic
gray,gray,jj,1930,fic
color,color,nn1,1930,fic
cold,cold,jj_nn1,1930,fic
wet,wet,jj,1930,fic
color,color,nn1,1930,fic
shout,shout,nn1,1930,fic
blue,blue,jj,1930,fic
loud,loud,rr,1930,fic
hear,hear,vvi,1930,fic
voice,voice,nn1,1930,fic
black,black,jj,1930,fic
odor,odor,nn1,1930,fic
black,black,jj,1930,fic
see,see,vvi,1930,fic
glance,glance,nn1,1930,fic
stink,stink,nn1@,1930,fic
smell,smell,nn1,1930,fic
stench,stench,nn1,1930,fic
dark,dark,jj_nn1,1930,fic
see,see,vv0,1930,fic
talk,talk,nn1_vv0,1930,fic
noise,noise,nn1,1930,fic
speak,speak,vvi,1930,fic
look,look,vv0,1930,fic
polished,polished,jj,1930,fic
voice,voice,nn1,1930,fic
hear,hear,vvi,1930,fic
black,black,jj,1930,fic
crimson,crimson,jj_nn1,1930,fic
eye,eye,nn1,1930,fic
soft,soft,jj,1930,fic
see,see,vvi,1930,fic
gaze,gaze,nn1,1930,fic
eye,eye,nn1,1930,fic
red,red,jj_nn1,1930,fic
hear,hear,vv0,1930,fic
see,see,vvi,1930,fic
gray,gray,jj,1930,fic
sourness,sourness,nn1,1930,fic
shout,shout,vvi,1930,fic
sight,sight,nn1,1930,fic
black,black,nn1@_jj,1930,fic
red,red,jj_nn1,1930,fic
gaze,gaze,nn1,1930,fic
stare,stare,vvi,1930,fic
listen,listen,vvi,1930,fic
dry,dry,jj,1930,fic
see,see,vvi,1930,fic
talk,talk,nn1,1930,fic
dry,dry,jj,1930,fic
dry,dry,jj,1930,fic
crack,crack,nn1,1930,fic
dry,dry,jj,1930,fic
bitter,bitter,jj_nn1@,1930,fic
white,white,jj,1930,fic
silent,silent,jj,1930,fic
dark,dark,nn1_jj,1930,fic
sour,sour,jj_vv0@,1930,fic
hot,hot,jj,1930,fic
coldness,coldness,nn1,1930,fic
cold,cold,nn1,1930,fic
wet,wet,jj,1930,fic
look,look,nn1_vv0,1930,fic
dark,dark,jj_nn1,1930,fic
rough,rough,jj,1930,fic
see,see,vvi,1930,fic
dry,dry,jj,1930,fic
look,look,vvi,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
warmth,warmth,nn1,1930,fic
roaring,roar,jj@_nn1@,1930,fic
blue,blue,jj_nn1@,1930,fic
black,black,jj,1930,fic
silent,silent,jj,1930,fic
cold,cold,jj_nn1,1930,fic
brown,brown,jj,1930,fic
gray,gray,jj,1930,fic
see,see,vvi,1930,fic
heat,heat,nn1,1930,fic
cold,cold,nn1_jj,1930,fic
reeking,reek,vvg,1930,fic
look,look,vvi,1930,fic
soft,soft,jj,1930,fic
dry,dry,jj,1930,fic
smooth,smooth,jj,1930,fic
blue,blue,jj,1930,fic
soft,soft,jj,1930,fic
bitter,bitter,jj,1930,fic
cold,cold,jj_nn1,1930,fic
cold,cold,jj,1930,fic
gray,gray,jj,1930,fic
bitter,bitter,jj,1930,fic
cold,cold,jj_nn1,1930,fic
hear,hear,vvi,1930,fic
sight,sight,nn1,1930,fic
sight,sight,nn1,1930,fic
see,see,vvi,1930,fic
pale,pale,jj,1930,fic
pale,pale,jj,1930,fic
shadow,shadow,nn1,1930,fic
look,look,vvi,1930,fic
cold,cold,jj_nn1,1930,fic
speak,speak,vv0,1930,fic
red,red,jj,1930,fic
white,white,jj,1930,fic
goggle,goggle,nn1,1930,fic
gaze,gaze,nn1,1930,fic
sour,sour,jj,1930,fic
wet,wet,jj,1930,fic
dry,dry,jj,1930,fic
look,look,nn1,1930,fic
hot,hot,jj,1930,fic
see,see,vvi,1930,fic
cold,cold,jj_nn1,1930,fic
hear,hear,vv0,1930,fic
talk,talk,nn1,1930,fic
blue,blue,jj,1930,fic
stinking,stinking,nn1@_jj@,1930,fic
stench,stench,nn1,1930,fic
yellow,yellow,jj,1930,fic
speak,speak,vvi,1930,fic
white,white,jj,1930,fic
listen,listen,vv0,1930,fic
hear,hear,vvi,1930,fic
clear,clear,jj,1930,fic
blue,blue,jj,1930,fic
smooth,smooth,jj,1930,fic
shout,shout,nn1,1930,fic
brown,brown,jj,1930,fic
hoarse,hoarse,jj,1930,fic
voice,voice,nn1,1930,fic
shout,shout,vvi,1930,fic
listen,listen,vv0,1930,fic
watch,watch,vvi,1930,fic
see,see,vv0,1930,fic
look,look,vv0,1930,fic
talk,talk,vv0_nn1,1930,fic
talk,talk,nn1,1930,fic
talk,talk,nn1,1930,fic
sight,sight,nn1,1930,fic
see,see,vvi,1930,fic
gray,gray,jj_nn1@,1930,fic
see,see,vvi,1930,fic
noise,noise,nn1,1930,fic
noise,noise,nn1,1930,fic
eye,eye,nn1,1930,fic
look,look,vvi,1930,fic
look,look,vv0,1930,fic
look,look,vv0,1930,fic
look,look,vv0,1930,fic
speak,speak,vvi,1930,fic
speak,speak,vvi,1930,fic
purple,purple,jj_nn1@,1930,fic
talk,talk,vvi,1930,fic
black,black,jj_nn1@,1930,fic
look,look,nn1,1930,fic
black,black,jj,1930,fic
white,white,jj,1930,fic
see,see,vv0,1930,fic
see,see,vvi,1930,fic
peal,peal,nn1,1930,fic
piercing,pierce,jj,1930,fic
speak,speak,vv0,1930,fic
cold,cold,nn1_jj,1930,fic
cold,cold,nn1_jj,1930,fic
clammy,clammy,jj,1930,fic
hear,hear,vvi,1930,fic
sight,sight,nn1,1930,fic
eye,eye,nn1,1930,fic
see,see,vvi,1930,fic
see,see,vvi,1930,fic
eye,eye,nn1,1930,fic
see,see,vv0,1930,fic
see,see,vv0,1930,fic
gray,gray,jj,1930,fic
see,see,vv0,1930,fic
red,red,jj_nn1,1930,fic
hear,hear,vvi,1930,fic
see,see,vvi,1930,fic
slippery,slippery,jj,1930,fic
sweet,sweet,jj,1930,fic
silvery,silvery,jj,1930,fic
dark,dark,nn1_jj,1930,fic
pale,pale,jj,1930,fic
hear,hear,vvi,1930,fic
polished,polished,jj,1930,fic
ding,ding,fu,1930,fic
sight,sight,nn1,1930,fic
cold,cold,jj_nn1,1930,fic
silent,silent,jj,1930,fic
cold,cold,jj_nn1,1930,fic
speak,speak,vvi,1930,fic
black,black,jj_nn1@,1930,fic
cold,cold,jj,1930,fic
pale,pale,jj,1930,fic
blue,blue,jj,1930,fic
blue,blue,jj,1930,fic
see,see,vvi,1930,fic
gray,gray,jj,1930,fic
picture,picture,nn1,1930,fic
silence,silence,nn1,1930,fic
silence,silence,nn1,1930,fic
watch,watch,vvi,1930,fic
see,see,vvi,1930,fic
speak,speak,vvi,1930,fic
burning,burn,vvg_jj,1930,fic
golden,golden,jj,1930,fic
blue,blue,jj,1930,fic
see,see,vvi,1930,fic
bell,bell,nn1,1930,fic
black,black,jj,1930,fic
smooth,smooth,jj,1930,fic
crack,crack,nn1,1930,fic
talk,talk,vvi,1930,fic
listen,listen,vvi,1930,fic
blue,blue,jj_nn1@,1930,fic
see,see,vvi,1930,fic
hear,hear,vvi,1930,fic
hear,hear,vv0,1930,fic
hear,hear,vvi,1930,fic
picture,picture,nn1,1930,fic
blue,blue,jj,1930,fic
dark,dark,jj_nn1,1930,fic
look,look,nn1,1930,fic
bell,bell,nn1,1930,fic
sunny,sunny,jj,1930,fic
polished,polish,vvd_jj_vvn,1930,fic
smooth,smooth,jj,1930,fic
bright,bright,jj,1930,fic
green,green,jj_nn1,1930,fic
brown,brown,jj,1930,fic
hear,hear,vv0,1930,fic
see,see,vv0,1930,fic
shout,shout,vvi,1930,fic
talk,talk,vv0,1930,fic
loud,loud,rr,1930,fic
see,see,vvi,1930,fic
white,white,jj_nn1@,1930,fic
blue,blue,jj,1930,fic
glance,glance,nn1,1930,fic
pale,pale,jj,1930,fic
brown,brown,jj,1930,fic
blue,blue,jj,1930,fic
brown,brown,jj,1930,fic
golden,golden,jj,1930,fic
color,color,nn1,1930,fic
gaze,gaze,nn1,1930,fic
