Word,Lemma,POS,Year,Register
dark,dark,jj_nn1,1869,mag
green,green,jj_nn1@_np1@,1869,mag
green,green,nn1@_np1@,1869,mag
green,green,nn1@_jj_np1@,1869,mag
green,green,jj_nn1@_np1@,1869,mag
green,green,jj_nn1@,1869,mag
hoarse,hoarse,jj,1869,mag
green,green,nn1@_jj,1869,mag
eye,eye,nn1,1869,mag
green,green,nn1@_jj_np1@,1869,mag
cold,cold,jj,1869,mag
sharp,sharp,jj,1869,mag
cold,cold,jj_nn1,1869,mag
white,white,jj,1869,mag
sound,sound,nn1,1869,mag
noisy,noisy,jj,1869,mag
green,green,nn1@_np1@,1869,mag
dark,dark,jj_nn1,1869,mag
bright,bright,jj,1869,mag
roar,roar,vvi,1869,mag
silence,silence,nn1,1869,mag
hot,hot,jj,1869,mag
black,black,np1,1869,mag
piercing,pierce,vvg,1869,mag
gaze,gaze,nn1,1869,mag
heat,heat,vv0@_nn1,1869,mag
dark,dark,nn1_jj,1869,mag
brilliant,brilliant,jj,1869,mag
stroke,stroke,nn1,1869,mag
rough,rough,jj,1869,mag
look,look,vvi,1869,mag
rattle,rattle,nn1,1869,mag
eye,eye,nn1,1869,mag
noisy,noisy,jj,1869,mag
golden,golden,jj,1869,mag
speak,speak,vvi,1869,mag
watch,watch,vv0_nn1,1869,mag
see,see,vv0,1869,mag
watch,watch,vv0,1869,mag
hear,hear,vvi,1869,mag
eye,eye,nn1,1869,mag
see,see,vvi,1869,mag
white,white,jj,1869,mag
black,black,jj_nn1@,1869,mag
voice,voice,nn1,1869,mag
black,black,jj,1869,mag
white,white,jj,1869,mag
see,see,vvi,1869,mag
colored,color,jj@,1869,mag
white,white,jj,1869,mag
white,,nn1,1869,mag
colored,color,jj@,1869,mag
colored,color,jj@,1869,mag
colored,color,jj@,1869,mag
delicious,delicious,jj,1869,mag
organ,organ,nn1,1869,mag
hear,hear,vvi,1869,mag
color,color,nn1_vv0@,1869,mag
peep,peep,vv0,1869,mag
see,see,vv0,1869,mag
look,look,vv0,1869,mag
acrid,acrid,jj,1869,mag
acrid,acrid,jj,1869,mag
acrid,acrid,jj,1869,mag
clap,clap,nn1,1869,mag
thunder,thunder,nn1,1869,mag
bright,bright,jj,1869,mag
organ,organ,nn1,1869,mag
music,music,nn1,1869,mag
acrid,acrid,jj,1869,mag
colored,color,jj@,1869,mag
picture,picture,nn1,1869,mag
look,look,vvi,1869,mag
voice,voice,nn1,1869,mag
speak,speak,vvi,1869,mag
harmonious,harmonious,jj,1869,mag
music,music,nn1,1869,mag
bright,bright,jj,1869,mag
look,look,vv0,1869,mag
see,see,vvi,1869,mag
touch,touch,nn1,1869,mag
warm,warm,jj,1869,mag
echo,echo,vv0,1869,mag
sweet,sweet,jj,1869,mag
speak,speak,vvi,1869,mag
see,see,vv0,1869,mag
look,look,vvi,1869,mag
see,see,vvi,1869,mag
hear,hear,vvi,1869,mag
see,see,vvi,1869,mag
harshness,harshness,nn1,1869,mag
sunlight,sunlight,nn1,1869,mag
white,white,jj,1869,mag
see,see,vv0,1869,mag
sunlight,sunlight,nn1,1869,mag
sunlight,sunlight,nn1,1869,mag
sunny,sunny,jj,1869,mag
warm,warm,jj,1869,mag
sunlight,sunlight,nn1,1869,mag
warmth,warmth,nn1,1869,mag
sunlight,sunlight,nn1,1869,mag
sunlight,sunlight,nn1,1869,mag
sunlight,sunlight,nn1,1869,mag
warm,warm,jj,1869,mag
sunlight,sunlight,nn1,1869,mag
sunlight,sunlight,nn1,1869,mag
look,look,vv0,1869,mag
see,see,vvi,1869,mag
glance,glance,nn1,1869,mag
smoky,smoky,jj,1869,mag
cold,cold,jj_nn1,1869,mag
shade,shade,nn1,1869,mag
see,see,vvi,1869,mag
warm,warm,jj,1869,mag
bitter,bitter,jj,1869,mag
shadow,shadow,nn1,1869,mag
see,see,vvi,1869,mag
glance,glance,nn1,1869,mag
clear,clear,jj,1869,mag
see,see,vvi,1869,mag
sing,sing,vv0,1869,mag
voice,voice,nn1,1869,mag
soft,soft,jj,1869,mag
hoarse,hoarse,jj,1869,mag
sweet,sweet,jj,1869,mag
image,image,nn1,1869,mag
sight,sight,nn1,1869,mag
listen,listen,vvi,1869,mag
speak,speak,vvi,1869,mag
see,see,vv0,1869,mag
cold,cold,jj,1869,mag
see,see,vvi,1869,mag
eye,eye,nn1,1869,mag
see,see,vvi,1869,mag
pale,pale,jj,1869,mag
watch,watch,vvi,1869,mag
shine,shine,vvi,1869,mag
dry,dry,jj,1869,mag
echo,echo,vvi,1869,mag
see,see,vvi,1869,mag
white,white,jj,1869,mag
golden,golden,jj,1869,mag
see,see,vvi,1869,mag
look,look,vv0,1869,mag
look,look,vv0,1869,mag
golden,golden,jj,1869,mag
bright,bright,jj,1869,mag
perfume,perfume,nn1,1869,mag
music,music,nn1,1869,mag
refreshing,refreshing,jj,1869,mag
thunder,thunder,vvi,1869,mag
roar,roar,nn1,1869,mag
black,black,jj_nn1@,1869,mag
dark,dark,jj_nn1,1869,mag
behold,behold,vv0,1869,mag
dry,dry,jj,1869,mag
red,red,jj_nn1,1869,mag
thunder,thunder,nn1,1869,mag
taste,taste,nn1_vv0@,1869,mag
picture,picture,nn1,1869,mag
color,color,nn1,1869,mag
see,see,vvi,1869,mag
noisy,noisy,jj,1869,mag
picture,picture,nn1,1869,mag
picture,picture,nn1,1869,mag
look,look,vvi,1869,mag
picture,picture,nn1,1869,mag
voice,voice,nn1,1869,mag
hear,hear,vv0,1869,mag
silence,silence,nn1,1869,mag
speak,speak,vvi,1869,mag
speak,speak,vvi,1869,mag
look,look,vvi,1869,mag
see,see,vvi,1869,mag
hear,hear,vvi,1869,mag
bell,bell,nn1,1869,mag
black,black,jj,1869,mag
bright,bright,jj,1869,mag
white,white,jj,1869,mag
white,white,jj,1869,mag
black,black,nn1@_jj,1869,mag
white,white,jj,1869,mag
see,see,vvi,1869,mag
black,black,nn1@_jj,1869,mag
white,white,nn1@_jj,1869,mag
white,white,nn1@,1869,mag
black,black,jj_nn1@,1869,mag
see,see,vvi,1869,mag
look,look,vvi,1869,mag
delicious,delicious,jj,1869,mag
green,green,jj_nn1,1869,mag
voice,voice,nn1,1869,mag
dry,dry,jj,1869,mag
impalpable,impalpable,jj,1869,mag
green,green,jj,1869,mag
yellow,yellow,jj_nn1@,1869,mag
gray,gray,jj_nn1@,1869,mag
look,look,nn1_vv0,1869,mag
refreshing,refreshing,jj,1869,mag
eye,eye,nn1,1869,mag
green,green,jj_nn1,1869,mag
muddy,muddy,jj,1869,mag
golden,golden,jj,1869,mag
brown,brown,jj_nn1@,1869,mag
look,look,vvi,1869,mag
see,see,vv0,1869,mag
see,see,vvi,1869,mag
hot,hot,jj,1869,mag
see,see,vv0,1869,mag
reflection,reflection,nn1,1869,mag
sharp,sharp,jj,1869,mag
ripple,ripple,nn1,1869,mag
sound,sound,nn1,1869,mag
see,see,vvi,1869,mag
shadow,shadow,nn1,1869,mag
creak,creak,vv0,1869,mag
sight,sight,nn1,1869,mag
look,look,vvi,1869,mag
touch,touch,vv0,1869,mag
red,red,jj,1869,mag
white,white,jj_nn1@,1869,mag
touch,touch,nn1,1869,mag
noiseless,noiseless,jj,1869,mag
polished,polish,vvn,1869,mag
sound,sound,nn1,1869,mag
soft,soft,jj,1869,mag
hot,hot,jj,1869,mag
soft,soft,jj,1869,mag
sound,sound,nn1,1869,mag
voice,voice,nn1,1869,mag
voice,voice,nn1,1869,mag
voice,voice,nn1,1869,mag
fondle,fondle,vvi,1869,mag
see,see,vvi,1869,mag
velvety,velvety,jj,1869,mag
soft,soft,jj,1869,mag
look,look,nn1,1869,mag
shade,shade,nn1,1869,mag
white,white,jj_nn1@,1869,mag
dark,dark,nn1_jj,1869,mag
shiny,shiny,jj,1869,mag
shade,shade,nn1,1869,mag
soft,soft,jj,1869,mag
warm,warm,jj,1869,mag
hoarse,hoarse,jj,1869,mag
roar,roar,nn1,1869,mag
bright,bright,jj,1869,mag
wet,wet,vvn@_jj,1869,mag
gray,gray,jj_nn1@,1869,mag
picture,picture,nn1,1869,mag
soft,soft,jj,1869,mag
smooth,smooth,jj,1869,mag
sweet,sweet,jj,1869,mag
red,red,jj_nn1,1869,mag
color,color,nn1,1869,mag
sound,sound,nn1,1869,mag
white,white,jj_nn1@,1869,mag
look,look,nn1,1869,mag
see,see,vvi,1869,mag
sight,sight,nn1,1869,mag
green,green,jj,1869,mag
black,black,jj,1869,mag
see,see,vv0,1869,mag
soft,soft,jj,1869,mag
green,green,jj_nn1,1869,mag
color,color,nn1,1869,mag
soft,soft,jj,1869,mag
see,see,vv0,1869,mag
taste,taste,nn1_vv0@,1869,mag
color,color,nn1_vv0@,1869,mag
shine,shine,vvi,1869,mag
shade,shade,nn1,1869,mag
dull,dull,jj_vv0@,1869,mag
look,look,nn1,1869,mag
see,see,vvi,1869,mag
color,color,nn1,1869,mag
black,black,jj,1869,mag
brown,brown,jj_nn1@,1869,mag
white,white,jj,1869,mag
heat,heat,nn1,1869,mag
shade,shade,nn1,1869,mag
colored,color,jj@_vvd,1869,mag
blue,blue,jj,1869,mag
white,white,jj,1869,mag
white,white,jj,1869,mag
brilliant,brilliant,jj,1869,mag
taste,taste,nn1,1869,mag
look,look,vv0_nn1,1869,mag
sour,sour,jj,1869,mag
see,see,vv0,1869,mag
glance,glance,nn1,1869,mag
see,see,vvi,1869,mag
sight,sight,nn1,1869,mag
blue,blue,jj,1869,mag
white,white,jj,1869,mag
sweet,sweet,jj,1869,mag
see,see,vv0,1869,mag
watch,watch,vvi,1869,mag
concert,concert,nn1,1869,mag
blue,blue,jj_nn1@,1869,mag
see,see,vv0,1869,mag
obscurity,obscurity,nn1,1869,mag
touch,touch,vvi,1869,mag
see,,fo,1869,mag
look,look,vv0_nn1,1869,mag
see,see,vvi,1869,mag
roar,roar,nn1,1869,mag
thunder,thunder,nn1,1869,mag
black,black,jj,1869,mag
silence,silence,nn1,1869,mag
speak,speak,vvi,1869,mag
see,see,vvi,1869,mag
silent,silent,jj,1869,mag
look,look,vvi,1869,mag
solar,solar,jj,1869,mag
heat,heat,nn1,1869,mag
heat,heat,nn1_vv0@,1869,mag
heat,heat,nn1,1869,mag
solar,solar,jj,1869,mag
heat,heat,nn1,1869,mag
solar,solar,jj,1869,mag
rough,rough,jj,1869,mag
solar,solar,jj,1869,mag
heat,heat,nn1,1869,mag
see,see,vvi,1869,mag
heat,heat,nn1,1869,mag
heat,heat,nn1,1869,mag
heat,heat,nn1,1869,mag
heat,heat,nn1,1869,mag
heat,heat,vv0@_nn1,1869,mag
solar,solar,jj,1869,mag
solar,solar,jj,1869,mag
heat,heat,nn1,1869,mag
solar,solar,jj,1869,mag
warmth,warmth,nn1,1869,mag
solar,solar,jj,1869,mag
heat,heat,nn1,1869,mag
heat,heat,nn1,1869,mag
solar,solar,jj_nn1@,1869,mag
solar,solar,jj,1869,mag
heat,heat,nn1,1869,mag
solar,solar,jj,1869,mag
solar,solar,jj,1869,mag
solar,solar,jj,1869,mag
solar,solar,jj,1869,mag
see,see,vv0,1869,mag
music,music,nn1,1869,mag
organ,organ,nn1,1869,mag
bronze,bronze,nn1,1869,mag
bronze,bronze,nn1,1869,mag
symphony,symphony,nn1,1869,mag
speak,speak,vvi,1869,mag
see,see,vvi,1869,mag
taste,taste,nn1,1869,mag
eye,eye,nn1,1869,mag
dark,dark,nn1_jj,1869,mag
shadow,shadow,nn1,1869,mag
sharp,sharp,rr@_jj,1869,mag
sight,sight,nn1,1869,mag
gleam,gleam,nn1,1869,mag
silent,silent,jj,1869,mag
sight,sight,nn1,1869,mag
eye,eye,nn1,1869,mag
obscurity,obscurity,nn1,1869,mag
burning,burn,vvg_jj,1869,mag
shadow,shadow,nn1,1869,mag
sharp,sharp,jj,1869,mag
eye,eye,nn1,1869,mag
eye,eye,nn1,1869,mag
bronze,bronze,nn1,1869,mag
bronze,bronze,nn1,1869,mag
brilliant,brilliant,jj,1869,mag
bronze,bronze,nn1,1869,mag
taste,taste,nn1,1869,mag
bright,bright,jj,1869,mag
look,look,nn1,1869,mag
shadow,shadow,nn1,1869,mag
glance,glance,nn1,1869,mag
eye,eye,nn1,1869,mag
eye,eye,nn1,1869,mag
eye,eye,nn1,1869,mag
warm,warm,jj,1869,mag
see,see,vv0,1869,mag
bronze,bronze,nn1,1869,mag
bronze,bronze,nn1,1869,mag
touch,touch,nn1,1869,mag
blue,blue,jj_nn1@,1869,mag
murmur,murmur,nn1,1869,mag
bitterness,bitterness,nn1,1869,mag
silent,silent,jj,1869,mag
voice,voice,nn1,1869,mag
sight,sight,nn1,1869,mag
look,look,vvi,1869,mag
hot,hot,jj,1869,mag
dry,dry,jj,1869,mag
dry,dry,jj,1869,mag
red,red,jj,1869,mag
speak,speak,vvi,1869,mag
sight,sight,vv0@,1869,mag
look,look,vvi,1869,mag
talk,talk,nn1,1869,mag
clamor,clamor,nn1,1869,mag
touch,touch,vvi,1869,mag
pale,pale,jj,1869,mag
immaculate,immaculate,jj,1869,mag
see,see,vvi,1869,mag
see,see,vvi,1869,mag
tender,tender,jj_nn1@,1869,mag
song,song,nn1,1869,mag
colorless,colorless,jj,1869,mag
brilliant,brilliant,jj,1869,mag
gray,gray,jj,1869,mag
bronze,bronze,nn1,1869,mag
noise,noise,nn1,1869,mag
thunder,thunder,nn1,1869,mag
warm,warm,vv0@,1869,mag
tune,tune,nn1,1869,mag
color,color,nn1,1869,mag
black,black,jj,1869,mag
white,white,jj,1869,mag
see,see,vvi,1869,mag
ping,ping,nn1_vv0@,1869,mag
drum,drum,nn1,1869,mag
eye,eye,nn1,1869,mag
transparent,transparent,jj,1869,mag
see,see,vvi,1869,mag
bright,bright,jj,1869,mag
see,see,vvi,1869,mag
tender,tender,jj_vv0@_nn1@,1869,mag
hear,hear,vv0,1869,mag
hear,hear,vv0,1869,mag
sight,sight,nn1,1869,mag
watch,watch,vvi,1869,mag
music,music,nn1,1869,mag
music,music,nn1,1869,mag
music,music,nn1,1869,mag
sing,sing,vv0,1869,mag
sing,sing,vvi,1869,mag
music,music,nn1,1869,mag
sing,sing,vvi,1869,mag
sing,sing,vvi,1869,mag
speak,speak,vv0,1869,mag
music,music,nn1,1869,mag
melodic,melodic,jj,1869,mag
sing,sing,vvi,1869,mag
music,music,nn1,1869,mag
harmonic,harmonic,jj,1869,mag
chromatic,chromatic,jj,1869,mag
melody,melody,nn1,1869,mag
harmonic,harmonic,jj,1869,mag
music,music,nn1,1869,mag
eye,eye,nn1,1869,mag
listen,listen,vv0,1869,mag
voice,voice,nn1,1869,mag
look,look,vv0,1869,mag
hear,hear,vvi,1869,mag
look,look,vv0,1869,mag
voice,voice,vv0@_nn1,1869,mag
voice,voice,nn1,1869,mag
taste,taste,nn1,1869,mag
listen,listen,vv0,1869,mag
concert,concert,nn1,1869,mag
music,music,nn1,1869,mag
voice,voice,nn1,1869,mag
voice,voice,nn1,1869,mag
flavor,flavor,nn1,1869,mag
sweet,sweet,jj,1869,mag
voice,voice,nn1,1869,mag
sound,sound,vvi,1869,mag
voice,voice,nn1,1869,mag
sound,sound,nn1,1869,mag
voice,voice,nn1,1869,mag
twang,twang,nn1,1869,mag
white,white,jj,1869,mag
see,see,vvi,1869,mag
voice,voice,nn1,1869,mag
twang,twang,nn1,1869,mag
voice,voice,nn1,1869,mag
voice,voice,nn1,1869,mag
voice,voice,nn1,1869,mag
voice,voice,nn1,1869,mag
music,music,nn1,1869,mag
voice,voice,nn1,1869,mag
flute,flute,nn1,1869,mag
music,music,nn1,1869,mag
taste,taste,nn1,1869,mag
clear,clear,jj,1869,mag
eye,eye,nn1,1869,mag
flavor,flavor,nn1_vv0,1869,mag
melodious,melodious,jj,1869,mag
taste,taste,nn1,1869,mag
song,song,nn1,1869,mag
music,music,nn1,1869,mag
sweet,sweet,np1@_jj,1869,mag
melody,melody,nn1,1869,mag
melody,melody,nn1,1869,mag
voice,voice,nn1,1869,mag
melody,melody,nn1,1869,mag
music,music,nn1,1869,mag
voice,voice,nn1,1869,mag
voice,voice,nn1,1869,mag
bell,bell,np1,1869,mag
bell,bell,np1,1869,mag
shadow,shadow,nn1,1869,mag
cold,cold,jj_nn1,1869,mag
taste,taste,nn1,1869,mag
color,color,nn1,1869,mag
green,green,jj_nn1,1869,mag
scarlet,scarlet,jj,1869,mag
music,music,nn1,1869,mag
scent,scent,nn1,1869,mag
hot,hot,jj,1869,mag
hot,hot,jj,1869,mag
sharp,sharp,jj,1869,mag
see,see,vvi,1869,mag
look,look,vvi,1869,mag
crack,crack,nn1_jj@,1869,mag
clear,clear,jj,1869,mag
music,music,nn1,1869,mag
clear,clear,vv0@_rr@_jj,1869,mag
green,green,jj,1869,mag
white,white,jj,1869,mag
sound,sound,rr%_nn1_jj@_vv0@,1869,mag
purple,purple,jj,1869,mag
sight,sight,nn1,1869,mag
see,see,vv0,1869,mag
look,look,vvi,1869,mag
gray,gray,jj,1869,mag
clear,clear,vvi,1869,mag
see,see,vvi,1869,mag
sight,sight,nn1,1869,mag
clear,clear,jj_rr@_vv0@,1869,mag
gray,gray,jj_nn1@,1869,mag
sharp,sharp,jj_rr@,1869,mag
sight,sight,nn1,1869,mag
see,see,vvi,1869,mag
succulent,succulent,jj,1869,mag
insipid,insipid,jj,1869,mag
rough,rough,jj,1869,mag
sound,sound,nn1,1869,mag
cold,cold,jj,1869,mag
noise,noise,nn1,1869,mag
noise,noise,nn1,1869,mag
clear,clear,jj,1869,mag
vivid,vivid,jj,1869,mag
clear,clear,jj,1869,mag
dense,dense,jj,1869,mag
smell,smell,nn1,1869,mag
heat,heat,nn1,1869,mag
hot,hot,jj,1869,mag
see,see,vvi,1869,mag
blue,blue,jj,1869,mag
soft,soft,jj,1869,mag
ring,ring,nn1,1869,mag
touch,touch,vvi,1869,mag
dumb,dumb,jj,1869,mag
sight,sight,nn1,1869,mag
deaf,deaf,jj,1869,mag
dumb,dumb,jj,1869,mag
see,see,vv0,1869,mag
watch,watch,nn1,1869,mag
echo,echo,vvi,1869,mag
see,see,vvi,1869,mag
oily,oily,jj,1869,mag
vocal,vocal,jj,1869,mag
black,black,nn1@,1869,mag
white,white,jj,1869,mag
cold,cold,nn1_jj,1869,mag
obscurity,obscurity,nn1,1869,mag
green,green,nn1@_jj_np1@,1869,mag
speak,speak,vvi,1869,mag
green,green,jj_np1@_nn1@,1869,mag
ring,ring,nn1,1869,mag
ring,ring,nn1,1869,mag
sound,sound,nn1_rr%_jj@,1869,mag
savor,savor,nn1,1869,mag
bitter,bitter,jj,1869,mag
sound,sound,nn1_jj@,1869,mag
see,see,vvi,1869,mag
obscurity,obscurity,nn1,1869,mag
voice,voice,nn1,1869,mag
see,see,vvi,1869,mag
bitter,bitter,jj,1869,mag
silence,silence,nn1,1869,mag
brilliant,brilliant,jj,1869,mag
golden,golden,jj,1869,mag
bright,bright,np1,1869,mag
brilliant,brilliant,jj,1869,mag
warm,warm,jj,1869,mag
brilliant,brilliant,jj,1869,mag
bitterness,bitterness,nn1,1869,mag
brilliant,brilliant,jj,1869,mag
stifled,stifle,vvn_vvd,1869,mag
concert,concert,nn1,1869,mag
bright,bright,np1,1869,mag
bright,bright,np1,1869,mag
bright,bright,np1,1869,mag
hear,hear,vvi,1869,mag
bright,bright,np1,1869,mag
eye,eye,nn1,1869,mag
pale,pale,jj,1869,mag
tart,tart,nn1,1869,mag
dull,dull,jj_vv0@,1869,mag
sing,sing,vv0,1869,mag
voice,voice,nn1,1869,mag
organ,organ,nn1,1869,mag
hear,hear,vvi,1869,mag
bright,bright,np1,1869,mag
organ,organ,nn1,1869,mag
clear,clear,jj,1869,mag
loud,loud,jj,1869,mag
bright,bright,np1,1869,mag
see,see,vvi,1869,mag
see,see,vvi,1869,mag
bitterness,bitterness,nn1,1869,mag
see,see,vvi,1869,mag
clear,clear,jj,1869,mag
warm,warm,vvi,1869,mag
bitterness,bitterness,nn1,1869,mag
warmth,warmth,nn1,1869,mag
see,see,vv0,1869,mag
color,color,nn1,1869,mag
bright,bright,np1,1869,mag
look,look,nn1_vv0,1869,mag
white,white,jj,1869,mag
heat,heat,nn1,1869,mag
radiant,radiant,jj,1869,mag
see,see,vv0,1869,mag
bitter,bitter,jj,1869,mag
see,see,vvi,1869,mag
taste,taste,nn1,1869,mag
taste,taste,nn1,1869,mag
taste,taste,nn1,1869,mag
sound,sound,vvi,1869,mag
warm,warm,jj_vv0@,1869,mag
see,see,vvi,1869,mag
sound,sound,nn1_vv0@_jj@,1869,mag
sight,sight,nn1,1869,mag
talk,talk,vvi,1869,mag
clear,clear,jj,1869,mag
sweet,sweet,jj,1869,mag
white,white,jj,1869,mag
heat,heat,nn1,1869,mag
look,look,vv0,1869,mag
heat,heat,nn1,1869,mag
taste,taste,nn1,1869,mag
cold,cold,jj,1869,mag
heat,heat,nn1,1869,mag
smooth,smooth,vvi,1869,mag
silent,silent,jj,1869,mag
shadow,shadow,nn1,1869,mag
see,see,vvi,1869,mag
hear,hear,vv0,1869,mag
sound,sound,nn1_jj@,1869,mag
talk,talk,vvi,1869,mag
speak,speak,vvi,1869,mag
see,see,vvi,1869,mag
look,look,vv0,1869,mag
look,look,vvi,1869,mag
see,see,vvi,1869,mag
gaze,gaze,nn1,1869,mag
sight,sight,nn1,1869,mag
reflection,reflection,nn1,1869,mag
sight,sight,nn1,1869,mag
warm,warm,jj_vv0@,1869,mag
see,see,vvi,1869,mag
picture,picture,nn1,1869,mag
eye,eye,nn1,1869,mag
photo,photo,nn1,1869,mag
brilliant,brilliant,jj,1869,mag
look,look,vvi,1869,mag
ripple,ripple,nn1,1869,mag
clear,clear,jj_rr@,1869,mag
harmonious,harmonious,jj,1869,mag
see,see,vvi,1869,mag
sight,sight,nn1,1869,mag
colored,color,vvd_vvn@,1869,mag
see,see,vv0,1869,mag
color,color,nn1,1869,mag
color,color,nn1,1869,mag
colored,color,vvd,1869,mag
colored,color,vvn@_jj@,1869,mag
glance,glance,nn1,1869,mag
noise,noise,nn1,1869,mag
eye,eye,nn1,1869,mag
bright,bright,jj,1869,mag
touch,touch,vv0,1869,mag
brilliant,brilliant,jj,1869,mag
watch,watch,vvi,1869,mag
sight,sight,nn1,1869,mag
see,see,vv0,1869,mag
see,see,vvi,1869,mag
see,see,vvi,1869,mag
see,see,vvi,1869,mag
watch,watch,nn1,1869,mag
see,see,vvi,1869,mag
clear,clear,jj,1869,mag
sound,sound,nn1_jj@,1869,mag
sound,sound,jj@_nn1,1869,mag
silence,silence,nn1_vv0@,1869,mag
silence,silence,nn1_vv0@,1869,mag
ring,ring,nn1,1869,mag
listen,listen,vv0,1869,mag
sound,sound,nn1,1869,mag
clear,clear,jj,1869,mag
bright,bright,np1,1869,mag
bright,bright,np1,1869,mag
see,see,vvi,1869,mag
dumb,dumb,jj,1869,mag
silence,silence,nn1,1869,mag
golden,golden,jj,1869,mag
talk,talk,vv0_nn1,1869,mag
listen,listen,vvi,1869,mag
ring,ring,nn1_vv0,1869,mag
ring,ring,nn1,1869,mag
reflection,reflection,nn1,1869,mag
ring,ring,nn1,1869,mag
scented,scent,vvn,1869,mag
sight,sight,nn1,1869,mag
shadow,shadow,nn1,1869,mag
dark,dark,jj_nn1,1869,mag
reflection,reflection,nn1,1869,mag
voice,voice,nn1,1869,mag
silent,silent,jj,1869,mag
dark,dark,jj_nn1,1869,mag
reflection,reflection,nn1,1869,mag
voice,voice,nn1,1869,mag
silent,silent,jj,1869,mag
dark,dark,jj_nn1,1869,mag
see,see,vvi,1869,mag
clear,clear,jj_rr@,1869,mag
orange,orange,nn1,1869,mag
voice,voice,nn1,1869,mag
clear,clear,jj,1869,mag
look,look,vvi,1869,mag
ring,ring,nn1,1869,mag
touch,touch,vvi,1869,mag
ring,ring,nn1,1869,mag
ring,ring,nn1,1869,mag
ring,ring,nn1_vv0,1869,mag
ring,ring,nn1_vv0,1869,mag
ring,ring,nn1,1869,mag
sharp,sharp,jj,1869,mag
touch,touch,nn1,1869,mag
clamor,clamor,nn1,1869,mag
golden,golden,jj,1869,mag
see,see,vvi,1869,mag
see,see,vvi,1869,mag
touch,touch,nn1,1869,mag
picture,picture,vvi,1869,mag
watch,watch,vvi,1869,mag
loud,loud,jj,1869,mag
brilliant,brilliant,jj,1869,mag
brilliant,brilliant,jj,1869,mag
ring,ring,nn1_vv0,1869,mag
dull,dull,jj,1869,mag
look,look,vvi,1869,mag
clear,clear,rr@_vv0@_jj,1869,mag
picture,picture,nn1,1869,mag
sight,sight,nn1,1869,mag
taste,taste,nn1,1869,mag
obscurity,obscurity,nn1,1869,mag
obscurity,obscurity,nn1,1869,mag
taste,taste,nn1,1869,mag
obscurity,obscurity,nn1,1869,mag
see,see,vv0,1869,mag
see,see,vvi,1869,mag
silent,silent,jj,1869,mag
voice,voice,nn1,1869,mag
touch,touch,nn1,1869,mag
sound,sound,nn1,1869,mag
see,see,vvi,1869,mag
white,white,np1,1869,mag
white,white,np1,1869,mag
smooth,smooth,vvi,1869,mag
sharp,sharp,rr@_jj,1869,mag
ring,ring,nn1_vv0,1869,mag
ring,ring,nn1,1869,mag
see,see,vvi,1869,mag
look,look,vvi,1869,mag
watch,watch,vvi,1869,mag
disgusting,disgusting,jj,1869,mag
sound,sound,nn1,1869,mag
clear,clear,jj_rr@_vv0@,1869,mag
see,see,vvi,1869,mag
sound,sound,jj@_nn1,1869,mag
warm,warm,jj,1869,mag
speak,speak,vv0,1869,mag
noise,noise,nn1,1869,mag
green,green,jj_nn1@,1869,mag
reflection,reflection,nn1,1869,mag
clear,clear,jj,1869,mag
clear,clear,vvi,1869,mag
speak,speak,vvi,1869,mag
speak,speak,vv0,1869,mag
see,see,vvi,1869,mag
clamor,clamor,nn1,1869,mag
clamor,clamor,nn1,1869,mag
sound,sound,nn1_jj@,1869,mag
speak,speak,vvi,1869,mag
speak,speak,vvi,1869,mag
stroke,stroke,nn1,1869,mag
look,look,vvi,1869,mag
image,image,nn1,1869,mag
sweet,sweet,jj_nn1@,1869,mag
shining,shining,jj_vvg,1869,mag
listen,listen,vvi,1869,mag
voice,voice,nn1,1869,mag
see,see,vvi,1869,mag
sound,sound,nn1_jj@,1869,mag
clear,clear,jj,1869,mag
see,see,vvi,1869,mag
pale,pale,jj,1869,mag
see,see,vvi,1869,mag
glance,glance,nn1,1869,mag
clear,clear,jj,1869,mag
clear,clear,jj,1869,mag
sight,sight,nn1,1869,mag
speak,speak,vv0,1869,mag
pale,pale,jj,1869,mag
taste,taste,nn1_vv0@,1869,mag
bitter,bitter,jj,1869,mag
tune,tune,nn1,1869,mag
sound,sound,nn1,1869,mag
voice,voice,nn1,1869,mag
taste,taste,nn1,1869,mag
look,look,vv0,1869,mag
taste,taste,nn1,1869,mag
eye,eye,nn1,1869,mag
listen,listen,vv0,1869,mag
look,look,vv0_nn1,1869,mag
silent,silent,jj,1869,mag
bright,bright,jj,1869,mag
warmth,warmth,nn1,1869,mag
taste,taste,nn1,1869,mag
transparent,transparent,jj,1869,mag
bitter,bitter,jj,1869,mag
look,look,vv0,1869,mag
drone,drone,vv0_nn1,1869,mag
warm,warm,jj,1869,mag
see,see,vvi,1869,mag
cold,cold,jj_nn1,1869,mag
taste,taste,vvi,1869,mag
refreshing,refreshing,jj,1869,mag
song,song,nn1,1869,mag
heat,heat,nn1,1869,mag
speak,speak,vvi,1869,mag
see,see,vvi,1869,mag
warm,warm,jj,1869,mag
hear,hear,vv0,1869,mag
warm,warm,jj,1869,mag
noisy,noisy,jj,1869,mag
look,look,vvi,1869,mag
look,look,vvi,1869,mag
clear,clear,jj,1869,mag
touch,touch,vvi,1869,mag
look,look,vvi,1869,mag
shade,shade,nn1,1869,mag
see,see,nn1@,1869,mag
see,see,vv0,1869,mag
silent,silent,jj,1869,mag
