Word,Lemma,POS,Year,Register
look,look,vvi,1888,fic
see,see,vvi,1888,fic
blonde,blonde,jj_nn1@,1888,fic
sweet,sweet,jj,1888,fic
blue,blue,jj,1888,fic
golden,golden,jj,1888,fic
transparent,transparent,jj,1888,fic
spicy,spicy,jj,1888,fic
bright,bright,jj,1888,fic
sharp,sharp,jj,1888,fic
bright,bright,jj,1888,fic
rattle,rattle,nn1,1888,fic
white,white,jj,1888,fic
look,look,vvi,1888,fic
white,white,jj_nn1@,1888,fic
taste,taste,nn1,1888,fic
listen,listen,vvi,1888,fic
talk,talk,vvi,1888,fic
picture,picture,nn1,1888,fic
hear,hear,vvi,1888,fic
see,see,vvi,1888,fic
gray,gray,np1,1888,fic
gray,gray,np1,1888,fic
scarlet,scarlet,jj,1888,fic
white,white,jj,1888,fic
yellowish,yellowish,jj,1888,fic
see,see,vvi,1888,fic
yellow,yellow,jj,1888,fic
yellow,yellow,jj,1888,fic
sound,sound,vvi,1888,fic
hear,hear,vv0,1888,fic
listen,listen,vvi,1888,fic
look,look,vvi,1888,fic
blue,blue,jj,1888,fic
dark,dark,jj,1888,fic
ring,ring,nn1_vv0,1888,fic
soft,soft,jj,1888,fic
gray,gray,jj,1888,fic
white,white,jj,1888,fic
sunny,sunny,jj,1888,fic
hear,hear,vvi,1888,fic
talk,talk,nn1,1888,fic
blue,blue,jj,1888,fic
talk,talk,nn1,1888,fic
bright,bright,jj,1888,fic
voice,voice,nn1,1888,fic
splash,splash,nn1,1888,fic
voice,voice,nn1,1888,fic
voice,voice,nn1,1888,fic
see,see,vvi,1888,fic
watch,watch,vvi,1888,fic
radiant,radiant,jj,1888,fic
see,see,vv0,1888,fic
gray,gray,np1,1888,fic
pink,pink,jj,1888,fic
see,see,vvi,1888,fic
see,see,vvi,1888,fic
watch,watch,vvi,1888,fic
look,look,vvi,1888,fic
bright,bright,jj,1888,fic
warmth,warmth,nn1,1888,fic
speak,speak,vvi,1888,fic
bitter,bitter,jj,1888,fic
sweet,sweet,jj,1888,fic
grumble,grumble,nn1,1888,fic
brown,brown,nn1@_jj,1888,fic
cold,cold,nn1,1888,fic
bright,bright,jj,1888,fic
clear,clear,jj_rr@,1888,fic
cold,cold,nn1_jj,1888,fic
heat,heat,nn1,1888,fic
see,see,vvi,1888,fic
hear,hear,vvi,1888,fic
see,see,vv0,1888,fic
bright,bright,jj,1888,fic
see,see,vvi,1888,fic
blue,blue,jj,1888,fic
hot,hot,jj,1888,fic
cold,cold,nn1,1888,fic
see,see,vvi,1888,fic
hear,hear,vvi,1888,fic
soft,soft,jj,1888,fic
color,color,nn1,1888,fic
dazzling,dazzle,vvg@_jj,1888,fic
green,green,nn1,1888,fic
pink,pink,jj,1888,fic
white,white,jj,1888,fic
vivid,vivid,jj,1888,fic
blue,blue,jj,1888,fic
brown,brown,jj_nn1@,1888,fic
orange,orange,jj_nn1,1888,fic
purple,purple,jj,1888,fic
golden,golden,jj,1888,fic
sunlight,sunlight,nn1,1888,fic
sweet,sweet,jj,1888,fic
behold,behold,vvi,1888,fic
wet,wet,vvi,1888,fic
green,green,jj,1888,fic
hot,hot,jj,1888,fic
delicious,delicious,jj,1888,fic
delicious,delicious,jj,1888,fic
look,look,vvi,1888,fic
green,green,jj,1888,fic
dim,dim,jj,1888,fic
white,white,jj,1888,fic
blue,blue,jj,1888,fic
sight,sight,nn1,1888,fic
talk,talk,nn1,1888,fic
imperceptible,imperceptible,jj,1888,fic
color,color,nn1,1888,fic
dim,dim,vv0_jj,1888,fic
blue,blue,jj,1888,fic
glare,glare,nn1_vv0,1888,fic
watch,watch,vv0,1888,fic
dim,dim,jj,1888,fic
song,song,nn1,1888,fic
noise,noise,nn1,1888,fic
look,look,vv0,1888,fic
color,color,nn1,1888,fic
see,see,vv0,1888,fic
look,look,vvi,1888,fic
see,see,vv0,1888,fic
red,red,jj_nn1,1888,fic
see,see,vv0,1888,fic
see,see,vvi,1888,fic
sight,sight,nn1,1888,fic
look,look,vvi,1888,fic
white,white,jj,1888,fic
black,black,jj,1888,fic
look,look,nn1,1888,fic
bright,bright,jj,1888,fic
see,see,vvi,1888,fic
see,see,vvi,1888,fic
rough,rough,jj,1888,fic
see,see,vvi,1888,fic
look,look,vvi,1888,fic
soft,soft,jj,1888,fic
black,black,jj,1888,fic
shadow,shadow,nn1,1888,fic
hot,hot,jj,1888,fic
yellow,yellow,jj_nn1@,1888,fic
fragrance,fragrance,nn1,1888,fic
speak,speak,vvi,1888,fic
overhear,overhear,vv0,1888,fic
piano,piano,nn1,1888,fic
see,see,vv0,1888,fic
see,see,vvi,1888,fic
see,see,vvi,1888,fic
see,see,vv0,1888,fic
rough,rough,jj,1888,fic
smooth,smooth,jj,1888,fic
rough,rough,jj_vv0@,1888,fic
talk,talk,vvi,1888,fic
look,look,vv0,1888,fic
look,look,vv0,1888,fic
see,see,vvi,1888,fic
pale,pale,jj,1888,fic
rough,rough,jj,1888,fic
smooth,smooth,jj,1888,fic
color,color,nn1,1888,fic
see,see,vvi,1888,fic
green,green,jj,1888,fic
blue,blue,jj_nn1@,1888,fic
sound,sound,nn1,1888,fic
see,see,vvi,1888,fic
thunder,thunder,nn1,1888,fic
wet,wet,jj,1888,fic
wet,wet,vvn@_jj,1888,fic
see,see,vvi,1888,fic
bright,bright,jj,1888,fic
look,look,vv0,1888,fic
sweet,sweet,jj,1888,fic
see,see,vvi,1888,fic
talk,talk,nn1,1888,fic
thunder,thunder,nn1,1888,fic
look,look,nn1,1888,fic
voice,voice,nn1,1888,fic
red,red,jj_nn1,1888,fic
sound,sound,nn1_jj@,1888,fic
blue,blue,jj,1888,fic
blue,blue,jj,1888,fic
look,look,vvi,1888,fic
rough,rough,jj,1888,fic
look,look,nn1,1888,fic
smell,smell,nn1,1888,fic
organ,organ,nn1,1888,fic
purple,purple,jj,1888,fic
blue,blue,jj,1888,fic
look,look,nn1_vv0,1888,fic
scented,scented,jj,1888,fic
yellow,yellow,jj,1888,fic
audible,audible,jj,1888,fic
sound,sound,nn1,1888,fic
watch,watch,nn1,1888,fic
smell,smell,nn1,1888,fic
bright,bright,jj,1888,fic
violet,violet,jj_nn1,1888,fic
blue,blue,jj,1888,fic
see,see,vvi,1888,fic
see,see,vvi,1888,fic
red,red,jj,1888,fic
pink,pink,jj_nn1@,1888,fic
blue,blue,jj,1888,fic
white,white,jj_nn1@,1888,fic
blue,blue,jj_nn1@,1888,fic
bright,bright,jj,1888,fic
pink,pink,jj,1888,fic
sight,sight,nn1,1888,fic
hot,hot,jj,1888,fic
black,black,jj_np1@,1888,fic
voice,voice,nn1,1888,fic
sharp,sharp,jj,1888,fic
delicious,delicious,jj,1888,fic
black,black,jj_np1@,1888,fic
brilliant,brilliant,jj,1888,fic
shadow,shadow,nn1,1888,fic
yellow,yellow,jj,1888,fic
cold,cold,jj,1888,fic
shadow,shadow,nn1,1888,fic
loud,loud,rr_jj,1888,fic
cold,cold,nn1_jj,1888,fic
sound,sound,nn1,1888,fic
voice,voice,vvi,1888,fic
rustle,rustle,nn1,1888,fic
heat,heat,nn1,1888,fic
sweet,sweet,jj_nn1@,1888,fic
green,green,jj_nn1,1888,fic
sight,sight,nn1_vv0@,1888,fic
brown,brown,jj,1888,fic
noisy,noisy,jj,1888,fic
thunder,thunder,nn1,1888,fic
roar,roar,nn1,1888,fic
picture,picture,nn1,1888,fic
pink,pink,jj,1888,fic
dark,dark,nn1_jj,1888,fic
brilliant,brilliant,jj,1888,fic
talk,talk,vv0,1888,fic
silence,silence,nn1,1888,fic
see,see,vvi,1888,fic
cold,cold,nn1,1888,fic
red,red,jj,1888,fic
pale,pale,jj,1888,fic
yellow,yellow,jj,1888,fic
peep,peep,vvi,1888,fic
silent,silent,jj,1888,fic
look,look,nn1,1888,fic
burning,burning,jj_nn1%,1888,fic
drum,drum,nn1,1888,fic
warm,warm,jj,1888,fic
clear,clear,jj,1888,fic
look,look,vvi,1888,fic
sweet,sweet,jj,1888,fic
warmth,warmth,nn1,1888,fic
see,see,vvi,1888,fic
warm,warm,jj,1888,fic
sunny,sunny,jj,1888,fic
hear,hear,vvi,1888,fic
color,color,nn1,1888,fic
bright,bright,jj,1888,fic
see,see,vvi,1888,fic
red,red,jj,1888,fic
delicious,delicious,jj,1888,fic
warm,warm,jj,1888,fic
golden,golden,jj,1888,fic
white,white,jj_nn1@,1888,fic
cold,cold,jj,1888,fic
cold,cold,jj,1888,fic
warm,warm,jj,1888,fic
hot,hot,jj,1888,fic
cold,cold,jj_nn1,1888,fic
green,green,nn1_jj,1888,fic
touch,touch,nn1,1888,fic
yellow,yellow,nn1@_jj,1888,fic
green,green,jj_nn1,1888,fic
warm,warm,jj,1888,fic
sound,sound,nn1_vv0@,1888,fic
wet,wet,jj_vvn@_vvd@_vv0@,1888,fic
muddy,muddy,jj,1888,fic
bright,bright,jj,1888,fic
cold,cold,jj,1888,fic
sing,sing,vvi,1888,fic
smell,smell,nn1,1888,fic
glimpse,glimpse,nn1,1888,fic
peep,peep,nn1,1888,fic
flavor,flavor,nn1,1888,fic
silence,silence,nn1,1888,fic
speak,speak,vvi,1888,fic
glint,glint,nn1,1888,fic
soft,soft,jj,1888,fic
watch,watch,nn1,1888,fic
voice,voice,nn1,1888,fic
look,look,vvi,1888,fic
eye,eye,nn1,1888,fic
color,color,nn1,1888,fic
see,see,vvi,1888,fic
see,see,vvi,1888,fic
look,look,nn1,1888,fic
warm,warm,jj,1888,fic
talk,talk,vvi,1888,fic
sound,sound,nn1,1888,fic
red,red,jj_nn1@,1888,fic
green,green,jj_nn1,1888,fic
yellow,yellow,jj_nn1@,1888,fic
soft,soft,jj,1888,fic
sweet,sweet,jj,1888,fic
wrinkled,wrinkled,jj,1888,fic
gray,gray,jj_nn1@,1888,fic
green,green,jj,1888,fic
black,black,jj_nn1@,1888,fic
silence,silence,nn1,1888,fic
gray,gray,jj,1888,fic
brown,brown,jj,1888,fic
blonde,blonde,jj,1888,fic
silent,silent,jj,1888,fic
talk,talk,vvi,1888,fic
hear,hear,vvi,1888,fic
eye,eye,nn1,1888,fic
talk,talk,vvi,1888,fic
see,see,vvi,1888,fic
black,black,jj,1888,fic
see,see,vv0,1888,fic
blonde,blonde,jj,1888,fic
talk,talk,nn1,1888,fic
see,see,vvi,1888,fic
see,see,vvi,1888,fic
look,look,nn1,1888,fic
green,green,jj,1888,fic
gray,gray,jj,1888,fic
brown,brown,jj,1888,fic
red,red,jj_nn1,1888,fic
look,look,vv0,1888,fic
see,see,vvi,1888,fic
taste,taste,nn1,1888,fic
speak,speak,vvi,1888,fic
voice,voice,nn1,1888,fic
speak,speak,vvi,1888,fic
ring,ring,nn1,1888,fic
silent,silent,jj,1888,fic
see,see,vv0,1888,fic
silence,silence,nn1,1888,fic
soft,soft,jj,1888,fic
voice,voice,nn1,1888,fic
speak,speak,vvi,1888,fic
voice,voice,nn1,1888,fic
wet,wet,jj,1888,fic
shining,shine,vvg,1888,fic
see,see,vvi,1888,fic
speak,speak,vvi,1888,fic
silent,silent,jj,1888,fic
silent,silent,jj,1888,fic
voice,voice,nn1,1888,fic
speak,speak,vvi,1888,fic
ring,ring,nn1,1888,fic
silence,silence,nn1,1888,fic
hear,hear,vvi,1888,fic
silence,silence,nn1,1888,fic
see,see,vvi,1888,fic
speak,speak,vvi,1888,fic
see,see,vvi,1888,fic
chatter,chatter,nn1,1888,fic
white,white,jj,1888,fic
white,white,jj,1888,fic
stare,stare,nn1@,1888,fic
green,green,jj,1888,fic
talk,talk,vvi,1888,fic
white,white,jj_nn1@,1888,fic
purple,purple,jj,1888,fic
see,see,vvi,1888,fic
soft,soft,jj,1888,fic
red,red,jj_nn1,1888,fic
white,white,jj,1888,fic
sweet,sweet,jj,1888,fic
melodious,melodious,jj,1888,fic
brown,brown,jj,1888,fic
see,see,vvi,1888,fic
organ,organ,nn1,1888,fic
talk,talk,vvi,1888,fic
sweet,sweet,jj,1888,fic
shadow,shadow,nn1,1888,fic
hear,hear,vvi,1888,fic
sound,sound,vvi,1888,fic
look,look,nn1,1888,fic
blue,blue,jj,1888,fic
voice,voice,nn1,1888,fic
hot,hot,jj,1888,fic
see,see,vvi,1888,fic
hymn,hymn,nn1,1888,fic
hymn,hymn,nn1,1888,fic
silent,silent,jj,1888,fic
bright,bright,jj,1888,fic
hymn,hymn,nn1,1888,fic
clear,clear,jj_rr@,1888,fic
dim,dim,jj,1888,fic
dark,dark,jj_nn1,1888,fic
eye,eye,nn1,1888,fic
see,see,vvi,1888,fic
hear,hear,vvi,1888,fic
red,red,nn1_jj,1888,fic
see,see,vvi,1888,fic
color,color,vvi,1888,fic
see,see,vvi,1888,fic
look,look,vv0,1888,fic
dark,dark,nn1_jj,1888,fic
listen,listen,vvi,1888,fic
silence,silence,nn1,1888,fic
black,black,jj,1888,fic
black,black,jj,1888,fic
hear,hear,vv0,1888,fic
talk,talk,vvi,1888,fic
dark,dark,jj_nn1,1888,fic
white,white,jj,1888,fic
white,white,jj,1888,fic
polished,polish,vvn,1888,fic
rough,rough,jj,1888,fic
white,white,jj,1888,fic
white,white,jj,1888,fic
touch,touch,nn1,1888,fic
look,look,nn1,1888,fic
brown,brown,jj,1888,fic
bell,bell,nn1,1888,fic
smooth,smooth,jj_vv0@,1888,fic
see,see,vvi,1888,fic
burning,burn,vvg,1888,fic
dark,dark,jj_nn1,1888,fic
soft,soft,jj,1888,fic
dark,dark,nn1_jj,1888,fic
silent,silent,jj,1888,fic
bright,bright,jj,1888,fic
silent,silent,jj,1888,fic
look,look,vvi,1888,fic
talk,talk,nn1,1888,fic
look,look,nn1,1888,fic
look,look,nn1,1888,fic
hear,hear,vv0,1888,fic
brown,brown,jj,1888,fic
speak,speak,vvi,1888,fic
see,see,vvi,1888,fic
soft,soft,jj,1888,fic
silky,silky,jj,1888,fic
look,look,vvi,1888,fic
see,see,vv0,1888,fic
yellow,yellow,jj,1888,fic
look,look,nn1,1888,fic
green,green,jj_nn1,1888,fic
shade,shade,nn1,1888,fic
voice,voice,nn1,1888,fic
look,look,nn1,1888,fic
hear,hear,vvi,1888,fic
see,see,vvi,1888,fic
touch,touch,nn1,1888,fic
sweetness,sweetness,nn1,1888,fic
yellow,yellow,jj,1888,fic
hear,hear,vvi,1888,fic
voice,voice,nn1,1888,fic
talk,talk,vvi,1888,fic
eye,eye,nn1,1888,fic
voice,voice,nn1,1888,fic
see,see,vv0,1888,fic
hear,hear,vvi,1888,fic
tender,tender,jj,1888,fic
gray,gray,jj,1888,fic
see,see,vvi,1888,fic
blue,blue,jj,1888,fic
picture,picture,nn1,1888,fic
tender,tender,jj,1888,fic
cold,cold,jj,1888,fic
clear,clear,jj,1888,fic
white,white,jj,1888,fic
warmth,warmth,nn1,1888,fic
soft,soft,jj,1888,fic
noise,noise,nn1,1888,fic
color,color,nn1,1888,fic
rough,rough,jj,1888,fic
crisp,crisp,jj_nn1,1888,fic
hymn,hymn,nn1,1888,fic
sweet,sweet,jj,1888,fic
shining,shining,jj_vvg,1888,fic
white,white,jj,1888,fic
shadow,shadow,nn1,1888,fic
talk,talk,nn1_vv0,1888,fic
speak,speak,vvi,1888,fic
hear,hear,vvi,1888,fic
silence,silence,nn1,1888,fic
hymn,hymn,nn1,1888,fic
cold,cold,jj_nn1,1888,fic
sound,sound,nn1,1888,fic
speak,speak,vvi,1888,fic
soft,soft,jj,1888,fic
silence,silence,nn1,1888,fic
look,look,vvi,1888,fic
see,see,vvi,1888,fic
clear,clear,jj,1888,fic
brown,brown,jj,1888,fic
look,look,nn1,1888,fic
ring,ring,vv0_nn1,1888,fic
pale,pale,jj,1888,fic
voice,voice,nn1,1888,fic
voice,voice,nn1,1888,fic
speak,speak,vvi,1888,fic
brown,brown,jj,1888,fic
clear,clear,jj,1888,fic
voice,voice,nn1,1888,fic
talk,talk,nn1,1888,fic
bang,bang,nn1@,1888,fic
look,look,nn1,1888,fic
see,see,vvi,1888,fic
velvety,velvety,jj,1888,fic
sound,sound,nn1,1888,fic
look,look,vvi,1888,fic
speak,speak,vvi,1888,fic
talk,talk,vvi,1888,fic
talk,talk,nn1_vv0,1888,fic
hot,hot,jj_rr%,1888,fic
hot,hot,jj,1888,fic
whisper,whisper,nn1,1888,fic
dark,dark,jj_nn1,1888,fic
blurred,blur,vvd_vvn,1888,fic
gray,gray,jj,1888,fic
dim,dim,jj,1888,fic
see,see,vvi,1888,fic
bright,bright,jj,1888,fic
touch,touch,nn1,1888,fic
look,look,vvi,1888,fic
see,see,vvi,1888,fic
black,black,jj,1888,fic
pale,pale,jj,1888,fic
gray,gray,jj,1888,fic
black,black,jj,1888,fic
soft,soft,jj,1888,fic
fragrance,fragrance,nn1,1888,fic
gray,gray,nn1@_jj,1888,fic
color,color,nn1,1888,fic
glance,glance,nn1_vv0,1888,fic
soft,soft,jj,1888,fic
bright,bright,jj,1888,fic
gray,gray,jj,1888,fic
piano,piano,nn1,1888,fic
hear,hear,vvi,1888,fic
glimpse,glimpse,nn1,1888,fic
brown,brown,jj,1888,fic
shiny,shiny,jj,1888,fic
talk,talk,vvi,1888,fic
gray,gray,jj,1888,fic
voice,voice,nn1,1888,fic
silent,silent,jj,1888,fic
speak,speak,vvi,1888,fic
sing,sing,vvi,1888,fic
tune,tune,nn1,1888,fic
dark,dark,jj_nn1,1888,fic
see,see,vvi,1888,fic
voice,voice,nn1,1888,fic
voice,voice,nn1,1888,fic
speak,speak,vvi,1888,fic
look,look,nn1,1888,fic
voice,voice,nn1,1888,fic
speak,speak,vvi,1888,fic
voice,voice,nn1,1888,fic
tender,tender,jj_rr%,1888,fic
eye,eye,nn1,1888,fic
taste,taste,vv0@_nn1,1888,fic
see,see,vv0,1888,fic
clear,clear,jj,1888,fic
crack,crack,nn1,1888,fic
cold,cold,jj,1888,fic
warm,warm,jj_vv0@,1888,fic
warm,warm,jj_vv0@,1888,fic
bass,bass,nn1_jj,1888,fic
gleam,gleam,nn1,1888,fic
cold,cold,jj,1888,fic
see,see,vvi,1888,fic
look,look,nn1,1888,fic
talk,talk,nn1,1888,fic
speak,speak,vvi,1888,fic
talk,talk,nn1,1888,fic
look,look,vv0,1888,fic
tender,tender,jj_vv0@_nn1@,1888,fic
stroke,stroke,nn1,1888,fic
see,see,vv0,1888,fic
see,see,vvi,1888,fic
listen,listen,vv0,1888,fic
see,see,vvi,1888,fic
sight,sight,nn1,1888,fic
touch,touch,vvi,1888,fic
silence,silence,nn1,1888,fic
look,look,vvi,1888,fic
white,white,jj,1888,fic
see,see,vvi,1888,fic
dark,dark,jj_nn1,1888,fic
tender,tender,jj,1888,fic
warm,warm,jj,1888,fic
delicious,delicious,jj,1888,fic
brown,brown,jj,1888,fic
yellow,yellow,jj,1888,fic
look,look,vvi,1888,fic
roar,roar,nn1,1888,fic
scream,scream,nn1,1888,fic
black,black,jj,1888,fic
hoarse,hoarse,jj,1888,fic
dark,dark,nn1_jj,1888,fic
red,red,nn1_jj,1888,fic
shout,shout,nn1,1888,fic
cold,cold,jj_nn1,1888,fic
look,look,vvi,1888,fic
look,look,vvi,1888,fic
dumb,dumb,jj,1888,fic
glare,glare,nn1,1888,fic
wet,wet,jj,1888,fic
silent,silent,jj,1888,fic
heat,heat,nn1,1888,fic
burning,burning,jj,1888,fic
white,white,jj,1888,fic
silent,silent,jj,1888,fic
glare,glare,nn1,1888,fic
white,white,jj,1888,fic
loud,loud,jj_rr,1888,fic
whiteness,whiteness,nn1,1888,fic
voice,voice,nn1,1888,fic
voice,voice,nn1,1888,fic
dull,dull,jj,1888,fic
speak,speak,vvi,1888,fic
speak,speak,vvi,1888,fic
see,see,vvi,1888,fic
blurred,blur,vvd,1888,fic
white,white,jj,1888,fic
sharp,sharp,jj,1888,fic
look,look,nn1,1888,fic
unctuous,unctuous,jj,1888,fic
speak,speak,vvi,1888,fic
burning,burn,vvg,1888,fic
see,see,vvi,1888,fic
pale,pale,jj,1888,fic
green,green,jj_nn1,1888,fic
wrinkled,wrinkled,jj,1888,fic
see,see,vvi,1888,fic
yellow,yellow,jj,1888,fic
wet,wet,jj,1888,fic
speak,speak,vvi,1888,fic
silent,silent,jj,1888,fic
dull,dull,jj,1888,fic
talk,talk,nn1,1888,fic
see,see,vvi,1888,fic
wet,wet,jj,1888,fic
voice,voice,nn1,1888,fic
speak,speak,vvi,1888,fic
listen,listen,vvi,1888,fic
dry,dry,vvi,1888,fic
bright,bright,jj,1888,fic
brown,brown,jj,1888,fic
dry,dry,jj,1888,fic
hoarse,hoarse,jj,1888,fic
look,look,nn1,1888,fic
rigid,rigid,jj,1888,fic
look,look,nn1,1888,fic
red,red,nn1,1888,fic
rough,rough,jj,1888,fic
touch,touch,nn1,1888,fic
see,see,vv0,1888,fic
listen,listen,vvi,1888,fic
silence,silence,nn1,1888,fic
gaze,gaze,nn1,1888,fic
speak,speak,vvi,1888,fic
talk,talk,vvi,1888,fic
red,red,jj_nn1,1888,fic
taste,taste,nn1,1888,fic
see,see,vvi,1888,fic
rustle,rustle,vvi,1888,fic
hear,hear,vvi,1888,fic
talk,talk,nn1_vv0,1888,fic
see,see,vvi,1888,fic
bitter,bitter,jj,1888,fic
speak,speak,vvi,1888,fic
see,see,vvi,1888,fic
speak,speak,vvi,1888,fic
tender,tender,jj,1888,fic
shining,shine,vvg_jj,1888,fic
talk,talk,vvi,1888,fic
speak,speak,vvi,1888,fic
see,see,vv0,1888,fic
scarlet,scarlet,jj,1888,fic
look,look,vv0,1888,fic
see,see,vv0,1888,fic
talk,talk,vvi,1888,fic
dumb,dumb,jj,1888,fic
look,look,nn1,1888,fic
hear,hear,vvi,1888,fic
voice,voice,nn1,1888,fic
see,see,vvi,1888,fic
white,white,jj,1888,fic
voice,voice,nn1,1888,fic
look,look,nn1,1888,fic
see,see,vvi,1888,fic
look,look,vvi,1888,fic
see,see,vvi,1888,fic
silence,silence,nn1,1888,fic
see,see,vvi,1888,fic
soft,soft,jj,1888,fic
white,white,jj,1888,fic
golden,golden,jj,1888,fic
see,see,vvi,1888,fic
look,look,nn1_vv0,1888,fic
listen,listen,vv0,1888,fic
white,white,jj,1888,fic
soft,soft,jj,1888,fic
shining,shine,jj,1888,fic
sweetness,sweetness,nn1,1888,fic
green,green,jj_nn1,1888,fic
spongy,spongy,jj,1888,fic
green,green,jj,1888,fic
yellow,yellow,jj,1888,fic
soft,soft,jj,1888,fic
blue,blue,nn1@_jj,1888,fic
white,white,jj,1888,fic
red,red,jj_nn1,1888,fic
voice,voice,nn1,1888,fic
transparent,transparent,jj,1888,fic
brown,brown,jj,1888,fic
scented,scented,jj,1888,fic
see,see,vvi,1888,fic
hum,hum,vvi,1888,fic
muddy,muddy,jj,1888,fic
look,look,vvi,1888,fic
talk,talk,vvi,1888,fic
fragrance,fragrance,nn1,1888,fic
music,music,nn1,1888,fic
green,green,jj,1888,fic
fiddle,fiddle,nn1,1888,fic
look,look,vvi,1888,fic
brown,brown,jj,1888,fic
soft,soft,jj,1888,fic
sight,sight,nn1,1888,fic
speak,speak,vvi,1888,fic
blue,blue,nn1@_jj,1888,fic
noise,noise,nn1,1888,fic
dull,dull,jj,1888,fic
red,red,nn1_jj,1888,fic
see,see,vvi,1888,fic
see,see,vv0,1888,fic
see,see,vv0,1888,fic
ring,ring,nn1_vv0,1888,fic
cold,cold,jj_nn1,1888,fic
speak,speak,vvi,1888,fic
see,see,vvi,1888,fic
see,see,vv0,1888,fic
see,see,vv0,1888,fic
brown,brown,jj,1888,fic
sunny,sunny,jj,1888,fic
white,white,jj,1888,fic
voice,voice,nn1,1888,fic
look,look,nn1,1888,fic
muddy,muddy,jj,1888,fic
voice,voice,nn1,1888,fic
speak,speak,vvi,1888,fic
dumb,dumb,jj,1888,fic
see,see,vvi,1888,fic
rough,rough,jj,1888,fic
golden,golden,jj,1888,fic
glint,glint,nn1,1888,fic
dark,dark,jj_nn1,1888,fic
speak,speak,vvi,1888,fic
look,look,nn1,1888,fic
sound,sound,nn1_jj@,1888,fic
silence,silence,nn1,1888,fic
voice,voice,nn1,1888,fic
look,look,vvi,1888,fic
look,look,vv0_nn1,1888,fic
look,look,vvi,1888,fic
speak,speak,vvi,1888,fic
see,see,vvi,1888,fic
see,see,vvi,1888,fic
see,see,vvi,1888,fic
listen,listen,vv0,1888,fic
voice,voice,nn1,1888,fic
white,white,jj,1888,fic
look,look,nn1,1888,fic
silence,silence,nn1,1888,fic
voice,voice,nn1,1888,fic
voice,voice,nn1,1888,fic
white,white,jj,1888,fic
look,look,vvi,1888,fic
look,look,nn1,1888,fic
speak,speak,vvi,1888,fic
hymn,hymn,nn1,1888,fic
sweet,sweet,jj,1888,fic
voice,voice,nn1,1888,fic
tune,tune,nn1,1888,fic
see,see,vvi,1888,fic
ripple,ripple,nn1,1888,fic
brown,brown,jj,1888,fic
sight,sight,nn1,1888,fic
hymn,hymn,nn1,1888,fic
rustle,rustle,nn1,1888,fic
white,white,jj,1888,fic
dark,dark,jj,1888,fic
trumpet,trumpet,vv0_nn1,1888,fic
pale,pale,jj,1888,fic
shadow,shadow,nn1,1888,fic
sweet,sweet,jj,1888,fic
gray,gray,nn1@_jj,1888,fic
speak,speak,vvi,1888,fic
shining,shining,jj_vvg,1888,fic
warm,warm,jj,1888,fic
shining,shining,jj_vvg,1888,fic
bronze,bronze,nn1,1888,fic
look,look,nn1,1888,fic
listen,listen,vvi,1888,fic
sharp,sharp,jj,1888,fic
voice,voice,nn1,1888,fic
see,see,vvi,1888,fic
voice,voice,nn1,1888,fic
bright,bright,jj,1888,fic
sweet,sweet,nn1@_jj,1888,fic
smell,smell,nn1,1888,fic
sweetness,sweetness,nn1,1888,fic
purple,purple,jj,1888,fic
shade,shade,nn1,1888,fic
noise,noise,nn1,1888,fic
yellow,yellow,jj,1888,fic
hear,hear,vv0,1888,fic
look,look,vv0,1888,fic
talk,talk,vvi,1888,fic
talk,talk,vvi,1888,fic
clear,clear,jj_rr@,1888,fic
voice,voice,nn1,1888,fic
tender,tender,jj,1888,fic
look,look,nn1,1888,fic
voice,voice,nn1,1888,fic
silent,silent,jj,1888,fic
look,look,nn1,1888,fic
see,see,vvi,1888,fic
white,white,jj_nn1@,1888,fic
look,look,vv0,1888,fic
see,see,vvi,1888,fic
hear,hear,vvi,1888,fic
wrinkled,wrinkled,jj,1888,fic
gray,gray,jj,1888,fic
see,see,vvi,1888,fic
glimpse,glimpse,nn1,1888,fic
white,white,jj,1888,fic
gray,gray,jj,1888,fic
voice,voice,nn1,1888,fic
red,red,jj_nn1,1888,fic
see,see,vvi,1888,fic
hear,hear,vvi,1888,fic
see,see,vvi,1888,fic
fragrance,fragrance,nn1,1888,fic
wet,wet,vvn@_jj_vvd@,1888,fic
thunder,thunder,nn1,1888,fic
yellow,yellow,jj,1888,fic
speak,speak,vvi,1888,fic
look,look,vvi,1888,fic
sweetness,sweetness,nn1,1888,fic
see,see,vv0,1888,fic
pale,pale,jj,1888,fic
sweet,sweet,jj,1888,fic
ring,ring,nn1,1888,fic
see,see,vvi,1888,fic
shadow,shadow,nn1,1888,fic
speak,speak,vvi,1888,fic
silent,silent,jj,1888,fic
silent,silent,jj,1888,fic
warm,warm,jj,1888,fic
see,see,vvi,1888,fic
voice,voice,nn1,1888,fic
see,see,vv0,1888,fic
look,look,vvi,1888,fic
sweet,sweet,jj,1888,fic
look,look,vv0,1888,fic
speak,speak,vvi,1888,fic
listen,listen,vv0,1888,fic
see,see,vv0,1888,fic
look,look,vv0_nn1,1888,fic
shade,shade,nn1,1888,fic
talk,talk,nn1,1888,fic
silence,silence,nn1,1888,fic
speak,speak,vvi,1888,fic
see,see,vv0,1888,fic
silent,silent,jj,1888,fic
speak,speak,vvi,1888,fic
speak,speak,vv0,1888,fic
see,see,vv0,1888,fic
