Word,Lemma,POS,Year,Register
gray,gray,jj,1954,nf
olfactory,olfactory,jj,1954,nf
smell,smell,nn1_vv0,1954,nf
eye,eye,nn1,1954,nf
white,white,jj,1954,nf
gray,gray,jj_nn1@,1954,nf
white,white,jj,1954,nf
white,white,jj,1954,nf
gray,gray,jj,1954,nf
gray,gray,jj,1954,nf
white,white,jj,1954,nf
eye,eye,nn1,1954,nf
olfactory,olfactory,jj,1954,nf
smell,smell,nn1,1954,nf
olfactory,olfactory,jj,1954,nf
olfactory,olfactory,jj,1954,nf
olfactory,olfactory,jj,1954,nf
olfactory,olfactory,jj,1954,nf
eye,eye,nn1,1954,nf
visual,visual,jj,1954,nf
eye,eye,nn1,1954,nf
bell,bell,np1,1954,nf
cold,cold,nn1,1954,nf
taste,taste,nn1,1954,nf
bell,bell,np1,1954,nf
bell,bell,np1,1954,nf
acoustic,acoustic,jj_nn1,1954,nf
ringing,ring,vvg_nn1,1954,nf
acid,acid,nn1,1954,nf
deaf,deaf,jj,1954,nf
ringing,ring,vvg_nn1,1954,nf
acid,acid,nn1,1954,nf
see,see,vv0,1954,nf
talk,talk,vvi,1954,nf
ringing,ring,vvg,1954,nf
look,look,vvi,1954,nf
clear,clear,jj,1954,nf
fluid,fluid,nn1,1954,nf
sight,sight,nn1_vv0@,1954,nf
smell,smell,vv0_nn1,1954,nf
visual,visual,jj,1954,nf
see,see,vvi,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
noise,noise,nn1,1954,nf
deaf,deaf,jj,1954,nf
speak,speak,vvi,1954,nf
fluid,fluid,nn1,1954,nf
sweet,sweet,np1@_jj_nn1@,1954,nf
stroke,stroke,nn1,1954,nf
bright,bright,jj,1954,nf
fluid,fluid,nn1,1954,nf
eye,eye,nn1,1954,nf
ringing,ring,vvg,1954,nf
visual,visual,jj,1954,nf
tender,tender,jj,1954,nf
see,see,vv0,1954,nf
eye,eye,nn1,1954,nf
acid,acid,nn1,1954,nf
visual,visual,jj,1954,nf
eye,eye,nn1,1954,nf
ringing,ring,vvg_nn1,1954,nf
noise,noise,nn1,1954,nf
rigid,rigid,jj,1954,nf
visual,visual,jj,1954,nf
groan,groan,nn1_vv0,1954,nf
dark,dark,jj,1954,nf
red,red,nn1_jj,1954,nf
pale,pale,jj_vv0%,1954,nf
acid,acid,nn1,1954,nf
brown,brown,np1,1954,nf
whitish,whitish,jj,1954,nf
warm,warm,jj,1954,nf
visual,visual,jj,1954,nf
dark,dark,jj_nn1,1954,nf
visual,visual,jj,1954,nf
acid,acid,nn1,1954,nf
acid,acid,nn1,1954,nf
sound,sound,vv0@_nn1_jj@,1954,nf
picture,picture,nn1,1954,nf
talk,talk,vvi,1954,nf
fluid,fluid,nn1_jj@,1954,nf
see,see,vvi,1954,nf
see,see,vvi,1954,nf
yellow,yellow,jj,1954,nf
dark,dark,nn1_jj,1954,nf
sight,sight,nn1,1954,nf
cold,cold,nn1_jj,1954,nf
picture,picture,nn1,1954,nf
see,see,vv0,1954,nf
heat,heat,nn1_vv0@,1954,nf
sight,sight,nn1,1954,nf
scarlet,scarlet,jj,1954,nf
bright,bright,np1@,1954,nf
sight,sight,nn1,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
sight,sight,nn1_vv0@,1954,nf
eye,eye,nn1,1954,nf
sight,sight,nn1,1954,nf
sight,sight,nn1,1954,nf
see,see,vvi,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
sight,sight,nn1,1954,nf
eye,eye,nn1,1954,nf
clear,clear,vvi,1954,nf
eye,eye,nn1,1954,nf
sight,sight,nn1,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
see,see,vvi,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
glare,glare,nn1,1954,nf
eye,eye,nn1,1954,nf
eye,eye,nn1,1954,nf
sight,sight,nn1,1954,nf
tactile,tactile,jj,1954,nf
tactile,tactile,jj,1954,nf
touch,touch,nn1_vv0,1954,nf
eye,eye,nn1_np1,1954,nf
deaf,deaf,jj,1954,nf
deaf,deaf,jj,1954,nf
deaf,deaf,jj,1954,nf
noisy,noisy,jj,1954,nf
talk,talk,vv0,1954,nf
hear,hear,vvi,1954,nf
noisy,noisy,jj,1954,nf
loud,loud,jj,1954,nf
hear,hear,vvi,1954,nf
hear,hear,vvi,1954,nf
sound,sound,nn1,1954,nf
voice,voice,nn1,1954,nf
hear,hear,vvi,1954,nf
hear,hear,vvi,1954,nf
picture,picture,nn1,1954,nf
sound,sound,nn1_jj@_vv0@,1954,nf
sound,sound,nn1,1954,nf
fluid,fluid,nn1,1954,nf
fluid,fluid,nn1,1954,nf
sound,sound,nn1_jj@,1954,nf
sound,sound,nn1,1954,nf
deaf,deaf,jj,1954,nf
trumpet,trumpet,nn1_vv0,1954,nf
voice,voice,nn1,1954,nf
sound,sound,nn1,1954,nf
voice,voice,nn1,1954,nf
voice,voice,nn1,1954,nf
sound,sound,nn1,1954,nf
sound,sound,nn1,1954,nf
sound,sound,nn1,1954,nf
sound,sound,nn1,1954,nf
sound,sound,nn1,1954,nf
loud,loud,rr_jj,1954,nf
voice,voice,nn1,1954,nf
sound,sound,jj@_nn1_rr%,1954,nf
sound,sound,nn1_jj@,1954,nf
deaf,deaf,jj,1954,nf
deaf,deaf,jj,1954,nf
deaf,deaf,jj,1954,nf
deaf,deaf,jj,1954,nf
deaf,deaf,jj,1954,nf
spongy,spongy,jj,1954,nf
touch,touch,nn1,1954,nf
sound,sound,nn1_jj@,1954,nf
deaf,deaf,jj,1954,nf
watch,watch,vvi,1954,nf
loud,loud,jj,1954,nf
hum,hum,vvi,1954,nf
listen,listen,vvi,1954,nf
loud,loud,jj,1954,nf
music,music,nn1,1954,nf
loud,loud,jj,1954,nf
incandescent,incandescent,jj,1954,nf
incandescent,incandescent,jj,1954,nf
talk,talk,vvi,1954,nf
clear,clear,jj,1954,nf
silent,silent,jj,1954,nf
incandescent,incandescent,jj,1954,nf
see,see,vvi,1954,nf
incandescent,incandescent,jj,1954,nf
incandescent,incandescent,jj,1954,nf
cold,cold,jj_nn1,1954,nf
heat,heat,nn1,1954,nf
heat,heat,nn1,1954,nf
rough,rough,jj,1954,nf
heat,heat,nn1,1954,nf
hot,hot,jj,1954,nf
hot,hot,jj,1954,nf
heat,heat,nn1,1954,nf
cold,cold,jj_nn1,1954,nf
heat,heat,nn1,1954,nf
hot,hot,jj,1954,nf
heat,heat,nn1,1954,nf
ring,ring,nn1,1954,nf
heat,heat,nn1,1954,nf
color,color,nn1,1954,nf
silence,silence,nn1,1954,nf
see,see,vvi,1954,nf
picture,picture,vv0_nn1,1954,nf
brilliant,brilliant,jj,1954,nf
sound,sound,jj@_nn1,1954,nf
fluorescent,fluorescent,jj,1954,nf
talk,talk,vvi,1954,nf
see,see,vvi,1954,nf
see,see,vvi,1954,nf
heat,heat,nn1,1954,nf
incandescent,incandescent,jj,1954,nf
see,see,vvi,1954,nf
see,see,vvi,1954,nf
incandescent,incandescent,jj,1954,nf
eye,eye,nn1,1954,nf
see,see,vvi,1954,nf
brilliant,brilliant,jj,1954,nf
incandescent,incandescent,jj,1954,nf
incandescent,incandescent,jj,1954,nf
incandescent,incandescent,jj,1954,nf
see,see,vv0,1954,nf
clear,clear,jj,1954,nf
incandescent,incandescent,jj,1954,nf
incandescent,incandescent,jj,1954,nf
brown,brown,np1,1954,nf
sight,sight,nn1,1954,nf
sight,sight,nn1,1954,nf
eye,eye,nn1,1954,nf
dark,dark,jj_nn1,1954,nf
dark,dark,jj_nn1,1954,nf
harmonious,harmonious,jj,1954,nf
harmonious,harmonious,jj,1954,nf
harmonious,harmonious,jj,1954,nf
harmonious,harmonious,jj,1954,nf
color,color,nn1,1954,nf
look,look,nn1,1954,nf
eye,eye,nn1,1954,nf
radiant,radiant,jj,1954,nf
picture,picture,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
pale,pale,jj,1954,nf
color,color,nn1,1954,nf
dull,dull,jj,1954,nf
color,color,nn1,1954,nf
brilliant,brilliant,jj,1954,nf
dark,dark,jj,1954,nf
gray,gray,jj,1954,nf
soft,soft,jj,1954,nf
green,green,nn1_jj,1954,nf
white,white,jj,1954,nf
touch,touch,nn1,1954,nf
warmth,warmth,nn1,1954,nf
colored,color,jj@,1954,nf
color,color,nn1,1954,nf
brilliant,brilliant,jj,1954,nf
orange,orange,nn1_jj,1954,nf
yellow,yellow,jj,1954,nf
pink,pink,jj_nn1@,1954,nf
brown,brown,jj_nn1@,1954,nf
black,black,jj,1954,nf
blue,blue,nn1@_jj,1954,nf
blue,blue,jj_nn1@,1954,nf
gray,gray,jj,1954,nf
white,white,jj_nn1@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1_vv0@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,vv0@_nn1,1954,nf
see,see,vvi,1954,nf
dark,dark,jj_nn1,1954,nf
pale,pale,jj,1954,nf
see,see,vv0,1954,nf
bright,bright,jj,1954,nf
color,color,nn1,1954,nf
eye,eye,nn1,1954,nf
brilliant,brilliant,jj,1954,nf
black,black,jj,1954,nf
white,white,jj_nn1@,1954,nf
blue,blue,nn1@_jj,1954,nf
brown,brown,nn1@_jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
talk,talk,vv0,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
dark,dark,nn1_jj,1954,nf
warm,warm,jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
hear,hear,vv0,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
look,look,vv0,1954,nf
look,look,vvi,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
see,see,vv0,1954,nf
see,see,vvi,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
nebulous,nebulous,jj,1954,nf
dull,dull,jj,1954,nf
dark,dark,jj,1954,nf
color,color,nn1,1954,nf
brilliant,brilliant,jj,1954,nf
green,green,nn1_jj,1954,nf
dark,dark,jj_nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1_vv0@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
warm,warm,jj,1954,nf
hot,hot,jj,1954,nf
color,color,nn1,1954,nf
dark,dark,nn1_jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
purple,purple,jj,1954,nf
gray,gray,jj_nn1@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
see,see,vvi,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
bright,bright,jj,1954,nf
clear,clear,jj,1954,nf
color,color,nn1,1954,nf
taste,taste,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
dark,dark,jj_nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1_vv0@,1954,nf
see,see,vvi,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
see,see,vvi,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
red,red,nn1_jj,1954,nf
yellow,yellow,jj_nn1@,1954,nf
blue,blue,jj_nn1@,1954,nf
white,white,jj_nn1@,1954,nf
black,black,jj_nn1@,1954,nf
see,see,vv0,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
white,white,jj,1954,nf
taste,taste,nn1,1954,nf
blue,blue,nn1@_jj,1954,nf
green,green,nn1_jj,1954,nf
dark,dark,jj,1954,nf
brown,brown,nn1@,1954,nf
cold,cold,jj,1954,nf
sight,sight,nn1,1954,nf
talk,talk,nn1,1954,nf
color,color,nn1,1954,nf
glance,glance,nn1,1954,nf
taste,taste,nn1,1954,nf
white,white,np1,1954,nf
listen,listen,vvi,1954,nf
look,look,vv0_nn1,1954,nf
white,white,jj,1954,nf
taste,taste,nn1,1954,nf
echo,echo,nn1,1954,nf
look,look,vv0,1954,nf
boom,boom,nn1,1954,nf
look,look,nn1,1954,nf
blue,blue,jj_nn1@,1954,nf
pink,pink,jj_nn1@,1954,nf
eye,eye,nn1,1954,nf
picture,picture,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
look,look,nn1,1954,nf
look,look,vv0,1954,nf
warm,warm,jj,1954,nf
look,look,vvi,1954,nf
brilliant,brilliant,jj,1954,nf
color,color,nn1,1954,nf
look,look,vv0,1954,nf
rigid,rigid,jj,1954,nf
sharp,sharp,jj,1954,nf
color,color,nn1,1954,nf
look,look,vvi,1954,nf
muddy,muddy,jj,1954,nf
color,color,nn1,1954,nf
look,look,nn1,1954,nf
sound,sound,nn1_jj@,1954,nf
visual,visual,jj,1954,nf
look,look,nn1,1954,nf
look,look,nn1,1954,nf
look,look,vv0,1954,nf
look,look,vvi,1954,nf
taste,taste,nn1,1954,nf
colored,color,jj@,1954,nf
color,color,nn1,1954,nf
white,white,jj,1954,nf
reddish,reddish,jj,1954,nf
reddish,reddish,jj,1954,nf
brown,brown,jj_nn1@,1954,nf
odor,odor,nn1,1954,nf
dark,dark,jj,1954,nf
brown,brown,jj_nn1@,1954,nf
black,black,jj,1954,nf
golden,golden,jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
touch,touch,nn1,1954,nf
hot,hot,jj,1954,nf
cold,cold,jj,1954,nf
imperceptible,imperceptible,jj,1954,nf
dry,dry,jj_vv0@,1954,nf
dry,dry,vvi,1954,nf
soft,soft,jj,1954,nf
see,see,vv0,1954,nf
look,look,vvi,1954,nf
ring,ring,nn1_vv0,1954,nf
red,red,jj,1954,nf
heat,heat,nn1,1954,nf
piano,piano,nn1,1954,nf
yellow,yellow,jj,1954,nf
soft,soft,jj,1954,nf
red,red,jj_nn1,1954,nf
dark,dark,jj_nn1,1954,nf
cold,cold,jj_nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
look,look,vvi,1954,nf
green,green,nn1_jj,1954,nf
image,image,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,vvi,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1_vv0@,1954,nf
vibrant,vibrant,jj,1954,nf
color,color,nn1,1954,nf
red,red,nn1,1954,nf
blue,blue,jj,1954,nf
yellow,yellow,jj_nn1@,1954,nf
black,black,jj_nn1@,1954,nf
red,red,nn1_jj,1954,nf
blue,blue,jj,1954,nf
yellow,yellow,jj_nn1@,1954,nf
color,color,nn1,1954,nf
red,red,jj,1954,nf
blue,blue,jj,1954,nf
green,green,jj_nn1,1954,nf
color,color,nn1_vv0@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
red,red,nn1,1954,nf
green,green,jj_nn1,1954,nf
blue,blue,jj,1954,nf
yellow,yellow,jj_nn1@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
blue,blue,jj_nn1@,1954,nf
violet,violet,nn1_jj,1954,nf
red,red,nn1_jj,1954,nf
orange,orange,nn1_jj,1954,nf
see,see,vv0,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
see,see,vvi,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,vv0@_nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
harmonious,harmonious,jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,vvi,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
red,red,nn1_jj,1954,nf
green,green,nn1_jj,1954,nf
blue,blue,jj_nn1@,1954,nf
yellow,yellow,jj_nn1@,1954,nf
color,color,nn1,1954,nf
brilliant,brilliant,jj,1954,nf
red,red,jj_nn1,1954,nf
color,color,nn1,1954,nf
vibrant,vibrant,jj,1954,nf
red,red,nn1_jj,1954,nf
blue,blue,jj,1954,nf
brilliant,brilliant,jj,1954,nf
yellow,yellow,jj,1954,nf
color,color,nn1,1954,nf
green,green,jj,1954,nf
green,green,jj,1954,nf
color,color,nn1,1954,nf
green,green,jj_nn1,1954,nf
color,color,vvi,1954,nf
color,color,nn1,1954,nf
green,green,nn1_jj,1954,nf
green,green,jj_nn1,1954,nf
green,green,jj_nn1,1954,nf
green,green,jj_nn1,1954,nf
green,green,nn1_jj,1954,nf
color,color,nn1,1954,nf
sight,sight,nn1,1954,nf
smell,smell,nn1,1954,nf
smell,smell,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
sight,sight,nn1,1954,nf
white,white,jj_nn1@,1954,nf
colored,color,jj@,1954,nf
dark,dark,jj,1954,nf
gray,gray,jj,1954,nf
color,color,nn1,1954,nf
muddy,muddy,jj,1954,nf
blue,blue,jj,1954,nf
gray,gray,jj_nn1@,1954,nf
color,color,nn1,1954,nf
speak,speak,vv0,1954,nf
color,color,nn1,1954,nf
blue,blue,jj_nn1@,1954,nf
color,color,nn1,1954,nf
warm,warm,jj,1954,nf
blue,blue,jj_nn1@,1954,nf
color,color,nn1,1954,nf
coldness,coldness,nn1,1954,nf
blue,blue,jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
soft,soft,jj,1954,nf
blue,blue,jj_nn1@,1954,nf
red,red,nn1_jj,1954,nf
color,color,nn1,1954,nf
black,black,jj,1954,nf
color,color,nn1,1954,nf
green,green,nn1_jj,1954,nf
color,color,nn1,1954,nf
magenta,magenta,nn1,1954,nf
magenta,magenta,nn1,1954,nf
red,red,nn1,1954,nf
color,color,nn1,1954,nf
magenta,magenta,nn1,1954,nf
blue,blue,jj,1954,nf
blue,blue,jj,1954,nf
blue,blue,jj,1954,nf
color,color,nn1,1954,nf
blue,blue,jj_nn1@,1954,nf
orange,orange,jj,1954,nf
red,red,jj,1954,nf
blue,blue,jj_nn1@,1954,nf
orange,orange,nn1_jj,1954,nf
orange,orange,jj_nn1,1954,nf
yellow,yellow,jj_nn1@,1954,nf
orange,orange,nn1_jj,1954,nf
orange,orange,nn1_jj,1954,nf
orange,orange,jj_nn1,1954,nf
color,color,nn1,1954,nf
rigid,rigid,jj,1954,nf
voice,voice,nn1,1954,nf
color,color,nn1,1954,nf
orange,orange,nn1,1954,nf
orange,orange,nn1_jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
blue,blue,jj,1954,nf
warm,warm,jj,1954,nf
red,red,jj,1954,nf
orange,orange,nn1,1954,nf
black,black,jj,1954,nf
red,red,jj,1954,nf
orange,orange,nn1_jj,1954,nf
red,red,nn1_jj,1954,nf
red,red,nn1,1954,nf
blue,blue,jj,1954,nf
orange,orange,jj_nn1,1954,nf
red,red,nn1_jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
blue,blue,jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
scream,scream,vvi,1954,nf
color,color,nn1,1954,nf
red,red,jj,1954,nf
green,green,nn1,1954,nf
red,red,nn1_jj,1954,nf
see,see,vv0,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
turquoise,turquoise,jj,1954,nf
blue,blue,jj_nn1@,1954,nf
turquoise,turquoise,nn1_jj,1954,nf
red,red,jj,1954,nf
red,red,nn1_jj,1954,nf
yellow,yellow,jj,1954,nf
color,color,nn1,1954,nf
touch,touch,vvi,1954,nf
red,red,jj,1954,nf
hot,hot,jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
green,green,nn1,1954,nf
blackish,blackish,jj,1954,nf
green,green,nn1,1954,nf
brown,brown,nn1@_jj,1954,nf
color,color,nn1,1954,nf
blue,blue,jj_nn1@,1954,nf
color,color,nn1,1954,nf
green,green,nn1_jj,1954,nf
brown,brown,nn1@_jj,1954,nf
dark,dark,jj_nn1,1954,nf
color,color,nn1,1954,nf
multicolored,multicolored,jj@,1954,nf
vibrant,vibrant,jj,1954,nf
dark,dark,jj_nn1,1954,nf
blue,blue,jj_nn1@,1954,nf
white,white,jj_nn1@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
dark,dark,jj_nn1,1954,nf
color,color,nn1,1954,nf
soft,soft,jj,1954,nf
green,green,nn1_jj,1954,nf
multicolored,multicolored,vvd_vvn@,1954,nf
warm,warm,jj,1954,nf
color,color,nn1,1954,nf
pink,pink,jj_nn1@,1954,nf
color,color,nn1,1954,nf
red,red,jj_nn1,1954,nf
warmth,warmth,nn1,1954,nf
color,color,nn1,1954,nf
harmonious,harmonious,jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
red,red,jj,1954,nf
green,green,jj,1954,nf
red,red,nn1_jj,1954,nf
yellow,yellow,jj,1954,nf
yellow,yellow,nn1@_jj,1954,nf
beige,beige,jj_nn1@,1954,nf
soft,soft,jj,1954,nf
harmonious,harmonious,jj,1954,nf
color,color,nn1,1954,nf
song,song,nn1,1954,nf
color,color,nn1,1954,nf
blue,blue,jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
dark,dark,jj,1954,nf
beige,beige,jj,1954,nf
brown,brown,jj,1954,nf
green,green,nn1_jj,1954,nf
gray,gray,jj_nn1@,1954,nf
magenta,magenta,nn1,1954,nf
red,red,nn1_jj,1954,nf
green,green,jj,1954,nf
golden,golden,jj,1954,nf
yellow,yellow,jj,1954,nf
blue,blue,jj_nn1@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
harmonious,harmonious,jj,1954,nf
color,color,nn1,1954,nf
visual,visual,jj,1954,nf
magenta,magenta,nn1,1954,nf
color,color,nn1,1954,nf
see,see,vv0,1954,nf
brown,brown,jj_nn1@,1954,nf
brown,brown,nn1@_jj,1954,nf
red,red,jj_nn1,1954,nf
magenta,magenta,nn1,1954,nf
red,red,jj_nn1,1954,nf
yellow,yellow,jj_nn1@,1954,nf
gray,gray,jj_nn1@,1954,nf
black,black,jj_nn1@,1954,nf
white,white,jj_nn1@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
white,white,jj_nn1@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
shade,shade,nn1,1954,nf
smooth,smooth,jj,1954,nf
clash,clash,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
multicolored,multicolored,jj@,1954,nf
gaze,gaze,nn1,1954,nf
loud,loud,jj_rr,1954,nf
dazzling,dazzling,jj,1954,nf
color,color,nn1,1954,nf
brilliant,brilliant,jj,1954,nf
orange,orange,jj_nn1,1954,nf
orange,orange,jj_nn1,1954,nf
turquoise,turquoise,jj_nn1,1954,nf
brilliant,brilliant,jj,1954,nf
color,color,nn1,1954,nf
harmonious,harmonious,jj,1954,nf
color,color,nn1,1954,nf
picture,picture,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
vibrant,vibrant,jj,1954,nf
color,color,nn1,1954,nf
pink,pink,jj_nn1@,1954,nf
white,white,jj_nn1@,1954,nf
red,red,jj_nn1,1954,nf
color,color,nn1,1954,nf
vibrant,vibrant,jj,1954,nf
blue,blue,jj,1954,nf
green,green,jj,1954,nf
green,green,jj,1954,nf
green,green,jj_nn1,1954,nf
pink,pink,jj,1954,nf
green,green,jj,1954,nf
white,white,jj,1954,nf
green,green,jj_nn1,1954,nf
sunlight,sunlight,nn1,1954,nf
yellow,yellow,jj,1954,nf
violet,violet,np1_nn1@_jj@,1954,nf
yellow,yellow,jj_nn1@,1954,nf
vibrant,vibrant,jj,1954,nf
yellow,yellow,jj_nn1@,1954,nf
yellow,yellow,nn1@_jj,1954,nf
yellow,yellow,jj_nn1@,1954,nf
color,color,nn1,1954,nf
red,red,nn1_jj,1954,nf
green,green,jj_nn1,1954,nf
blue,blue,jj_nn1@,1954,nf
yellow,yellow,jj_nn1@,1954,nf
dark,dark,jj_nn1,1954,nf
glare,glare,nn1,1954,nf
dark,dark,nn1_jj,1954,nf
dark,dark,jj_nn1,1954,nf
dark,dark,nn1_jj,1954,nf
dark,dark,nn1,1954,nf
dark,dark,jj_nn1,1954,nf
warm,warm,jj,1954,nf
look,look,vvi,1954,nf
color,color,nn1,1954,nf
white,white,jj,1954,nf
fluorescent,fluorescent,jj,1954,nf
yellowish,yellowish,jj,1954,nf
incandescent,incandescent,jj,1954,nf
soft,soft,jj,1954,nf
shade,shade,nn1,1954,nf
white,white,jj,1954,nf
translucent,translucent,jj,1954,nf
pink,pink,jj_nn1@,1954,nf
colored,color,jj@,1954,nf
white,white,jj,1954,nf
white,white,jj,1954,nf
soft,soft,jj,1954,nf
soft,soft,jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
pink,pink,jj_nn1@,1954,nf
green,green,jj,1954,nf
green,green,jj,1954,nf
white,white,jj_nn1@,1954,nf
yellow,yellow,jj,1954,nf
yellow,yellow,jj,1954,nf
color,color,nn1,1954,nf
look,look,vv0,1954,nf
picture,picture,nn1,1954,nf
black,black,jj_nn1@,1954,nf
white,white,jj_nn1@,1954,nf
colored,color,jj@,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
sight,sight,nn1,1954,nf
smell,smell,nn1,1954,nf
cold,cold,jj_nn1,1954,nf
white,white,jj,1954,nf
colored,color,vvn@,1954,nf
warm,warm,jj,1954,nf
soft,soft,jj,1954,nf
yellow,yellow,jj_nn1@,1954,nf
warm,warm,jj,1954,nf
white,white,jj,1954,nf
shining,shining,jj_vvg,1954,nf
white,white,jj,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
color,color,nn1,1954,nf
green,green,jj,1954,nf
green,green,jj_nn1,1954,nf
color,color,nn1,1954,nf
green,green,jj,1954,nf
color,color,nn1,1954,nf
green,green,nn1,1954,nf
green,green,nn1_jj,1954,nf
green,green,jj,1954,nf
cold,cold,jj,1954,nf
fluorescent,fluorescent,jj,1954,nf
