Word,Lemma,POS,Year,Register
hail,hail,vv0_nn1,1823,fic
safety,safety,nn1,1823,fic
shock,shock,vvi,1823,fic
happy,happy,jj,1823,fic
trust,trust,vv0,1823,fic
level,level,vvi,1823,fic
dust,dust,nn1,1823,fic
arrive,arrive,vvi,1823,fic
bright,bright,jj,1823,fic
break,break,vvi,1823,fic
fair,fair,jj,1823,fic
tender,tender,jj,1823,fic
secure,secure,jj,1823,fic
stormy,stormy,jj,1823,fic
influence,influence,vvi,1823,fic
moment,moment,nn1,1823,fic
firm,firm,jj,1823,fic
under,under,ii_rg@,1823,fic
present,present,jj_nn1,1823,fic
safety,safety,nn1,1823,fic
cup,cup,nn1,1823,fic
long,long,rr,1823,fic
keep,keep,vvi,1823,fic
doctor,doctor,nn1,1823,fic
give,give,vv0,1823,fic
sweet,sweet,jj,1823,fic
happy,happy,jj,1823,fic
do,do,vdi,1823,fic
say,say,vvi,1823,fic
do,do,vd0,1823,fic
do,do,vd0,1823,fic
spite,spite,nn1,1823,fic
consequence,consequence,nn1,1823,fic
march,march,npm1_np1@,1823,fic
household,household,nn1,1823,fic
supply,supply,nn1,1823,fic
view,view,nn1,1823,fic
three,three,mc,1823,fic
arrangement,arrangement,nn1,1823,fic
economy,economy,nn1,1823,fic
under,under,ii_rp@,1823,fic
management,management,nn1,1823,fic
do,do,vdi,1823,fic
short,short,rr22,1823,fic
three,three,mc,1823,fic
small,small,jj,1823,fic
past,past,ii,1823,fic
window,window,nn1,1823,fic
sister,sister,nn1,1823,fic
moment,moment,nn1,1823,fic
fair,fair,jj,1823,fic
sister,sister,nn1,1823,fic
burning,burn,vvg,1823,fic
curiosity,curiosity,nn1,1823,fic
little,little,rr_da1_jj,1823,fic
elegant,elegant,jj,1823,fic
beautiful,beautiful,jj,1823,fic
value,value,nn1,1823,fic
little,little,jj,1823,fic
lady,lady,nn1,1823,fic
silent,silent,jj,1823,fic
lady,lady,nn1,1823,fic
doctor,doctor,nn1,1823,fic
feet,foot,nn2,1823,fic
afford,afford,vvi,1823,fic
job,job,nn1,1823,fic
present,present,rr22,1823,fic
look,look,vvi,1823,fic
lady,lady,nn1,1823,fic
keep,keep,vvi,1823,fic
hurt,hurt,vvi,1823,fic
say,say,vv0,1823,fic
property,property,nn1,1823,fic
sharp,sharp,jj,1823,fic
cast,cast,vvn,1823,fic
strange,strange,jj,1823,fic
household,household,nn1,1823,fic
sweet,sweet,jj,1823,fic
happy,happy,jj,1823,fic
god,god,np1_nn1@,1823,fic
heaven,heaven,nn1,1823,fic
kind,kind,nn1,1823,fic
do,do,vd0,1823,fic
kind,kind,nn1_jj@,1823,fic
leave,leave,vvi,1823,fic
long,long,rr_jj,1823,fic
kind,kind,nn1,1823,fic
feel,feel,vv0,1823,fic
sister,sister,nn1,1823,fic
feel,feel,vv0,1823,fic
long,long,jj_rr,1823,fic
trial,trial,nn1,1823,fic
death,death,nn1,1823,fic
object,object,nn1,1823,fic
felt,feel,vvn_vvd,1823,fic
duty,duty,nn1,1823,fic
heaven,heaven,nn1,1823,fic
duty,duty,nn1,1823,fic
duty,duty,nn1,1823,fic
do,do,vd0,1823,fic
duty,duty,nn1,1823,fic
feel,feel,vvi,1823,fic
friend,friend,nn1,1823,fic
feel,feel,vvi,1823,fic
feel,feel,vvi,1823,fic
do,do,vd0,1823,fic
say,say,vvi,1823,fic
call,call,vvi,1823,fic
miss,miss,nnb,1823,fic
say,say,vvi,1823,fic
do,do,vd0,1823,fic
blame,blame,vvi,1823,fic
life,life,nn1,1823,fic
origin,origin,nn1,1823,fic
call,call,vv0,1823,fic
heaven,heaven,nn1,1823,fic
long,long,rr_jj,1823,fic
friend,friend,nn1,1823,fic
heaven,heaven,nn1,1823,fic
object,object,nn1,1823,fic
god,god,np1,1823,fic
do,do,vd0,1823,fic
happy,happy,jj,1823,fic
long,long,vvi,1823,fic
feel,feel,vv0_nn1%,1823,fic
kind,kind,nn1,1823,fic
warm,warm,jj,1823,fic
cold,cold,jj_nn1,1823,fic
feel,feel,vvi,1823,fic
do,do,vd0,1823,fic
say,say,vvi,1823,fic
friend,friend,nn1,1823,fic
find,find,vv0,1823,fic
god,god,np1_nn1@,1823,fic
sweet,sweet,jj,1823,fic
reflection,reflection,nn1,1823,fic
dance,dance,nn1_vv0,1823,fic
happy,happy,jj,1823,fic
look,look,vv0_nn1,1823,fic
dream,dream,nn1,1823,fic
hour,hour,nnt1,1823,fic
night,night,nnt1,1823,fic
death,death,nn1,1823,fic
little,little,jj,1823,fic
consequence,consequence,nn1,1823,fic
present,present,jj_nn1,1823,fic
duty,duty,nn1,1823,fic
spirit,spirit,nn1,1823,fic
body,body,nn1,1823,fic
heaven,heaven,nn1,1823,fic
moment,moment,nn1,1823,fic
leave,leave,vvi,1823,fic
feel,feel,vv0,1823,fic
welfare,welfare,nn1,1823,fic
say,say,vvi,1823,fic
light,light,nn1_jj,1823,fic
do,do,vd0,1823,fic
welfare,welfare,nn1,1823,fic
life,life,nn1,1823,fic
painful,painful,jj,1823,fic
delight,delight,nn1,1823,fic
view,view,nn1,1823,fic
do,do,vd0,1823,fic
say,say,vvi,1823,fic
feel,feel,vvi,1823,fic
happy,happy,jj,1823,fic
feel,feel,vv0,1823,fic
feel,feel,vvi,1823,fic
short,short,rr22,1823,fic
object,object,nn1,1823,fic
silent,silent,jj,1823,fic
picture,picture,nn1,1823,fic
imagination,imagination,nn1,1823,fic
suspicion,suspicion,nn1,1823,fic
interrupt,interrupt,vvi,1823,fic
do,do,vd0,1823,fic
give,give,vvi,1823,fic
do,do,vd0,1823,fic
say,say,vvi,1823,fic
heaven,heaven,nn1,1823,fic
form,form,vvi,1823,fic
heaven,heaven,nn1,1823,fic
duty,duty,nn1,1823,fic
warm,warm,jj,1823,fic
fortune,fortune,nn1,1823,fic
sweet,sweet,jj,1823,fic
feel,feel,vvi,1823,fic
account,account,nn1,1823,fic
long,long,rr,1823,fic
cold,cold,jj,1823,fic
opportunity,opportunity,nn1,1823,fic
long,long,rr,1823,fic
safety,safety,nn1,1823,fic
present,present,jj_nn1,1823,fic
secure,secure,vv0_jj,1823,fic
addition,addition,ii32,1823,fic
instance,instance,nn1,1823,fic
under,under,ii_rg@,1823,fic
present,present,jj_nn1,1823,fic
do,do,vdi,1823,fic
knowledge,knowledge,nn1,1823,fic
attempt,attempt,vvi,1823,fic
attempt,attempt,nn1,1823,fic
cause,cause,nn1,1823,fic
opportunity,opportunity,nn1,1823,fic
little,little,jj,1823,fic
fear,fear,vv0,1823,fic
safety,safety,nn1,1823,fic
under,under,ii,1823,fic
give,give,vv0,1823,fic
short,short,jj_rr@,1823,fic
do,do,vdi,1823,fic
give,give,vvi,1823,fic
call,call,nn1,1823,fic
heaven,heaven,nn1,1823,fic
long,long,vv0@_rr,1823,fic
attempt,attempt,vvi,1823,fic
weak,weak,jj,1823,fic
do,do,vd0,1823,fic
search,search,vvi,1823,fic
consequence,consequence,nn1,1823,fic
throw,throw,vvi,1823,fic
measure,measure,nn1,1823,fic
felt,feel,vvd_vvn,1823,fic
permission,permission,nn1,1823,fic
purpose,purpose,nn1,1823,fic
strength,strength,nn1,1823,fic
under,under,ii,1823,fic
work,work,nn1,1823,fic
condition,condition,nn1,1823,fic
strength,strength,nn1,1823,fic
foot,foot,nn1,1823,fic
give,give,vvi,1823,fic
information,information,nn1,1823,fic
large,large,jj,1823,fic
supply,supply,nn1,1823,fic
approach,approach,nn1,1823,fic
short,short,jj,1823,fic
view,view,nn1,1823,fic
little,little,da1_rr,1823,fic
felt,feel,vvn_vvd,1823,fic
sweet,sweet,jj,1823,fic
feel,feel,vvi,1823,fic
kind,kind,nn1,1823,fic
harsh,harsh,jj,1823,fic
heavy,heavy,jj,1823,fic
bank,bank,nn1,1823,fic
receive,receive,vvi,1823,fic
welcome,welcome,nn1_jj,1823,fic
spirit,spirit,nn1,1823,fic
hour,hour,nnt1,1823,fic
answer,answer,vvi,1823,fic
feel,feel,vv0,1823,fic
liberty,liberty,nn1,1823,fic
open,open,jj,1823,fic
sweet,sweet,jj,1823,fic
happy,happy,jj,1823,fic
feel,feel,vv0,1823,fic
duty,duty,nn1,1823,fic
god,god,np1_nn1@,1823,fic
safety,safety,nn1,1823,fic
tender,tender,jj,1823,fic
leave,leave,vvi,1823,fic
long,long,jj,1823,fic
under,under,ii,1823,fic
strong,strong,jj,1823,fic
under,under,rg@_ii,1823,fic
success,success,nn1,1823,fic
help,help,vvi,1823,fic
safety,safety,nn1,1823,fic
trust,trust,vv0,1823,fic
say,say,vv0,1823,fic
delight,delight,nn1,1823,fic
god,god,np1,1823,fic
feel,feel,vvi,1823,fic
god,god,np1,1823,fic
do,do,vd0,1823,fic
say,say,vv0,1823,fic
heaven,heaven,nn1,1823,fic
advantage,advantage,nn1,1823,fic
happy,happy,jj,1823,fic
advice,advice,nn1,1823,fic
heaven,heaven,nn1,1823,fic
god,god,np1_nn1,1823,fic
help,help,vvi,1823,fic
satisfaction,satisfaction,nn1,1823,fic
stranger,stranger,nn1_jjr,1823,fic
consequence,consequence,nn1,1823,fic
quick,quick,jj,1823,fic
hour,hour,nnt1,1823,fic
under,under,rg,1823,fic
heaven,heaven,nn1,1823,fic
camp,camp,nn1,1823,fic
route,route,nn1,1823,fic
heaven,heaven,nn1,1823,fic
give,give,vvi,1823,fic
night,night,nnt1,1823,fic
moment,moment,nn1,1823,fic
doctor,doctor,nnb,1823,fic
doctor,doctor,nn1,1823,fic
trust,trust,vv0,1823,fic
arrangement,arrangement,nn1,1823,fic
find,find,vvi,1823,fic
long,long,rr_jj,1823,fic
do,do,vdi,1823,fic
education,education,nn1,1823,fic
kind,kind,nn1,1823,fic
low,low,jj_rr@,1823,fic
say,say,vvi,1823,fic
do,do,vdi,1823,fic
invention,invention,nn1,1823,fic
waste,waste,vvi,1823,fic
clear,clear,jj,1823,fic
call,call,vvi,1823,fic
rifle,rifle,nn1,1823,fic
eye,eye,nn1,1823,fic
consequence,consequence,nn1,1823,fic
little,little,jj_rr,1823,fic
cause,cause,nn1,1823,fic
under,under,ii,1823,fic
march,march,nn1_npm1,1823,fic
satisfaction,satisfaction,nn1,1823,fic
struggle,struggle,nn1,1823,fic
cut,cut,vvi,1823,fic
strength,strength,nn1,1823,fic
keep,keep,vvi,1823,fic
east,east,nd1,1823,fic
felt,feel,vvn,1823,fic
little,little,jj,1823,fic
call,call,vvi,1823,fic
short,short,jj,1823,fic
eye,eye,nn1,1823,fic
felt,feel,vvd,1823,fic
receive,receive,vv0,1823,fic
long,long,rr_jj,1823,fic
silent,silent,jj,1823,fic
consequence,consequence,nn1,1823,fic
extreme,extreme,jj,1823,fic
clear,clear,vvi,1823,fic
march,march,nn1,1823,fic
second,second,md,1823,fic
march,march,nn1,1823,fic
stop,stop,vvi,1823,fic
under,under,ii,1823,fic
supply,supply,nn1,1823,fic
do,do,vdi,1823,fic
supply,supply,nn1,1823,fic
call,call,vvi,1823,fic
council,council,nn1,1823,fic
situation,situation,nn1,1823,fic
council,council,nn1,1823,fic
situation,situation,nn1,1823,fic
cut,cut,vvn,1823,fic
under,under,ii,1823,fic
god,god,np1,1823,fic
heaven,heaven,nn1,1823,fic
do,do,vd0,1823,fic
do,do,vd0,1823,fic
honey,honey,nn1,1823,fic
master,master,nn1,1823,fic
master,master,nn1_vv0@,1823,fic
delight,delight,nn1,1823,fic
strength,strength,nn1,1823,fic
under,under,ii,1823,fic
hollow,hollow,nn1_jj,1823,fic
night,night,nnt1,1823,fic
approach,approach,vvi,1823,fic
account,account,vvi,1823,fic
approach,approach,nn1,1823,fic
master,master,nn1,1823,fic
purpose,purpose,nn1,1823,fic
main,main,jj,1823,fic
body,body,nn1,1823,fic
farm,farm,nn1,1823,fic
situation,situation,nn1,1823,fic
master,master,nn1,1823,fic
tender,tender,jj,1823,fic
fair,fair,jj,1823,fic
moment,moment,nn1,1823,fic
master,master,nn1,1823,fic
satisfaction,satisfaction,nn1,1823,fic
cast,cast,vvn_vv0_nn1@,1823,fic
sea,sea,nn1,1823,fic
broad,broad,jj,1823,fic
broken,broken,jj,1823,fic
wide,wide,rr@_jj,1823,fic
plain,plain,nn1_jj,1823,fic
information,information,nn1,1823,fic
alive,alive,jj,1823,fic
under,under,ii,1823,fic
do,do,vdi,1823,fic
duty,duty,nn1,1823,fic
cut,cut,vvn_vv0,1823,fic
round,round,ii_rp,1823,fic
deep,deep,rr_jj,1823,fic
three,three,mc,1823,fic
confidence,confidence,nn1,1823,fic
short,short,jj,1823,fic
safety,safety,nn1,1823,fic
short,short,jj,1823,fic
direction,direction,nn1,1823,fic
feet,foot,nn2,1823,fic
deep,deep,jj,1823,fic
open,open,vvi,1823,fic
aim,aim,nn1,1823,fic
addition,addition,ii32,1823,fic
rifle,rifle,nn1,1823,fic
distance,distance,nn1,1823,fic
moment,moment,nn1,1823,fic
back,back,rp,1823,fic
opportunity,opportunity,nn1,1823,fic
distance,distance,nn1,1823,fic
find,find,vvi,1823,fic
approach,approach,vvi,1823,fic
long,long,jj,1823,fic
grass,grass,nn1,1823,fic
cost,cost,vv0_nn1,1823,fic
wait,wait,nn1@_vv0,1823,fic
compact,compact,jj_nn1,1823,fic
body,body,nn1,1823,fic
moment,moment,nn1,1823,fic
second,second,md_nnt1,1823,fic
minute,minute,nnt1,1823,fic
edge,edge,nn1,1823,fic
strong,strong,jj,1823,fic
moment,moment,nn1,1823,fic
heavy,heavy,jj,1823,fic
ascend,ascend,vvi,1823,fic
level,level,jj_nn1,1823,fic
moment,moment,nn1,1823,fic
consequence,consequence,nn1,1823,fic
dead,dead,jj,1823,fic
content,content,jj_nn1,1823,fic
advantage,advantage,nn1,1823,fic
open,open,jj,1823,fic
three,three,mc,1823,fic
small,small,jj,1823,fic
band,band,nn1,1823,fic
cut,cut,vvn,1823,fic
warm,warm,jj,1823,fic
attempt,attempt,nn1,1823,fic
content,content,vvi,1823,fic
afford,afford,vvi,1823,fic
opportunity,opportunity,nn1,1823,fic
object,object,nn1,1823,fic
weak,weak,jj,1823,fic
night,night,nnt1,1823,fic
approach,approach,nn1,1823,fic
permission,permission,nn1,1823,fic
negotiate,negotiate,vvi,1823,fic
give,give,vvi,1823,fic
camp,camp,nn1,1823,fic
purpose,purpose,nn1,1823,fic
matter,matter,nn1,1823,fic
expose,expose,vvi,1823,fic
wait,wait,vvi,1823,fic
little,little,da1,1823,fic
short,short,jj_nn1%,1823,fic
present,present,jj_nn1,1823,fic
permission,permission,nn1,1823,fic
journey,journey,nn1,1823,fic
music,music,nn1,1823,fic
distance,distance,nn1,1823,fic
engagement,engagement,nn1,1823,fic
falling,fall,vvg,1823,fic
bear,bear,vvi,1823,fic
march,march,nn1,1823,fic
three,three,mc,1823,fic
satisfaction,satisfaction,nn1,1823,fic
money,money,nn1,1823,fic
vote,vote,nn1,1823,fic
under,under,ii,1823,fic
vote,vote,nn1,1823,fic
do,do,vdi,1823,fic
city,city,nn1,1823,fic
beginning,beginning,nn1,1823,fic
paper,paper,nn1,1823,fic
trust,trust,vv0,1823,fic
public,public,nn1_jj,1823,fic
west,west,nd1,1823,fic
feel,feel,vvi,1823,fic
work,work,nn1,1823,fic
contract,contract,nn1,1823,fic
value,value,nn1,1823,fic
kind,kind,nn1,1823,fic
business,business,nn1,1823,fic
leave,leave,vvi,1823,fic
management,management,nn1,1823,fic
miss,miss,vvi,1823,fic
lady,lady,nn1,1823,fic
city,city,nn1,1823,fic
miss,miss,nnb,1823,fic
fine,fine,jj,1823,fic
beautiful,beautiful,jj,1823,fic
money,money,nn1,1823,fic
secure,secure,vv0,1823,fic
lady,lady,nn1,1823,fic
do,do,vdi,1823,fic
question,question,nn1,1823,fic
answer,answer,nn1,1823,fic
matter,matter,nn1_vv0,1823,fic
answer,answer,nn1,1823,fic
do,do,vdi,1823,fic
miss,miss,nnb,1823,fic
do,do,vd0,1823,fic
miss,miss,nnb,1823,fic
lady,lady,nn1,1823,fic
felt,feel,vvd,1823,fic
miss,miss,nnb,1823,fic
do,do,vd0,1823,fic
god,god,np1,1823,fic
say,say,vv0,1823,fic
say,say,vv0,1823,fic
friend,friend,nn1,1823,fic
advantage,advantage,nn1,1823,fic
city,city,nn1,1823,fic
kind,kind,nn1,1823,fic
miss,miss,nnb,1823,fic
fair,fair,jj,1823,fic
beautiful,beautiful,jj,1823,fic
impression,impression,nn1,1823,fic
look,look,vv0,1823,fic
process,process,nn1,1823,fic
little,little,jj,1823,fic
bear,bear,nn1,1823,fic
do,do,vd0,1823,fic
miss,miss,nnb,1823,fic
leave,leave,vv0,1823,fic
lady,lady,nn1,1823,fic
beauty,beauty,nn1,1823,fic
effect,effect,nn1,1823,fic
say,say,vvi,1823,fic
light,light,jj_nn1,1823,fic
light,light,nn1_jj,1823,fic
miss,miss,nnb,1823,fic
matter,matter,nn1,1823,fic
do,do,vdi,1823,fic
question,question,vvi,1823,fic
complain,complain,vvi,1823,fic
past,past,rl_nn1,1823,fic
whining,whine,vvg,1823,fic
god,god,np1,1823,fic
give,give,vvi,1823,fic
present,present,rr22,1823,fic
fair,fair,jj,1823,fic
quarrel,quarrel,nn1,1823,fic
heaven,heaven,nn1,1823,fic
spite,spite,ii32,1823,fic
do,do,vdi,1823,fic
miss,miss,nnb,1823,fic
do,do,vd0,1823,fic
feel,feel,vv0,1823,fic
confidence,confidence,nn1,1823,fic
cold,cold,jj_nn1,1823,fic
miss,miss,nnb,1823,fic
lead,lead,vvi,1823,fic
miss,miss,nnb,1823,fic
leave,leave,vvi,1823,fic
do,do,vd0,1823,fic
leave,leave,vvi,1823,fic
mild,mild,jj_nn1@,1823,fic
miss,miss,nnb,1823,fic
present,present,rr22,1823,fic
miss,miss,nnb,1823,fic
heaven,heaven,nn1,1823,fic
stay,stay,vvi,1823,fic
beautiful,beautiful,jj,1823,fic
lady,lady,nn1,1823,fic
impression,impression,nn1,1823,fic
under,under,ii,1823,fic
say,say,vvi,1823,fic
air,air,nn1,1823,fic
city,city,nn1,1823,fic
crying,cry,vvg,1823,fic
say,say,vvi,1823,fic
say,say,vvi,1823,fic
say,say,vv0,1823,fic
miss,miss,nnb,1823,fic
answer,answer,vv0,1823,fic
value,value,vv0%,1823,fic
answer,answer,vvi,1823,fic
beauty,beauty,nn1,1823,fic
say,say,vv0,1823,fic
long,long,jj,1823,fic
long,long,rr,1823,fic
miss,miss,nnb,1823,fic
justify,justify,vvi,1823,fic
amount,amount,nn1,1823,fic
lady,lady,nn1,1823,fic
city,city,nn1,1823,fic
lady,lady,nn1,1823,fic
city,city,nn1,1823,fic
under,under,ii,1823,fic
pride,pride,nn1,1823,fic
lady,lady,nn1,1823,fic
health,health,nn1,1823,fic
cold,cold,jj_nn1,1823,fic
pride,pride,nn1,1823,fic
felt,feel,vvd,1823,fic
condition,condition,nn1,1823,fic
confidence,confidence,nn1,1823,fic
struggle,struggle,vvi,1823,fic
trust,trust,vv0,1823,fic
view,view,vvi,1823,fic
light,light,nn1_jj,1823,fic
afford,afford,vvi,1823,fic
friend,friend,nn1,1823,fic
happy,happy,jj,1823,fic
happy,happy,jj,1823,fic
heaven,heaven,nn1,1823,fic
long,long,jj,1823,fic
consequence,consequence,nn1,1823,fic
feel,feel,vv0,1823,fic
felt,feel,vvn,1823,fic
bloody,bloody,jj,1823,fic
object,object,nn1,1823,fic
god,god,np1,1823,fic
god,god,np1,1823,fic
work,work,vvi,1823,fic
afford,afford,vvi,1823,fic
long,long,rr,1823,fic
lead,lead,vvi,1823,fic
deep,deep,rr_nn1@,1823,fic
opposition,opposition,nn1,1823,fic
advice,advice,nn1,1823,fic
do,do,vdi,1823,fic
duty,duty,nn1,1823,fic
duty,duty,nn1,1823,fic
give,give,vv0,1823,fic
rush,rush,vv0,1823,fic
keep,keep,vv0,1823,fic
god,god,np1,1823,fic
keep,keep,vv0,1823,fic
past,past,jj_ii_rl,1823,fic
receive,receive,vvi,1823,fic
open,open,jj,1823,fic
engagement,engagement,nn1,1823,fic
fine,fine,jj,1823,fic
body,body,nn1,1823,fic
little,little,da1,1823,fic
engagement,engagement,nn1,1823,fic
left,leave,vvn,1823,fic
camp,camp,nn1,1823,fic
life,life,nn1,1823,fic
arrive,arrive,vvi,1823,fic
camp,camp,nn1,1823,fic
meeting,meet,vvg_nn1,1823,fic
fresh,fresh,jj,1823,fic
sore,sore,jj,1823,fic
eye,eye,nn1,1823,fic
keep,keep,vv0,1823,fic
sore,sore,jj,1823,fic
bitter,bitter,jj,1823,fic
night,night,nnt1,1823,fic
under,under,ii,1823,fic
pressure,pressure,nn1,1823,fic
bear,bear,vvi,1823,fic
present,present,jj_vv0@,1823,fic
imagination,imagination,nn1,1823,fic
picture,picture,nn1,1823,fic
present,present,jj,1823,fic
do,do,vdi,1823,fic
felt,feel,vvd,1823,fic
kind,kind,nn1,1823,fic
defeat,defeat,nn1,1823,fic
long,long,rr,1823,fic
beautiful,beautiful,jj,1823,fic
minute,minute,nnt1,1823,fic
view,view,ii32,1823,fic
cast,cast,vvd@,1823,fic
heaven,heaven,nn1,1823,fic
safety,safety,nn1,1823,fic
duty,duty,nn1,1823,fic
view,view,nn1,1823,fic
close,close,jj,1823,fic
journey,journey,nn1,1823,fic
short,short,jj,1823,fic
view,view,nn1,1823,fic
situation,situation,nn1,1823,fic
heaven,heaven,nn1,1823,fic
doctor,doctor,nn1,1823,fic
cause,cause,nn1,1823,fic
strong,strong,jj_rr%,1823,fic
do,do,vdi,1823,fic
business,business,nn1,1823,fic
night,night,nnt1,1823,fic
three,three,mc,1823,fic
long,long,jj,1823,fic
imagination,imagination,nn1,1823,fic
eye,eye,nn1,1823,fic
view,view,nn1,1823,fic
situation,situation,nn1,1823,fic
felt,feel,vvd_vvn,1823,fic
doctor,doctor,nnb,1823,fic
friend,friend,nn1,1823,fic
view,view,nn1,1823,fic
health,health,nn1,1823,fic
strength,strength,nn1,1823,fic
cold,cold,jj,1823,fic
left,leave,vvd,1823,fic
portion,portion,nn1,1823,fic
purpose,purpose,nn1,1823,fic
grass,grass,nn1,1823,fic
broken,break,vvn,1823,fic
proportion,proportion,nn1,1823,fic
left,leave,vvn,1823,fic
quantity,quantity,nn1,1823,fic
amount,amount,nn1,1823,fic
satisfaction,satisfaction,nn1,1823,fic
find,find,vvi,1823,fic
dry,dry,vv0@,1823,fic
spirit,spirit,nn1,1823,fic
career,career,nn1,1823,fic
felt,feel,vvd,1823,fic
sight,sight,nn1,1823,fic
cause,cause,nn1,1823,fic
public,public,jj_nn1,1823,fic
career,career,nn1,1823,fic
do,do,vd0,1823,fic
safety,safety,nn1,1823,fic
do,do,vd0,1823,fic
present,present,rr22,1823,fic
closer,closer,rrr_jjr,1823,fic
blame,blame,vvi,1823,fic
spirit,spirit,nn1,1823,fic
long,long,rr,1823,fic
fell,fall,vvd,1823,fic
dream,dream,nn1,1823,fic
bank,bank,nn1,1823,fic
rush,rush,nn1,1823,fic
cast,cast,vvd@,1823,fic
down,down,rp_ii@,1823,fic
bear,bear,vv0_nn1,1823,fic
mouth,mouth,nn1,1823,fic
dry,dry,vvi,1823,fic
foot,foot,nn1,1823,fic
high,high,jj,1823,fic
direction,direction,nn1,1823,fic
moment,moment,nn1,1823,fic
ascend,ascend,vvi,1823,fic
round,round,ii,1823,fic
matter,matter,nn1,1823,fic
sister,sister,nn1,1823,fic
heaven,heaven,nn1,1823,fic
long,long,rr,1823,fic
do,do,vd0,1823,fic
matter,matter,nn1,1823,fic
beautiful,beautiful,jj,1823,fic
happy,happy,jj,1823,fic
content,content,jj,1823,fic
property,property,nn1,1823,fic
miss,miss,nnb,1823,fic
happy,happy,jj,1823,fic
kind,kind,jj@,1823,fic
business,business,nn1,1823,fic
hour,hour,nnt1,1823,fic
stranger,stranger,nn1,1823,fic
miss,miss,nnb,1823,fic
business,business,nn1,1823,fic
business,business,nn1,1823,fic
sweet,sweet,jj,1823,fic
god,god,np1_nn1@,1823,fic
miss,miss,nnb,1823,fic
say,say,vvi,1823,fic
say,say,vv0,1823,fic
feel,feel,vv0,1823,fic
moment,moment,nn1,1823,fic
feel,feel,vv0,1823,fic
little,little,da1,1823,fic
little,little,da1_rr,1823,fic
satisfaction,satisfaction,nn1,1823,fic
miss,miss,nnb,1823,fic
present,present,rr22,1823,fic
say,say,vv0,1823,fic
present,present,jj_nn1,1823,fic
do,do,vd0,1823,fic
say,say,vvi,1823,fic
miss,miss,nnb,1823,fic
fortune,fortune,nn1,1823,fic
feel,feel,vvi,1823,fic
down,down,rp,1823,fic
alter,alter,vvi,1823,fic
do,do,vd0,1823,fic
fair,fair,jj,1823,fic
feel,feel,vv0,1823,fic
spite,spite,ii32,1823,fic
voluntary,voluntary,jj,1823,fic
voluntary,voluntary,jj,1823,fic
attempt,attempt,nn1,1823,fic
excitement,excitement,nn1,1823,fic
consequence,consequence,nn1,1823,fic
fair,fair,jj_rr@,1823,fic
do,do,vdi,1823,fic
life,life,nn1,1823,fic
bear,bear,vvi,1823,fic
say,say,vvi,1823,fic
answer,answer,nn1,1823,fic
want,want,vv0,1823,fic
lady,lady,nn1,1823,fic
sight,sight,nn1,1823,fic
burning,burn,vvg,1823,fic
do,do,vdi,1823,fic
business,business,nn1,1823,fic
moment,moment,nn1,1823,fic
lady,lady,nn1,1823,fic
job,job,nn1,1823,fic
doctor,doctor,nnb,1823,fic
matter,matter,nn1,1823,fic
sweet,sweet,nn1@_jj,1823,fic
eye,eye,nn1,1823,fic
do,do,vd0,1823,fic
matter,matter,nn1,1823,fic
doctor,doctor,nn1,1823,fic
sweet,sweet,jj,1823,fic
lady,lady,nn1,1823,fic
doctor,doctor,nn1,1823,fic
doctor,doctor,nn1,1823,fic
three,three,mc,1823,fic
distance,distance,nn1,1823,fic
sight,sight,nn1,1823,fic
curiosity,curiosity,nn1,1823,fic
body,body,nn1,1823,fic
keep,keep,vvi,1823,fic
distance,distance,nn1,1823,fic
three,three,mc,1823,fic
doctor,doctor,nnb,1823,fic
back,back,rp,1823,fic
night,night,nnt1,1823,fic
present,present,nn1,1823,fic
opposition,opposition,nn1,1823,fic
little,little,rr_da1,1823,fic
answer,answer,vvi,1823,fic
under,under,rp@_rg@,1823,fic
god,god,np1,1823,fic
do,do,vd0,1823,fic
want,want,vvi,1823,fic
sister,sister,nn1,1823,fic
sweet,sweet,jj,1823,fic
do,do,vdi,1823,fic
fair,fair,jj,1823,fic
lady,lady,nn1,1823,fic
fine,fine,jj_rr%,1823,fic
help,help,vvi,1823,fic
beseech,beseech,vv0,1823,fic
heaven,heaven,nn1,1823,fic
do,do,vd0,1823,fic
heaven,heaven,nn1,1823,fic
long,long,rr_jj,1823,fic
gun,gun,nn1,1823,fic
harm,harm,vvi,1823,fic
lady,lady,nn1,1823,fic
matter,matter,nn1,1823,fic
harm,harm,nn1,1823,fic
treat,treat,vvi,1823,fic
pupil,pupil,nn1,1823,fic
eye,eye,nn1,1823,fic
moment,moment,nn1,1823,fic
god,god,nn1@_np1,1823,fic
turn,turn,vvi,1823,fic
